track_id,frame_id,timestamp_ms,agent_type,x,y,vx,vy,psi_rad,length,width
31,233,23300,car,46.123,0.953,9.398,0.502,0.053,4.25,1.55
31,234,23400,car,47.062,1.004,9.388,0.528,0.056,4.25,1.55
31,235,23500,car,48.001,1.058,9.384,0.558,0.059,4.25,1.55
31,236,23600,car,48.939,1.116,9.388,0.591,0.063,4.25,1.55
31,237,23700,car,49.878,1.177,9.399,0.629,0.067,4.25,1.55
31,238,23800,car,50.819,1.242,9.418,0.67,0.071,4.25,1.55
31,239,23900,car,51.763,1.311,9.446,0.716,0.076,4.25,1.55
31,240,24000,car,52.709,1.385,9.483,0.768,0.081,4.25,1.55
31,241,24100,car,53.659,1.465,9.525,0.827,0.087,4.25,1.55
31,242,24200,car,54.614,1.551,9.571,0.893,0.093,4.25,1.55
31,243,24300,car,55.574,1.644,9.62,0.967,0.1,4.25,1.55
31,244,24400,car,56.538,1.745,9.671,1.048,0.108,4.25,1.55
31,245,24500,car,57.508,1.854,9.723,1.136,0.116,4.25,1.55
31,246,24600,car,58.483,1.972,9.773,1.229,0.125,4.25,1.55
31,247,24700,car,59.463,2.1,9.82,1.328,0.134,4.25,1.55
31,248,24800,car,60.447,2.238,9.864,1.432,0.144,4.25,1.55
31,249,24900,car,61.435,2.387,9.905,1.539,0.154,4.25,1.55
31,250,25000,car,62.428,2.546,9.943,1.647,0.164,4.25,1.55
31,251,25100,car,63.424,2.716,9.979,1.753,0.174,4.25,1.55
31,252,25200,car,64.423,2.897,10.013,1.857,0.183,4.25,1.55
31,253,25300,car,65.426,3.087,10.045,1.957,0.192,4.25,1.55
31,254,25400,car,66.432,3.288,10.075,2.049,0.201,4.25,1.55
31,255,25500,car,67.441,3.497,10.103,2.131,0.208,4.25,1.55
31,256,25600,car,68.453,3.713,10.126,2.203,0.214,4.25,1.55
31,257,25700,car,69.466,3.937,10.146,2.261,0.219,4.25,1.55
31,258,25800,car,70.481,4.165,10.162,2.306,0.223,4.25,1.55
31,259,25900,car,71.498,4.397,10.173,2.337,0.226,4.25,1.55
31,260,26000,car,72.516,4.632,10.18,2.356,0.227,4.25,1.55
31,261,26100,car,73.534,4.868,10.183,2.366,0.228,4.25,1.55
31,262,26200,car,74.552,5.104,10.183,2.368,0.228,4.25,1.55
34,188,18800,car,-27.755,0.894,6.225,-0.121,-0.019,5.5,1.71
34,189,18900,car,-27.126,0.881,6.352,-0.123,-0.019,5.5,1.71
34,190,19000,car,-26.484,0.869,6.484,-0.126,-0.019,5.5,1.71
34,191,19100,car,-25.829,0.856,6.622,-0.128,-0.019,5.5,1.71
34,192,19200,car,-25.16,0.843,6.764,-0.131,-0.019,5.5,1.71
34,193,19300,car,-24.476,0.83,6.903,-0.133,-0.019,5.5,1.71
34,194,19400,car,-23.779,0.817,7.036,-0.135,-0.019,5.5,1.71
34,195,19500,car,-23.07,0.803,7.156,-0.137,-0.019,5.5,1.71
34,196,19600,car,-22.349,0.789,7.256,-0.139,-0.019,5.5,1.71
34,197,19700,car,-21.62,0.775,7.332,-0.14,-0.019,5.5,1.71
34,198,19800,car,-20.884,0.761,7.382,-0.141,-0.019,5.5,1.71
34,199,19900,car,-20.145,0.747,7.404,-0.141,-0.019,5.5,1.71
34,200,20000,car,-19.405,0.733,7.398,-0.141,-0.019,5.5,1.71
34,201,20100,car,-18.667,0.719,7.365,-0.141,-0.019,5.5,1.71
34,202,20200,car,-17.933,0.705,7.307,-0.141,-0.019,5.5,1.71
34,203,20300,car,-17.206,0.691,7.226,-0.14,-0.019,5.5,1.71
34,204,20400,car,-16.489,0.677,7.124,-0.141,-0.02,5.5,1.71
34,205,20500,car,-15.783,0.663,7.003,-0.141,-0.02,5.5,1.71
34,206,20600,car,-15.089,0.648,6.865,-0.143,-0.021,5.5,1.71
34,207,20700,car,-14.41,0.634,6.714,-0.145,-0.022,5.5,1.71
34,208,20800,car,-13.747,0.619,6.55,-0.148,-0.023,5.5,1.71
34,209,20900,car,-13.101,0.604,6.374,-0.152,-0.024,5.5,1.71
34,210,21000,car,-12.473,0.589,6.188,-0.156,-0.025,5.5,1.71
34,211,21100,car,-11.864,0.573,5.993,-0.16,-0.027,5.5,1.71
34,212,21200,car,-11.274,0.557,5.791,-0.164,-0.028,5.5,1.71
34,213,21300,car,-10.706,0.541,5.581,-0.166,-0.03,5.5,1.71
34,214,21400,car,-10.159,0.524,5.364,-0.165,-0.031,5.5,1.71
34,215,21500,car,-9.633,0.508,5.14,-0.164,-0.032,5.5,1.71
34,216,21600,car,-9.131,0.491,4.908,-0.161,-0.033,5.5,1.71
34,217,21700,car,-8.652,0.475,4.669,-0.158,-0.034,5.5,1.71
34,218,21800,car,-8.197,0.46,4.424,-0.153,-0.035,5.5,1.71
34,219,21900,car,-7.768,0.445,4.174,-0.146,-0.035,5.5,1.71
34,220,22000,car,-7.363,0.431,3.919,-0.138,-0.035,5.5,1.71
34,221,22100,car,-6.984,0.417,3.662,-0.13,-0.036,5.5,1.71
34,222,22200,car,-6.631,0.405,3.403,-0.122,-0.036,5.5,1.71
34,223,22300,car,-6.303,0.393,3.146,-0.114,-0.036,5.5,1.71
34,224,22400,car,-6.001,0.382,2.893,-0.103,-0.036,5.5,1.71
34,225,22500,car,-5.724,0.372,2.646,-0.092,-0.035,5.5,1.71
34,226,22600,car,-5.471,0.364,2.407,-0.08,-0.033,5.5,1.71
34,227,22700,car,-5.242,0.356,2.176,-0.068,-0.031,5.5,1.71
34,228,22800,car,-5.036,0.35,1.956,-0.057,-0.029,5.5,1.71
34,229,22900,car,-4.85,0.345,1.748,-0.047,-0.027,5.5,1.71
34,230,23000,car,-4.685,0.341,1.555,-0.039,-0.025,5.5,1.71
34,231,23100,car,-4.539,0.337,1.376,-0.032,-0.023,5.5,1.71
34,232,23200,car,-4.409,0.334,1.211,-0.026,-0.021,5.5,1.71
34,233,23300,car,-4.296,0.332,1.061,-0.021,-0.02,5.5,1.71
34,234,23400,car,-4.197,0.33,0.925,-0.017,-0.018,5.5,1.71
34,235,23500,car,-4.11,0.329,0.802,-0.014,-0.017,5.5,1.71
34,236,23600,car,-4.036,0.327,0.69,-0.011,-0.016,5.5,1.71
34,237,23700,car,-3.972,0.326,0.588,-0.009,-0.015,5.5,1.71
34,238,23800,car,-3.917,0.326,0.496,-0.007,-0.015,5.5,1.71
34,239,23900,car,-3.872,0.325,0.412,-0.006,-0.015,5.5,1.71
34,240,24000,car,-3.835,0.324,0.336,-0.005,3.108,5.5,1.71
34,241,24100,car,-3.804,0.324,0.268,-0.004,3.113,5.5,1.71
34,242,24200,car,-3.781,0.324,0.208,-0.003,3.107,5.5,1.71
34,243,24300,car,-3.762,0.323,0.157,-0.002,3.105,5.5,1.71
34,244,24400,car,-3.718,0.323,0,0,3.105,5.5,1.71
34,245,24500,car,-3.718,0.323,0,0,3.105,5.5,1.71
34,246,24600,car,-3.718,0.323,0,0,3.105,5.5,1.71
34,247,24700,car,-3.718,0.323,0,0,3.105,5.5,1.71
34,248,24800,car,-3.718,0.323,0,0,3.105,5.5,1.71
34,249,24900,car,-3.718,0.323,0,0,3.105,5.5,1.71
34,250,25000,car,-3.718,0.323,0,0,3.105,5.5,1.71
34,251,25100,car,-3.718,0.323,0,0,3.105,5.5,1.71
34,252,25200,car,-3.718,0.323,0,0,3.105,5.5,1.71
34,253,25300,car,-3.718,0.323,0,0,3.105,5.5,1.71
34,254,25400,car,-3.718,0.323,0,0,3.105,5.5,1.71
34,255,25500,car,-3.718,0.323,0,0,3.105,5.5,1.71
34,256,25600,car,-3.718,0.323,0,0,3.105,5.5,1.71
34,257,25700,car,-3.718,0.323,0,0,3.105,5.5,1.71
34,258,25800,car,-3.718,0.323,0,0,3.105,5.5,1.71
34,259,25900,car,-3.718,0.323,0,0,3.105,5.5,1.71
34,260,26000,car,-3.718,0.323,0,0,3.105,5.5,1.71
34,261,26100,car,-3.718,0.323,0,0,3.105,5.5,1.71
34,262,26200,car,-3.718,0.323,0,0,3.105,5.5,1.71
34,263,26300,car,-3.718,0.323,0,0,3.105,5.5,1.71
34,264,26400,car,-3.718,0.323,0,0,3.105,5.5,1.71
34,265,26500,car,-3.718,0.323,0,0,3.105,5.5,1.71
34,266,26600,car,-3.718,0.323,0,0,3.105,5.5,1.71
34,267,26700,car,-3.674,0.322,0.142,-0.01,3.105,5.5,1.71
34,268,26800,car,-3.658,0.321,0.188,-0.015,3.102,5.5,1.71
34,269,26900,car,-3.636,0.319,0.244,-0.021,3.108,5.5,1.71
34,270,27000,car,-3.608,0.317,0.311,-0.027,3.114,5.5,1.71
34,271,27100,car,-3.573,0.314,0.389,-0.035,-0.089,5.5,1.71
34,272,27200,car,-3.53,0.31,0.476,-0.042,-0.089,5.5,1.71
34,273,27300,car,-3.478,0.305,0.572,-0.05,-0.087,5.5,1.71
34,274,27400,car,-3.415,0.3,0.676,-0.056,-0.083,5.5,1.71
34,275,27500,car,-3.342,0.294,0.788,-0.061,-0.077,5.5,1.71
34,276,27600,car,-3.257,0.288,0.909,-0.064,-0.071,5.5,1.71
34,277,27700,car,-3.16,0.281,1.038,-0.068,-0.065,5.5,1.71
34,278,27800,car,-3.05,0.274,1.174,-0.071,-0.061,5.5,1.71
34,279,27900,car,-2.925,0.267,1.317,-0.075,-0.057,5.5,1.71
34,280,28000,car,-2.786,0.259,1.467,-0.08,-0.054,5.5,1.71
34,281,28100,car,-2.631,0.251,1.623,-0.083,-0.051,5.5,1.71
34,282,28200,car,-2.461,0.243,1.785,-0.086,-0.048,5.5,1.71
34,283,28300,car,-2.274,0.234,1.953,-0.087,-0.044,5.5,1.71
34,284,28400,car,-2.07,0.225,2.125,-0.087,-0.041,5.5,1.71
34,285,28500,car,-1.849,0.217,2.299,-0.087,-0.038,5.5,1.71
34,286,28600,car,-1.61,0.208,2.475,-0.087,-0.035,5.5,1.71
34,287,28700,car,-1.354,0.199,2.653,-0.088,-0.033,5.5,1.71
34,288,28800,car,-1.079,0.19,2.834,-0.087,-0.031,5.5,1.71
34,289,28900,car,-0.787,0.182,3.017,-0.085,-0.028,5.5,1.71
34,290,29000,car,-0.476,0.173,3.202,-0.081,-0.025,5.5,1.71
34,291,29100,car,-0.146,0.166,3.388,-0.075,-0.022,5.5,1.71
34,292,29200,car,0.202,0.159,3.573,-0.067,-0.019,5.5,1.71
34,293,29300,car,0.568,0.152,3.755,-0.06,-0.016,5.5,1.71
34,294,29400,car,0.952,0.146,3.931,-0.055,-0.014,5.5,1.71
34,295,29500,car,1.354,0.141,4.102,-0.052,-0.013,5.5,1.71
34,296,29600,car,1.772,0.136,4.266,-0.049,-0.011,5.5,1.71
34,297,29700,car,2.207,0.131,4.424,-0.046,-0.01,5.5,1.71
34,298,29800,car,2.657,0.127,4.577,-0.042,-0.009,5.5,1.71
34,299,29900,car,3.122,0.123,4.725,-0.036,-0.008,5.5,1.71
34,300,30000,car,3.602,0.12,4.87,-0.03,-0.006,5.5,1.71
34,301,30100,car,4.096,0.117,5.014,-0.022,-0.004,5.5,1.71
34,302,30200,car,4.605,0.115,5.156,-0.015,-0.003,5.5,1.71
34,303,30300,car,5.127,0.114,5.299,-0.008,-0.002,5.5,1.71
34,304,30400,car,5.664,0.114,5.443,-0.001,-0,5.5,1.71
34,305,30500,car,6.216,0.114,5.591,0.005,0.001,5.5,1.71
34,306,30600,car,6.783,0.115,5.742,0.012,0.002,5.5,1.71
34,307,30700,car,7.365,0.116,5.898,0.019,0.003,5.5,1.71
34,308,30800,car,7.962,0.118,6.056,0.027,0.004,5.5,1.71
34,309,30900,car,8.576,0.122,6.218,0.036,0.006,5.5,1.71
34,310,31000,car,9.206,0.126,6.381,0.046,0.007,5.5,1.71
34,311,31100,car,9.852,0.131,6.545,0.057,0.009,5.5,1.71
34,312,31200,car,10.515,0.137,6.708,0.071,0.011,5.5,1.71
34,313,31300,car,11.194,0.145,6.87,0.087,0.013,5.5,1.71
34,314,31400,car,11.889,0.155,7.031,0.106,0.015,5.5,1.71
34,315,31500,car,12.6,0.167,7.193,0.128,0.018,5.5,1.71
34,316,31600,car,13.327,0.181,7.354,0.153,0.021,5.5,1.71
34,317,31700,car,14.071,0.197,7.516,0.181,0.024,5.5,1.71
34,318,31800,car,14.831,0.217,7.678,0.211,0.028,5.5,1.71
34,319,31900,car,15.607,0.24,7.838,0.243,0.031,5.5,1.71
34,320,32000,car,16.398,0.266,7.998,0.275,0.034,5.5,1.71
34,321,32100,car,17.206,0.295,8.158,0.306,0.038,5.5,1.71
34,322,32200,car,18.03,0.327,8.317,0.339,0.041,5.5,1.71
34,323,32300,car,18.87,0.362,8.475,0.373,0.044,5.5,1.71
34,324,32400,car,19.725,0.401,8.631,0.407,0.047,5.5,1.71
34,325,32500,car,20.596,0.444,8.786,0.442,0.05,5.5,1.71
34,326,32600,car,21.482,0.49,8.939,0.477,0.053,5.5,1.71
34,327,32700,car,22.384,0.539,9.093,0.512,0.056,5.5,1.71
34,328,32800,car,23.301,0.592,9.245,0.547,0.059,5.5,1.71
34,329,32900,car,24.233,0.649,9.397,0.583,0.062,5.5,1.71
34,330,33000,car,25.18,0.709,9.546,0.621,0.065,5.5,1.71
34,331,33100,car,26.142,0.773,9.693,0.66,0.068,5.5,1.71
34,332,33200,car,27.118,0.841,9.838,0.698,0.071,5.5,1.71
34,333,33300,car,28.109,0.913,9.98,0.736,0.074,5.5,1.71
34,334,33400,car,29.114,0.988,10.12,0.772,0.076,5.5,1.71
34,335,33500,car,30.133,1.067,10.256,0.808,0.079,5.5,1.71
34,336,33600,car,31.165,1.149,10.389,0.841,0.081,5.5,1.71
34,337,33700,car,32.211,1.235,10.52,0.871,0.083,5.5,1.71
34,338,33800,car,33.269,1.323,10.648,0.898,0.084,5.5,1.71
34,339,33900,car,34.34,1.414,10.774,0.921,0.085,5.5,1.71
34,340,34000,car,35.424,1.508,10.897,0.943,0.086,5.5,1.71
34,341,34100,car,36.519,1.603,11.015,0.963,0.087,5.5,1.71
34,342,34200,car,37.627,1.7,11.13,0.982,0.088,5.5,1.71
34,343,34300,car,38.745,1.799,11.241,1,0.089,5.5,1.71
34,344,34400,car,39.875,1.9,11.348,1.017,0.089,5.5,1.71
34,345,34500,car,41.014,2.003,11.449,1.033,0.09,5.5,1.71
34,346,34600,car,42.164,2.107,11.544,1.048,0.091,5.5,1.71
34,347,34700,car,43.323,2.212,11.633,1.063,0.091,5.5,1.71
34,348,34800,car,44.49,2.319,11.717,1.078,0.092,5.5,1.71
34,349,34900,car,45.666,2.428,11.795,1.094,0.093,5.5,1.71
34,350,35000,car,46.849,2.538,11.869,1.113,0.094,5.5,1.71
34,351,35100,car,48.039,2.651,11.936,1.135,0.095,5.5,1.71
34,352,35200,car,49.236,2.765,11.998,1.159,0.096,5.5,1.71
34,353,35300,car,50.439,2.883,12.056,1.188,0.098,5.5,1.71
34,354,35400,car,51.647,3.003,12.11,1.22,0.1,5.5,1.71
34,355,35500,car,52.861,3.127,12.161,1.257,0.103,5.5,1.71
34,356,35600,car,54.079,3.255,12.209,1.298,0.106,5.5,1.71
34,357,35700,car,55.302,3.387,12.253,1.344,0.109,5.5,1.71
34,358,35800,car,56.529,3.524,12.293,1.396,0.113,5.5,1.71
34,359,35900,car,57.761,3.666,12.329,1.453,0.117,5.5,1.71
34,360,36000,car,58.995,3.815,12.361,1.512,0.122,5.5,1.71
34,361,36100,car,60.232,3.969,12.389,1.574,0.126,5.5,1.71
34,362,36200,car,61.473,4.129,12.413,1.637,0.131,5.5,1.71
34,363,36300,car,62.715,4.296,12.434,1.699,0.136,5.5,1.71
34,364,36400,car,63.959,4.469,12.451,1.758,0.14,5.5,1.71
34,365,36500,car,65.205,4.648,12.465,1.814,0.145,5.5,1.71
34,366,36600,car,66.452,4.832,12.476,1.864,0.148,5.5,1.71
34,367,36700,car,67.7,5.02,12.484,1.905,0.151,5.5,1.71
34,368,36800,car,68.948,5.212,12.489,1.937,0.154,5.5,1.71
34,369,36900,car,70.198,5.407,12.493,1.96,0.156,5.5,1.71
34,370,37000,car,71.447,5.604,12.497,1.975,0.157,5.5,1.71
34,371,37100,car,72.697,5.802,12.498,1.982,0.157,5.5,1.71
34,372,37200,car,73.947,6,12.499,1.984,0.157,5.5,1.71
38,210,21000,car,74.391,9.711,-8.82,-1.735,-2.947,4.13,1.6
38,211,21100,car,73.51,9.54,-8.799,-1.692,-2.952,4.13,1.6
38,212,21200,car,72.632,9.373,-8.777,-1.643,-2.956,4.13,1.6
38,213,21300,car,71.755,9.211,-8.754,-1.588,-2.962,4.13,1.6
38,214,21400,car,70.881,9.056,-8.729,-1.525,-2.969,4.13,1.6
38,215,21500,car,70.009,8.907,-8.703,-1.454,-2.976,4.13,1.6
38,216,21600,car,69.14,8.765,-8.675,-1.377,-2.984,4.13,1.6
38,217,21700,car,68.274,8.631,-8.644,-1.296,-2.993,4.13,1.6
38,218,21800,car,67.412,8.506,-8.612,-1.212,-3.002,4.13,1.6
38,219,21900,car,66.552,8.389,-8.577,-1.128,-3.011,4.13,1.6
38,220,22000,car,65.696,8.28,-8.54,-1.047,-3.02,4.13,1.6
38,221,22100,car,64.844,8.179,-8.498,-0.97,-3.028,4.13,1.6
38,222,22200,car,63.997,8.086,-8.45,-0.899,-3.036,4.13,1.6
38,223,22300,car,63.155,7.999,-8.397,-0.833,-3.043,4.13,1.6
38,224,22400,car,62.318,7.919,-8.336,-0.772,-3.049,4.13,1.6
38,225,22500,car,61.488,7.845,-8.266,-0.716,-3.055,4.13,1.6
38,226,22600,car,60.665,7.776,-8.185,-0.664,-3.061,4.13,1.6
38,227,22700,car,59.852,7.712,-8.094,-0.617,-3.066,4.13,1.6
38,228,22800,car,59.047,7.652,-7.991,-0.574,-3.07,4.13,1.6
38,229,22900,car,58.254,7.597,-7.876,-0.535,-3.074,4.13,1.6
38,230,23000,car,57.473,7.545,-7.748,-0.498,-3.077,4.13,1.6
38,231,23100,car,56.705,7.497,-7.607,-0.462,-3.081,4.13,1.6
38,232,23200,car,55.952,7.453,-7.454,-0.428,-3.084,4.13,1.6
38,233,23300,car,55.215,7.412,-7.291,-0.394,-3.088,4.13,1.6
38,234,23400,car,54.494,7.374,-7.12,-0.362,-3.091,4.13,1.6
38,235,23500,car,53.791,7.339,-6.941,-0.329,-3.094,4.13,1.6
38,236,23600,car,53.106,7.308,-6.756,-0.297,-3.098,4.13,1.6
38,237,23700,car,52.44,7.28,-6.565,-0.265,-3.101,4.13,1.6
38,238,23800,car,51.794,7.255,-6.37,-0.234,-3.105,4.13,1.6
38,239,23900,car,51.167,7.233,-6.169,-0.206,-3.108,4.13,1.6
38,240,24000,car,50.56,7.214,-5.964,-0.179,-3.112,4.13,1.6
38,241,24100,car,49.974,7.197,-5.756,-0.156,-3.114,4.13,1.6
38,242,24200,car,49.409,7.182,-5.545,-0.136,-3.117,4.13,1.6
38,243,24300,car,48.865,7.169,-5.33,-0.118,-3.119,4.13,1.6
38,244,24400,car,48.343,7.158,-5.113,-0.102,-3.122,4.13,1.6
38,245,24500,car,47.843,7.149,-4.893,-0.087,-3.124,4.13,1.6
38,246,24600,car,47.365,7.141,-4.673,-0.072,-3.126,4.13,1.6
38,247,24700,car,46.908,7.134,-4.454,-0.058,-3.128,4.13,1.6
38,248,24800,car,46.474,7.129,-4.236,-0.046,-3.131,4.13,1.6
38,249,24900,car,46.061,7.125,-4.021,-0.035,-3.133,4.13,1.6
38,250,25000,car,45.669,7.122,-3.809,-0.024,-3.135,4.13,1.6
38,251,25100,car,45.299,7.12,-3.604,-0.015,-3.137,4.13,1.6
38,252,25200,car,44.948,7.119,-3.404,-0.006,-3.14,4.13,1.6
38,253,25300,car,44.618,7.119,-3.21,0.002,3.141,4.13,1.6
38,254,25400,car,44.306,7.12,-3.022,0.008,3.139,4.13,1.6
38,255,25500,car,44.013,7.121,-2.84,0.012,3.137,4.13,1.6
38,256,25600,car,43.738,7.122,-2.664,0.014,3.136,4.13,1.6
38,257,25700,car,43.48,7.123,-2.495,0.012,3.137,4.13,1.6
38,258,25800,car,43.238,7.124,-2.332,0.01,3.138,4.13,1.6
38,259,25900,car,43.013,7.125,-2.174,0.005,3.139,4.13,1.6
38,260,26000,car,42.803,7.125,-2.019,0.001,3.141,4.13,1.6
38,261,26100,car,42.609,7.125,-1.87,-0.002,-3.141,4.13,1.6
38,262,26200,car,42.429,7.125,-1.724,-0.003,-3.14,4.13,1.6
38,263,26300,car,42.264,7.125,-1.583,-0.003,-3.14,4.13,1.6
38,264,26400,car,42.113,7.125,-1.446,-0.003,-3.139,4.13,1.6
38,265,26500,car,41.974,7.124,-1.317,-0.003,-3.139,4.13,1.6
38,266,26600,car,41.849,7.124,-1.195,-0.003,-3.139,4.13,1.6
38,267,26700,car,41.735,7.124,-1.081,-0.003,-3.139,4.13,1.6
38,268,26800,car,41.632,7.123,-0.978,-0.001,-3.14,4.13,1.6
38,269,26900,car,41.539,7.123,-0.887,0.002,3.14,4.13,1.6
38,270,27000,car,41.454,7.124,-0.807,0.007,3.133,4.13,1.6
38,271,27100,car,41.377,7.125,-0.739,0.014,3.123,4.13,1.6
38,272,27200,car,41.306,7.127,-0.684,0.021,3.111,4.13,1.6
38,273,27300,car,41.239,7.129,-0.642,0.026,3.101,4.13,1.6
38,274,27400,car,41.177,7.132,-0.613,0.028,3.096,4.13,1.6
38,275,27500,car,41.116,7.134,-0.596,0.027,3.096,4.13,1.6
38,276,27600,car,41.057,7.137,-0.588,0.025,3.1,4.13,1.6
38,277,27700,car,40.998,7.139,-0.589,0.02,3.107,4.13,1.6
38,278,27800,car,40.939,7.141,-0.6,0.015,3.117,4.13,1.6
38,279,27900,car,40.878,7.142,-0.618,0.008,3.128,4.13,1.6
38,280,28000,car,40.815,7.143,-0.644,0.002,3.139,4.13,1.6
38,281,28100,car,40.749,7.142,-0.676,-0.005,-3.134,4.13,1.6
38,282,28200,car,40.679,7.142,-0.714,-0.011,-3.126,4.13,1.6
38,283,28300,car,40.606,7.14,-0.759,-0.016,-3.121,4.13,1.6
38,284,28400,car,40.527,7.139,-0.811,-0.019,-3.119,4.13,1.6
38,285,28500,car,40.443,7.137,-0.869,-0.018,-3.121,4.13,1.6
38,286,28600,car,40.353,7.135,-0.933,-0.015,-3.126,4.13,1.6
38,287,28700,car,40.256,7.134,-1.003,-0.009,-3.132,4.13,1.6
38,288,28800,car,40.152,7.133,-1.08,-0.003,-3.139,4.13,1.6
38,289,28900,car,40.04,7.133,-1.161,0.004,3.138,4.13,1.6
38,290,29000,car,39.919,7.134,-1.248,0.011,3.133,4.13,1.6
38,291,29100,car,39.79,7.136,-1.337,0.017,3.129,4.13,1.6
38,292,29200,car,39.652,7.138,-1.429,0.023,3.126,4.13,1.6
38,293,29300,car,39.504,7.14,-1.521,0.028,3.123,4.13,1.6
38,294,29400,car,39.348,7.143,-1.613,0.031,3.122,4.13,1.6
38,295,29500,car,39.182,7.146,-1.701,0.034,3.122,4.13,1.6
38,296,29600,car,39.007,7.15,-1.788,0.035,3.122,4.13,1.6
38,297,29700,car,38.825,7.153,-1.872,0.035,3.123,4.13,1.6
38,298,29800,car,38.633,7.157,-1.954,0.034,3.124,4.13,1.6
38,299,29900,car,38.434,7.16,-2.037,0.031,3.127,4.13,1.6
38,300,30000,car,38.226,7.163,-2.121,0.026,3.129,4.13,1.6
38,301,30100,car,38.009,7.165,-2.208,0.02,3.133,4.13,1.6
38,302,30200,car,37.784,7.167,-2.299,0.013,3.136,4.13,1.6
38,303,30300,car,37.549,7.168,-2.395,0.005,3.14,4.13,1.6
38,304,30400,car,37.305,7.168,-2.499,-0.004,-3.14,4.13,1.6
38,305,30500,car,37.049,7.167,-2.609,-0.012,-3.137,4.13,1.6
38,306,30600,car,36.782,7.165,-2.729,-0.018,-3.135,4.13,1.6
38,307,30700,car,36.503,7.163,-2.857,-0.021,-3.134,4.13,1.6
38,308,30800,car,36.21,7.161,-2.996,-0.023,-3.134,4.13,1.6
38,309,30900,car,35.903,7.159,-3.143,-0.022,-3.135,4.13,1.6
38,310,31000,car,35.581,7.157,-3.3,-0.019,-3.136,4.13,1.6
38,311,31100,car,35.243,7.155,-3.463,-0.016,-3.137,4.13,1.6
38,312,31200,car,34.888,7.154,-3.634,-0.013,-3.138,4.13,1.6
38,313,31300,car,34.516,7.153,-3.811,-0.01,-3.139,4.13,1.6
38,314,31400,car,34.126,7.152,-3.994,-0.007,-3.14,4.13,1.6
38,315,31500,car,33.717,7.151,-4.182,-0.007,-3.14,4.13,1.6
38,316,31600,car,33.289,7.15,-4.376,-0.009,-3.14,4.13,1.6
38,317,31700,car,32.841,7.149,-4.573,-0.014,-3.139,4.13,1.6
38,318,31800,car,32.374,7.147,-4.775,-0.02,-3.137,4.13,1.6
38,319,31900,car,31.886,7.145,-4.98,-0.029,-3.136,4.13,1.6
38,320,32000,car,31.378,7.142,-5.185,-0.039,-3.134,4.13,1.6
38,321,32100,car,30.849,7.137,-5.391,-0.05,-3.132,4.13,1.6
38,322,32200,car,30.3,7.132,-5.596,-0.063,-3.13,4.13,1.6
38,323,32300,car,29.73,7.125,-5.8,-0.075,-3.129,4.13,1.6
38,324,32400,car,29.14,7.116,-6.001,-0.088,-3.127,4.13,1.6
38,325,32500,car,28.53,7.107,-6.198,-0.101,-3.125,4.13,1.6
38,326,32600,car,27.901,7.096,-6.39,-0.113,-3.124,4.13,1.6
38,327,32700,car,27.252,7.084,-6.578,-0.124,-3.123,4.13,1.6
38,328,32800,car,26.585,7.072,-6.759,-0.135,-3.122,4.13,1.6
38,329,32900,car,25.901,7.058,-6.933,-0.144,-3.121,4.13,1.6
38,330,33000,car,25.199,7.043,-7.1,-0.152,-3.12,4.13,1.6
38,331,33100,car,24.481,7.027,-7.258,-0.159,-3.12,4.13,1.6
38,332,33200,car,23.748,7.011,-7.409,-0.165,-3.119,4.13,1.6
38,333,33300,car,23,6.994,-7.553,-0.173,-3.119,4.13,1.6
38,334,33400,car,22.238,6.976,-7.69,-0.182,-3.118,4.13,1.6
38,335,33500,car,21.462,6.958,-7.821,-0.192,-3.117,4.13,1.6
38,336,33600,car,20.674,6.938,-7.946,-0.202,-3.116,4.13,1.6
38,337,33700,car,19.873,6.917,-8.066,-0.21,-3.116,4.13,1.6
38,338,33800,car,19.061,6.896,-8.182,-0.216,-3.115,4.13,1.6
38,339,33900,car,18.237,6.874,-8.293,-0.219,-3.115,4.13,1.6
38,340,34000,car,17.402,6.853,-8.402,-0.218,-3.116,4.13,1.6
38,341,34100,car,16.557,6.831,-8.507,-0.211,-3.117,4.13,1.6
38,342,34200,car,15.701,6.811,-8.611,-0.198,-3.119,4.13,1.6
38,343,34300,car,14.835,6.792,-8.713,-0.18,-3.121,4.13,1.6
38,344,34400,car,13.958,6.775,-8.814,-0.158,-3.124,4.13,1.6
38,345,34500,car,13.072,6.76,-8.915,-0.132,-3.127,4.13,1.6
38,346,34600,car,12.175,6.749,-9.015,-0.103,-3.13,4.13,1.6
38,347,34700,car,11.269,6.74,-9.115,-0.073,-3.134,4.13,1.6
38,348,34800,car,10.352,6.734,-9.215,-0.041,-3.137,4.13,1.6
38,349,34900,car,9.426,6.732,-9.317,-0.008,-3.141,4.13,1.6
38,350,35000,car,8.489,6.732,-9.419,0.025,3.139,4.13,1.6
38,351,35100,car,7.542,6.737,-9.522,0.058,3.135,4.13,1.6
38,352,35200,car,6.585,6.744,-9.627,0.09,3.132,4.13,1.6
38,353,35300,car,5.617,6.755,-9.734,0.12,3.129,4.13,1.6
38,354,35400,car,4.638,6.768,-9.842,0.147,3.127,4.13,1.6
38,355,35500,car,3.648,6.784,-9.949,0.172,3.124,4.13,1.6
38,356,35600,car,2.648,6.802,-10.056,0.194,3.122,4.13,1.6
