track_id,frame_id,timestamp_ms,agent_type,x,y,vx,vy,psi_rad,length,width
14,169,16900,car,11.426,4.178,7.912,0.033,0.004,4.46,1.64
14,170,17000,car,12.226,4.181,8.093,0.017,0.002,4.46,1.64
14,171,17100,car,13.045,4.182,8.275,0.004,0,4.46,1.64
14,172,17200,car,13.881,4.181,8.458,-0.007,-0.001,4.46,1.64
14,173,17300,car,14.736,4.18,8.641,-0.016,-0.002,4.46,1.64
14,174,17400,car,15.61,4.178,8.825,-0.025,-0.003,4.46,1.64
14,175,17500,car,16.501,4.175,9.006,-0.033,-0.004,4.46,1.64
14,176,17600,car,17.411,4.172,9.184,-0.042,-0.005,4.46,1.64
14,177,17700,car,18.338,4.167,9.359,-0.051,-0.005,4.46,1.64
14,178,17800,car,19.282,4.161,9.53,-0.059,-0.006,4.46,1.64
14,179,17900,car,20.243,4.155,9.693,-0.067,-0.007,4.46,1.64
14,180,18000,car,21.221,4.148,9.849,-0.077,-0.008,4.46,1.64
14,181,18100,car,22.213,4.14,9.996,-0.087,-0.009,4.46,1.64
14,182,18200,car,23.219,4.13,10.133,-0.099,-0.01,4.46,1.64
14,183,18300,car,24.239,4.12,10.259,-0.114,-0.011,4.46,1.64
14,184,18400,car,25.271,4.108,10.375,-0.13,-0.013,4.46,1.64
14,185,18500,car,26.313,4.094,10.479,-0.149,-0.014,4.46,1.64
14,186,18600,car,27.366,4.078,10.573,-0.168,-0.016,4.46,1.64
14,187,18700,car,28.427,4.06,10.656,-0.187,-0.018,4.46,1.64
14,188,18800,car,29.496,4.04,10.728,-0.206,-0.019,4.46,1.64
14,189,18900,car,30.572,4.019,10.792,-0.225,-0.021,4.46,1.64
14,190,19000,car,31.654,3.995,10.846,-0.245,-0.023,4.46,1.64
14,191,19100,car,32.741,3.97,10.893,-0.263,-0.024,4.46,1.64
14,192,19200,car,33.833,3.943,10.931,-0.279,-0.025,4.46,1.64
14,193,19300,car,34.927,3.914,10.961,-0.29,-0.026,4.46,1.64
14,194,19400,car,36.024,3.885,10.984,-0.297,-0.027,4.46,1.64
14,195,19500,car,37.123,3.855,10.998,-0.297,-0.027,4.46,1.64
14,196,19600,car,38.224,3.826,11.004,-0.289,-0.026,4.46,1.64
14,197,19700,car,39.324,3.798,11.001,-0.275,-0.025,4.46,1.64
14,198,19800,car,40.423,3.771,10.992,-0.254,-0.023,4.46,1.64
14,199,19900,car,41.522,3.747,10.976,-0.227,-0.021,4.46,1.64
14,200,20000,car,42.618,3.726,10.954,-0.195,-0.018,4.46,1.64
14,201,20100,car,43.712,3.709,10.926,-0.157,-0.014,4.46,1.64
14,202,20200,car,44.803,3.695,10.896,-0.114,-0.01,4.46,1.64
14,203,20300,car,45.891,3.686,10.862,-0.064,-0.006,4.46,1.64
14,204,20400,car,46.976,3.683,10.827,-0.008,-0.001,4.46,1.64
14,205,20500,car,48.057,3.685,10.789,0.053,0.005,4.46,1.64
14,206,20600,car,49.133,3.694,10.749,0.12,0.011,4.46,1.64
14,207,20700,car,50.206,3.709,10.707,0.193,0.018,4.46,1.64
14,208,20800,car,51.275,3.733,10.664,0.273,0.026,4.46,1.64
14,209,20900,car,52.339,3.764,10.62,0.357,0.034,4.46,1.64
14,210,21000,car,53.399,3.804,10.577,0.446,0.042,4.46,1.64
14,211,21100,car,54.454,3.853,10.534,0.538,0.051,4.46,1.64
14,212,21200,car,55.506,3.912,10.492,0.634,0.06,4.46,1.64
14,213,21300,car,56.553,3.98,10.448,0.732,0.07,4.46,1.64
14,214,21400,car,57.595,4.058,10.404,0.832,0.08,4.46,1.64
14,215,21500,car,58.633,4.147,10.36,0.933,0.09,4.46,1.64
14,216,21600,car,59.667,4.245,10.317,1.034,0.1,4.46,1.64
14,217,21700,car,60.697,4.353,10.276,1.133,0.11,4.46,1.64
14,218,21800,car,61.722,4.471,10.235,1.23,0.12,4.46,1.64
14,219,21900,car,62.744,4.599,10.197,1.323,0.129,4.46,1.64
14,220,22000,car,63.762,4.736,10.161,1.41,0.138,4.46,1.64
14,221,22100,car,64.777,4.881,10.129,1.491,0.146,4.46,1.64
14,222,22200,car,65.788,5.034,10.102,1.567,0.154,4.46,1.64
14,223,22300,car,66.797,5.194,10.078,1.638,0.161,4.46,1.64
14,224,22400,car,67.804,5.361,10.058,1.701,0.168,4.46,1.64
14,225,22500,car,68.809,5.534,10.041,1.757,0.173,4.46,1.64
14,226,22600,car,69.812,5.712,10.027,1.804,0.178,4.46,1.64
14,227,22700,car,70.814,5.894,10.015,1.844,0.182,4.46,1.64
14,228,22800,car,71.815,6.08,10.005,1.875,0.185,4.46,1.64
14,229,22900,car,72.815,6.269,9.998,1.897,0.188,4.46,1.64
14,230,23000,car,73.815,6.459,9.994,1.912,0.189,4.46,1.64
14,231,23100,car,74.814,6.651,9.992,1.92,0.19,4.46,1.64
14,232,23200,car,75.814,6.843,9.992,1.922,0.19,4.46,1.64
15,62,6200,car,-27.175,0.959,4.764,-0.168,-0.035,4.2,1.46
15,63,6300,car,-26.695,0.942,4.829,-0.172,-0.036,4.2,1.46
15,64,6400,car,-26.209,0.924,4.897,-0.175,-0.036,4.2,1.46
15,65,6500,car,-25.716,0.906,4.967,-0.179,-0.036,4.2,1.46
15,66,6600,car,-25.215,0.888,5.04,-0.182,-0.036,4.2,1.46
15,67,6700,car,-24.708,0.87,5.113,-0.183,-0.036,4.2,1.46
15,68,6800,car,-24.193,0.852,5.181,-0.184,-0.035,4.2,1.46
15,69,6900,car,-23.672,0.834,5.242,-0.181,-0.035,4.2,1.46
15,70,7000,car,-23.145,0.816,5.29,-0.177,-0.033,4.2,1.46
15,71,7100,car,-22.615,0.798,5.323,-0.171,-0.032,4.2,1.46
15,72,7200,car,-22.081,0.782,5.339,-0.164,-0.031,4.2,1.46
15,73,7300,car,-21.548,0.766,5.335,-0.158,-0.03,4.2,1.46
15,74,7400,car,-21.015,0.75,5.312,-0.152,-0.029,4.2,1.46
15,75,7500,car,-20.486,0.735,5.269,-0.146,-0.028,4.2,1.46
15,76,7600,car,-19.962,0.721,5.21,-0.14,-0.027,4.2,1.46
15,77,7700,car,-19.445,0.707,5.136,-0.134,-0.026,4.2,1.46
15,78,7800,car,-18.936,0.694,5.049,-0.129,-0.025,4.2,1.46
15,79,7900,car,-18.436,0.681,4.953,-0.122,-0.025,4.2,1.46
15,80,8000,car,-17.946,0.67,4.851,-0.115,-0.024,4.2,1.46
15,81,8100,car,-17.466,0.658,4.746,-0.108,-0.023,4.2,1.46
15,82,8200,car,-16.996,0.648,4.64,-0.101,-0.022,4.2,1.46
15,83,8300,car,-16.538,0.638,4.535,-0.095,-0.021,4.2,1.46
15,84,8400,car,-16.089,0.629,4.432,-0.091,-0.021,4.2,1.46
15,85,8500,car,-15.651,0.62,4.333,-0.088,-0.02,4.2,1.46
15,86,8600,car,-15.222,0.611,4.239,-0.085,-0.02,4.2,1.46
15,87,8700,car,-14.803,0.603,4.15,-0.083,-0.02,4.2,1.46
15,88,8800,car,-14.392,0.595,4.066,-0.083,-0.02,4.2,1.46
15,89,8900,car,-13.989,0.586,3.989,-0.084,-0.021,4.2,1.46
15,90,9000,car,-13.594,0.578,3.918,-0.085,-0.022,4.2,1.46
15,91,9100,car,-13.206,0.569,3.853,-0.088,-0.023,4.2,1.46
15,92,9200,car,-12.823,0.56,3.793,-0.09,-0.024,4.2,1.46
15,93,9300,car,-12.447,0.551,3.735,-0.092,-0.025,4.2,1.46
15,94,9400,car,-12.076,0.542,3.68,-0.095,-0.026,4.2,1.46
15,95,9500,car,-11.711,0.532,3.626,-0.095,-0.026,4.2,1.46
15,96,9600,car,-11.351,0.523,3.574,-0.094,-0.026,4.2,1.46
15,97,9700,car,-10.996,0.513,3.523,-0.093,-0.026,4.2,1.46
15,98,9800,car,-10.646,0.504,3.476,-0.09,-0.026,4.2,1.46
15,99,9900,car,-10.301,0.495,3.431,-0.087,-0.025,4.2,1.46
15,100,10000,car,-9.96,0.487,3.39,-0.083,-0.024,4.2,1.46
15,101,10100,car,-9.623,0.479,3.35,-0.079,-0.024,4.2,1.46
15,102,10200,car,-9.29,0.471,3.311,-0.076,-0.023,4.2,1.46
15,103,10300,car,-8.96,0.464,3.272,-0.072,-0.022,4.2,1.46
15,104,10400,car,-8.635,0.457,3.233,-0.067,-0.021,4.2,1.46
15,105,10500,car,-8.314,0.45,3.192,-0.061,-0.019,4.2,1.46
15,106,10600,car,-7.997,0.445,3.15,-0.056,-0.018,4.2,1.46
15,107,10700,car,-7.684,0.439,3.105,-0.051,-0.016,4.2,1.46
15,108,10800,car,-7.376,0.434,3.054,-0.047,-0.015,4.2,1.46
15,109,10900,car,-7.073,0.43,2.999,-0.043,-0.014,4.2,1.46
15,110,11000,car,-6.777,0.426,2.937,-0.041,-0.014,4.2,1.46
15,111,11100,car,-6.486,0.422,2.868,-0.04,-0.014,4.2,1.46
15,112,11200,car,-6.203,0.418,2.793,-0.04,-0.014,4.2,1.46
15,113,11300,car,-5.928,0.413,2.712,-0.042,-0.016,4.2,1.46
15,114,11400,car,-5.661,0.409,2.625,-0.045,-0.017,4.2,1.46
15,115,11500,car,-5.403,0.405,2.534,-0.047,-0.019,4.2,1.46
15,116,11600,car,-5.154,0.4,2.44,-0.049,-0.02,4.2,1.46
15,117,11700,car,-4.915,0.395,2.343,-0.051,-0.022,4.2,1.46
15,118,11800,car,-4.686,0.39,2.245,-0.052,-0.023,4.2,1.46
15,119,11900,car,-4.466,0.384,2.145,-0.054,-0.025,4.2,1.46
15,120,12000,car,-4.257,0.379,2.044,-0.056,-0.027,4.2,1.46
15,121,12100,car,-4.058,0.373,1.942,-0.057,-0.029,4.2,1.46
15,122,12200,car,-3.869,0.368,1.841,-0.056,-0.031,4.2,1.46
15,123,12300,car,-3.689,0.362,1.741,-0.056,-0.032,4.2,1.46
15,124,12400,car,-3.52,0.356,1.642,-0.055,-0.033,4.2,1.46
15,125,12500,car,-3.361,0.351,1.546,-0.053,-0.034,4.2,1.46
15,126,12600,car,-3.211,0.346,1.454,-0.051,-0.035,4.2,1.46
15,127,12700,car,-3.07,0.341,1.368,-0.048,-0.035,4.2,1.46
15,128,12800,car,-2.937,0.336,1.29,-0.045,-0.035,4.2,1.46
15,129,12900,car,-2.811,0.332,1.222,-0.041,-0.034,4.2,1.46
15,130,13000,car,-2.692,0.328,1.164,-0.037,-0.032,4.2,1.46
15,131,13100,car,-2.578,0.325,1.119,-0.034,-0.03,4.2,1.46
15,132,13200,car,-2.468,0.321,1.088,-0.03,-0.028,4.2,1.46
15,133,13300,car,-2.36,0.319,1.072,-0.026,-0.025,4.2,1.46
15,134,13400,car,-2.252,0.316,1.072,-0.023,-0.022,4.2,1.46
15,135,13500,car,-2.144,0.314,1.088,-0.021,-0.019,4.2,1.46
15,136,13600,car,-2.034,0.312,1.122,-0.02,-0.018,4.2,1.46
15,137,13700,car,-1.919,0.31,1.172,-0.02,-0.017,4.2,1.46
15,138,13800,car,-1.799,0.308,1.239,-0.02,-0.016,4.2,1.46
15,139,13900,car,-1.67,0.306,1.326,-0.022,-0.017,4.2,1.46
15,140,14000,car,-1.533,0.303,1.431,-0.027,-0.019,4.2,1.46
15,141,14100,car,-1.383,0.3,1.553,-0.034,-0.022,4.2,1.46
15,142,14200,car,-1.221,0.296,1.69,-0.043,-0.025,4.2,1.46
15,143,14300,car,-1.045,0.291,1.842,-0.053,-0.029,4.2,1.46
15,144,14400,car,-0.852,0.286,2.007,-0.065,-0.033,4.2,1.46
15,145,14500,car,-0.643,0.278,2.184,-0.08,-0.036,4.2,1.46
15,146,14600,car,-0.415,0.27,2.369,-0.095,-0.04,4.2,1.46
15,147,14700,car,-0.168,0.259,2.562,-0.112,-0.044,4.2,1.46
15,148,14800,car,0.098,0.247,2.761,-0.129,-0.047,4.2,1.46
15,149,14900,car,0.384,0.234,2.964,-0.146,-0.049,4.2,1.46
15,150,15000,car,0.69,0.218,3.169,-0.162,-0.051,4.2,1.46
15,151,15100,car,1.018,0.201,3.374,-0.176,-0.052,4.2,1.46
15,152,15200,car,1.365,0.183,3.579,-0.189,-0.053,4.2,1.46
15,153,15300,car,1.733,0.164,3.782,-0.2,-0.053,4.2,1.46
15,154,15400,car,2.122,0.143,3.982,-0.209,-0.053,4.2,1.46
15,155,15500,car,2.53,0.122,4.182,-0.218,-0.052,4.2,1.46
15,156,15600,car,2.958,0.099,4.379,-0.226,-0.052,4.2,1.46
15,157,15700,car,3.405,0.076,4.574,-0.234,-0.051,4.2,1.46
15,158,15800,car,3.872,0.053,4.767,-0.239,-0.05,4.2,1.46
15,159,15900,car,4.359,0.029,4.956,-0.243,-0.049,4.2,1.46
15,160,16000,car,4.864,0.004,5.143,-0.244,-0.047,4.2,1.46
15,161,16100,car,5.387,-0.02,5.327,-0.242,-0.045,4.2,1.46
15,162,16200,car,5.929,-0.044,5.507,-0.238,-0.043,4.2,1.46
15,163,16300,car,6.488,-0.067,5.685,-0.231,-0.041,4.2,1.46
15,164,16400,car,7.066,-0.09,5.86,-0.222,-0.038,4.2,1.46
15,165,16500,car,7.66,-0.112,6.031,-0.21,-0.035,4.2,1.46
15,166,16600,car,8.272,-0.132,6.197,-0.197,-0.032,4.2,1.46
15,167,16700,car,8.899,-0.151,6.358,-0.183,-0.029,4.2,1.46
15,168,16800,car,9.543,-0.169,6.512,-0.168,-0.026,4.2,1.46
15,169,16900,car,10.201,-0.185,6.658,-0.152,-0.023,4.2,1.46
15,170,17000,car,10.874,-0.199,6.797,-0.134,-0.02,4.2,1.46
15,171,17100,car,11.56,-0.211,6.928,-0.117,-0.017,4.2,1.46
15,172,17200,car,12.259,-0.222,7.051,-0.1,-0.014,4.2,1.46
15,173,17300,car,12.97,-0.231,7.166,-0.084,-0.012,4.2,1.46
15,174,17400,car,13.692,-0.239,7.273,-0.069,-0.009,4.2,1.46
15,175,17500,car,14.425,-0.245,7.373,-0.054,-0.007,4.2,1.46
15,176,17600,car,15.166,-0.25,7.466,-0.039,-0.005,4.2,1.46
15,177,17700,car,15.917,-0.253,7.553,-0.024,-0.003,4.2,1.46
15,178,17800,car,16.677,-0.255,7.634,-0.009,-0.001,4.2,1.46
15,179,17900,car,17.444,-0.255,7.708,0.006,0.001,4.2,1.46
15,180,18000,car,18.218,-0.253,7.776,0.022,0.003,4.2,1.46
15,181,18100,car,18.999,-0.25,7.836,0.037,0.005,4.2,1.46
15,182,18200,car,19.785,-0.246,7.89,0.05,0.006,4.2,1.46
15,183,18300,car,20.576,-0.241,7.937,0.061,0.008,4.2,1.46
15,184,18400,car,21.372,-0.234,7.978,0.071,0.009,4.2,1.46
15,185,18500,car,22.172,-0.226,8.015,0.079,0.01,4.2,1.46
15,186,18600,car,22.975,-0.218,8.047,0.085,0.011,4.2,1.46
15,187,18700,car,23.781,-0.21,8.078,0.091,0.011,4.2,1.46
15,188,18800,car,24.59,-0.2,8.109,0.096,0.012,4.2,1.46
15,189,18900,car,25.403,-0.19,8.14,0.101,0.012,4.2,1.46
15,190,19000,car,26.218,-0.18,8.172,0.106,0.013,4.2,1.46
15,191,19100,car,27.037,-0.169,8.207,0.112,0.014,4.2,1.46
15,192,19200,car,27.86,-0.158,8.244,0.119,0.014,4.2,1.46
15,193,19300,car,28.686,-0.145,8.285,0.128,0.015,4.2,1.46
15,194,19400,car,29.517,-0.132,8.328,0.137,0.016,4.2,1.46
15,195,19500,car,30.352,-0.118,8.374,0.146,0.017,4.2,1.46
15,196,19600,car,31.192,-0.103,8.424,0.156,0.019,4.2,1.46
15,197,19700,car,32.037,-0.087,8.478,0.166,0.02,4.2,1.46
15,198,19800,car,32.888,-0.069,8.536,0.177,0.021,4.2,1.46
15,199,19900,car,33.745,-0.051,8.598,0.187,0.022,4.2,1.46
15,200,20000,car,34.608,-0.032,8.663,0.198,0.023,4.2,1.46
15,201,20100,car,35.477,-0.012,8.731,0.208,0.024,4.2,1.46
15,202,20200,car,36.354,0.01,8.799,0.219,0.025,4.2,1.46
15,203,20300,car,37.237,0.032,8.867,0.232,0.026,4.2,1.46
15,204,20400,car,38.127,0.056,8.932,0.246,0.028,4.2,1.46
15,205,20500,car,39.023,0.082,8.994,0.263,0.029,4.2,1.46
15,206,20600,car,39.926,0.109,9.052,0.284,0.031,4.2,1.46
15,207,20700,car,40.834,0.139,9.106,0.308,0.034,4.2,1.46
15,208,20800,car,41.747,0.171,9.155,0.338,0.037,4.2,1.46
15,209,20900,car,42.664,0.206,9.199,0.373,0.041,4.2,1.46
15,210,21000,car,43.586,0.246,9.238,0.415,0.045,4.2,1.46
15,211,21100,car,44.512,0.29,9.272,0.461,0.05,4.2,1.46
15,212,21200,car,45.44,0.338,9.303,0.511,0.055,4.2,1.46
15,213,21300,car,46.372,0.392,9.331,0.566,0.061,4.2,1.46
15,214,21400,car,47.307,0.452,9.359,0.625,0.067,4.2,1.46
15,215,21500,car,48.244,0.517,9.385,0.687,0.073,4.2,1.46
15,216,21600,car,49.184,0.589,9.412,0.752,0.08,4.2,1.46
15,217,21700,car,50.126,0.668,9.441,0.821,0.087,4.2,1.46
15,218,21800,car,51.072,0.754,9.471,0.892,0.094,4.2,1.46
15,219,21900,car,52.021,0.846,9.503,0.965,0.101,4.2,1.46
15,220,22000,car,52.973,0.947,9.538,1.04,0.109,4.2,1.46
15,221,22100,car,53.928,1.054,9.574,1.116,0.116,4.2,1.46
15,222,22200,car,54.888,1.17,9.611,1.194,0.124,4.2,1.46
15,223,22300,car,55.85,1.293,9.647,1.275,0.131,4.2,1.46
15,224,22400,car,56.817,1.425,9.682,1.356,0.139,4.2,1.46
15,225,22500,car,57.787,1.565,9.714,1.439,0.147,4.2,1.46
15,226,22600,car,58.759,1.713,9.743,1.521,0.155,4.2,1.46
15,227,22700,car,59.735,1.869,9.77,1.604,0.163,4.2,1.46
15,228,22800,car,60.713,2.033,9.794,1.686,0.171,4.2,1.46
15,229,22900,car,61.694,2.206,9.813,1.767,0.178,4.2,1.46
15,230,23000,car,62.676,2.387,9.829,1.846,0.186,4.2,1.46
15,231,23100,car,63.659,2.575,9.841,1.923,0.193,4.2,1.46
15,232,23200,car,64.644,2.771,9.85,1.999,0.2,4.2,1.46
15,233,23300,car,65.629,2.975,9.858,2.073,0.207,4.2,1.46
15,234,23400,car,66.616,3.186,9.865,2.142,0.214,4.2,1.46
15,235,23500,car,67.602,3.403,9.871,2.205,0.22,4.2,1.46
15,236,23600,car,68.59,3.626,9.876,2.263,0.225,4.2,1.46
15,237,23700,car,69.577,3.855,9.88,2.313,0.23,4.2,1.46
15,238,23800,car,70.566,4.089,9.884,2.354,0.234,4.2,1.46
15,239,23900,car,71.554,4.326,9.887,2.388,0.237,4.2,1.46
15,240,24000,car,72.543,4.566,9.89,2.413,0.239,4.2,1.46
15,241,24100,car,73.532,4.808,9.891,2.429,0.241,4.2,1.46
15,242,24200,car,74.521,5.051,9.891,2.437,0.242,4.2,1.46
15,243,24300,car,75.51,5.295,9.892,2.439,0.242,4.2,1.46
19,70,7000,car,16.594,33.932,-1.946,-4.912,-1.948,4.5,1.59
19,71,7100,car,16.402,33.443,-1.902,-4.872,-1.943,4.5,1.59
19,72,7200,car,16.214,32.958,-1.854,-4.829,-1.937,4.5,1.59
19,73,7300,car,16.031,32.477,-1.8,-4.779,-1.931,4.5,1.59
19,74,7400,car,15.854,32.002,-1.741,-4.722,-1.924,4.5,1.59
19,75,7500,car,15.683,31.533,-1.677,-4.657,-1.916,4.5,1.59
19,76,7600,car,15.519,31.071,-1.608,-4.582,-1.908,4.5,1.59
19,77,7700,car,15.362,30.617,-1.536,-4.499,-1.9,4.5,1.59
19,78,7800,car,15.212,30.172,-1.46,-4.408,-1.891,4.5,1.59
19,79,7900,car,15.07,29.736,-1.382,-4.31,-1.881,4.5,1.59
19,80,8000,car,14.936,29.31,-1.302,-4.204,-1.871,4.5,1.59
19,81,8100,car,14.809,28.895,-1.221,-4.093,-1.861,4.5,1.59
19,82,8200,car,14.691,28.492,-1.14,-3.977,-1.85,4.5,1.59
19,83,8300,car,14.581,28.1,-1.058,-3.858,-1.838,4.5,1.59
19,84,8400,car,14.48,27.72,-0.976,-3.737,-1.826,4.5,1.59
19,85,8500,car,14.386,27.353,-0.896,-3.615,-1.814,4.5,1.59
19,86,8600,car,14.3,26.997,-0.819,-3.492,-1.801,4.5,1.59
19,87,8700,car,14.222,26.654,-0.744,-3.368,-1.788,4.5,1.59
19,88,8800,car,14.151,26.324,-0.671,-3.243,-1.775,4.5,1.59
19,89,8900,car,14.088,26.006,-0.601,-3.118,-1.761,4.5,1.59
19,90,9000,car,14.031,25.7,-0.534,-2.992,-1.747,4.5,1.59
19,91,9100,car,13.981,25.407,-0.47,-2.865,-1.733,4.5,1.59
19,92,9200,car,13.937,25.127,-0.41,-2.736,-1.719,4.5,1.59
19,93,9300,car,13.899,24.86,-0.353,-2.605,-1.705,4.5,1.59
19,94,9400,car,13.866,24.607,-0.3,-2.473,-1.692,4.5,1.59
19,95,9500,car,13.838,24.366,-0.252,-2.339,-1.678,4.5,1.59
19,96,9600,car,13.816,24.139,-0.208,-2.203,-1.665,4.5,1.59
19,97,9700,car,13.797,23.925,-0.168,-2.068,-1.652,4.5,1.59
19,98,9800,car,13.782,23.725,-0.135,-1.934,-1.64,4.5,1.59
19,99,9900,car,13.77,23.538,-0.106,-1.804,-1.629,4.5,1.59
19,100,10000,car,13.76,23.364,-0.082,-1.679,-1.62,4.5,1.59
19,101,10100,car,13.753,23.202,-0.063,-1.56,-1.611,4.5,1.59
19,102,10200,car,13.747,23.052,-0.048,-1.451,-1.604,4.5,1.59
19,103,10300,car,13.743,22.912,-0.038,-1.353,-1.599,4.5,1.59
19,104,10400,car,13.74,22.781,-0.031,-1.267,-1.596,4.5,1.59
19,105,10500,car,13.737,22.657,-0.027,-1.195,-1.594,4.5,1.59
19,106,10600,car,13.734,22.541,-0.025,-1.136,-1.593,4.5,1.59
19,107,10700,car,13.731,22.429,-0.025,-1.092,-1.593,4.5,1.59
19,108,10800,car,13.729,22.322,-0.026,-1.061,-1.595,4.5,1.59
19,109,10900,car,13.726,22.217,-0.028,-1.043,-1.597,4.5,1.59
19,110,11000,car,13.723,22.113,-0.03,-1.037,-1.6,4.5,1.59
19,111,11100,car,13.72,22.009,-0.034,-1.044,-1.603,4.5,1.59
19,112,11200,car,13.717,21.903,-0.039,-1.061,-1.607,4.5,1.59
19,113,11300,car,13.712,21.796,-0.045,-1.088,-1.612,4.5,1.59
19,114,11400,car,13.708,21.685,-0.051,-1.125,-1.616,4.5,1.59
19,115,11500,car,13.702,21.57,-0.057,-1.171,-1.62,4.5,1.59
19,116,11600,car,13.696,21.451,-0.063,-1.224,-1.623,4.5,1.59
19,117,11700,car,13.69,21.325,-0.069,-1.282,-1.624,4.5,1.59
19,118,11800,car,13.682,21.194,-0.074,-1.344,-1.625,4.5,1.59
19,119,11900,car,13.675,21.056,-0.078,-1.409,-1.626,4.5,1.59
19,120,12000,car,13.667,20.912,-0.081,-1.475,-1.626,4.5,1.59
19,121,12100,car,13.659,20.761,-0.084,-1.541,-1.625,4.5,1.59
19,122,12200,car,13.65,20.604,-0.085,-1.607,-1.624,4.5,1.59
19,123,12300,car,13.642,20.44,-0.085,-1.671,-1.621,4.5,1.59
19,124,12400,car,13.633,20.27,-0.084,-1.734,-1.619,4.5,1.59
19,125,12500,car,13.625,20.093,-0.082,-1.796,-1.617,4.5,1.59
19,126,12600,car,13.617,19.911,-0.082,-1.856,-1.615,4.5,1.59
19,127,12700,car,13.609,19.722,-0.081,-1.916,-1.613,4.5,1.59
19,128,12800,car,13.601,19.528,-0.079,-1.973,-1.611,4.5,1.59
19,129,12900,car,13.593,19.328,-0.077,-2.027,-1.609,4.5,1.59
19,130,13000,car,13.585,19.123,-0.075,-2.076,-1.607,4.5,1.59
19,131,13100,car,13.578,18.913,-0.072,-2.119,-1.605,4.5,1.59
19,132,13200,car,13.571,18.699,-0.068,-2.153,-1.602,4.5,1.59
19,133,13300,car,13.564,18.483,-0.065,-2.177,-1.6,4.5,1.59
19,134,13400,car,13.558,18.264,-0.062,-2.19,-1.599,4.5,1.59
19,135,13500,car,13.552,18.045,-0.06,-2.191,-1.598,4.5,1.59
19,136,13600,car,13.546,17.827,-0.059,-2.18,-1.598,4.5,1.59
19,137,13700,car,13.54,17.61,-0.058,-2.159,-1.598,4.5,1.59
19,138,13800,car,13.534,17.396,-0.057,-2.128,-1.598,4.5,1.59
19,139,13900,car,13.529,17.185,-0.057,-2.087,-1.598,4.5,1.59
19,140,14000,car,13.523,16.979,-0.058,-2.036,-1.599,4.5,1.59
19,141,14100,car,13.517,16.778,-0.058,-1.975,-1.6,4.5,1.59
19,142,14200,car,13.511,16.584,-0.059,-1.904,-1.602,4.5,1.59
19,143,14300,car,13.505,16.398,-0.058,-1.823,-1.603,4.5,1.59
19,144,14400,car,13.5,16.22,-0.057,-1.732,-1.604,4.5,1.59
19,145,14500,car,13.494,16.052,-0.057,-1.633,-1.606,4.5,1.59
19,146,14600,car,13.488,15.894,-0.056,-1.526,-1.607,4.5,1.59
19,147,14700,car,13.483,15.747,-0.054,-1.412,-1.609,4.5,1.59
19,148,14800,car,13.478,15.612,-0.052,-1.293,-1.611,4.5,1.59
19,149,14900,car,13.472,15.489,-0.05,-1.171,-1.613,4.5,1.59
19,150,15000,car,13.468,15.378,-0.047,-1.047,-1.616,4.5,1.59
19,151,15100,car,13.463,15.279,-0.044,-0.923,-1.618,4.5,1.59
19,152,15200,car,13.459,15.193,-0.041,-0.799,-1.622,4.5,1.59
19,153,15300,car,13.455,15.119,-0.037,-0.678,-1.625,4.5,1.59
19,154,15400,car,13.452,15.057,-0.032,-0.561,-1.628,4.5,1.59
19,155,15500,car,13.449,15.007,-0.028,-0.452,-1.632,4.5,1.59
19,156,15600,car,13.446,14.967,-0.024,-0.352,-1.639,4.5,1.59
19,157,15700,car,13.444,14.936,-0.022,-0.262,1.535,4.5,1.59
19,158,15800,car,13.442,14.914,-0.02,-0.184,1.534,4.5,1.59
19,159,15900,car,13.44,14.898,-0.019,-0.119,1.545,4.5,1.59
19,160,16000,car,13.431,14.887,0,0,1.545,4.5,1.59
19,161,16100,car,13.431,14.887,0,0,1.545,4.5,1.59
19,162,16200,car,13.431,14.887,0,0,1.545,4.5,1.59
19,163,16300,car,13.431,14.887,0,0,1.545,4.5,1.59
19,164,16400,car,13.431,14.887,0,0,1.545,4.5,1.59
19,165,16500,car,13.431,14.887,0,0,1.545,4.5,1.59
19,166,16600,car,13.431,14.887,0,0,1.545,4.5,1.59
19,167,16700,car,13.431,14.887,0,0,1.545,4.5,1.59
19,168,16800,car,13.431,14.887,0,0,1.545,4.5,1.59
19,169,16900,car,13.422,14.875,-0.013,-0.131,1.545,4.5,1.59
19,170,17000,car,13.421,14.858,-0.012,-0.213,1.559,4.5,1.59
19,171,17100,car,13.42,14.832,-0.011,-0.315,1.573,4.5,1.59
19,172,17200,car,13.419,14.794,-0.01,-0.438,-1.595,4.5,1.59
19,173,17300,car,13.418,14.743,-0.011,-0.581,-1.59,4.5,1.59
19,174,17400,car,13.416,14.677,-0.013,-0.742,-1.588,4.5,1.59
19,175,17500,car,13.415,14.594,-0.015,-0.918,-1.587,4.5,1.59
19,176,17600,car,13.413,14.493,-0.018,-1.106,-1.587,4.5,1.59
19,177,17700,car,13.411,14.372,-0.021,-1.305,-1.587,4.5,1.59
19,178,17800,car,13.409,14.231,-0.023,-1.511,-1.586,4.5,1.59
19,179,17900,car,13.407,14.07,-0.025,-1.723,-1.585,4.5,1.59
19,180,18000,car,13.404,13.886,-0.028,-1.941,-1.585,4.5,1.59
19,181,18100,car,13.401,13.681,-0.03,-2.164,-1.585,4.5,1.59
