track_id,frame_id,timestamp_ms,agent_type,x,y,vx,vy,psi_rad,length,width
20,151,15100,car,61.678,8.384,-6.547,-0.784,-3.022,4.33,1.72
20,152,15200,car,61.03,8.308,-6.4,-0.725,-3.029,4.33,1.72
20,153,15300,car,60.398,8.239,-6.249,-0.667,-3.035,4.33,1.72
20,154,15400,car,59.781,8.175,-6.094,-0.611,-3.042,4.33,1.72
20,155,15500,car,59.179,8.116,-5.937,-0.557,-3.048,4.33,1.72
20,156,15600,car,58.593,8.063,-5.776,-0.506,-3.054,4.33,1.72
20,157,15700,car,58.024,8.015,-5.614,-0.458,-3.06,4.33,1.72
20,158,15800,car,57.471,7.971,-5.45,-0.413,-3.066,4.33,1.72
20,159,15900,car,56.934,7.932,-5.287,-0.371,-3.071,4.33,1.72
20,160,16000,car,56.413,7.897,-5.124,-0.332,-3.077,4.33,1.72
20,161,16100,car,55.909,7.866,-4.964,-0.295,-3.082,4.33,1.72
20,162,16200,car,55.42,7.838,-4.806,-0.261,-3.087,4.33,1.72
20,163,16300,car,54.948,7.813,-4.652,-0.23,-3.092,4.33,1.72
20,164,16400,car,54.49,7.792,-4.502,-0.203,-3.097,4.33,1.72
20,165,16500,car,54.047,7.773,-4.355,-0.178,-3.101,4.33,1.72
20,166,16600,car,53.619,7.756,-4.209,-0.156,-3.104,4.33,1.72
20,167,16700,car,53.205,7.741,-4.063,-0.139,-3.107,4.33,1.72
20,168,16800,car,52.806,7.728,-3.917,-0.124,-3.11,4.33,1.72
20,169,16900,car,52.422,7.716,-3.77,-0.112,-3.112,4.33,1.72
20,170,17000,car,52.052,7.706,-3.622,-0.102,-3.114,4.33,1.72
20,171,17100,car,51.697,7.696,-3.473,-0.093,-3.115,4.33,1.72
20,172,17200,car,51.358,7.687,-3.324,-0.084,-3.116,4.33,1.72
20,173,17300,car,51.033,7.679,-3.174,-0.076,-3.118,4.33,1.72
20,174,17400,car,50.723,7.672,-3.024,-0.069,-3.119,4.33,1.72
20,175,17500,car,50.428,7.665,-2.876,-0.064,-3.119,4.33,1.72
20,176,17600,car,50.148,7.659,-2.73,-0.06,-3.12,4.33,1.72
20,177,17700,car,49.882,7.653,-2.588,-0.057,-3.119,4.33,1.72
20,178,17800,car,49.63,7.647,-2.452,-0.054,-3.12,4.33,1.72
20,179,17900,car,49.391,7.642,-2.32,-0.05,-3.12,4.33,1.72
20,180,18000,car,49.165,7.638,-2.193,-0.045,-3.121,4.33,1.72
20,181,18100,car,48.952,7.633,-2.072,-0.039,-3.123,4.33,1.72
20,182,18200,car,48.751,7.63,-1.957,-0.033,-3.125,4.33,1.72
20,183,18300,car,48.56,7.627,-1.847,-0.026,-3.128,4.33,1.72
20,184,18400,car,48.381,7.625,-1.742,-0.018,-3.131,4.33,1.72
20,185,18500,car,48.212,7.623,-1.64,-0.011,-3.135,4.33,1.72
20,186,18600,car,48.053,7.622,-1.541,-0.002,-3.14,4.33,1.72
20,187,18700,car,47.903,7.623,-1.446,0.008,3.136,4.33,1.72
20,188,18800,car,47.763,7.624,-1.354,0.017,3.129,4.33,1.72
20,189,18900,car,47.632,7.626,-1.267,0.025,3.122,4.33,1.72
20,190,19000,car,47.51,7.629,-1.183,0.03,3.116,4.33,1.72
20,191,19100,car,47.396,7.632,-1.103,0.034,3.111,4.33,1.72
20,192,19200,car,47.289,7.635,-1.027,0.034,3.108,4.33,1.72
20,193,19300,car,47.19,7.639,-0.954,0.033,3.107,4.33,1.72
20,194,19400,car,47.098,7.642,-0.885,0.029,3.108,4.33,1.72
20,195,19500,car,47.013,7.645,-0.819,0.024,3.113,4.33,1.72
20,196,19600,car,46.934,7.647,-0.757,0.017,3.12,4.33,1.72
20,197,19700,car,46.861,7.648,-0.699,0.008,3.13,4.33,1.72
20,198,19800,car,46.794,7.648,-0.645,-0,-3.141,4.33,1.72
20,199,19900,car,46.732,7.648,-0.596,-0.008,-3.128,4.33,1.72
20,200,20000,car,46.675,7.647,-0.553,-0.015,-3.115,4.33,1.72
20,201,20100,car,46.621,7.645,-0.516,-0.018,-3.106,4.33,1.72
20,202,20200,car,46.571,7.643,-0.488,-0.018,-3.104,4.33,1.72
20,203,20300,car,46.523,7.642,-0.468,-0.015,-3.11,4.33,1.72
20,204,20400,car,46.477,7.64,-0.456,-0.01,-3.12,4.33,1.72
20,205,20500,car,46.431,7.64,-0.454,-0.003,-3.134,4.33,1.72
20,206,20600,car,46.386,7.64,-0.461,0.003,3.135,4.33,1.72
20,207,20700,car,46.339,7.64,-0.477,0.01,3.121,4.33,1.72
20,208,20800,car,46.29,7.642,-0.502,0.015,3.111,4.33,1.72
20,209,20900,car,46.238,7.643,-0.536,0.02,3.103,4.33,1.72
20,210,21000,car,46.182,7.646,-0.579,0.024,3.099,4.33,1.72
20,211,21100,car,46.121,7.648,-0.632,0.027,3.099,4.33,1.72
20,212,21200,car,46.055,7.651,-0.698,0.029,3.1,4.33,1.72
20,213,21300,car,45.981,7.654,-0.776,0.029,3.104,4.33,1.72
20,214,21400,car,45.899,7.657,-0.866,0.028,3.109,4.33,1.72
20,215,21500,car,45.807,7.66,-0.968,0.026,3.115,4.33,1.72
20,216,21600,car,45.705,7.662,-1.082,0.022,3.121,4.33,1.72
20,217,21700,car,45.59,7.664,-1.207,0.018,3.127,4.33,1.72
20,218,21800,car,45.463,7.665,-1.341,0.012,3.132,4.33,1.72
20,219,21900,car,45.322,7.666,-1.482,0.007,3.137,4.33,1.72
20,220,22000,car,45.167,7.667,-1.626,0.002,3.14,4.33,1.72
20,221,22100,car,44.997,7.667,-1.769,-0.002,-3.14,4.33,1.72
20,222,22200,car,44.813,7.666,-1.906,-0.007,-3.138,4.33,1.72
20,223,22300,car,44.616,7.665,-2.034,-0.014,-3.135,4.33,1.72
20,224,22400,car,44.407,7.664,-2.149,-0.022,-3.131,4.33,1.72
20,225,22500,car,44.187,7.661,-2.246,-0.032,-3.127,4.33,1.72
20,226,22600,car,43.959,7.657,-2.323,-0.042,-3.123,4.33,1.72
20,227,22700,car,43.724,7.652,-2.379,-0.054,-3.119,4.33,1.72
20,228,22800,car,43.484,7.646,-2.412,-0.067,-3.114,4.33,1.72
20,229,22900,car,43.242,7.639,-2.424,-0.081,-3.108,4.33,1.72
20,230,23000,car,43,7.63,-2.414,-0.095,-3.102,4.33,1.72
20,231,23100,car,42.76,7.62,-2.385,-0.108,-3.096,4.33,1.72
20,232,23200,car,42.524,7.608,-2.337,-0.12,-3.09,4.33,1.72
20,233,23300,car,42.294,7.596,-2.272,-0.127,-3.086,4.33,1.72
20,234,23400,car,42.071,7.583,-2.192,-0.13,-3.082,4.33,1.72
20,235,23500,car,41.856,7.57,-2.098,-0.128,-3.08,4.33,1.72
20,236,23600,car,41.652,7.558,-1.99,-0.123,-3.08,4.33,1.72
20,237,23700,car,41.459,7.546,-1.873,-0.113,-3.081,4.33,1.72
20,238,23800,car,41.278,7.535,-1.748,-0.099,-3.085,4.33,1.72
20,239,23900,car,41.109,7.526,-1.618,-0.083,-3.091,4.33,1.72
20,240,24000,car,40.954,7.519,-1.484,-0.064,-3.099,4.33,1.72
20,241,24100,car,40.813,7.514,-1.351,-0.044,-3.109,4.33,1.72
20,242,24200,car,40.684,7.51,-1.217,-0.025,-3.121,4.33,1.72
20,243,24300,car,40.569,7.508,-1.084,-0.009,-3.133,4.33,1.72
20,244,24400,car,40.467,7.508,-0.955,0.004,3.138,4.33,1.72
20,245,24500,car,40.378,7.509,-0.83,0.013,3.126,4.33,1.72
20,246,24600,car,40.301,7.511,-0.712,0.02,3.114,4.33,1.72
20,247,24700,car,40.235,7.513,-0.602,0.023,3.103,4.33,1.72
20,248,24800,car,40.18,7.515,-0.503,0.025,3.092,4.33,1.72
20,249,24900,car,40.134,7.518,-0.414,0.024,0.042,4.33,1.72
20,250,25000,car,40.097,7.52,-0.335,0.023,0.052,4.33,1.72
20,251,25100,car,40.066,7.522,-0.266,0.021,0.053,4.33,1.72
20,252,25200,car,40.043,7.524,-0.208,0.018,0.034,4.33,1.72
20,253,25300,car,40.024,7.526,-0.159,0.015,0.033,4.33,1.72
20,254,25400,car,39.985,7.531,0,0,0.033,4.33,1.72
20,255,25500,car,39.985,7.531,0,0,0.033,4.33,1.72
20,256,25600,car,39.985,7.531,0,0,0.033,4.33,1.72
20,257,25700,car,39.985,7.531,0,0,0.033,4.33,1.72
20,258,25800,car,39.985,7.531,0,0,0.033,4.33,1.72
20,259,25900,car,39.985,7.531,0,0,0.033,4.33,1.72
20,260,26000,car,39.985,7.531,0,0,0.033,4.33,1.72
20,261,26100,car,39.985,7.531,0,0,0.033,4.33,1.72
20,262,26200,car,39.985,7.531,0,0,0.033,4.33,1.72
20,263,26300,car,39.985,7.531,0,0,0.033,4.33,1.72
20,264,26400,car,39.985,7.531,0,0,0.033,4.33,1.72
20,265,26500,car,39.985,7.531,0,0,0.033,4.33,1.72
20,266,26600,car,39.985,7.531,0,0,0.033,4.33,1.72
20,267,26700,car,39.985,7.531,0,0,0.033,4.33,1.72
20,268,26800,car,39.985,7.531,0,0,0.033,4.33,1.72
20,269,26900,car,39.985,7.531,0,0,0.033,4.33,1.72
20,270,27000,car,39.985,7.531,0,0,0.033,4.33,1.72
20,271,27100,car,39.985,7.531,0,0,0.033,4.33,1.72
20,272,27200,car,39.985,7.531,0,0,0.033,4.33,1.72
20,273,27300,car,39.985,7.531,0,0,0.033,4.33,1.72
20,274,27400,car,39.985,7.531,0,0,0.033,4.33,1.72
20,275,27500,car,39.985,7.531,0,0,0.033,4.33,1.72
20,276,27600,car,39.985,7.531,0,0,0.033,4.33,1.72
20,277,27700,car,39.985,7.531,0,0,0.033,4.33,1.72
20,278,27800,car,39.985,7.531,0,0,0.033,4.33,1.72
20,279,27900,car,39.985,7.531,0,0,0.033,4.33,1.72
20,280,28000,car,39.985,7.531,0,0,0.033,4.33,1.72
20,281,28100,car,39.985,7.531,0,0,0.033,4.33,1.72
20,282,28200,car,39.985,7.531,0,0,0.033,4.33,1.72
20,283,28300,car,39.985,7.531,0,0,0.033,4.33,1.72
20,284,28400,car,39.985,7.531,0,0,0.033,4.33,1.72
20,285,28500,car,39.985,7.531,0,0,0.033,4.33,1.72
20,286,28600,car,39.985,7.531,0,0,0.033,4.33,1.72
20,287,28700,car,39.985,7.531,0,0,0.033,4.33,1.72
20,288,28800,car,39.985,7.531,0,0,0.033,4.33,1.72
20,289,28900,car,39.985,7.531,0,0,0.033,4.33,1.72
20,290,29000,car,39.985,7.531,0,0,0.033,4.33,1.72
20,291,29100,car,39.985,7.531,0,0,0.033,4.33,1.72
20,292,29200,car,39.985,7.531,0,0,0.033,4.33,1.72
20,293,29300,car,39.985,7.531,0,0,0.033,4.33,1.72
20,294,29400,car,39.985,7.531,0,0,0.033,4.33,1.72
20,295,29500,car,39.985,7.531,0,0,0.033,4.33,1.72
20,296,29600,car,39.985,7.531,0,0,0.033,4.33,1.72
20,297,29700,car,39.945,7.536,-0.155,-0.01,0.033,4.33,1.72
20,298,29800,car,39.925,7.535,-0.248,-0.018,0.05,4.33,1.72
20,299,29900,car,39.894,7.532,-0.364,-0.028,0.033,4.33,1.72
20,300,30000,car,39.851,7.529,-0.505,-0.04,-3.063,4.33,1.72
20,301,30100,car,39.792,7.524,-0.667,-0.054,-3.061,4.33,1.72
20,302,30200,car,39.717,7.518,-0.848,-0.069,-3.061,4.33,1.72
20,303,30300,car,39.622,7.511,-1.048,-0.084,-3.062,4.33,1.72
20,304,30400,car,39.506,7.501,-1.264,-0.099,-3.063,4.33,1.72
20,305,30500,car,39.368,7.491,-1.492,-0.116,-3.064,4.33,1.72
20,306,30600,car,39.207,7.478,-1.73,-0.132,-3.065,4.33,1.72
20,307,30700,car,39.022,7.464,-1.973,-0.147,-3.067,4.33,1.72
20,308,30800,car,38.812,7.449,-2.219,-0.161,-3.069,4.33,1.72
20,309,30900,car,38.578,7.432,-2.465,-0.172,-3.072,4.33,1.72
20,310,31000,car,38.32,7.414,-2.707,-0.181,-3.075,4.33,1.72
20,311,31100,car,38.037,7.396,-2.944,-0.189,-3.077,4.33,1.72
20,312,31200,car,37.731,7.377,-3.173,-0.194,-3.08,4.33,1.72
20,313,31300,car,37.403,7.357,-3.39,-0.198,-3.083,4.33,1.72
20,314,31400,car,37.054,7.337,-3.595,-0.2,-3.086,4.33,1.72
20,315,31500,car,36.685,7.317,-3.785,-0.204,-3.088,4.33,1.72
20,316,31600,car,36.298,7.296,-3.959,-0.212,-3.088,4.33,1.72
20,317,31700,car,35.894,7.274,-4.117,-0.225,-3.087,4.33,1.72
20,318,31800,car,35.475,7.251,-4.259,-0.243,-3.085,4.33,1.72
20,319,31900,car,35.043,7.225,-4.386,-0.266,-3.081,4.33,1.72
20,320,32000,car,34.599,7.197,-4.496,-0.294,-3.076,4.33,1.72
20,321,32100,car,34.144,7.166,-4.591,-0.327,-3.07,4.33,1.72
20,322,32200,car,33.681,7.132,-4.671,-0.364,-3.064,4.33,1.72
20,323,32300,car,33.211,7.093,-4.738,-0.406,-3.056,4.33,1.72
20,324,32400,car,32.734,7.05,-4.792,-0.454,-3.047,4.33,1.72
20,325,32500,car,32.253,7.002,-4.836,-0.507,-3.037,4.33,1.72
20,326,32600,car,31.767,6.948,-4.869,-0.566,-3.026,4.33,1.72
20,327,32700,car,31.279,6.889,-4.892,-0.628,-3.014,4.33,1.72
20,328,32800,car,30.79,6.823,-4.904,-0.693,-3.001,4.33,1.72
20,329,32900,car,30.299,6.75,-4.906,-0.758,-2.988,4.33,1.72
20,330,33000,car,29.809,6.671,-4.899,-0.822,-2.975,4.33,1.72
20,331,33100,car,29.32,6.586,-4.884,-0.884,-2.962,4.33,1.72
20,332,33200,car,28.832,6.494,-4.861,-0.944,-2.95,4.33,1.72
20,333,33300,car,28.348,6.397,-4.833,-1.001,-2.937,4.33,1.72
20,334,33400,car,27.866,6.294,-4.797,-1.057,-2.925,4.33,1.72
20,335,33500,car,27.389,6.186,-4.754,-1.111,-2.912,4.33,1.72
20,336,33600,car,26.916,6.072,-4.705,-1.163,-2.899,4.33,1.72
20,337,33700,car,26.448,5.953,-4.653,-1.213,-2.886,4.33,1.72
20,338,33800,car,25.985,5.83,-4.597,-1.264,-2.873,4.33,1.72
20,339,33900,car,25.528,5.7,-4.542,-1.317,-2.859,4.33,1.72
20,340,34000,car,25.077,5.566,-4.488,-1.373,-2.845,4.33,1.72
20,341,34100,car,24.631,5.425,-4.437,-1.436,-2.829,4.33,1.72
20,342,34200,car,24.189,5.278,-4.392,-1.508,-2.811,4.33,1.72
20,343,34300,car,23.752,5.123,-4.354,-1.59,-2.791,4.33,1.72
20,344,34400,car,23.318,4.959,-4.327,-1.689,-2.769,4.33,1.72
20,345,34500,car,22.886,4.785,-4.309,-1.806,-2.745,4.33,1.72
20,346,34600,car,22.456,4.597,-4.3,-1.946,-2.717,4.33,1.72
20,347,34700,car,22.026,4.394,-4.301,-2.109,-2.686,4.33,1.72
20,348,34800,car,21.595,4.174,-4.309,-2.295,-2.652,4.33,1.72
20,349,34900,car,21.164,3.934,-4.321,-2.504,-2.616,4.33,1.72
20,350,35000,car,20.731,3.672,-4.332,-2.735,-2.578,4.33,1.72
20,351,35100,car,20.297,3.386,-4.337,-2.987,-2.539,4.33,1.72
20,352,35200,car,19.864,3.074,-4.332,-3.257,-2.497,4.33,1.72
20,353,35300,car,19.432,2.734,-4.313,-3.545,-2.454,4.33,1.72
20,354,35400,car,19.002,2.364,-4.275,-3.847,-2.409,4.33,1.72
20,355,35500,car,18.578,1.964,-4.217,-4.158,-2.363,4.33,1.72
20,356,35600,car,18.16,1.532,-4.135,-4.473,-2.317,4.33,1.72
20,357,35700,car,17.752,1.069,-4.029,-4.789,-2.27,4.33,1.72
20,358,35800,car,17.356,0.575,-3.897,-5.102,-2.223,4.33,1.72
20,359,35900,car,16.974,0.049,-3.739,-5.407,-2.176,4.33,1.72
20,360,36000,car,16.609,-0.506,-3.558,-5.701,-2.129,4.33,1.72
20,361,36100,car,16.263,-1.09,-3.357,-5.98,-2.082,4.33,1.72
20,362,36200,car,15.939,-1.701,-3.137,-6.242,-2.036,4.33,1.72
20,363,36300,car,15.637,-2.338,-2.902,-6.486,-1.992,4.33,1.72
20,364,36400,car,15.359,-2.998,-2.657,-6.712,-1.948,4.33,1.72
20,365,36500,car,15.106,-3.679,-2.405,-6.92,-1.905,4.33,1.72
20,366,36600,car,14.878,-4.381,-2.153,-7.113,-1.865,4.33,1.72
20,367,36700,car,14.675,-5.101,-1.905,-7.293,-1.826,4.33,1.72
20,368,36800,car,14.496,-5.839,-1.664,-7.463,-1.79,4.33,1.72
20,369,36900,car,14.342,-6.594,-1.433,-7.624,-1.757,4.33,1.72
20,370,37000,car,14.209,-7.364,-1.215,-7.779,-1.726,4.33,1.72
20,371,37100,car,14.098,-8.149,-1.01,-7.929,-1.698,4.33,1.72
20,372,37200,car,14.006,-8.949,-0.821,-8.076,-1.672,4.33,1.72
20,373,37300,car,13.933,-9.764,-0.65,-8.221,-1.65,4.33,1.72
20,374,37400,car,13.875,-10.594,-0.496,-8.366,-1.63,4.33,1.72
20,375,37500,car,13.833,-11.437,-0.36,-8.512,-1.613,4.33,1.72
20,376,37600,car,13.803,-12.296,-0.241,-8.66,-1.599,4.33,1.72
20,377,37700,car,13.784,-13.17,-0.138,-8.812,-1.586,4.33,1.72
20,378,37800,car,13.774,-14.059,-0.05,-8.968,-1.576,4.33,1.72
20,379,37900,car,13.773,-14.963,0.024,-9.127,-1.568,4.33,1.72
20,380,38000,car,13.778,-15.884,0.086,-9.289,-1.562,4.33,1.72
20,381,38100,car,13.79,-16.821,0.139,-9.455,-1.556,4.33,1.72
20,382,38200,car,13.806,-17.775,0.183,-9.624,-1.552,4.33,1.72
20,383,38300,car,13.826,-18.746,0.219,-9.795,-1.548,4.33,1.72
20,384,38400,car,13.849,-19.734,0.249,-9.966,-1.546,4.33,1.72
20,385,38500,car,13.875,-20.74,0.271,-10.136,-1.544,4.33,1.72
20,386,38600,car,13.903,-21.761,0.288,-10.302,-1.543,4.33,1.72
20,387,38700,car,13.933,-22.8,0.3,-10.462,-1.542,4.33,1.72
20,388,38800,car,13.963,-23.853,0.309,-10.611,-1.542,4.33,1.72
20,389,38900,car,13.994,-24.921,0.315,-10.748,-1.542,4.33,1.72
20,390,39000,car,14.026,-26.002,0.318,-10.869,-1.542,4.33,1.72
20,391,39100,car,14.058,-27.094,0.319,-10.972,-1.542,4.33,1.72
20,392,39200,car,14.09,-28.195,0.32,-11.056,-1.542,4.33,1.72
20,393,39300,car,14.122,-29.304,0.323,-11.121,-1.542,4.33,1.72
20,394,39400,car,14.154,-30.419,0.325,-11.166,-1.542,4.33,1.72
20,395,39500,car,14.187,-31.537,0.327,-11.195,-1.542,4.33,1.72
20,396,39600,car,14.22,-32.657,0.327,-11.209,-1.542,4.33,1.72
20,397,39700,car,14.252,-33.778,0.328,-11.212,-1.542,4.33,1.72
24,129,12900,car,29.282,-34.935,-0.307,2.961,1.674,4.84,1.96
24,130,13000,car,29.252,-34.64,-0.306,2.943,1.674,4.84,1.96
24,131,13100,car,29.221,-34.346,-0.305,2.921,1.675,4.84,1.96
24,132,13200,car,29.19,-34.056,-0.304,2.895,1.675,4.84,1.96
24,133,13300,car,29.16,-33.768,-0.302,2.863,1.676,4.84,1.96
24,134,13400,car,29.13,-33.483,-0.299,2.827,1.676,4.84,1.96
24,135,13500,car,29.101,-33.203,-0.295,2.784,1.676,4.84,1.96
24,136,13600,car,29.071,-32.927,-0.289,2.735,1.676,4.84,1.96
24,137,13700,car,29.043,-32.656,-0.283,2.682,1.676,4.84,1.96
24,138,13800,car,29.015,-32.391,-0.277,2.626,1.676,4.84,1.96
24,139,13900,car,28.987,-32.131,-0.27,2.568,1.676,4.84,1.96
24,140,14000,car,28.961,-31.877,-0.265,2.51,1.676,4.84,1.96
24,141,14100,car,28.934,-31.629,-0.26,2.453,1.677,4.84,1.96
24,142,14200,car,28.909,-31.386,-0.255,2.396,1.677,4.84,1.96
24,143,14300,car,28.883,-31.149,-0.249,2.342,1.677,4.84,1.96
24,144,14400,car,28.859,-30.918,-0.241,2.288,1.676,4.84,1.96
24,145,14500,car,28.835,-30.692,-0.231,2.236,1.674,4.84,1.96
24,146,14600,car,28.813,-30.471,-0.221,2.188,1.672,4.84,1.96
24,147,14700,car,28.791,-30.254,-0.212,2.142,1.669,4.84,1.96
24,148,14800,car,28.77,-30.042,-0.202,2.099,1.667,4.84,1.96
24,149,14900,car,28.751,-29.834,-0.193,2.056,1.664,4.84,1.96
24,150,15000,car,28.732,-29.631,-0.184,2.016,1.662,4.84,1.96
24,151,15100,car,28.714,-29.431,-0.175,1.978,1.659,4.84,1.96
24,152,15200,car,28.697,-29.235,-0.166,1.942,1.656,4.84,1.96
24,153,15300,car,28.681,-29.042,-0.159,1.909,1.654,4.84,1.96
24,154,15400,car,28.665,-28.853,-0.154,1.878,1.652,4.84,1.96
24,155,15500,car,28.65,-28.667,-0.15,1.848,1.652,4.84,1.96
24,156,15600,car,28.635,-28.483,-0.147,1.818,1.651,4.84,1.96
24,157,15700,car,28.62,-28.303,-0.145,1.788,1.652,4.84,1.96
24,158,15800,car,28.606,-28.126,-0.144,1.761,1.653,4.84,1.96
24,159,15900,car,28.591,-27.951,-0.144,1.735,1.654,4.84,1.96
24,160,16000,car,28.577,-27.779,-0.144,1.711,1.654,4.84,1.96
24,161,16100,car,28.563,-27.609,-0.143,1.69,1.655,4.84,1.96
24,162,16200,car,28.548,-27.441,-0.141,1.67,1.655,4.84,1.96
24,163,16300,car,28.534,-27.275,-0.139,1.649,1.655,4.84,1.96
24,164,16400,car,28.521,-27.111,-0.135,1.627,1.654,4.84,1.96
24,165,16500,car,28.508,-26.949,-0.13,1.6,1.652,4.84,1.96
24,166,16600,car,28.495,-26.791,-0.123,1.568,1.649,4.84,1.96
24,167,16700,car,28.483,-26.636,-0.115,1.529,1.646,4.84,1.96
24,168,16800,car,28.472,-26.486,-0.105,1.482,1.641,4.84,1.96
24,169,16900,car,28.462,-26.34,-0.094,1.427,1.637,4.84,1.96
24,170,17000,car,28.453,-26.201,-0.082,1.363,1.631,4.84,1.96
24,171,17100,car,28.446,-26.068,-0.068,1.29,1.624,4.84,1.96
24,172,17200,car,28.44,-25.943,-0.052,1.21,1.614,4.84,1.96
24,173,17300,car,28.435,-25.826,-0.036,1.125,1.602,4.84,1.96
24,174,17400,car,28.432,-25.718,-0.02,1.035,1.59,4.84,1.96
24,175,17500,car,28.431,-25.619,-0.006,0.944,1.577,4.84,1.96
24,176,17600,car,28.431,-25.53,0.005,0.852,1.565,4.84,1.96
24,177,17700,car,28.432,-25.449,0.014,0.76,1.553,4.84,1.96
24,178,17800,car,28.434,-25.378,0.019,0.669,1.542,4.84,1.96
24,179,17900,car,28.436,-25.315,0.022,0.582,1.533,4.84,1.96
24,180,18000,car,28.438,-25.261,0.023,0.499,1.525,4.84,1.96
24,181,18100,car,28.44,-25.215,0.022,0.422,1.606,4.84,1.96
24,182,18200,car,28.442,-25.176,0.019,0.352,1.617,4.84,1.96
24,183,18300,car,28.444,-25.144,0.016,0.288,1.599,4.84,1.96
24,184,18400,car,28.445,-25.118,0.012,0.231,1.599,4.84,1.96
24,185,18500,car,28.446,-25.098,0.007,0.182,1.591,4.84,1.96
24,186,18600,car,28.431,-25.048,0,0,1.591,4.84,1.96
24,187,18700,car,28.431,-25.048,0,0,1.591,4.84,1.96
24,188,18800,car,28.431,-25.048,0,0,1.591,4.84,1.96
24,189,18900,car,28.431,-25.048,0,0,1.591,4.84,1.96
24,190,19000,car,28.431,-25.048,0,0,1.591,4.84,1.96
24,191,19100,car,28.431,-25.048,0,0,1.591,4.84,1.96
24,192,19200,car,28.431,-25.048,0,0,1.591,4.84,1.96
24,193,19300,car,28.431,-25.048,0,0,1.591,4.84,1.96
24,194,19400,car,28.431,-25.048,0,0,1.591,4.84,1.96
24,195,19500,car,28.431,-25.048,0,0,1.591,4.84,1.96
24,196,19600,car,28.431,-25.048,0,0,1.591,4.84,1.96
24,197,19700,car,28.431,-25.048,0,0,1.591,4.84,1.96
24,198,19800,car,28.431,-25.048,0,0,1.591,4.84,1.96
24,199,19900,car,28.431,-25.048,0,0,1.591,4.84,1.96
24,200,20000,car,28.431,-25.048,0,0,1.591,4.84,1.96
24,201,20100,car,28.431,-25.048,0,0,1.591,4.84,1.96
24,202,20200,car,28.431,-25.048,0,0,1.591,4.84,1.96
24,203,20300,car,28.431,-25.048,0,0,1.591,4.84,1.96
24,204,20400,car,28.431,-25.048,0,0,1.591,4.84,1.96
24,205,20500,car,28.431,-25.048,0,0,1.591,4.84,1.96
24,206,20600,car,28.431,-25.048,0,0,1.591,4.84,1.96
24,207,20700,car,28.431,-25.048,0,0,1.591,4.84,1.96
24,208,20800,car,28.431,-25.048,0,0,1.591,4.84,1.96
24,209,20900,car,28.415,-24.998,-0.025,0.166,1.591,4.84,1.96
24,210,21000,car,28.413,-24.978,-0.031,0.232,1.616,4.84,1.96
24,211,21100,car,28.409,-24.951,-0.039,0.31,1.606,4.84,1.96
24,212,21200,car,28.405,-24.916,-0.048,0.4,1.623,4.84,1.96
24,213,21300,car,28.399,-24.871,-0.058,0.499,1.687,4.84,1.96
24,214,21400,car,28.393,-24.816,-0.068,0.604,1.683,4.84,1.96
24,215,21500,car,28.386,-24.75,-0.078,0.714,1.68,4.84,1.96
24,216,21600,car,28.377,-24.673,-0.087,0.828,1.676,4.84,1.96
24,217,21700,car,28.368,-24.584,-0.097,0.946,1.673,4.84,1.96
24,218,21800,car,28.358,-24.483,-0.105,1.067,1.669,4.84,1.96
24,219,21900,car,28.347,-24.37,-0.112,1.192,1.665,4.84,1.96
24,220,22000,car,28.336,-24.245,-0.119,1.318,1.661,4.84,1.96
24,221,22100,car,28.323,-24.107,-0.127,1.444,1.659,4.84,1.96
24,222,22200,car,28.31,-23.956,-0.136,1.567,1.658,4.84,1.96
24,223,22300,car,28.296,-23.793,-0.147,1.687,1.658,4.84,1.96
24,224,22400,car,28.281,-23.619,-0.16,1.802,1.659,4.84,1.96
24,225,22500,car,28.264,-23.434,-0.173,1.91,1.661,4.84,1.96
24,226,22600,car,28.246,-23.238,-0.187,2.009,1.664,4.84,1.96
24,227,22700,car,28.227,-23.032,-0.202,2.098,1.667,4.84,1.96
24,228,22800,car,28.206,-22.818,-0.215,2.177,1.669,4.84,1.96
24,229,22900,car,28.184,-22.598,-0.228,2.242,1.672,4.84,1.96
24,230,23000,car,28.16,-22.371,-0.239,2.293,1.675,4.84,1.96
24,231,23100,car,28.136,-22.14,-0.246,2.329,1.676,4.84,1.96
24,232,23200,car,28.111,-21.906,-0.25,2.347,1.677,4.84,1.96
24,233,23300,car,28.086,-21.671,-0.25,2.348,1.677,4.84,1.96
24,234,23400,car,28.061,-21.437,-0.247,2.332,1.676,4.84,1.96
24,235,23500,car,28.037,-21.206,-0.242,2.299,1.675,4.84,1.96
24,236,23600,car,28.013,-20.978,-0.234,2.25,1.675,4.84,1.96
24,237,23700,car,27.99,-20.756,-0.225,2.186,1.673,4.84,1.96
24,238,23800,car,27.968,-20.541,-0.212,2.111,1.671,4.84,1.96
24,239,23900,car,27.948,-20.335,-0.199,2.025,1.669,4.84,1.96
24,240,24000,car,27.929,-20.137,-0.184,1.933,1.665,4.84,1.96
24,241,24100,car,27.911,-19.948,-0.167,1.834,1.662,4.84,1.96
24,242,24200,car,27.895,-19.77,-0.15,1.732,1.657,4.84,1.96
24,243,24300,car,27.881,-19.602,-0.134,1.629,1.653,4.84,1.96
24,244,24400,car,27.868,-19.444,-0.119,1.527,1.649,4.84,1.96
24,245,24500,car,27.857,-19.296,-0.107,1.429,1.646,4.84,1.96
