track_id,frame_id,timestamp_ms,agent_type,x,y,vx,vy,psi_rad,length,width
37,235,23500,car,34.522,-10.002,-0.003,0.241,1.573,4.31,1.57
37,236,23600,car,34.521,-9.978,-0.002,0.237,1.573,4.31,1.57
37,237,23700,car,34.521,-9.955,-0,0.233,1.573,4.31,1.57
37,238,23800,car,34.521,-9.932,0.002,0.227,1.573,4.31,1.57
37,239,23900,car,34.522,-9.91,0.005,0.219,1.573,4.31,1.57
37,240,24000,car,34.522,-9.888,0.008,0.208,1.572,4.31,1.57
37,241,24100,car,34.523,-9.868,0.011,0.195,1.572,4.31,1.57
37,242,24200,car,34.525,-9.849,0.015,0.18,1.572,4.31,1.57
37,243,24300,car,34.526,-9.832,0.018,0.165,1.572,4.31,1.57
37,244,24400,car,34.528,-9.816,0.021,0.15,1.572,4.31,1.57
37,245,24500,car,34.531,-9.802,0.023,0.136,1.572,4.31,1.57
37,246,24600,car,34.533,-9.789,0.023,0.123,1.572,4.31,1.57
37,247,24700,car,34.535,-9.752,0,0,1.572,4.31,1.57
37,248,24800,car,34.535,-9.752,0,0,1.572,4.31,1.57
37,249,24900,car,34.535,-9.752,0,0,1.572,4.31,1.57
37,250,25000,car,34.535,-9.752,0,0,1.572,4.31,1.57
37,251,25100,car,34.535,-9.752,0,0,1.572,4.31,1.57
37,252,25200,car,34.535,-9.752,0,0,1.572,4.31,1.57
37,253,25300,car,34.537,-9.714,-0.019,0.117,1.572,4.31,1.57
37,254,25400,car,34.535,-9.702,-0.024,0.13,1.572,4.31,1.57
37,255,25500,car,34.532,-9.688,-0.026,0.147,1.572,4.31,1.57
37,256,25600,car,34.53,-9.672,-0.026,0.169,1.572,4.31,1.57
37,257,25700,car,34.527,-9.654,-0.024,0.196,1.593,4.31,1.57
37,258,25800,car,34.525,-9.633,-0.021,0.226,1.594,4.31,1.57
37,259,25900,car,34.523,-9.608,-0.016,0.26,1.572,4.31,1.57
37,260,26000,car,34.522,-9.58,-0.01,0.296,1.572,4.31,1.57
37,261,26100,car,34.521,-9.549,-0.004,0.334,1.572,4.31,1.57
37,262,26200,car,34.521,-9.514,0.003,0.374,1.564,4.31,1.57
37,263,26300,car,34.522,-9.474,0.009,0.414,1.548,4.31,1.57
37,264,26400,car,34.523,-9.431,0.016,0.453,1.536,4.31,1.57
37,265,26500,car,34.525,-9.384,0.022,0.491,1.526,4.31,1.57
37,266,26600,car,34.527,-9.333,0.027,0.527,1.519,4.31,1.57
37,267,26700,car,34.53,-9.278,0.031,0.56,1.516,4.31,1.57
37,268,26800,car,34.533,-9.221,0.032,0.592,1.517,4.31,1.57
37,269,26900,car,34.536,-9.16,0.03,0.623,1.522,4.31,1.57
37,270,27000,car,34.539,-9.096,0.026,0.651,1.53,4.31,1.57
37,271,27100,car,34.542,-9.03,0.022,0.678,1.539,4.31,1.57
37,272,27200,car,34.544,-8.961,0.016,0.702,1.548,4.31,1.57
37,273,27300,car,34.545,-8.89,0.012,0.724,1.555,4.31,1.57
37,274,27400,car,34.546,-8.816,0.008,0.744,1.56,4.31,1.57
37,275,27500,car,34.547,-8.741,0.005,0.764,1.564,4.31,1.57
37,276,27600,car,34.547,-8.664,0.004,0.781,1.565,4.31,1.57
37,277,27700,car,34.548,-8.585,0.005,0.797,1.564,4.31,1.57
37,278,27800,car,34.548,-8.504,0.009,0.811,1.56,4.31,1.57
37,279,27900,car,34.549,-8.423,0.014,0.824,1.554,4.31,1.57
37,280,28000,car,34.551,-8.34,0.021,0.836,1.546,4.31,1.57
37,281,28100,car,34.554,-8.255,0.029,0.848,1.536,4.31,1.57
37,282,28200,car,34.557,-8.17,0.039,0.86,1.525,4.31,1.57
37,283,28300,car,34.562,-8.083,0.05,0.873,1.513,4.31,1.57
37,284,28400,car,34.567,-7.995,0.061,0.887,1.503,4.31,1.57
37,285,28500,car,34.574,-7.906,0.07,0.901,1.493,4.31,1.57
37,286,28600,car,34.581,-7.815,0.081,0.916,1.483,4.31,1.57
37,287,28700,car,34.59,-7.723,0.092,0.932,1.473,4.31,1.57
37,288,28800,car,34.6,-7.629,0.103,0.948,1.463,4.31,1.57
37,289,28900,car,34.61,-7.533,0.114,0.965,1.453,4.31,1.57
37,290,29000,car,34.622,-7.436,0.126,0.982,1.443,4.31,1.57
37,291,29100,car,34.636,-7.336,0.139,1,1.432,4.31,1.57
37,292,29200,car,34.65,-7.235,0.153,1.019,1.422,4.31,1.57
37,293,29300,car,34.666,-7.133,0.168,1.039,1.41,4.31,1.57
37,294,29400,car,34.684,-7.028,0.185,1.061,1.398,4.31,1.57
37,295,29500,car,34.703,-6.92,0.204,1.087,1.385,4.31,1.57
37,296,29600,car,34.725,-6.81,0.226,1.116,1.371,4.31,1.57
37,297,29700,car,34.749,-6.697,0.25,1.151,1.357,4.31,1.57
37,298,29800,car,34.775,-6.58,0.277,1.191,1.342,4.31,1.57
37,299,29900,car,34.804,-6.458,0.307,1.236,1.327,4.31,1.57
37,300,30000,car,34.837,-6.332,0.341,1.287,1.312,4.31,1.57
37,301,30100,car,34.873,-6.201,0.38,1.343,1.295,4.31,1.57
37,302,30200,car,34.913,-6.063,0.425,1.403,1.277,4.31,1.57
37,303,30300,car,34.958,-5.92,0.478,1.469,1.256,4.31,1.57
37,304,30400,car,35.009,-5.769,0.538,1.54,1.234,4.31,1.57
37,305,30500,car,35.066,-5.611,0.608,1.616,1.211,4.31,1.57
37,306,30600,car,35.131,-5.446,0.686,1.696,1.186,4.31,1.57
37,307,30700,car,35.204,-5.272,0.774,1.779,1.16,4.31,1.57
37,308,30800,car,35.286,-5.09,0.871,1.864,1.134,4.31,1.57
37,309,30900,car,35.379,-4.899,0.977,1.949,1.106,4.31,1.57
37,310,31000,car,35.482,-4.7,1.094,2.034,1.077,4.31,1.57
37,311,31100,car,35.598,-4.492,1.221,2.117,1.048,4.31,1.57
37,312,31200,car,35.727,-4.277,1.358,2.195,1.017,4.31,1.57
37,313,31300,car,35.87,-4.054,1.503,2.266,0.985,4.31,1.57
37,314,31400,car,36.028,-3.824,1.658,2.329,0.952,4.31,1.57
37,315,31500,car,36.202,-3.589,1.821,2.382,0.918,4.31,1.57
37,316,31600,car,36.392,-3.348,1.989,2.426,0.884,4.31,1.57
37,317,31700,car,36.6,-3.104,2.163,2.457,0.849,4.31,1.57
37,318,31800,car,36.825,-2.858,2.342,2.475,0.813,4.31,1.57
37,319,31900,car,37.069,-2.61,2.526,2.478,0.776,4.31,1.57
37,320,32000,car,37.331,-2.363,2.713,2.465,0.738,4.31,1.57
37,321,32100,car,37.611,-2.118,2.903,2.438,0.698,4.31,1.57
37,322,32200,car,37.911,-1.876,3.094,2.397,0.659,4.31,1.57
37,323,32300,car,38.23,-1.639,3.287,2.345,0.62,4.31,1.57
37,324,32400,car,38.569,-1.407,3.481,2.282,0.58,4.31,1.57
37,325,32500,car,38.927,-1.183,3.675,2.21,0.541,4.31,1.57
37,326,32600,car,39.304,-0.966,3.869,2.13,0.503,4.31,1.57
37,327,32700,car,39.7,-0.757,4.063,2.044,0.466,4.31,1.57
37,328,32800,car,40.116,-0.557,4.257,1.954,0.43,4.31,1.57
37,329,32900,car,40.552,-0.366,4.451,1.862,0.396,4.31,1.57
37,330,33000,car,41.006,-0.185,4.645,1.77,0.364,4.31,1.57
37,331,33100,car,41.48,-0.012,4.837,1.68,0.334,4.31,1.57
37,332,33200,car,41.974,0.151,5.028,1.595,0.307,4.31,1.57
37,333,33300,car,42.486,0.307,5.215,1.516,0.283,4.31,1.57
37,334,33400,car,43.016,0.455,5.397,1.443,0.261,4.31,1.57
37,335,33500,car,43.565,0.596,5.573,1.375,0.242,4.31,1.57
37,336,33600,car,44.131,0.73,5.744,1.313,0.225,4.31,1.57
37,337,33700,car,44.713,0.859,5.909,1.256,0.209,4.31,1.57
37,338,33800,car,45.312,0.982,6.07,1.205,0.196,4.31,1.57
37,339,33900,car,45.927,1.1,6.224,1.159,0.184,4.31,1.57
37,340,34000,car,46.557,1.214,6.373,1.119,0.174,4.31,1.57
37,341,34100,car,47.201,1.324,6.516,1.084,0.165,4.31,1.57
37,342,34200,car,47.86,1.431,6.655,1.055,0.157,4.31,1.57
37,343,34300,car,48.532,1.535,6.79,1.031,0.151,4.31,1.57
37,344,34400,car,49.218,1.637,6.923,1.011,0.145,4.31,1.57
37,345,34500,car,49.917,1.738,7.054,0.998,0.14,4.31,1.57
37,346,34600,car,50.629,1.837,7.184,0.99,0.137,4.31,1.57
37,347,34700,car,51.354,1.936,7.313,0.987,0.134,4.31,1.57
37,348,34800,car,52.091,2.035,7.441,0.988,0.132,4.31,1.57
37,349,34900,car,52.842,2.134,7.571,0.996,0.131,4.31,1.57
37,350,35000,car,53.606,2.234,7.702,1.01,0.13,4.31,1.57
37,351,35100,car,54.382,2.336,7.835,1.031,0.131,4.31,1.57
37,352,35200,car,55.173,2.441,7.97,1.059,0.132,4.31,1.57
37,353,35300,car,55.976,2.549,8.105,1.095,0.134,4.31,1.57
37,354,35400,car,56.794,2.66,8.241,1.139,0.137,4.31,1.57
37,355,35500,car,57.625,2.777,8.376,1.191,0.141,4.31,1.57
37,356,35600,car,58.469,2.899,8.507,1.248,0.146,4.31,1.57
37,357,35700,car,59.326,3.027,8.636,1.31,0.151,4.31,1.57
37,358,35800,car,60.196,3.161,8.76,1.377,0.156,4.31,1.57
37,359,35900,car,61.078,3.302,8.88,1.447,0.162,4.31,1.57
37,360,36000,car,61.971,3.451,8.994,1.521,0.168,4.31,1.57
37,361,36100,car,62.876,3.607,9.104,1.598,0.174,4.31,1.57
37,362,36200,car,63.792,3.771,9.209,1.679,0.18,4.31,1.57
37,363,36300,car,64.718,3.943,9.31,1.761,0.187,4.31,1.57
37,364,36400,car,65.654,4.123,9.407,1.843,0.193,4.31,1.57
37,365,36500,car,66.599,4.311,9.499,1.924,0.2,4.31,1.57
37,366,36600,car,67.553,4.507,9.585,2.002,0.206,4.31,1.57
37,367,36700,car,68.516,4.711,9.664,2.075,0.212,4.31,1.57
37,368,36800,car,69.486,4.922,9.735,2.144,0.217,4.31,1.57
37,369,36900,car,70.462,5.14,9.796,2.206,0.221,4.31,1.57
37,370,37000,car,71.444,5.363,9.849,2.259,0.226,4.31,1.57
37,371,37100,car,72.431,5.591,9.891,2.303,0.229,4.31,1.57
37,372,37200,car,73.422,5.823,9.923,2.337,0.231,4.31,1.57
37,373,37300,car,74.416,6.058,9.946,2.36,0.233,4.31,1.57
37,374,37400,car,75.411,6.295,9.959,2.376,0.234,4.31,1.57
37,375,37500,car,76.407,6.533,9.965,2.383,0.235,4.31,1.57
37,376,37600,car,77.404,6.771,9.967,2.385,0.235,4.31,1.57
39,194,19400,car,-34.16,4.92,6.644,-0.217,-0.033,4.32,1.54
39,195,19500,car,-33.494,4.897,6.674,-0.229,-0.034,4.32,1.54
39,196,19600,car,-32.826,4.874,6.694,-0.24,-0.036,4.32,1.54
39,197,19700,car,-32.156,4.849,6.693,-0.251,-0.037,4.32,1.54
39,198,19800,car,-31.489,4.824,6.66,-0.258,-0.039,4.32,1.54
39,199,19900,car,-30.826,4.798,6.589,-0.262,-0.04,4.32,1.54
39,200,20000,car,-30.173,4.772,6.474,-0.261,-0.04,4.32,1.54
39,201,20100,car,-29.534,4.746,6.315,-0.255,-0.04,4.32,1.54
39,202,20200,car,-28.912,4.721,6.113,-0.244,-0.04,4.32,1.54
39,203,20300,car,-28.313,4.697,5.874,-0.23,-0.039,4.32,1.54
39,204,20400,car,-27.739,4.675,5.603,-0.212,-0.038,4.32,1.54
39,205,20500,car,-27.194,4.655,5.31,-0.193,-0.036,4.32,1.54
39,206,20600,car,-26.678,4.637,5.001,-0.171,-0.034,4.32,1.54
39,207,20700,car,-26.194,4.621,4.684,-0.148,-0.032,4.32,1.54
39,208,20800,car,-25.741,4.607,4.365,-0.125,-0.029,4.32,1.54
39,209,20900,car,-25.321,4.596,4.05,-0.103,-0.026,4.32,1.54
39,210,21000,car,-24.931,4.586,3.744,-0.084,-0.022,4.32,1.54
39,211,21100,car,-24.571,4.579,3.451,-0.066,-0.019,4.32,1.54
39,212,21200,car,-24.24,4.573,3.174,-0.05,-0.016,4.32,1.54
39,213,21300,car,-23.936,4.569,2.915,-0.035,-0.012,4.32,1.54
39,214,21400,car,-23.656,4.566,2.676,-0.024,-0.009,4.32,1.54
39,215,21500,car,-23.4,4.564,2.456,-0.015,-0.006,4.32,1.54
39,216,21600,car,-23.164,4.563,2.257,-0.009,-0.004,4.32,1.54
39,217,21700,car,-22.947,4.562,2.077,-0.007,-0.003,4.32,1.54
39,218,21800,car,-22.747,4.561,1.918,-0.008,-0.004,4.32,1.54
39,219,21900,car,-22.563,4.56,1.779,-0.012,-0.007,4.32,1.54
39,220,22000,car,-22.391,4.559,1.657,-0.018,-0.011,4.32,1.54
39,221,22100,car,-22.23,4.557,1.551,-0.025,-0.016,4.32,1.54
39,222,22200,car,-22.08,4.554,1.459,-0.033,-0.023,4.32,1.54
39,223,22300,car,-21.938,4.55,1.38,-0.04,-0.029,4.32,1.54
39,224,22400,car,-21.803,4.546,1.314,-0.047,-0.036,4.32,1.54
39,225,22500,car,-21.675,4.541,1.258,-0.054,-0.043,4.32,1.54
39,226,22600,car,-21.551,4.535,1.212,-0.062,-0.051,4.32,1.54
39,227,22700,car,-21.432,4.528,1.177,-0.07,-0.06,4.32,1.54
39,228,22800,car,-21.315,4.521,1.149,-0.079,-0.069,4.32,1.54
39,229,22900,car,-21.201,4.513,1.128,-0.087,-0.077,4.32,1.54
39,230,23000,car,-21.089,4.504,1.113,-0.093,-0.084,4.32,1.54
39,231,23100,car,-20.979,4.494,1.102,-0.099,-0.089,4.32,1.54
39,232,23200,car,-20.869,4.484,1.094,-0.103,-0.094,4.32,1.54
39,233,23300,car,-20.76,4.473,1.089,-0.105,-0.096,4.32,1.54
39,234,23400,car,-20.651,4.463,1.087,-0.106,-0.097,4.32,1.54
39,235,23500,car,-20.542,4.452,1.088,-0.106,-0.097,4.32,1.54
39,236,23600,car,-20.433,4.442,1.093,-0.105,-0.096,4.32,1.54
39,237,23700,car,-20.323,4.431,1.1,-0.103,-0.094,4.32,1.54
39,238,23800,car,-20.213,4.421,1.111,-0.101,-0.091,4.32,1.54
39,239,23900,car,-20.101,4.411,1.124,-0.099,-0.087,4.32,1.54
39,240,24000,car,-19.988,4.401,1.143,-0.097,-0.084,4.32,1.54
39,241,24100,car,-19.872,4.392,1.168,-0.096,-0.082,4.32,1.54
39,242,24200,car,-19.754,4.382,1.2,-0.095,-0.079,4.32,1.54
39,243,24300,car,-19.632,4.373,1.239,-0.094,-0.076,4.32,1.54
39,244,24400,car,-19.506,4.363,1.287,-0.093,-0.072,4.32,1.54
39,245,24500,car,-19.374,4.354,1.345,-0.092,-0.068,4.32,1.54
39,246,24600,car,-19.236,4.345,1.415,-0.092,-0.065,4.32,1.54
39,247,24700,car,-19.09,4.336,1.495,-0.092,-0.062,4.32,1.54
39,248,24800,car,-18.936,4.326,1.586,-0.094,-0.059,4.32,1.54
39,249,24900,car,-18.773,4.317,1.687,-0.096,-0.057,4.32,1.54
39,250,25000,car,-18.599,4.307,1.797,-0.099,-0.055,4.32,1.54
39,251,25100,car,-18.413,4.297,1.916,-0.102,-0.053,4.32,1.54
39,252,25200,car,-18.215,4.287,2.044,-0.105,-0.051,4.32,1.54
39,253,25300,car,-18.004,4.276,2.179,-0.109,-0.05,4.32,1.54
39,254,25400,car,-17.779,4.265,2.318,-0.114,-0.049,4.32,1.54
39,255,25500,car,-17.54,4.253,2.458,-0.119,-0.048,4.32,1.54
39,256,25600,car,-17.287,4.241,2.597,-0.124,-0.048,4.32,1.54
39,257,25700,car,-17.021,4.228,2.732,-0.131,-0.048,4.32,1.54
39,258,25800,car,-16.741,4.215,2.859,-0.137,-0.048,4.32,1.54
39,259,25900,car,-16.45,4.201,2.976,-0.143,-0.048,4.32,1.54
39,260,26000,car,-16.147,4.186,3.078,-0.148,-0.048,4.32,1.54
39,261,26100,car,-15.835,4.171,3.164,-0.152,-0.048,4.32,1.54
39,262,26200,car,-15.515,4.156,3.228,-0.155,-0.048,4.32,1.54
39,263,26300,car,-15.19,4.141,3.269,-0.156,-0.048,4.32,1.54
39,264,26400,car,-14.863,4.125,3.286,-0.156,-0.048,4.32,1.54
39,265,26500,car,-14.534,4.109,3.278,-0.155,-0.047,4.32,1.54
39,266,26600,car,-14.208,4.094,3.245,-0.153,-0.047,4.32,1.54
39,267,26700,car,-13.887,4.079,3.189,-0.149,-0.047,4.32,1.54
39,268,26800,car,-13.572,4.064,3.11,-0.144,-0.046,4.32,1.54
39,269,26900,car,-13.266,4.05,3.011,-0.138,-0.046,4.32,1.54
39,270,27000,car,-12.97,4.037,2.894,-0.132,-0.045,4.32,1.54
39,271,27100,car,-12.688,4.024,2.761,-0.124,-0.045,4.32,1.54
39,272,27200,car,-12.419,4.012,2.615,-0.117,-0.045,4.32,1.54
39,273,27300,car,-12.165,4,2.457,-0.11,-0.045,4.32,1.54
39,274,27400,car,-11.928,3.99,2.29,-0.103,-0.045,4.32,1.54
39,275,27500,car,-11.707,3.98,2.118,-0.095,-0.045,4.32,1.54
39,276,27600,car,-11.504,3.971,1.942,-0.087,-0.045,4.32,1.54
39,277,27700,car,-11.319,3.962,1.765,-0.079,-0.045,4.32,1.54
39,278,27800,car,-11.151,3.955,1.591,-0.07,-0.044,4.32,1.54
39,279,27900,car,-11.001,3.948,1.422,-0.061,-0.043,4.32,1.54
39,280,28000,car,-10.866,3.943,1.262,-0.052,-0.041,4.32,1.54
39,281,28100,car,-10.748,3.938,1.112,-0.041,-0.037,4.32,1.54
39,282,28200,car,-10.643,3.934,0.976,-0.031,-0.032,4.32,1.54
39,283,28300,car,-10.552,3.932,0.856,-0.021,-0.025,4.32,1.54
39,284,28400,car,-10.471,3.93,0.752,-0.013,-0.017,4.32,1.54
39,285,28500,car,-10.4,3.929,0.665,-0.006,-0.009,4.32,1.54
39,286,28600,car,-10.337,3.929,0.595,-0.001,-0.001,4.32,1.54
39,287,28700,car,-10.281,3.929,0.541,0.003,0.006,4.32,1.54
39,288,28800,car,-10.228,3.929,0.504,0.006,0.011,4.32,1.54
39,289,28900,car,-10.179,3.93,0.483,0.007,0.015,4.32,1.54
39,290,29000,car,-10.131,3.931,0.479,0.007,0.015,4.32,1.54
39,291,29100,car,-10.083,3.931,0.489,0.006,0.013,4.32,1.54
39,292,29200,car,-10.032,3.932,0.512,0.004,0.009,4.32,1.54
39,293,29300,car,-9.98,3.932,0.546,0.001,0.002,4.32,1.54
39,294,29400,car,-9.923,3.932,0.589,-0.003,-0.006,4.32,1.54
39,295,29500,car,-9.861,3.931,0.64,-0.009,-0.014,4.32,1.54
39,296,29600,car,-9.794,3.93,0.698,-0.016,-0.023,4.32,1.54
39,297,29700,car,-9.722,3.928,0.76,-0.024,-0.032,4.32,1.54
39,298,29800,car,-9.642,3.925,0.827,-0.033,-0.04,4.32,1.54
39,299,29900,car,-9.556,3.921,0.898,-0.042,-0.047,4.32,1.54
39,300,30000,car,-9.463,3.917,0.971,-0.051,-0.053,4.32,1.54
39,301,30100,car,-9.362,3.911,1.045,-0.058,-0.056,4.32,1.54
39,302,30200,car,-9.254,3.905,1.118,-0.063,-0.056,4.32,1.54
39,303,30300,car,-9.138,3.899,1.191,-0.067,-0.056,4.32,1.54
39,304,30400,car,-9.015,3.892,1.264,-0.069,-0.055,4.32,1.54
39,305,30500,car,-8.885,3.885,1.338,-0.07,-0.052,4.32,1.54
39,306,30600,car,-8.748,3.878,1.41,-0.069,-0.049,4.32,1.54
39,307,30700,car,-8.603,3.871,1.482,-0.068,-0.046,4.32,1.54
39,308,30800,car,-8.451,3.865,1.554,-0.067,-0.043,4.32,1.54
39,309,30900,car,-8.292,3.858,1.625,-0.066,-0.041,4.32,1.54
39,310,31000,car,-8.126,3.851,1.695,-0.065,-0.038,4.32,1.54
39,311,31100,car,-7.954,3.845,1.764,-0.064,-0.036,4.32,1.54
39,312,31200,car,-7.774,3.839,1.83,-0.062,-0.034,4.32,1.54
39,313,31300,car,-7.588,3.832,1.892,-0.062,-0.033,4.32,1.54
39,314,31400,car,-7.396,3.826,1.949,-0.062,-0.032,4.32,1.54
39,315,31500,car,-7.198,3.82,1.999,-0.062,-0.031,4.32,1.54
39,316,31600,car,-6.996,3.814,2.042,-0.062,-0.03,4.32,1.54
39,317,31700,car,-6.79,3.807,2.077,-0.062,-0.03,4.32,1.54
39,318,31800,car,-6.581,3.801,2.104,-0.064,-0.03,4.32,1.54
39,319,31900,car,-6.37,3.795,2.122,-0.065,-0.031,4.32,1.54
39,320,32000,car,-6.157,3.788,2.13,-0.066,-0.031,4.32,1.54
39,321,32100,car,-5.944,3.781,2.128,-0.067,-0.031,4.32,1.54
39,322,32200,car,-5.732,3.775,2.114,-0.067,-0.032,4.32,1.54
39,323,32300,car,-5.522,3.768,2.087,-0.067,-0.032,4.32,1.54
39,324,32400,car,-5.315,3.761,2.048,-0.066,-0.032,4.32,1.54
39,325,32500,car,-5.113,3.755,1.996,-0.065,-0.033,4.32,1.54
39,326,32600,car,-4.917,3.748,1.93,-0.065,-0.034,4.32,1.54
39,327,32700,car,-4.728,3.742,1.852,-0.065,-0.035,4.32,1.54
39,328,32800,car,-4.547,3.735,1.763,-0.065,-0.037,4.32,1.54
39,329,32900,car,-4.376,3.729,1.664,-0.065,-0.039,4.32,1.54
39,330,33000,car,-4.215,3.722,1.556,-0.064,-0.041,4.32,1.54
39,331,33100,car,-4.065,3.716,1.44,-0.064,-0.044,4.32,1.54
39,332,33200,car,-3.927,3.71,1.317,-0.064,-0.049,4.32,1.54
39,333,33300,car,-3.802,3.703,1.19,-0.064,-0.054,4.32,1.54
39,334,33400,car,-3.689,3.697,1.06,-0.063,-0.059,4.32,1.54
39,335,33500,car,-3.59,3.691,0.931,-0.06,-0.065,4.32,1.54
39,336,33600,car,-3.503,3.685,0.805,-0.057,-0.071,4.32,1.54
39,337,33700,car,-3.428,3.679,0.685,-0.054,-0.079,4.32,1.54
39,338,33800,car,-3.366,3.674,0.572,-0.051,-0.088,4.32,1.54
39,339,33900,car,-3.314,3.669,0.467,-0.046,-0.097,4.32,1.54
39,340,34000,car,-3.272,3.665,0.372,-0.039,-0.104,4.32,1.54
39,341,34100,car,-3.239,3.661,0.288,-0.031,3.099,4.32,1.54
39,342,34200,car,-3.214,3.659,0.215,-0.022,3.098,4.32,1.54
39,343,34300,car,-3.195,3.657,0.153,-0.014,3.099,4.32,1.54
39,344,34400,car,-3.169,3.672,0,0,3.099,4.32,1.54
39,345,34500,car,-3.169,3.672,0,0,3.099,4.32,1.54
39,346,34600,car,-3.169,3.672,0,0,3.099,4.32,1.54
39,347,34700,car,-3.169,3.672,0,0,3.099,4.32,1.54
39,348,34800,car,-3.169,3.672,0,0,3.099,4.32,1.54
39,349,34900,car,-3.169,3.672,0,0,3.099,4.32,1.54
39,350,35000,car,-3.169,3.672,0,0,3.099,4.32,1.54
39,351,35100,car,-3.169,3.672,0,0,3.099,4.32,1.54
39,352,35200,car,-3.169,3.672,0,0,3.099,4.32,1.54
39,353,35300,car,-3.169,3.672,0,0,3.099,4.32,1.54
39,354,35400,car,-3.169,3.672,0,0,3.099,4.32,1.54
39,355,35500,car,-3.169,3.672,0,0,3.099,4.32,1.54
39,356,35600,car,-3.169,3.672,0,0,3.099,4.32,1.54
39,357,35700,car,-3.169,3.672,0,0,3.099,4.32,1.54
39,358,35800,car,-3.169,3.672,0,0,3.099,4.32,1.54
39,359,35900,car,-3.169,3.672,0,0,3.099,4.32,1.54
39,360,36000,car,-3.169,3.672,0,0,3.099,4.32,1.54
39,361,36100,car,-3.169,3.672,0,0,3.099,4.32,1.54
39,362,36200,car,-3.169,3.672,0,0,3.099,4.32,1.54
39,363,36300,car,-3.169,3.672,0,0,3.099,4.32,1.54
39,364,36400,car,-3.169,3.672,0,0,3.099,4.32,1.54
39,365,36500,car,-3.169,3.672,0,0,3.099,4.32,1.54
39,366,36600,car,-3.169,3.672,0,0,3.099,4.32,1.54
39,367,36700,car,-3.169,3.672,0,0,3.099,4.32,1.54
39,368,36800,car,-3.169,3.672,0,0,3.099,4.32,1.54
39,369,36900,car,-3.144,3.687,0.144,0.01,3.099,4.32,1.54
39,370,37000,car,-3.126,3.687,0.211,0.007,3.105,4.32,1.54
39,371,37100,car,-3.101,3.688,0.292,0.004,3.097,4.32,1.54
39,372,37200,car,-3.067,3.688,0.387,-0.001,-0.002,4.32,1.54
39,373,37300,car,-3.023,3.688,0.494,-0.007,-0.013,4.32,1.54
39,374,37400,car,-2.968,3.687,0.612,-0.013,-0.022,4.32,1.54
39,375,37500,car,-2.9,3.685,0.741,-0.021,-0.028,4.32,1.54
39,376,37600,car,-2.819,3.683,0.882,-0.029,-0.033,4.32,1.54
39,377,37700,car,-2.723,3.679,1.032,-0.038,-0.037,4.32,1.54
39,378,37800,car,-2.612,3.675,1.193,-0.047,-0.039,4.32,1.54
39,379,37900,car,-2.484,3.67,1.362,-0.054,-0.04,4.32,1.54
39,380,38000,car,-2.339,3.664,1.538,-0.06,-0.039,4.32,1.54
39,381,38100,car,-2.176,3.658,1.721,-0.065,-0.038,4.32,1.54
39,382,38200,car,-1.995,3.651,1.907,-0.07,-0.037,4.32,1.54
39,383,38300,car,-1.795,3.644,2.097,-0.075,-0.036,4.32,1.54
39,384,38400,car,-1.575,3.636,2.289,-0.079,-0.034,4.32,1.54
39,385,38500,car,-1.337,3.628,2.481,-0.081,-0.033,4.32,1.54
39,386,38600,car,-1.079,3.62,2.673,-0.082,-0.031,4.32,1.54
39,387,38700,car,-0.802,3.612,2.863,-0.082,-0.028,4.32,1.54
39,388,38800,car,-0.507,3.604,3.052,-0.08,-0.026,4.32,1.54
39,389,38900,car,-0.192,3.596,3.24,-0.079,-0.024,4.32,1.54
39,390,39000,car,0.141,3.588,3.425,-0.079,-0.023,4.32,1.54
39,391,39100,car,0.493,3.58,3.609,-0.078,-0.022,4.32,1.54
39,392,39200,car,0.863,3.572,3.793,-0.077,-0.02,4.32,1.54
39,393,39300,car,1.252,3.565,3.977,-0.076,-0.019,4.32,1.54
39,394,39400,car,1.659,3.557,4.161,-0.076,-0.018,4.32,1.54
39,395,39500,car,2.084,3.55,4.345,-0.075,-0.017,4.32,1.54
39,396,39600,car,2.527,3.542,4.526,-0.074,-0.016,4.32,1.54
39,397,39700,car,2.989,3.535,4.704,-0.073,-0.015,4.32,1.54
39,398,39800,car,3.468,3.528,4.878,-0.07,-0.014,4.32,1.54
39,399,39900,car,3.964,3.521,5.049,-0.068,-0.013,4.32,1.54
39,400,40000,car,4.478,3.514,5.216,-0.066,-0.013,4.32,1.54
39,401,40100,car,5.007,3.508,5.38,-0.064,-0.012,4.32,1.54
39,402,40200,car,5.553,3.501,5.539,-0.062,-0.011,4.32,1.54
39,403,40300,car,6.115,3.495,5.694,-0.06,-0.01,4.32,1.54
39,404,40400,car,6.692,3.489,5.845,-0.058,-0.01,4.32,1.54
39,405,40500,car,7.284,3.484,5.992,-0.056,-0.009,4.32,1.54
39,406,40600,car,7.89,3.478,6.135,-0.054,-0.009,4.32,1.54
39,407,40700,car,8.511,3.473,6.275,-0.051,-0.008,4.32,1.54
39,408,40800,car,9.145,3.468,6.412,-0.048,-0.008,4.32,1.54
39,409,40900,car,9.793,3.463,6.547,-0.045,-0.007,4.32,1.54
39,410,41000,car,10.454,3.459,6.682,-0.041,-0.006,4.32,1.54
39,411,41100,car,11.129,3.455,6.817,-0.036,-0.005,4.32,1.54
39,412,41200,car,11.818,3.452,6.953,-0.031,-0.004,4.32,1.54
39,413,41300,car,12.52,3.449,7.09,-0.025,-0.004,4.32,1.54
