track_id,frame_id,timestamp_ms,agent_type,x,y,vx,vy,psi_rad,length,width
83,760,76000,car,22.584,2.844,7.938,-0.234,-0.029,4.49,1.64
83,761,76100,car,23.383,2.822,8.048,-0.21,-0.026,4.49,1.64
83,762,76200,car,24.193,2.802,8.158,-0.185,-0.023,4.49,1.64
83,763,76300,car,25.015,2.785,8.266,-0.161,-0.02,4.49,1.64
83,764,76400,car,25.847,2.77,8.374,-0.137,-0.016,4.49,1.64
83,765,76500,car,26.689,2.757,8.481,-0.112,-0.013,4.49,1.64
83,766,76600,car,27.543,2.747,8.588,-0.086,-0.01,4.49,1.64
83,767,76700,car,28.407,2.74,8.694,-0.059,-0.007,4.49,1.64
83,768,76800,car,29.281,2.736,8.8,-0.032,-0.004,4.49,1.64
83,769,76900,car,30.167,2.734,8.905,-0.006,-0.001,4.49,1.64
83,770,77000,car,31.062,2.734,9.009,0.019,0.002,4.49,1.64
83,771,77100,car,31.968,2.737,9.113,0.042,0.005,4.49,1.64
83,772,77200,car,32.885,2.743,9.215,0.065,0.007,4.49,1.64
83,773,77300,car,33.811,2.75,9.316,0.086,0.009,4.49,1.64
83,774,77400,car,34.748,2.76,9.414,0.106,0.011,4.49,1.64
83,775,77500,car,35.694,2.771,9.511,0.126,0.013,4.49,1.64
83,776,77600,car,36.65,2.785,9.606,0.143,0.015,4.49,1.64
83,777,77700,car,37.615,2.8,9.698,0.159,0.016,4.49,1.64
83,778,77800,car,38.589,2.817,9.788,0.175,0.018,4.49,1.64
83,779,77900,car,39.572,2.835,9.873,0.191,0.019,4.49,1.64
83,780,78000,car,40.564,2.855,9.955,0.207,0.021,4.49,1.64
83,781,78100,car,41.563,2.876,10.033,0.222,0.022,4.49,1.64
83,782,78200,car,42.57,2.899,10.107,0.238,0.024,4.49,1.64
83,783,78300,car,43.584,2.924,10.176,0.254,0.025,4.49,1.64
83,784,78400,car,44.605,2.95,10.241,0.27,0.026,4.49,1.64
83,785,78500,car,45.632,2.978,10.302,0.289,0.028,4.49,1.64
83,786,78600,car,46.665,3.008,10.358,0.31,0.03,4.49,1.64
83,787,78700,car,47.704,3.04,10.411,0.334,0.032,4.49,1.64
83,788,78800,car,48.747,3.075,10.46,0.36,0.034,4.49,1.64
83,789,78900,car,49.796,3.112,10.506,0.389,0.037,4.49,1.64
83,790,79000,car,50.848,3.153,10.55,0.423,0.04,4.49,1.64
83,791,79100,car,51.906,3.197,10.595,0.463,0.044,4.49,1.64
83,792,79200,car,52.967,3.246,10.639,0.507,0.048,4.49,1.64
83,793,79300,car,54.033,3.299,10.684,0.558,0.052,4.49,1.64
83,794,79400,car,55.104,3.358,10.73,0.615,0.057,4.49,1.64
83,795,79500,car,56.179,3.422,10.777,0.677,0.063,4.49,1.64
83,796,79600,car,57.259,3.494,10.823,0.747,0.069,4.49,1.64
83,797,79700,car,58.344,3.572,10.868,0.822,0.076,4.49,1.64
83,798,79800,car,59.433,3.658,10.912,0.905,0.083,4.49,1.64
83,799,79900,car,60.526,3.754,10.956,0.996,0.091,4.49,1.64
83,800,80000,car,61.624,3.858,10.999,1.093,0.099,4.49,1.64
83,801,80100,car,62.726,3.972,11.04,1.197,0.108,4.49,1.64
83,802,80200,car,63.832,4.098,11.08,1.308,0.117,4.49,1.64
83,803,80300,car,64.942,4.234,11.118,1.425,0.127,4.49,1.64
83,804,80400,car,66.055,4.383,11.153,1.547,0.138,4.49,1.64
83,805,80500,car,67.172,4.544,11.186,1.675,0.149,4.49,1.64
83,806,80600,car,68.293,4.718,11.218,1.806,0.16,4.49,1.64
83,807,80700,car,69.416,4.905,11.248,1.941,0.171,4.49,1.64
83,808,80800,car,70.542,5.106,11.275,2.077,0.182,4.49,1.64
83,809,80900,car,71.671,5.321,11.301,2.213,0.193,4.49,1.64
83,810,81000,car,72.802,5.549,11.326,2.346,0.204,4.49,1.64
83,811,81100,car,73.936,5.79,11.348,2.474,0.215,4.49,1.64
83,812,81200,car,75.072,6.043,11.368,2.594,0.224,4.49,1.64
83,813,81300,car,76.209,6.308,11.386,2.704,0.233,4.49,1.64
83,814,81400,car,77.349,6.583,11.4,2.803,0.241,4.49,1.64
83,815,81500,car,78.489,6.868,11.412,2.887,0.248,4.49,1.64
83,816,81600,car,79.631,7.16,11.42,2.957,0.253,4.49,1.64
83,817,81700,car,80.773,7.458,11.426,3.01,0.258,4.49,1.64
83,818,81800,car,81.916,7.761,11.429,3.047,0.261,4.49,1.64
83,819,81900,car,83.059,8.067,11.431,3.07,0.262,4.49,1.64
83,820,82000,car,84.202,8.375,11.433,3.082,0.263,4.49,1.64
83,821,82100,car,85.346,8.683,11.434,3.085,0.264,4.49,1.64
85,554,55400,car,85.518,13.499,-9.481,-2.919,-2.843,4.44,1.61
85,555,55500,car,84.569,13.209,-9.498,-2.88,-2.847,4.44,1.61
85,556,55600,car,83.618,12.923,-9.515,-2.835,-2.852,4.44,1.61
85,557,55700,car,82.666,12.642,-9.529,-2.783,-2.857,4.44,1.61
85,558,55800,car,81.713,12.367,-9.538,-2.722,-2.864,4.44,1.61
85,559,55900,car,80.759,12.099,-9.541,-2.65,-2.871,4.44,1.61
85,560,56000,car,79.805,11.838,-9.535,-2.569,-2.878,4.44,1.61
85,561,56100,car,78.852,11.585,-9.52,-2.481,-2.887,4.44,1.61
85,562,56200,car,77.902,11.342,-9.493,-2.388,-2.895,4.44,1.61
85,563,56300,car,76.954,11.108,-9.455,-2.29,-2.904,4.44,1.61
85,564,56400,car,76.011,10.884,-9.407,-2.189,-2.913,4.44,1.61
85,565,56500,car,75.074,10.67,-9.347,-2.086,-2.922,4.44,1.61
85,566,56600,car,74.142,10.467,-9.276,-1.982,-2.931,4.44,1.61
85,567,56700,car,73.219,10.274,-9.196,-1.88,-2.94,4.44,1.61
85,568,56800,car,72.304,10.09,-9.105,-1.781,-2.948,4.44,1.61
85,569,56900,car,71.398,9.917,-9.005,-1.686,-2.957,4.44,1.61
85,570,57000,car,70.503,9.753,-8.897,-1.595,-2.964,4.44,1.61
85,571,57100,car,69.619,9.598,-8.781,-1.508,-2.972,4.44,1.61
85,572,57200,car,68.747,9.451,-8.659,-1.426,-2.978,4.44,1.61
85,573,57300,car,67.888,9.313,-8.53,-1.349,-2.985,4.44,1.61
85,574,57400,car,67.042,9.181,-8.397,-1.275,-2.991,4.44,1.61
85,575,57500,car,66.209,9.057,-8.26,-1.204,-2.997,4.44,1.61
85,576,57600,car,65.39,8.941,-8.12,-1.134,-3.003,4.44,1.61
85,577,57700,car,64.585,8.831,-7.977,-1.064,-3.009,4.44,1.61
85,578,57800,car,63.794,8.728,-7.833,-0.995,-3.015,4.44,1.61
85,579,57900,car,63.018,8.632,-7.689,-0.926,-3.022,4.44,1.61
85,580,58000,car,62.257,8.542,-7.545,-0.858,-3.028,4.44,1.61
85,581,58100,car,61.509,8.46,-7.402,-0.791,-3.035,4.44,1.61
85,582,58200,car,60.776,8.384,-7.262,-0.724,-3.042,4.44,1.61
85,583,58300,car,60.057,8.315,-7.123,-0.658,-3.049,4.44,1.61
85,584,58400,car,59.351,8.252,-6.985,-0.595,-3.057,4.44,1.61
85,585,58500,car,58.66,8.196,-6.85,-0.534,-3.064,4.44,1.61
85,586,58600,car,57.981,8.146,-6.715,-0.475,-3.071,4.44,1.61
85,587,58700,car,57.316,8.101,-6.583,-0.421,-3.078,4.44,1.61
85,588,58800,car,56.665,8.061,-6.452,-0.37,-3.084,4.44,1.61
85,589,58900,car,56.026,8.027,-6.323,-0.323,-3.091,4.44,1.61
85,590,59000,car,55.4,7.997,-6.195,-0.28,-3.096,4.44,1.61
85,591,59100,car,54.787,7.97,-6.067,-0.242,-3.102,4.44,1.61
85,592,59200,car,54.187,7.948,-5.938,-0.209,-3.106,4.44,1.61
85,593,59300,car,53.599,7.928,-5.807,-0.181,-3.11,4.44,1.61
85,594,59400,car,53.025,7.911,-5.675,-0.159,-3.114,4.44,1.61
85,595,59500,car,52.465,7.896,-5.539,-0.141,-3.116,4.44,1.61
85,596,59600,car,51.918,7.883,-5.401,-0.127,-3.118,4.44,1.61
85,597,59700,car,51.385,7.871,-5.26,-0.115,-3.12,4.44,1.61
85,598,59800,car,50.866,7.86,-5.117,-0.105,-3.121,4.44,1.61
85,599,59900,car,50.361,7.85,-4.972,-0.096,-3.122,4.44,1.61
85,600,60000,car,49.872,7.841,-4.826,-0.088,-3.123,4.44,1.61
85,601,60100,car,49.396,7.832,-4.677,-0.081,-3.124,4.44,1.61
85,602,60200,car,48.936,7.824,-4.528,-0.074,-3.125,4.44,1.61
85,603,60300,car,48.491,7.817,-4.377,-0.068,-3.126,4.44,1.61
85,604,60400,car,48.061,7.811,-4.227,-0.063,-3.127,4.44,1.61
85,605,60500,car,47.645,7.805,-4.077,-0.061,-3.127,4.44,1.61
85,606,60600,car,47.245,7.799,-3.929,-0.06,-3.126,4.44,1.61
85,607,60700,car,46.859,7.792,-3.786,-0.061,-3.125,4.44,1.61
85,608,60800,car,46.488,7.786,-3.646,-0.062,-3.125,4.44,1.61
85,609,60900,car,46.13,7.78,-3.511,-0.062,-3.124,4.44,1.61
85,610,61000,car,45.785,7.774,-3.38,-0.062,-3.123,4.44,1.61
85,611,61100,car,45.454,7.768,-3.254,-0.059,-3.123,4.44,1.61
85,612,61200,car,45.134,7.762,-3.133,-0.056,-3.124,4.44,1.61
85,613,61300,car,44.827,7.757,-3.018,-0.051,-3.125,4.44,1.61
85,614,61400,car,44.53,7.752,-2.908,-0.046,-3.126,4.44,1.61
85,615,61500,car,44.245,7.748,-2.804,-0.039,-3.128,4.44,1.61
85,616,61600,car,43.97,7.744,-2.702,-0.034,-3.129,4.44,1.61
85,617,61700,car,43.704,7.741,-2.603,-0.029,-3.13,4.44,1.61
85,618,61800,car,43.449,7.738,-2.507,-0.027,-3.131,4.44,1.61
85,619,61900,car,43.203,7.735,-2.413,-0.027,-3.13,4.44,1.61
85,620,62000,car,42.966,7.733,-2.323,-0.029,-3.129,4.44,1.61
85,621,62100,car,42.738,7.729,-2.238,-0.032,-3.127,4.44,1.61
85,622,62200,car,42.518,7.726,-2.156,-0.035,-3.125,4.44,1.61
85,623,62300,car,42.307,7.722,-2.078,-0.038,-3.123,4.44,1.61
85,624,62400,car,42.102,7.719,-2.006,-0.04,-3.122,4.44,1.61
85,625,62500,car,41.905,7.714,-1.939,-0.042,-3.12,4.44,1.61
85,626,62600,car,41.714,7.71,-1.88,-0.043,-3.118,4.44,1.61
85,627,62700,car,41.529,7.706,-1.827,-0.045,-3.117,4.44,1.61
85,628,62800,car,41.348,7.701,-1.784,-0.045,-3.116,4.44,1.61
85,629,62900,car,41.172,7.697,-1.752,-0.046,-3.115,4.44,1.61
85,630,63000,car,40.997,7.692,-1.73,-0.047,-3.115,4.44,1.61
85,631,63100,car,40.825,7.687,-1.722,-0.048,-3.114,4.44,1.61
85,632,63200,car,40.652,7.683,-1.728,-0.048,-3.114,4.44,1.61
85,633,63300,car,40.478,7.678,-1.749,-0.049,-3.113,4.44,1.61
85,634,63400,car,40.302,7.673,-1.787,-0.05,-3.113,4.44,1.61
85,635,63500,car,40.12,7.668,-1.839,-0.051,-3.114,4.44,1.61
85,636,63600,car,39.933,7.662,-1.907,-0.052,-3.114,4.44,1.61
85,637,63700,car,39.738,7.657,-1.991,-0.053,-3.115,4.44,1.61
85,638,63800,car,39.534,7.652,-2.088,-0.053,-3.116,4.44,1.61
85,639,63900,car,39.32,7.647,-2.198,-0.052,-3.118,4.44,1.61
85,640,64000,car,39.094,7.641,-2.318,-0.05,-3.12,4.44,1.61
85,641,64100,car,38.856,7.637,-2.448,-0.047,-3.122,4.44,1.61
85,642,64200,car,38.604,7.632,-2.586,-0.042,-3.125,4.44,1.61
85,643,64300,car,38.338,7.628,-2.73,-0.036,-3.128,4.44,1.61
85,644,64400,car,38.058,7.625,-2.879,-0.028,-3.132,4.44,1.61
85,645,64500,car,37.762,7.623,-3.029,-0.019,-3.135,4.44,1.61
85,646,64600,car,37.452,7.621,-3.179,-0.01,-3.138,4.44,1.61
85,647,64700,car,37.127,7.621,-3.326,-0.002,-3.141,4.44,1.61
85,648,64800,car,36.787,7.621,-3.468,0.006,3.14,4.44,1.61
85,649,64900,car,36.433,7.622,-3.603,0.012,3.138,4.44,1.61
85,650,65000,car,36.067,7.623,-3.729,0.018,3.137,4.44,1.61
85,651,65100,car,35.688,7.625,-3.847,0.023,3.136,4.44,1.61
85,652,65200,car,35.298,7.628,-3.956,0.029,3.134,4.44,1.61
85,653,65300,car,34.897,7.631,-4.054,0.034,3.133,4.44,1.61
85,654,65400,car,34.487,7.635,-4.144,0.04,3.132,4.44,1.61
85,655,65500,car,34.069,7.639,-4.227,0.047,3.131,4.44,1.61
85,656,65600,car,33.642,7.644,-4.304,0.054,3.129,4.44,1.61
85,657,65700,car,33.208,7.65,-4.377,0.06,3.128,4.44,1.61
85,658,65800,car,32.767,7.656,-4.448,0.067,3.126,4.44,1.61
85,659,65900,car,32.319,7.663,-4.518,0.073,3.125,4.44,1.61
85,660,66000,car,31.863,7.671,-4.587,0.079,3.124,4.44,1.61
85,661,66100,car,31.401,7.679,-4.657,0.084,3.124,4.44,1.61
85,662,66200,car,30.932,7.688,-4.728,0.088,3.123,4.44,1.61
85,663,66300,car,30.456,7.697,-4.798,0.09,3.123,4.44,1.61
85,664,66400,car,29.972,7.706,-4.868,0.091,3.123,4.44,1.61
85,665,66500,car,29.482,7.715,-4.937,0.088,3.124,4.44,1.61
85,666,66600,car,28.985,7.723,-5.002,0.08,3.126,4.44,1.61
85,667,66700,car,28.482,7.73,-5.064,0.067,3.128,4.44,1.61
85,668,66800,car,27.973,7.736,-5.119,0.047,3.132,4.44,1.61
85,669,66900,car,27.458,7.739,-5.167,0.017,3.138,4.44,1.61
85,670,67000,car,26.94,7.739,-5.206,-0.023,-3.137,4.44,1.61
85,671,67100,car,26.417,7.734,-5.238,-0.076,-3.127,4.44,1.61
85,672,67200,car,25.892,7.723,-5.261,-0.142,-3.115,4.44,1.61
85,673,67300,car,25.366,7.705,-5.275,-0.222,-3.1,4.44,1.61
85,674,67400,car,24.838,7.678,-5.279,-0.318,-3.081,4.44,1.61
85,675,67500,car,24.31,7.641,-5.274,-0.43,-3.06,4.44,1.61
85,676,67600,car,23.784,7.591,-5.261,-0.559,-3.036,4.44,1.61
85,677,67700,car,23.259,7.528,-5.239,-0.704,-3.008,4.44,1.61
85,678,67800,car,22.736,7.449,-5.21,-0.867,-2.977,4.44,1.61
85,679,67900,car,22.217,7.354,-5.173,-1.048,-2.942,4.44,1.61
85,680,68000,car,21.702,7.239,-5.129,-1.245,-2.903,4.44,1.61
85,681,68100,car,21.191,7.104,-5.08,-1.458,-2.862,4.44,1.61
85,682,68200,car,20.686,6.947,-5.026,-1.687,-2.818,4.44,1.61
85,683,68300,car,20.187,6.766,-4.966,-1.93,-2.771,4.44,1.61
85,684,68400,car,19.693,6.56,-4.9,-2.185,-2.722,4.44,1.61
85,685,68500,car,19.207,6.328,-4.829,-2.452,-2.672,4.44,1.61
85,686,68600,car,18.728,6.069,-4.751,-2.726,-2.621,4.44,1.61
85,687,68700,car,18.257,5.782,-4.665,-3.008,-2.569,4.44,1.61
85,688,68800,car,17.795,5.467,-4.573,-3.293,-2.518,4.44,1.61
85,689,68900,car,17.343,5.124,-4.473,-3.581,-2.467,4.44,1.61
85,690,69000,car,16.901,4.751,-4.365,-3.868,-2.416,4.44,1.61
85,691,69100,car,16.47,4.35,-4.247,-4.152,-2.368,4.44,1.61
85,692,69200,car,16.052,3.921,-4.121,-4.431,-2.32,4.44,1.61
85,693,69300,car,15.646,3.464,-3.985,-4.705,-2.274,4.44,1.61
85,694,69400,car,15.255,2.981,-3.839,-4.97,-2.229,4.44,1.61
85,695,69500,car,14.879,2.471,-3.684,-5.224,-2.185,4.44,1.61
85,696,69600,car,14.519,1.936,-3.524,-5.468,-2.143,4.44,1.61
85,697,69700,car,14.175,1.378,-3.359,-5.701,-2.103,4.44,1.61
85,698,69800,car,13.847,0.797,-3.191,-5.921,-2.065,4.44,1.61
85,699,69900,car,13.536,0.194,-3.023,-6.13,-2.029,4.44,1.61
85,700,70000,car,13.242,-0.429,-2.855,-6.329,-1.995,4.44,1.61
85,701,70100,car,12.965,-1.071,-2.69,-6.517,-1.962,4.44,1.61
85,702,70200,car,12.704,-1.732,-2.528,-6.697,-1.932,4.44,1.61
85,703,70300,car,12.459,-2.41,-2.371,-6.868,-1.903,4.44,1.61
85,704,70400,car,12.23,-3.105,-2.22,-7.032,-1.877,4.44,1.61
85,705,70500,car,12.015,-3.816,-2.072,-7.189,-1.851,4.44,1.61
85,706,70600,car,11.815,-4.542,-1.929,-7.34,-1.828,4.44,1.61
85,707,70700,car,11.629,-5.284,-1.791,-7.484,-1.806,4.44,1.61
85,708,70800,car,11.457,-6.039,-1.658,-7.623,-1.785,4.44,1.61
85,709,70900,car,11.297,-6.808,-1.529,-7.758,-1.765,4.44,1.61
85,710,71000,car,11.151,-7.59,-1.406,-7.889,-1.747,4.44,1.61
85,711,71100,car,11.016,-8.386,-1.286,-8.018,-1.73,4.44,1.61
85,712,71200,car,10.893,-9.194,-1.171,-8.143,-1.714,4.44,1.61
85,713,71300,car,10.782,-10.014,-1.06,-8.267,-1.698,4.44,1.61
85,714,71400,car,10.681,-10.847,-0.954,-8.39,-1.684,4.44,1.61
85,715,71500,car,10.591,-11.692,-0.85,-8.511,-1.67,4.44,1.61
85,716,71600,car,10.511,-12.549,-0.75,-8.632,-1.657,4.44,1.61
85,717,71700,car,10.441,-13.418,-0.653,-8.75,-1.645,4.44,1.61
85,718,71800,car,10.38,-14.299,-0.559,-8.867,-1.634,4.44,1.61
85,719,71900,car,10.329,-15.192,-0.468,-8.981,-1.623,4.44,1.61
85,720,72000,car,10.286,-16.095,-0.38,-9.093,-1.613,4.44,1.61
85,721,72100,car,10.252,-17.01,-0.296,-9.202,-1.603,4.44,1.61
85,722,72200,car,10.227,-17.936,-0.217,-9.307,-1.594,4.44,1.61
85,723,72300,car,10.209,-18.871,-0.141,-9.406,-1.586,4.44,1.61
85,724,72400,car,10.198,-19.816,-0.071,-9.497,-1.578,4.44,1.61
85,725,72500,car,10.194,-20.77,-0.007,-9.578,-1.572,4.44,1.61
85,726,72600,car,10.196,-21.732,0.049,-9.649,-1.566,4.44,1.61
85,727,72700,car,10.204,-22.7,0.098,-9.711,-1.561,4.44,1.61
85,728,72800,car,10.216,-23.673,0.139,-9.762,-1.557,4.44,1.61
85,729,72900,car,10.231,-24.652,0.171,-9.805,-1.553,4.44,1.61
85,730,73000,car,10.249,-25.634,0.195,-9.837,-1.551,4.44,1.61
85,731,73100,car,10.27,-26.619,0.211,-9.861,-1.549,4.44,1.61
85,732,73200,car,10.291,-27.605,0.22,-9.875,-1.549,4.44,1.61
85,733,73300,car,10.313,-28.593,0.224,-9.882,-1.548,4.44,1.61
85,734,73400,car,10.336,-29.582,0.225,-9.884,-1.548,4.44,1.61
86,574,57400,car,-28.158,1.95,7.233,-0.434,-0.06,5.31,1.77
86,575,57500,car,-27.429,1.906,7.359,-0.443,-0.06,5.31,1.77
86,576,57600,car,-26.687,1.862,7.487,-0.452,-0.06,5.31,1.77
86,577,57700,car,-25.932,1.816,7.612,-0.46,-0.06,5.31,1.77
86,578,57800,car,-25.164,1.77,7.729,-0.465,-0.06,5.31,1.77
86,579,57900,car,-24.387,1.723,7.83,-0.467,-0.06,5.31,1.77
86,580,58000,car,-23.6,1.677,7.909,-0.464,-0.059,5.31,1.77
86,581,58100,car,-22.806,1.631,7.957,-0.457,-0.057,5.31,1.77
86,582,58200,car,-22.01,1.585,7.969,-0.446,-0.056,5.31,1.77
86,583,58300,car,-21.215,1.542,7.941,-0.431,-0.054,5.31,1.77
86,584,58400,car,-20.424,1.499,7.873,-0.415,-0.053,5.31,1.77
86,585,58500,car,-19.642,1.459,7.765,-0.396,-0.051,5.31,1.77
86,586,58600,car,-18.873,1.42,7.62,-0.376,-0.049,5.31,1.77
86,587,58700,car,-18.12,1.384,7.441,-0.354,-0.047,5.31,1.77
86,588,58800,car,-17.386,1.35,7.233,-0.331,-0.046,5.31,1.77
86,589,58900,car,-16.674,1.318,6.999,-0.308,-0.044,5.31,1.77
86,590,59000,car,-15.987,1.288,6.744,-0.285,-0.042,5.31,1.77
86,591,59100,car,-15.326,1.261,6.473,-0.262,-0.04,5.31,1.77
86,592,59200,car,-14.693,1.236,6.188,-0.239,-0.039,5.31,1.77
86,593,59300,car,-14.089,1.213,5.894,-0.217,-0.037,5.31,1.77
86,594,59400,car,-13.515,1.192,5.592,-0.198,-0.035,5.31,1.77
86,595,59500,car,-12.971,1.173,5.284,-0.181,-0.034,5.31,1.77
86,596,59600,car,-12.458,1.156,4.971,-0.168,-0.034,5.31,1.77
86,597,59700,car,-11.977,1.139,4.655,-0.155,-0.033,5.31,1.77
86,598,59800,car,-11.527,1.125,4.336,-0.143,-0.033,5.31,1.77
86,599,59900,car,-11.11,1.111,4.016,-0.131,-0.033,5.31,1.77
86,600,60000,car,-10.724,1.098,3.695,-0.12,-0.032,5.31,1.77
86,601,60100,car,-10.371,1.087,3.374,-0.109,-0.032,5.31,1.77
86,602,60200,car,-10.049,1.076,3.056,-0.099,-0.032,5.31,1.77
86,603,60300,car,-9.759,1.067,2.742,-0.089,-0.033,5.31,1.77
86,604,60400,car,-9.5,1.059,2.435,-0.08,-0.033,5.31,1.77
86,605,60500,car,-9.272,1.051,2.138,-0.07,-0.033,5.31,1.77
86,606,60600,car,-9.072,1.044,1.853,-0.061,-0.033,5.31,1.77
86,607,60700,car,-8.9,1.039,1.585,-0.052,-0.033,5.31,1.77
86,608,60800,car,-8.754,1.034,1.337,-0.044,-0.033,5.31,1.77
86,609,60900,car,-8.632,1.03,1.109,-0.036,-0.032,5.31,1.77
86,610,61000,car,-8.531,1.027,0.904,-0.026,-0.029,5.31,1.77
86,611,61100,car,-8.45,1.025,0.725,-0.018,-0.024,5.31,1.77
86,612,61200,car,-8.385,1.023,0.571,-0.01,-0.017,5.31,1.77
86,613,61300,car,-8.334,1.023,0.443,-0.002,-0.005,5.31,1.77
86,614,61400,car,-8.295,1.023,0.342,0.004,0.026,5.31,1.77
86,615,61500,car,-8.265,1.024,0.265,0.01,0.026,5.31,1.77
86,616,61600,car,-8.241,1.025,0.213,0.015,0.026,5.31,1.77
86,617,61700,car,-8.221,1.027,0.182,0.02,0.025,5.31,1.77
86,618,61800,car,-8.203,1.029,0.171,0.025,0.026,5.31,1.77
86,619,61900,car,-8.186,1.031,0.176,0.029,0.025,5.31,1.77
86,620,62000,car,-8.167,1.034,0.196,0.032,-3.141,5.31,1.77
86,621,62100,car,-8.146,1.038,0.228,0.034,-3.141,5.31,1.77
86,622,62200,car,-8.121,1.041,0.268,0.035,3.136,5.31,1.77
86,623,62300,car,-8.092,1.045,0.315,0.032,0.025,5.31,1.77
86,624,62400,car,-8.058,1.048,0.365,0.027,0.074,5.31,1.77
86,625,62500,car,-8.019,1.05,0.418,0.019,0.046,5.31,1.77
86,626,62600,car,-7.975,1.051,0.473,0.011,0.023,5.31,1.77
86,627,62700,car,-7.924,1.052,0.532,0.003,0.006,5.31,1.77
86,628,62800,car,-7.868,1.052,0.592,-0.002,-0.004,5.31,1.77
86,629,62900,car,-7.806,1.052,0.655,-0.005,-0.008,5.31,1.77
86,630,63000,car,-7.737,1.051,0.722,-0.005,-0.007,5.31,1.77
86,631,63100,car,-7.661,1.051,0.792,-0.004,-0.005,5.31,1.77
86,632,63200,car,-7.578,1.05,0.865,-0.003,-0.003,5.31,1.77
86,633,63300,car,-7.488,1.05,0.941,-0.001,-0.001,5.31,1.77
86,634,63400,car,-7.39,1.05,1.018,-0.001,-0.001,5.31,1.77
86,635,63500,car,-7.285,1.05,1.093,-0.001,-0.001,5.31,1.77
86,636,63600,car,-7.172,1.05,1.165,-0.003,-0.003,5.31,1.77
86,637,63700,car,-7.052,1.049,1.232,-0.006,-0.005,5.31,1.77
86,638,63800,car,-6.926,1.049,1.292,-0.01,-0.008,5.31,1.77
86,639,63900,car,-6.794,1.047,1.345,-0.014,-0.01,5.31,1.77
86,640,64000,car,-6.657,1.046,1.388,-0.017,-0.012,5.31,1.77
86,641,64100,car,-6.517,1.044,1.422,-0.018,-0.013,5.31,1.77
86,642,64200,car,-6.373,1.042,1.446,-0.02,-0.014,5.31,1.77
86,643,64300,car,-6.228,1.04,1.465,-0.023,-0.015,5.31,1.77
86,644,64400,car,-6.081,1.038,1.48,-0.026,-0.017,5.31,1.77
86,645,64500,car,-5.932,1.035,1.493,-0.029,-0.019,5.31,1.77
86,646,64600,car,-5.782,1.032,1.506,-0.032,-0.021,5.31,1.77
86,647,64700,car,-5.631,1.029,1.521,-0.033,-0.022,5.31,1.77
86,648,64800,car,-5.478,1.025,1.538,-0.036,-0.023,5.31,1.77
86,649,64900,car,-5.323,1.021,1.557,-0.038,-0.025,5.31,1.77
86,650,65000,car,-5.166,1.017,1.578,-0.042,-0.026,5.31,1.77
86,651,65100,car,-5.007,1.013,1.602,-0.044,-0.028,5.31,1.77
86,652,65200,car,-4.846,1.009,1.63,-0.047,-0.029,5.31,1.77
86,653,65300,car,-4.681,1.004,1.66,-0.049,-0.029,5.31,1.77
86,654,65400,car,-4.513,0.999,1.693,-0.051,-0.03,5.31,1.77
86,655,65500,car,-4.342,0.994,1.727,-0.053,-0.031,5.31,1.77
86,656,65600,car,-4.168,0.988,1.762,-0.054,-0.031,5.31,1.77
86,657,65700,car,-3.99,0.983,1.793,-0.055,-0.031,5.31,1.77
86,658,65800,car,-3.809,0.977,1.821,-0.056,-0.031,5.31,1.77
86,659,65900,car,-3.626,0.972,1.841,-0.056,-0.03,5.31,1.77
86,660,66000,car,-3.442,0.966,1.851,-0.054,-0.029,5.31,1.77
86,661,66100,car,-3.257,0.961,1.851,-0.051,-0.028,5.31,1.77
86,662,66200,car,-3.072,0.956,1.839,-0.047,-0.026,5.31,1.77
86,663,66300,car,-2.889,0.952,1.815,-0.041,-0.023,5.31,1.77
86,664,66400,car,-2.71,0.948,1.778,-0.035,-0.02,5.31,1.77
86,665,66500,car,-2.534,0.945,1.73,-0.028,-0.016,5.31,1.77
86,666,66600,car,-2.364,0.942,1.671,-0.019,-0.012,5.31,1.77
86,667,66700,car,-2.201,0.941,1.605,-0.01,-0.006,5.31,1.77
86,668,66800,car,-2.044,0.94,1.531,-0.001,-0.001,5.31,1.77
86,669,66900,car,-1.895,0.941,1.453,0.007,0.005,5.31,1.77
86,670,67000,car,-1.753,0.942,1.37,0.013,0.009,5.31,1.77
86,671,67100,car,-1.621,0.943,1.287,0.017,0.013,5.31,1.77
86,672,67200,car,-1.496,0.945,1.202,0.02,0.016,5.31,1.77
86,673,67300,car,-1.38,0.947,1.118,0.02,0.018,5.31,1.77
86,674,67400,car,-1.273,0.949,1.034,0.019,0.018,5.31,1.77
86,675,67500,car,-1.173,0.951,0.951,0.016,0.016,5.31,1.77
86,676,67600,car,-1.082,0.952,0.871,0.011,0.013,5.31,1.77
86,677,67700,car,-0.999,0.953,0.793,0.005,0.007,5.31,1.77
86,678,67800,car,-0.923,0.953,0.719,-0.001,-0.002,5.31,1.77
86,679,67900,car,-0.855,0.952,0.649,-0.008,-0.013,5.31,1.77
86,680,68000,car,-0.793,0.951,0.585,-0.015,-0.025,5.31,1.77
86,681,68100,car,-0.738,0.95,0.529,-0.02,-0.038,5.31,1.77
86,682,68200,car,-0.687,0.947,0.479,-0.023,-0.048,5.31,1.77
86,683,68300,car,-0.641,0.945,0.439,-0.023,-0.052,5.31,1.77
86,684,68400,car,-0.599,0.943,0.407,-0.02,-0.05,5.31,1.77
