track_id,frame_id,timestamp_ms,agent_type,x,y,vx,vy,psi_rad,length,width
105,940,94000,car,-3.467,-1.558,0.39,-0.124,-0.307,4.33,1.52
105,941,94100,car,-3.427,-1.57,0.421,-0.132,-0.305,4.33,1.52
105,942,94200,car,-3.382,-1.584,0.469,-0.144,-0.298,4.33,1.52
105,943,94300,car,-3.332,-1.599,0.531,-0.158,-0.29,4.33,1.52
105,944,94400,car,-3.275,-1.616,0.608,-0.176,-0.282,4.33,1.52
105,945,94500,car,-3.21,-1.635,0.697,-0.198,-0.277,4.33,1.52
105,946,94600,car,-3.135,-1.656,0.799,-0.225,-0.275,4.33,1.52
105,947,94700,car,-3.05,-1.68,0.913,-0.257,-0.275,4.33,1.52
105,948,94800,car,-2.952,-1.708,1.039,-0.296,-0.277,4.33,1.52
105,949,94900,car,-2.841,-1.74,1.175,-0.342,-0.283,4.33,1.52
105,950,95000,car,-2.717,-1.777,1.32,-0.398,-0.293,4.33,1.52
105,951,95100,car,-2.577,-1.82,1.474,-0.464,-0.305,4.33,1.52
105,952,95200,car,-2.422,-1.87,1.633,-0.542,-0.32,4.33,1.52
105,953,95300,car,-2.25,-1.929,1.797,-0.631,-0.338,4.33,1.52
105,954,95400,car,-2.062,-1.997,1.964,-0.732,-0.357,4.33,1.52
105,955,95500,car,-1.857,-2.076,2.134,-0.848,-0.378,4.33,1.52
105,956,95600,car,-1.635,-2.167,2.305,-0.977,-0.401,4.33,1.52
105,957,95700,car,-1.396,-2.272,2.474,-1.119,-0.425,4.33,1.52
105,958,95800,car,-1.141,-2.392,2.639,-1.274,-0.45,4.33,1.52
105,959,95900,car,-0.869,-2.527,2.798,-1.442,-0.476,4.33,1.52
105,960,96000,car,-0.581,-2.68,2.95,-1.622,-0.503,4.33,1.52
105,961,96100,car,-0.279,-2.852,3.09,-1.813,-0.531,4.33,1.52
105,962,96200,car,0.036,-3.044,3.215,-2.017,-0.56,4.33,1.52
105,963,96300,car,0.363,-3.256,3.326,-2.232,-0.591,4.33,1.52
105,964,96400,car,0.7,-3.491,3.422,-2.458,-0.623,4.33,1.52
105,965,96500,car,1.047,-3.748,3.502,-2.694,-0.656,4.33,1.52
105,966,96600,car,1.4,-4.03,3.564,-2.939,-0.69,4.33,1.52
105,967,96700,car,1.759,-4.337,3.611,-3.192,-0.724,4.33,1.52
105,968,96800,car,2.121,-4.669,3.642,-3.451,-0.758,4.33,1.52
105,969,96900,car,2.486,-5.027,3.656,-3.713,-0.793,4.33,1.52
105,970,97000,car,2.852,-5.412,3.653,-3.979,-0.828,4.33,1.52
105,971,97100,car,3.216,-5.823,3.633,-4.246,-0.863,4.33,1.52
105,972,97200,car,3.578,-6.261,3.597,-4.513,-0.898,4.33,1.52
105,973,97300,car,3.935,-6.725,3.545,-4.778,-0.932,4.33,1.52
105,974,97400,car,4.286,-7.216,3.478,-5.04,-0.967,4.33,1.52
105,975,97500,car,4.63,-7.733,3.398,-5.3,-1.001,4.33,1.52
105,976,97600,car,4.965,-8.276,3.307,-5.554,-1.034,4.33,1.52
105,977,97700,car,5.29,-8.844,3.206,-5.803,-1.066,4.33,1.52
105,978,97800,car,5.606,-9.436,3.097,-6.046,-1.097,4.33,1.52
105,979,97900,car,5.909,-10.052,2.981,-6.282,-1.128,4.33,1.52
105,980,98000,car,6.201,-10.692,2.858,-6.514,-1.157,4.33,1.52
105,981,98100,car,6.481,-11.355,2.731,-6.74,-1.186,4.33,1.52
105,982,98200,car,6.748,-12.04,2.601,-6.96,-1.213,4.33,1.52
105,983,98300,car,7.001,-12.747,2.47,-7.173,-1.239,4.33,1.52
105,984,98400,car,7.242,-13.474,2.339,-7.378,-1.264,4.33,1.52
105,985,98500,car,7.469,-14.222,2.208,-7.574,-1.287,4.33,1.52
105,986,98600,car,7.683,-14.989,2.079,-7.762,-1.309,4.33,1.52
105,987,98700,car,7.885,-15.774,1.952,-7.942,-1.33,4.33,1.52
105,988,98800,car,8.074,-16.577,1.828,-8.113,-1.349,4.33,1.52
105,989,98900,car,8.251,-17.396,1.709,-8.276,-1.367,4.33,1.52
105,990,99000,car,8.416,-18.231,1.595,-8.431,-1.384,4.33,1.52
105,991,99100,car,8.57,-19.082,1.487,-8.577,-1.399,4.33,1.52
105,992,99200,car,8.714,-19.946,1.386,-8.714,-1.413,4.33,1.52
105,993,99300,car,8.848,-20.824,1.294,-8.843,-1.425,4.33,1.52
105,994,99400,car,8.973,-21.714,1.212,-8.962,-1.436,4.33,1.52
105,995,99500,car,9.091,-22.616,1.141,-9.069,-1.446,4.33,1.52
105,996,99600,car,9.202,-23.528,1.08,-9.164,-1.453,4.33,1.52
105,997,99700,car,9.307,-24.448,1.03,-9.243,-1.46,4.33,1.52
105,998,99800,car,9.408,-25.376,0.991,-9.308,-1.465,4.33,1.52
105,999,99900,car,9.506,-26.309,0.963,-9.356,-1.468,4.33,1.52
105,1000,100000,car,9.601,-27.246,0.943,-9.388,-1.471,4.33,1.52
105,1001,100100,car,9.695,-28.186,0.933,-9.408,-1.472,4.33,1.52
105,1002,100200,car,9.788,-29.127,0.928,-9.417,-1.473,4.33,1.52
105,1003,100300,car,9.881,-30.069,0.926,-9.419,-1.473,4.33,1.52
112,829,82900,car,12.431,29.716,0.047,-3.481,-1.557,4.57,1.67
112,830,83000,car,12.436,29.369,0.052,-3.448,-1.556,4.57,1.67
112,831,83100,car,12.441,29.026,0.057,-3.411,-1.554,4.57,1.67
112,832,83200,car,12.447,28.688,0.062,-3.368,-1.553,4.57,1.67
112,833,83300,car,12.454,28.353,0.065,-3.318,-1.551,4.57,1.67
112,834,83400,car,12.46,28.024,0.066,-3.261,-1.551,4.57,1.67
112,835,83500,car,12.467,27.701,0.066,-3.198,-1.55,4.57,1.67
112,836,83600,car,12.473,27.385,0.065,-3.129,-1.55,4.57,1.67
112,837,83700,car,12.48,27.076,0.064,-3.052,-1.55,4.57,1.67
112,838,83800,car,12.486,26.775,0.061,-2.968,-1.55,4.57,1.67
112,839,83900,car,12.492,26.483,0.058,-2.878,-1.551,4.57,1.67
112,840,84000,car,12.497,26.2,0.053,-2.783,-1.552,4.57,1.67
112,841,84100,car,12.503,25.926,0.049,-2.683,-1.552,4.57,1.67
112,842,84200,car,12.507,25.663,0.046,-2.581,-1.553,4.57,1.67
112,843,84300,car,12.512,25.41,0.042,-2.477,-1.554,4.57,1.67
112,844,84400,car,12.516,25.168,0.038,-2.373,-1.555,4.57,1.67
112,845,84500,car,12.519,24.936,0.034,-2.269,-1.556,4.57,1.67
112,846,84600,car,12.523,24.714,0.032,-2.166,-1.556,4.57,1.67
112,847,84700,car,12.526,24.502,0.03,-2.066,-1.556,4.57,1.67
112,848,84800,car,12.529,24.301,0.029,-1.969,-1.556,4.57,1.67
112,849,84900,car,12.532,24.108,0.028,-1.875,-1.556,4.57,1.67
112,850,85000,car,12.534,23.925,0.027,-1.787,-1.556,4.57,1.67
112,851,85100,car,12.537,23.751,0.026,-1.703,-1.556,4.57,1.67
112,852,85200,car,12.54,23.584,0.027,-1.623,-1.554,4.57,1.67
112,853,85300,car,12.542,23.426,0.029,-1.547,-1.552,4.57,1.67
112,854,85400,car,12.545,23.275,0.032,-1.477,-1.549,4.57,1.67
112,855,85500,car,12.549,23.13,0.034,-1.415,-1.547,4.57,1.67
112,856,85600,car,12.552,22.991,0.035,-1.36,-1.545,4.57,1.67
112,857,85700,car,12.556,22.858,0.035,-1.315,-1.544,4.57,1.67
112,858,85800,car,12.559,22.728,0.034,-1.281,-1.544,4.57,1.67
112,859,85900,car,12.563,22.601,0.032,-1.258,-1.546,4.57,1.67
112,860,86000,car,12.566,22.475,0.028,-1.247,-1.548,4.57,1.67
112,861,86100,car,12.568,22.351,0.024,-1.248,-1.552,4.57,1.67
112,862,86200,car,12.57,22.225,0.02,-1.26,-1.555,4.57,1.67
112,863,86300,car,12.572,22.098,0.017,-1.28,-1.558,4.57,1.67
112,864,86400,car,12.574,21.969,0.016,-1.308,-1.559,4.57,1.67
112,865,86500,car,12.575,21.837,0.016,-1.34,-1.559,4.57,1.67
112,866,86600,car,12.577,21.701,0.018,-1.377,-1.558,4.57,1.67
112,867,86700,car,12.579,21.561,0.02,-1.416,-1.557,4.57,1.67
112,868,86800,car,12.581,21.417,0.022,-1.458,-1.556,4.57,1.67
112,869,86900,car,12.583,21.269,0.023,-1.503,-1.555,4.57,1.67
112,870,87000,car,12.586,21.117,0.025,-1.549,-1.554,4.57,1.67
112,871,87100,car,12.588,20.96,0.028,-1.594,-1.553,4.57,1.67
112,872,87200,car,12.591,20.798,0.033,-1.638,-1.551,4.57,1.67
112,873,87300,car,12.595,20.632,0.04,-1.681,-1.547,4.57,1.67
112,874,87400,car,12.599,20.462,0.047,-1.722,-1.543,4.57,1.67
112,875,87500,car,12.604,20.288,0.055,-1.76,-1.54,4.57,1.67
112,876,87600,car,12.61,20.11,0.061,-1.795,-1.537,4.57,1.67
112,877,87700,car,12.617,19.929,0.067,-1.826,-1.534,4.57,1.67
112,878,87800,car,12.624,19.745,0.071,-1.852,-1.532,4.57,1.67
112,879,87900,car,12.631,19.559,0.074,-1.872,-1.532,4.57,1.67
112,880,88000,car,12.638,19.371,0.074,-1.886,-1.531,4.57,1.67
112,881,88100,car,12.646,19.182,0.073,-1.892,-1.532,4.57,1.67
112,882,88200,car,12.653,18.993,0.07,-1.89,-1.534,4.57,1.67
112,883,88300,car,12.66,18.804,0.066,-1.879,-1.536,4.57,1.67
112,884,88400,car,12.666,18.618,0.06,-1.859,-1.539,4.57,1.67
112,885,88500,car,12.671,18.433,0.053,-1.828,-1.542,4.57,1.67
112,886,88600,car,12.676,18.253,0.045,-1.787,-1.545,4.57,1.67
112,887,88700,car,12.681,18.076,0.038,-1.735,-1.549,4.57,1.67
112,888,88800,car,12.684,17.906,0.033,-1.673,-1.551,4.57,1.67
112,889,88900,car,12.687,17.742,0.029,-1.601,-1.553,4.57,1.67
112,890,89000,car,12.69,17.586,0.025,-1.521,-1.554,4.57,1.67
112,891,89100,car,12.692,17.438,0.021,-1.435,-1.556,4.57,1.67
112,892,89200,car,12.694,17.299,0.017,-1.346,-1.558,4.57,1.67
112,893,89300,car,12.696,17.169,0.013,-1.257,-1.561,4.57,1.67
112,894,89400,car,12.697,17.048,0.008,-1.17,-1.564,4.57,1.67
112,895,89500,car,12.697,16.935,0.003,-1.088,-1.568,4.57,1.67
112,896,89600,car,12.697,16.83,0.001,-1.012,-1.57,4.57,1.67
112,897,89700,car,12.697,16.732,-0.001,-0.944,-1.571,4.57,1.67
112,898,89800,car,12.697,16.641,-0.001,-0.887,-1.572,4.57,1.67
112,899,89900,car,12.697,16.554,-0.002,-0.84,-1.574,4.57,1.67
112,900,90000,car,12.697,16.472,-0.005,-0.804,-1.576,4.57,1.67
112,901,90100,car,12.696,16.393,-0.008,-0.779,-1.581,4.57,1.67
112,902,90200,car,12.695,16.316,-0.012,-0.765,-1.586,4.57,1.67
112,903,90300,car,12.694,16.239,-0.017,-0.763,-1.593,4.57,1.67
112,904,90400,car,12.692,16.163,-0.021,-0.772,-1.598,4.57,1.67
112,905,90500,car,12.69,16.084,-0.024,-0.793,-1.601,4.57,1.67
112,906,90600,car,12.687,16.003,-0.025,-0.826,-1.601,4.57,1.67
112,907,90700,car,12.685,15.919,-0.025,-0.868,-1.599,4.57,1.67
112,908,90800,car,12.682,15.829,-0.024,-0.92,-1.597,4.57,1.67
112,909,90900,car,12.68,15.734,-0.022,-0.98,-1.593,4.57,1.67
112,910,91000,car,12.678,15.633,-0.018,-1.048,-1.588,4.57,1.67
112,911,91100,car,12.676,15.524,-0.012,-1.123,-1.581,4.57,1.67
112,912,91200,car,12.676,15.408,-0.005,-1.204,-1.575,4.57,1.67
112,913,91300,car,12.675,15.283,0.002,-1.291,-1.57,4.57,1.67
112,914,91400,car,12.676,15.15,0.009,-1.384,-1.564,4.57,1.67
112,915,91500,car,12.677,15.006,0.017,-1.482,-1.56,4.57,1.67
112,916,91600,car,12.679,14.853,0.026,-1.586,-1.554,4.57,1.67
112,917,91700,car,12.683,14.689,0.037,-1.696,-1.549,4.57,1.67
112,918,91800,car,12.687,14.513,0.048,-1.813,-1.544,4.57,1.67
112,919,91900,car,12.692,14.326,0.058,-1.936,-1.541,4.57,1.67
112,920,92000,car,12.698,14.126,0.067,-2.067,-1.538,4.57,1.67
112,921,92100,car,12.705,13.912,0.074,-2.205,-1.537,4.57,1.67
112,922,92200,car,12.713,13.684,0.079,-2.351,-1.537,4.57,1.67
112,923,92300,car,12.721,13.442,0.082,-2.505,-1.538,4.57,1.67
112,924,92400,car,12.729,13.183,0.083,-2.671,-1.54,4.57,1.67
112,925,92500,car,12.738,12.907,0.082,-2.851,-1.542,4.57,1.67
112,926,92600,car,12.746,12.612,0.081,-3.043,-1.544,4.57,1.67
112,927,92700,car,12.754,12.297,0.079,-3.249,-1.546,4.57,1.67
112,928,92800,car,12.762,11.962,0.078,-3.467,-1.548,4.57,1.67
112,929,92900,car,12.769,11.603,0.077,-3.698,-1.55,4.57,1.67
112,930,93000,car,12.777,11.221,0.074,-3.939,-1.552,4.57,1.67
112,931,93100,car,12.784,10.815,0.071,-4.19,-1.554,4.57,1.67
112,932,93200,car,12.791,10.383,0.068,-4.448,-1.556,4.57,1.67
112,933,93300,car,12.798,9.925,0.066,-4.71,-1.557,4.57,1.67
112,934,93400,car,12.804,9.441,0.066,-4.975,-1.558,4.57,1.67
112,935,93500,car,12.811,8.93,0.067,-5.241,-1.558,4.57,1.67
112,936,93600,car,12.818,8.393,0.069,-5.504,-1.558,4.57,1.67
112,937,93700,car,12.825,7.83,0.072,-5.765,-1.558,4.57,1.67
112,938,93800,car,12.832,7.24,0.075,-6.021,-1.558,4.57,1.67
112,939,93900,car,12.84,6.625,0.079,-6.274,-1.558,4.57,1.67
112,940,94000,car,12.848,5.986,0.084,-6.522,-1.558,4.57,1.67
112,941,94100,car,12.857,5.321,0.088,-6.766,-1.558,4.57,1.67
112,942,94200,car,12.866,4.633,0.094,-7.003,-1.557,4.57,1.67
112,943,94300,car,12.876,3.921,0.101,-7.234,-1.557,4.57,1.67
112,944,94400,car,12.886,3.186,0.108,-7.46,-1.556,4.57,1.67
112,945,94500,car,12.897,2.429,0.116,-7.681,-1.556,4.57,1.67
112,946,94600,car,12.909,1.65,0.125,-7.897,-1.555,4.57,1.67
112,947,94700,car,12.922,0.85,0.134,-8.108,-1.554,4.57,1.67
112,948,94800,car,12.936,0.029,0.142,-8.313,-1.554,4.57,1.67
112,949,94900,car,12.951,-0.812,0.15,-8.514,-1.553,4.57,1.67
112,950,95000,car,12.966,-1.674,0.158,-8.708,-1.553,4.57,1.67
112,951,95100,car,12.982,-2.554,0.165,-8.897,-1.552,4.57,1.67
112,952,95200,car,12.999,-3.452,0.173,-9.078,-1.552,4.57,1.67
112,953,95300,car,13.017,-4.369,0.181,-9.252,-1.551,4.57,1.67
112,954,95400,car,13.035,-5.302,0.189,-9.419,-1.551,4.57,1.67
112,955,95500,car,13.055,-6.252,0.198,-9.579,-1.55,4.57,1.67
112,956,95600,car,13.075,-7.218,0.207,-9.733,-1.55,4.57,1.67
112,957,95700,car,13.096,-8.199,0.216,-9.88,-1.549,4.57,1.67
112,958,95800,car,13.118,-9.194,0.224,-10.021,-1.548,4.57,1.67
112,959,95900,car,13.141,-10.203,0.232,-10.156,-1.548,4.57,1.67
112,960,96000,car,13.164,-11.225,0.239,-10.285,-1.548,4.57,1.67
112,961,96100,car,13.189,-12.259,0.246,-10.41,-1.547,4.57,1.67
112,962,96200,car,13.214,-13.306,0.252,-10.529,-1.547,4.57,1.67
112,963,96300,car,13.239,-14.365,0.258,-10.641,-1.547,4.57,1.67
112,964,96400,car,13.265,-15.434,0.263,-10.747,-1.546,4.57,1.67
112,965,96500,car,13.292,-16.514,0.268,-10.847,-1.546,4.57,1.67
112,966,96600,car,13.319,-17.603,0.272,-10.939,-1.546,4.57,1.67
112,967,96700,car,13.346,-18.701,0.276,-11.023,-1.546,4.57,1.67
112,968,96800,car,13.374,-19.807,0.28,-11.098,-1.546,4.57,1.67
112,969,96900,car,13.402,-20.92,0.284,-11.163,-1.545,4.57,1.67
112,970,97000,car,13.431,-22.039,0.286,-11.219,-1.545,4.57,1.67
112,971,97100,car,13.459,-23.164,0.289,-11.265,-1.545,4.57,1.67
112,972,97200,car,13.488,-24.292,0.291,-11.299,-1.545,4.57,1.67
112,973,97300,car,13.518,-25.423,0.293,-11.323,-1.545,4.57,1.67
112,974,97400,car,13.547,-26.556,0.294,-11.338,-1.545,4.57,1.67
112,975,97500,car,13.576,-27.69,0.295,-11.344,-1.545,4.57,1.67
112,976,97600,car,13.606,-28.825,0.295,-11.346,-1.545,4.57,1.67
117,864,86400,car,-25.903,4.573,9.079,0.045,0.005,4.01,1.55
117,865,86500,car,-24.999,4.577,9.011,0.04,0.004,4.01,1.55
117,866,86600,car,-24.102,4.581,8.934,0.034,0.004,4.01,1.55
117,867,86700,car,-23.213,4.584,8.845,0.027,0.003,4.01,1.55
117,868,86800,car,-22.333,4.586,8.74,0.019,0.002,4.01,1.55
117,869,86900,car,-21.465,4.588,8.618,0.009,0.001,4.01,1.55
117,870,87000,car,-20.611,4.588,8.479,-0.002,-0,4.01,1.55
117,871,87100,car,-19.771,4.587,8.323,-0.014,-0.002,4.01,1.55
117,872,87200,car,-18.947,4.585,8.153,-0.026,-0.003,4.01,1.55
117,873,87300,car,-18.141,4.582,7.972,-0.039,-0.005,4.01,1.55
117,874,87400,car,-17.353,4.577,7.781,-0.05,-0.006,4.01,1.55
117,875,87500,car,-16.585,4.572,7.582,-0.059,-0.008,4.01,1.55
117,876,87600,car,-15.837,4.566,7.378,-0.065,-0.009,4.01,1.55
117,877,87700,car,-15.109,4.559,7.17,-0.069,-0.01,4.01,1.55
117,878,87800,car,-14.403,4.552,6.962,-0.072,-0.01,4.01,1.55
117,879,87900,car,-13.717,4.545,6.754,-0.074,-0.011,4.01,1.55
117,880,88000,car,-13.052,4.537,6.548,-0.075,-0.012,4.01,1.55
117,881,88100,car,-12.407,4.53,6.345,-0.076,-0.012,4.01,1.55
117,882,88200,car,-11.783,4.522,6.145,-0.076,-0.012,4.01,1.55
117,883,88300,car,-11.178,4.515,5.949,-0.075,-0.013,4.01,1.55
117,884,88400,car,-10.593,4.507,5.757,-0.072,-0.013,4.01,1.55
117,885,88500,car,-10.027,4.5,5.568,-0.07,-0.013,4.01,1.55
117,886,88600,car,-9.479,4.493,5.383,-0.066,-0.012,4.01,1.55
117,887,88700,car,-8.95,4.487,5.2,-0.063,-0.012,4.01,1.55
117,888,88800,car,-8.439,4.481,5.019,-0.062,-0.012,4.01,1.55
117,889,88900,car,-7.946,4.474,4.837,-0.061,-0.013,4.01,1.55
117,890,89000,car,-7.471,4.468,4.654,-0.062,-0.013,4.01,1.55
117,891,89100,car,-7.015,4.462,4.468,-0.063,-0.014,4.01,1.55
117,892,89200,car,-6.578,4.456,4.278,-0.065,-0.015,4.01,1.55
117,893,89300,car,-6.16,4.449,4.083,-0.068,-0.017,4.01,1.55
117,894,89400,car,-5.762,4.442,3.881,-0.072,-0.019,4.01,1.55
117,895,89500,car,-5.384,4.435,3.672,-0.077,-0.021,4.01,1.55
117,896,89600,car,-5.028,4.427,3.456,-0.081,-0.023,4.01,1.55
117,897,89700,car,-4.693,4.418,3.231,-0.085,-0.026,4.01,1.55
117,898,89800,car,-4.382,4.41,2.998,-0.088,-0.029,4.01,1.55
117,899,89900,car,-4.094,4.401,2.758,-0.089,-0.032,4.01,1.55
117,900,90000,car,-3.831,4.392,2.514,-0.088,-0.035,4.01,1.55
117,901,90100,car,-3.592,4.383,2.266,-0.086,-0.038,4.01,1.55
117,902,90200,car,-3.377,4.375,2.018,-0.081,-0.04,4.01,1.55
117,903,90300,car,-3.188,4.367,1.773,-0.075,-0.042,4.01,1.55
117,904,90400,car,-3.022,4.36,1.535,-0.067,-0.044,4.01,1.55
117,905,90500,car,-2.88,4.354,1.305,-0.058,-0.044,4.01,1.55
117,906,90600,car,-2.761,4.348,1.088,-0.048,-0.044,4.01,1.55
117,907,90700,car,-2.662,4.344,0.886,-0.036,-0.041,4.01,1.55
117,908,90800,car,-2.583,4.341,0.701,-0.024,-0.034,4.01,1.55
117,909,90900,car,-2.521,4.339,0.536,-0.012,-0.023,4.01,1.55
117,910,91000,car,-2.474,4.339,0.392,-0.001,-0.003,4.01,1.55
117,911,91100,car,-2.441,4.339,0.272,0.009,-3.122,4.01,1.55
117,912,91200,car,-2.419,4.34,0.175,0.016,-3.131,4.01,1.55
117,913,91300,car,-2.398,4.354,0,0,-3.131,4.01,1.55
117,914,91400,car,-2.398,4.354,0,0,-3.131,4.01,1.55
117,915,91500,car,-2.398,4.354,0,0,-3.131,4.01,1.55
117,916,91600,car,-2.398,4.354,0,0,-3.131,4.01,1.55
117,917,91700,car,-2.398,4.354,0,0,-3.131,4.01,1.55
117,918,91800,car,-2.398,4.354,0,0,-3.131,4.01,1.55
117,919,91900,car,-2.398,4.354,0,0,-3.131,4.01,1.55
117,920,92000,car,-2.398,4.354,0,0,-3.131,4.01,1.55
117,921,92100,car,-2.398,4.354,0,0,-3.131,4.01,1.55
117,922,92200,car,-2.376,4.368,0.124,0.019,-3.131,4.01,1.55
117,923,92300,car,-2.361,4.37,0.178,0.014,3.128,4.01,1.55
117,924,92400,car,-2.34,4.371,0.238,0.009,-3.138,4.01,1.55
117,925,92500,car,-2.313,4.371,0.305,0.003,3.137,4.01,1.55
117,926,92600,car,-2.279,4.371,0.374,-0.002,-0.006,4.01,1.55
117,927,92700,car,-2.238,4.371,0.446,-0.007,-0.016,4.01,1.55
117,928,92800,car,-2.19,4.37,0.517,-0.011,-0.021,4.01,1.55
117,929,92900,car,-2.135,4.369,0.586,-0.013,-0.022,4.01,1.55
117,930,93000,car,-2.073,4.368,0.652,-0.013,-0.02,4.01,1.55
117,931,93100,car,-2.005,4.366,0.713,-0.012,-0.017,4.01,1.55
117,932,93200,car,-1.931,4.365,0.767,-0.011,-0.014,4.01,1.55
117,933,93300,car,-1.852,4.364,0.813,-0.01,-0.012,4.01,1.55
117,934,93400,car,-1.769,4.363,0.848,-0.011,-0.013,4.01,1.55
117,935,93500,car,-1.683,4.362,0.874,-0.013,-0.015,4.01,1.55
117,936,93600,car,-1.594,4.36,0.889,-0.016,-0.018,4.01,1.55
117,937,93700,car,-1.505,4.359,0.893,-0.019,-0.022,4.01,1.55
117,938,93800,car,-1.417,4.357,0.886,-0.022,-0.024,4.01,1.55
117,939,93900,car,-1.329,4.354,0.868,-0.023,-0.026,4.01,1.55
117,940,94000,car,-1.243,4.352,0.84,-0.023,-0.028,4.01,1.55
117,941,94100,car,-1.161,4.35,0.801,-0.023,-0.029,4.01,1.55
117,942,94200,car,-1.084,4.347,0.755,-0.022,-0.03,4.01,1.55
117,943,94300,car,-1.011,4.345,0.702,-0.02,-0.029,4.01,1.55
117,944,94400,car,-0.944,4.344,0.643,-0.016,-0.025,4.01,1.55
117,945,94500,car,-0.882,4.342,0.578,-0.012,-0.021,4.01,1.55
117,946,94600,car,-0.828,4.341,0.509,-0.009,-0.017,4.01,1.55
117,947,94700,car,-0.781,4.34,0.439,-0.006,-0.014,4.01,1.55
117,948,94800,car,-0.74,4.34,0.37,-0.005,-0.014,4.01,1.55
117,949,94900,car,-0.707,4.339,0.303,-0.005,3.113,4.01,1.55
117,950,95000,car,-0.679,4.339,0.24,-0.006,3.113,4.01,1.55
117,951,95100,car,-0.658,4.338,0.184,-0.008,3.112,4.01,1.55
117,952,95200,car,-0.642,4.337,0.136,-0.01,3.122,4.01,1.55
117,953,95300,car,-0.608,4.327,0,0,3.122,4.01,1.55
117,954,95400,car,-0.608,4.327,0,0,3.122,4.01,1.55
117,955,95500,car,-0.608,4.327,0,0,3.122,4.01,1.55
117,956,95600,car,-0.608,4.327,0,0,3.122,4.01,1.55
117,957,95700,car,-0.608,4.327,0,0,3.122,4.01,1.55
117,958,95800,car,-0.608,4.327,0,0,3.122,4.01,1.55
117,959,95900,car,-0.608,4.327,0,0,3.122,4.01,1.55
117,960,96000,car,-0.608,4.327,0,0,3.122,4.01,1.55
117,961,96100,car,-0.608,4.327,0,0,3.122,4.01,1.55
117,962,96200,car,-0.608,4.327,0,0,3.122,4.01,1.55
117,963,96300,car,-0.608,4.327,0,0,3.122,4.01,1.55
117,964,96400,car,-0.608,4.327,0,0,3.122,4.01,1.55
117,965,96500,car,-0.608,4.327,0,0,3.122,4.01,1.55
117,966,96600,car,-0.574,4.316,0.14,-0.003,3.122,4.01,1.55
117,967,96700,car,-0.558,4.316,0.182,0.002,0.035,4.01,1.55
117,968,96800,car,-0.537,4.317,0.229,0.007,-3.129,4.01,1.55
117,969,96900,car,-0.512,4.318,0.281,0.011,-3.13,4.01,1.55
117,970,97000,car,-0.481,4.319,0.336,0.016,3.136,4.01,1.55
117,971,97100,car,-0.445,4.321,0.395,0.019,0.049,4.01,1.55
117,972,97200,car,-0.402,4.323,0.46,0.022,0.048,4.01,1.55
117,973,97300,car,-0.352,4.325,0.531,0.024,0.045,4.01,1.55
117,974,97400,car,-0.295,4.327,0.61,0.024,0.04,4.01,1.55
117,975,97500,car,-0.23,4.33,0.698,0.023,0.033,4.01,1.55
117,976,97600,car,-0.155,4.332,0.797,0.02,0.025,4.01,1.55
117,977,97700,car,-0.07,4.334,0.905,0.016,0.017,4.01,1.55
117,978,97800,car,0.027,4.335,1.024,0.009,0.009,4.01,1.55
117,979,97900,car,0.135,4.335,1.151,0,0,4.01,1.55
117,980,98000,car,0.257,4.335,1.287,-0.01,-0.007,4.01,1.55
117,981,98100,car,0.393,4.333,1.43,-0.02,-0.014,4.01,1.55
117,982,98200,car,0.543,4.331,1.577,-0.03,-0.019,4.01,1.55
117,983,98300,car,0.709,4.327,1.725,-0.039,-0.023,4.01,1.55
117,984,98400,car,0.888,4.323,1.871,-0.047,-0.025,4.01,1.55
117,985,98500,car,1.083,4.318,2.012,-0.053,-0.026,4.01,1.55
117,986,98600,car,1.29,4.313,2.146,-0.057,-0.027,4.01,1.55
117,987,98700,car,1.511,4.307,2.271,-0.058,-0.026,4.01,1.55
117,988,98800,car,1.744,4.301,2.387,-0.057,-0.024,4.01,1.55
117,989,98900,car,1.988,4.296,2.496,-0.053,-0.021,4.01,1.55
117,990,99000,car,2.243,4.291,2.596,-0.047,-0.018,4.01,1.55
117,991,99100,car,2.507,4.286,2.692,-0.039,-0.015,4.01,1.55
117,992,99200,car,2.781,4.283,2.786,-0.029,-0.01,4.01,1.55
117,993,99300,car,3.064,4.28,2.879,-0.018,-0.006,4.01,1.55
117,994,99400,car,3.357,4.279,2.974,-0.004,-0.001,4.01,1.55
117,995,99500,car,3.659,4.28,3.074,0.012,0.004,4.01,1.55
117,996,99600,car,3.972,4.282,3.182,0.031,0.01,4.01,1.55
117,997,99700,car,4.296,4.286,3.298,0.054,0.016,4.01,1.55
117,998,99800,car,4.632,4.293,3.424,0.081,0.024,4.01,1.55
117,999,99900,car,4.982,4.303,3.559,0.113,0.032,4.01,1.55
117,1000,100000,car,5.345,4.316,3.705,0.149,0.04,4.01,1.55
117,1001,100100,car,5.723,4.333,3.86,0.19,0.049,4.01,1.55
117,1002,100200,car,6.117,4.354,4.022,0.238,0.059,4.01,1.55
117,1003,100300,car,6.528,4.381,4.19,0.292,0.07,4.01,1.55
117,1004,100400,car,6.955,4.413,4.362,0.353,0.081,4.01,1.55
117,1005,100500,car,7.4,4.452,4.534,0.422,0.093,4.01,1.55
117,1006,100600,car,7.862,4.498,4.705,0.498,0.105,4.01,1.55
117,1007,100700,car,8.341,4.552,4.872,0.583,0.119,4.01,1.55
