track_id,frame_id,timestamp_ms,agent_type,x,y,vx,vy,psi_rad,length,width
41,446,44600,car,-0.286,4.326,2.443,-0.051,-0.021,4.35,1.66
41,447,44700,car,-0.034,4.321,2.594,-0.055,-0.021,4.35,1.66
41,448,44800,car,0.233,4.316,2.748,-0.059,-0.021,4.35,1.66
41,449,44900,car,0.515,4.309,2.905,-0.063,-0.022,4.35,1.66
41,450,45000,car,0.814,4.303,3.066,-0.067,-0.022,4.35,1.66
41,451,45100,car,1.129,4.296,3.227,-0.072,-0.022,4.35,1.66
41,452,45200,car,1.46,4.288,3.391,-0.077,-0.023,4.35,1.66
41,453,45300,car,1.807,4.28,3.555,-0.083,-0.023,4.35,1.66
41,454,45400,car,2.171,4.272,3.721,-0.09,-0.024,4.35,1.66
41,455,45500,car,2.551,4.262,3.887,-0.098,-0.025,4.35,1.66
41,456,45600,car,2.948,4.252,4.054,-0.108,-0.027,4.35,1.66
41,457,45700,car,3.362,4.241,4.222,-0.119,-0.028,4.35,1.66
41,458,45800,car,3.793,4.228,4.39,-0.131,-0.03,4.35,1.66
41,459,45900,car,4.24,4.215,4.556,-0.142,-0.031,4.35,1.66
41,460,46000,car,4.704,4.2,4.722,-0.153,-0.032,4.35,1.66
41,461,46100,car,5.184,4.184,4.886,-0.161,-0.033,4.35,1.66
41,462,46200,car,5.681,4.168,5.048,-0.168,-0.033,4.35,1.66
41,463,46300,car,6.194,4.151,5.208,-0.172,-0.033,4.35,1.66
41,464,46400,car,6.722,4.134,5.366,-0.172,-0.032,4.35,1.66
41,465,46500,car,7.267,4.116,5.523,-0.171,-0.031,4.35,1.66
41,466,46600,car,7.827,4.099,5.679,-0.168,-0.03,4.35,1.66
41,467,46700,car,8.403,4.083,5.832,-0.165,-0.028,4.35,1.66
41,468,46800,car,8.993,4.067,5.982,-0.16,-0.027,4.35,1.66
41,469,46900,car,9.599,4.051,6.13,-0.154,-0.025,4.35,1.66
41,470,47000,car,10.219,4.036,6.276,-0.148,-0.024,4.35,1.66
41,471,47100,car,10.854,4.021,6.421,-0.142,-0.022,4.35,1.66
41,472,47200,car,11.503,4.007,6.564,-0.137,-0.021,4.35,1.66
41,473,47300,car,12.167,3.994,6.705,-0.131,-0.02,4.35,1.66
41,474,47400,car,12.844,3.981,6.844,-0.125,-0.018,4.35,1.66
41,475,47500,car,13.535,3.969,6.98,-0.119,-0.017,4.35,1.66
41,476,47600,car,14.24,3.958,7.115,-0.113,-0.016,4.35,1.66
41,477,47700,car,14.958,3.946,7.246,-0.108,-0.015,4.35,1.66
41,478,47800,car,15.689,3.936,7.374,-0.102,-0.014,4.35,1.66
41,479,47900,car,16.433,3.926,7.498,-0.098,-0.013,4.35,1.66
41,480,48000,car,17.189,3.916,7.62,-0.094,-0.012,4.35,1.66
41,481,48100,car,17.957,3.907,7.738,-0.092,-0.012,4.35,1.66
41,482,48200,car,18.736,3.898,7.854,-0.088,-0.011,4.35,1.66
41,483,48300,car,19.527,3.889,7.965,-0.084,-0.011,4.35,1.66
41,484,48400,car,20.329,3.881,8.07,-0.08,-0.01,4.35,1.66
41,485,48500,car,21.141,3.874,8.172,-0.074,-0.009,4.35,1.66
41,486,48600,car,21.963,3.866,8.268,-0.067,-0.008,4.35,1.66
41,487,48700,car,22.794,3.86,8.359,-0.06,-0.007,4.35,1.66
41,488,48800,car,23.634,3.854,8.445,-0.053,-0.006,4.35,1.66
41,489,48900,car,24.483,3.85,8.527,-0.045,-0.005,4.35,1.66
41,490,49000,car,25.34,3.845,8.605,-0.036,-0.004,4.35,1.66
41,491,49100,car,26.204,3.842,8.679,-0.028,-0.003,4.35,1.66
41,492,49200,car,27.075,3.84,8.75,-0.02,-0.002,4.35,1.66
41,493,49300,car,27.954,3.838,8.818,-0.012,-0.001,4.35,1.66
41,494,49400,car,28.839,3.837,8.886,-0.004,-0,4.35,1.66
41,495,49500,car,29.731,3.838,8.955,0.005,0.001,4.35,1.66
41,496,49600,car,30.63,3.838,9.025,0.014,0.002,4.35,1.66
41,497,49700,car,31.536,3.84,9.099,0.021,0.002,4.35,1.66
41,498,49800,car,32.45,3.843,9.177,0.027,0.003,4.35,1.66
41,499,49900,car,33.372,3.846,9.257,0.032,0.003,4.35,1.66
41,500,50000,car,34.302,3.849,9.341,0.035,0.004,4.35,1.66
41,501,50100,car,35.24,3.853,9.429,0.037,0.004,4.35,1.66
41,502,50200,car,36.188,3.856,9.52,0.04,0.004,4.35,1.66
41,503,50300,car,37.144,3.861,9.614,0.044,0.005,4.35,1.66
41,504,50400,car,38.11,3.865,9.709,0.051,0.005,4.35,1.66
41,505,50500,car,39.086,3.871,9.803,0.06,0.006,4.35,1.66
41,506,50600,car,40.071,3.878,9.896,0.072,0.007,4.35,1.66
41,507,50700,car,41.065,3.885,9.987,0.087,0.009,4.35,1.66
41,508,50800,car,42.068,3.895,10.075,0.102,0.01,4.35,1.66
41,509,50900,car,43.08,3.906,10.159,0.12,0.012,4.35,1.66
41,510,51000,car,44.1,3.919,10.24,0.138,0.014,4.35,1.66
41,511,51100,car,45.128,3.934,10.315,0.158,0.015,4.35,1.66
41,512,51200,car,46.163,3.951,10.385,0.179,0.017,4.35,1.66
41,513,51300,car,47.204,3.97,10.448,0.201,0.019,4.35,1.66
41,514,51400,car,48.252,3.991,10.506,0.227,0.022,4.35,1.66
41,515,51500,car,49.305,4.015,10.559,0.257,0.024,4.35,1.66
41,516,51600,car,50.364,4.043,10.609,0.292,0.028,4.35,1.66
41,517,51700,car,51.427,4.074,10.655,0.332,0.031,4.35,1.66
41,518,51800,car,52.494,4.11,10.698,0.379,0.035,4.35,1.66
41,519,51900,car,53.566,4.15,10.738,0.432,0.04,4.35,1.66
41,520,52000,car,54.642,4.196,10.777,0.492,0.046,4.35,1.66
41,521,52100,car,55.721,4.249,10.815,0.559,0.052,4.35,1.66
41,522,52200,car,56.805,4.308,10.853,0.63,0.058,4.35,1.66
41,523,52300,car,57.892,4.375,10.891,0.706,0.065,4.35,1.66
41,524,52400,car,58.983,4.45,10.93,0.788,0.072,4.35,1.66
41,525,52500,car,60.078,4.533,10.97,0.876,0.08,4.35,1.66
41,526,52600,car,61.177,4.625,11.011,0.97,0.088,4.35,1.66
41,527,52700,car,62.28,4.727,11.05,1.071,0.097,4.35,1.66
41,528,52800,car,63.387,4.84,11.088,1.178,0.106,4.35,1.66
41,529,52900,car,64.498,4.963,11.125,1.29,0.115,4.35,1.66
41,530,53000,car,65.612,5.098,11.16,1.409,0.126,4.35,1.66
41,531,53100,car,66.73,5.245,11.193,1.531,0.136,4.35,1.66
41,532,53200,car,67.851,5.405,11.224,1.658,0.147,4.35,1.66
41,533,53300,car,68.974,5.577,11.252,1.787,0.158,4.35,1.66
41,534,53400,car,70.101,5.762,11.276,1.919,0.169,4.35,1.66
41,535,53500,car,71.229,5.961,11.296,2.051,0.18,4.35,1.66
41,536,53600,car,72.36,6.172,11.313,2.182,0.191,4.35,1.66
41,537,53700,car,73.492,6.397,11.328,2.311,0.201,4.35,1.66
41,538,53800,car,74.625,6.634,11.339,2.434,0.211,4.35,1.66
41,539,53900,car,75.76,6.883,11.347,2.549,0.221,4.35,1.66
41,540,54000,car,76.894,7.143,11.352,2.654,0.23,4.35,1.66
41,541,54100,car,78.03,7.414,11.355,2.748,0.237,4.35,1.66
41,542,54200,car,79.166,7.692,11.358,2.829,0.244,4.35,1.66
41,543,54300,car,80.301,7.979,11.359,2.895,0.25,4.35,1.66
41,544,54400,car,81.437,8.271,11.359,2.948,0.254,4.35,1.66
41,545,54500,car,82.573,8.567,11.359,2.985,0.257,4.35,1.66
41,546,54600,car,83.709,8.867,11.358,3.008,0.259,4.35,1.66
41,547,54700,car,84.845,9.168,11.357,3.018,0.26,4.35,1.66
41,548,54800,car,85.98,9.47,11.357,3.021,0.26,4.35,1.66
43,210,21000,car,85.72,13.648,-13.682,-4.388,-2.831,4.17,1.6
43,211,21100,car,84.351,13.215,-13.693,-4.287,-2.838,4.17,1.6
43,212,21200,car,82.982,12.791,-13.702,-4.177,-2.846,4.17,1.6
43,213,21300,car,81.611,12.38,-13.706,-4.055,-2.854,4.17,1.6
43,214,21400,car,80.241,11.981,-13.703,-3.918,-2.863,4.17,1.6
43,215,21500,car,78.871,11.597,-13.69,-3.767,-2.873,4.17,1.6
43,216,21600,car,77.503,11.228,-13.664,-3.602,-2.884,4.17,1.6
43,217,21700,car,76.139,10.877,-13.623,-3.423,-2.895,4.17,1.6
43,218,21800,car,74.78,10.544,-13.564,-3.232,-2.908,4.17,1.6
43,219,21900,car,73.427,10.231,-13.486,-3.033,-2.92,4.17,1.6
43,220,22000,car,72.084,9.938,-13.387,-2.828,-2.933,4.17,1.6
43,221,22100,car,70.751,9.666,-13.265,-2.62,-2.947,4.17,1.6
43,222,22200,car,69.432,9.414,-13.122,-2.411,-2.96,4.17,1.6
43,223,22300,car,68.128,9.183,-12.956,-2.205,-2.973,4.17,1.6
43,224,22400,car,66.842,8.973,-12.769,-2.005,-2.986,4.17,1.6
43,225,22500,car,65.575,8.782,-12.563,-1.814,-2.998,4.17,1.6
43,226,22600,car,64.33,8.609,-12.339,-1.633,-3.01,4.17,1.6
43,227,22700,car,63.108,8.455,-12.098,-1.463,-3.021,4.17,1.6
43,228,22800,car,61.911,8.316,-11.842,-1.302,-3.032,4.17,1.6
43,229,22900,car,60.74,8.194,-11.573,-1.151,-3.043,4.17,1.6
43,230,23000,car,59.597,8.086,-11.295,-1.009,-3.053,4.17,1.6
43,231,23100,car,58.482,7.992,-11.009,-0.877,-3.062,4.17,1.6
43,232,23200,car,57.395,7.91,-10.717,-0.754,-3.071,4.17,1.6
43,233,23300,car,56.339,7.84,-10.418,-0.642,-3.08,4.17,1.6
43,234,23400,car,55.312,7.781,-10.116,-0.54,-3.088,4.17,1.6
43,235,23500,car,54.316,7.732,-9.811,-0.447,-3.096,4.17,1.6
43,236,23600,car,53.35,7.691,-9.501,-0.364,-3.103,4.17,1.6
43,237,23700,car,52.416,7.659,-9.186,-0.291,-3.11,4.17,1.6
43,238,23800,car,51.513,7.633,-8.865,-0.227,-3.116,4.17,1.6
43,239,23900,car,50.643,7.613,-8.538,-0.173,-3.121,4.17,1.6
43,240,24000,car,49.806,7.598,-8.206,-0.126,-3.126,4.17,1.6
43,241,24100,car,49.002,7.587,-7.867,-0.087,-3.131,4.17,1.6
43,242,24200,car,48.233,7.58,-7.523,-0.056,-3.134,4.17,1.6
43,243,24300,car,47.498,7.576,-7.172,-0.031,-3.137,4.17,1.6
43,244,24400,car,46.799,7.573,-6.813,-0.012,-3.14,4.17,1.6
43,245,24500,car,46.136,7.573,-6.447,0.003,3.141,4.17,1.6
43,246,24600,car,45.51,7.574,-6.074,0.015,3.139,4.17,1.6
43,247,24700,car,44.921,7.576,-5.695,0.023,3.138,4.17,1.6
43,248,24800,car,44.371,7.578,-5.31,0.028,3.136,4.17,1.6
43,249,24900,car,43.859,7.581,-4.922,0.03,3.136,4.17,1.6
43,250,25000,car,43.387,7.584,-4.531,0.031,3.135,4.17,1.6
43,251,25100,car,42.953,7.587,-4.142,0.031,3.134,4.17,1.6
43,252,25200,car,42.558,7.59,-3.756,0.031,3.133,4.17,1.6
43,253,25300,car,42.201,7.593,-3.377,0.03,3.133,4.17,1.6
43,254,25400,car,41.882,7.596,-3.008,0.029,3.132,4.17,1.6
43,255,25500,car,41.599,7.599,-2.651,0.027,3.131,4.17,1.6
43,256,25600,car,41.351,7.602,-2.308,0.024,3.131,4.17,1.6
43,257,25700,car,41.137,7.604,-1.983,0.019,3.132,4.17,1.6
43,258,25800,car,40.954,7.605,-1.679,0.013,3.134,4.17,1.6
43,259,25900,car,40.8,7.606,-1.399,0.007,3.136,4.17,1.6
43,260,26000,car,40.673,7.607,-1.143,0.002,3.14,4.17,1.6
43,261,26100,car,40.57,7.607,-0.915,-0.004,-3.137,4.17,1.6
43,262,26200,car,40.488,7.606,-0.716,-0.011,-3.127,4.17,1.6
43,263,26300,car,40.425,7.605,-0.545,-0.018,-3.109,4.17,1.6
43,264,26400,car,40.378,7.603,-0.403,-0.024,-3.082,4.17,1.6
43,265,26500,car,40.343,7.6,-0.288,-0.028,-3.129,4.17,1.6
43,266,26600,car,40.319,7.597,-0.198,-0.029,-3.129,4.17,1.6
43,267,26700,car,40.303,7.594,-0.13,-0.027,3.141,4.17,1.6
43,268,26800,car,40.237,7.586,0,0,3.141,4.17,1.6
43,269,26900,car,40.237,7.586,0,0,3.141,4.17,1.6
43,270,27000,car,40.237,7.586,0,0,3.141,4.17,1.6
43,271,27100,car,40.237,7.586,0,0,3.141,4.17,1.6
43,272,27200,car,40.237,7.586,0,0,3.141,4.17,1.6
43,273,27300,car,40.237,7.586,0,0,3.141,4.17,1.6
43,274,27400,car,40.237,7.586,0,0,3.141,4.17,1.6
43,275,27500,car,40.237,7.586,0,0,3.141,4.17,1.6
43,276,27600,car,40.237,7.586,0,0,3.141,4.17,1.6
43,277,27700,car,40.237,7.586,0,0,3.141,4.17,1.6
43,278,27800,car,40.237,7.586,0,0,3.141,4.17,1.6
43,279,27900,car,40.237,7.586,0,0,3.141,4.17,1.6
43,280,28000,car,40.237,7.586,0,0,3.141,4.17,1.6
43,281,28100,car,40.237,7.586,0,0,3.141,4.17,1.6
43,282,28200,car,40.237,7.586,0,0,3.141,4.17,1.6
43,283,28300,car,40.237,7.586,0,0,3.141,4.17,1.6
43,284,28400,car,40.237,7.586,0,0,3.141,4.17,1.6
43,285,28500,car,40.237,7.586,0,0,3.141,4.17,1.6
43,286,28600,car,40.237,7.586,0,0,3.141,4.17,1.6
43,287,28700,car,40.237,7.586,0,0,3.141,4.17,1.6
43,288,28800,car,40.237,7.586,0,0,3.141,4.17,1.6
43,289,28900,car,40.237,7.586,0,0,3.141,4.17,1.6
43,290,29000,car,40.237,7.586,0,0,3.141,4.17,1.6
43,291,29100,car,40.237,7.586,0,0,3.141,4.17,1.6
43,292,29200,car,40.237,7.586,0,0,3.141,4.17,1.6
43,293,29300,car,40.237,7.586,0,0,3.141,4.17,1.6
43,294,29400,car,40.237,7.586,0,0,3.141,4.17,1.6
43,295,29500,car,40.237,7.586,0,0,3.141,4.17,1.6
43,296,29600,car,40.237,7.586,0,0,3.141,4.17,1.6
43,297,29700,car,40.237,7.586,0,0,3.141,4.17,1.6
43,298,29800,car,40.237,7.586,0,0,3.141,4.17,1.6
43,299,29900,car,40.237,7.586,0,0,3.141,4.17,1.6
43,300,30000,car,40.237,7.586,0,0,3.141,4.17,1.6
43,301,30100,car,40.237,7.586,0,0,3.141,4.17,1.6
43,302,30200,car,40.237,7.586,0,0,3.141,4.17,1.6
43,303,30300,car,40.237,7.586,0,0,3.141,4.17,1.6
43,304,30400,car,40.237,7.586,0,0,3.141,4.17,1.6
43,305,30500,car,40.237,7.586,0,0,3.141,4.17,1.6
43,306,30600,car,40.237,7.586,0,0,3.141,4.17,1.6
43,307,30700,car,40.237,7.586,0,0,3.141,4.17,1.6
43,308,30800,car,40.171,7.577,-0.138,-0,3.141,4.17,1.6
43,309,30900,car,40.155,7.577,-0.167,0.002,-3.136,4.17,1.6
43,310,31000,car,40.137,7.577,-0.201,0.004,-3.137,4.17,1.6
43,311,31100,car,40.115,7.578,-0.238,0.007,-3.137,4.17,1.6
43,312,31200,car,40.089,7.579,-0.277,0.01,3.139,4.17,1.6
43,313,31300,car,40.059,7.58,-0.316,0.013,-3.137,4.17,1.6
43,314,31400,car,40.026,7.581,-0.354,0.016,-3.137,4.17,1.6
43,315,31500,car,39.989,7.583,-0.389,0.017,3.098,4.17,1.6
43,316,31600,car,39.948,7.585,-0.422,0.017,3.102,4.17,1.6
43,317,31700,car,39.905,7.586,-0.451,0.014,3.111,4.17,1.6
43,318,31800,car,39.858,7.587,-0.475,0.009,3.123,4.17,1.6
43,319,31900,car,39.81,7.588,-0.492,0.003,3.135,4.17,1.6
43,320,32000,car,39.76,7.588,-0.504,-0.003,-3.136,4.17,1.6
43,321,32100,car,39.709,7.587,-0.51,-0.008,-3.126,4.17,1.6
43,322,32200,car,39.658,7.586,-0.512,-0.012,-3.118,4.17,1.6
43,323,32300,car,39.607,7.585,-0.51,-0.015,-3.112,4.17,1.6
43,324,32400,car,39.556,7.583,-0.507,-0.017,-3.108,4.17,1.6
43,325,32500,car,39.506,7.582,-0.503,-0.018,-3.106,4.17,1.6
43,326,32600,car,39.456,7.58,-0.499,-0.017,-3.108,4.17,1.6
43,327,32700,car,39.406,7.578,-0.495,-0.015,-3.112,4.17,1.6
43,328,32800,car,39.357,7.577,-0.492,-0.011,-3.119,4.17,1.6
43,329,32900,car,39.308,7.576,-0.49,-0.006,-3.129,4.17,1.6
43,330,33000,car,39.259,7.576,-0.49,0,3.141,4.17,1.6
43,331,33100,car,39.209,7.576,-0.494,0.007,3.128,4.17,1.6
43,332,33200,car,39.16,7.577,-0.501,0.014,3.114,4.17,1.6
43,333,33300,car,39.109,7.579,-0.511,0.021,3.101,4.17,1.6
43,334,33400,car,39.057,7.581,-0.524,0.026,3.093,4.17,1.6
43,335,33500,car,39.004,7.584,-0.539,0.029,3.089,4.17,1.6
43,336,33600,car,38.949,7.587,-0.557,0.03,3.088,4.17,1.6
43,337,33700,car,38.893,7.59,-0.577,0.03,3.09,4.17,1.6
43,338,33800,car,38.834,7.593,-0.6,0.029,3.094,4.17,1.6
43,339,33900,car,38.773,7.596,-0.625,0.027,3.099,4.17,1.6
43,340,34000,car,38.709,7.598,-0.651,0.023,3.106,4.17,1.6
43,341,34100,car,38.642,7.6,-0.677,0.018,3.115,4.17,1.6
43,342,34200,car,38.573,7.602,-0.702,0.013,3.123,4.17,1.6
43,343,34300,car,38.502,7.603,-0.727,0.008,3.13,4.17,1.6
43,344,34400,car,38.428,7.604,-0.75,0.006,3.134,4.17,1.6
43,345,34500,car,38.352,7.604,-0.771,0.004,3.136,4.17,1.6
43,346,34600,car,38.274,7.604,-0.791,0.005,3.136,4.17,1.6
43,347,34700,car,38.194,7.605,-0.807,0.006,3.134,4.17,1.6
43,348,34800,car,38.113,7.606,-0.82,0.008,3.132,4.17,1.6
43,349,34900,car,38.03,7.607,-0.83,0.01,3.13,4.17,1.6
43,350,35000,car,37.947,7.608,-0.836,0.01,3.129,4.17,1.6
43,351,35100,car,37.863,7.609,-0.838,0.011,3.128,4.17,1.6
43,352,35200,car,37.779,7.61,-0.837,0.013,3.126,4.17,1.6
43,353,35300,car,37.696,7.611,-0.834,0.016,3.122,4.17,1.6
43,354,35400,car,37.613,7.613,-0.829,0.02,3.118,4.17,1.6
43,355,35500,car,37.53,7.615,-0.824,0.024,3.113,4.17,1.6
43,356,35600,car,37.448,7.618,-0.818,0.027,3.109,4.17,1.6
43,357,35700,car,37.366,7.621,-0.814,0.028,3.107,4.17,1.6
43,358,35800,car,37.285,7.623,-0.811,0.03,3.105,4.17,1.6
43,359,35900,car,37.204,7.626,-0.811,0.031,3.104,4.17,1.6
43,360,36000,car,37.123,7.629,-0.815,0.031,3.104,4.17,1.6
43,361,36100,car,37.041,7.633,-0.825,0.03,3.106,4.17,1.6
43,362,36200,car,36.957,7.635,-0.842,0.027,3.11,4.17,1.6
43,363,36300,car,36.872,7.638,-0.867,0.023,3.115,4.17,1.6
43,364,36400,car,36.783,7.64,-0.903,0.019,3.121,4.17,1.6
43,365,36500,car,36.691,7.642,-0.949,0.014,3.127,4.17,1.6
43,366,36600,car,36.593,7.643,-1.008,0.008,3.134,4.17,1.6
43,367,36700,car,36.489,7.643,-1.079,0.001,3.141,4.17,1.6
43,368,36800,car,36.377,7.643,-1.164,-0.006,-3.137,4.17,1.6
43,369,36900,car,36.255,7.642,-1.263,-0.011,-3.133,4.17,1.6
43,370,37000,car,36.123,7.641,-1.377,-0.014,-3.131,4.17,1.6
43,371,37100,car,35.979,7.639,-1.505,-0.016,-3.131,4.17,1.6
43,372,37200,car,35.821,7.638,-1.648,-0.015,-3.132,4.17,1.6
43,373,37300,car,35.649,7.636,-1.805,-0.013,-3.134,4.17,1.6
43,374,37400,car,35.46,7.635,-1.975,-0.012,-3.136,4.17,1.6
43,375,37500,car,35.253,7.634,-2.157,-0.01,-3.137,4.17,1.6
43,376,37600,car,35.028,7.633,-2.35,-0.007,-3.139,4.17,1.6
43,377,37700,car,34.783,7.633,-2.552,-0.004,-3.14,4.17,1.6
43,378,37800,car,34.517,7.632,-2.761,-0.002,-3.141,4.17,1.6
43,379,37900,car,34.23,7.632,-2.976,0,3.142,4.17,1.6
43,380,38000,car,33.922,7.632,-3.197,0.001,3.141,4.17,1.6
43,381,38100,car,33.591,7.632,-3.423,0.001,3.141,4.17,1.6
43,382,38200,car,33.237,7.632,-3.652,0.001,3.141,4.17,1.6
43,383,38300,car,32.86,7.633,-3.884,0.002,3.141,4.17,1.6
43,384,38400,car,32.46,7.633,-4.118,0.005,3.14,4.17,1.6
43,385,38500,car,32.036,7.634,-4.352,0.008,3.14,4.17,1.6
43,386,38600,car,31.59,7.635,-4.583,0.012,3.139,4.17,1.6
43,387,38700,car,31.12,7.636,-4.811,0.016,3.138,4.17,1.6
43,388,38800,car,30.628,7.638,-5.032,0.021,3.137,4.17,1.6
43,389,38900,car,30.114,7.64,-5.246,0.026,3.137,4.17,1.6
43,390,39000,car,29.579,7.643,-5.453,0.032,3.136,4.17,1.6
43,391,39100,car,29.024,7.646,-5.653,0.038,3.135,4.17,1.6
43,392,39200,car,28.449,7.651,-5.845,0.044,3.134,4.17,1.6
43,393,39300,car,27.855,7.655,-6.03,0.048,3.134,4.17,1.6
43,394,39400,car,27.243,7.66,-6.206,0.05,3.133,4.17,1.6
43,395,39500,car,26.614,7.665,-6.375,0.051,3.134,4.17,1.6
43,396,39600,car,25.969,7.67,-6.536,0.049,3.134,4.17,1.6
43,397,39700,car,25.307,7.675,-6.69,0.046,3.135,4.17,1.6
43,398,39800,car,24.631,7.679,-6.839,0.041,3.136,4.17,1.6
43,399,39900,car,23.94,7.683,-6.982,0.035,3.137,4.17,1.6
43,400,40000,car,23.235,7.686,-7.121,0.027,3.138,4.17,1.6
43,401,40100,car,22.516,7.689,-7.255,0.019,3.139,4.17,1.6
43,402,40200,car,21.784,7.69,-7.387,0.01,3.14,4.17,1.6
43,403,40300,car,21.039,7.69,-7.515,0.001,3.142,4.17,1.6
43,404,40400,car,20.281,7.69,-7.641,-0.009,-3.14,4.17,1.6
43,405,40500,car,19.51,7.689,-7.765,-0.017,-3.139,4.17,1.6
43,406,40600,car,18.728,7.687,-7.885,-0.025,-3.138,4.17,1.6
43,407,40700,car,17.934,7.684,-8.004,-0.031,-3.138,4.17,1.6
43,408,40800,car,17.127,7.681,-8.119,-0.035,-3.137,4.17,1.6
43,409,40900,car,16.31,7.677,-8.232,-0.035,-3.137,4.17,1.6
43,410,41000,car,15.481,7.674,-8.342,-0.03,-3.138,4.17,1.6
43,411,41100,car,14.642,7.671,-8.45,-0.021,-3.139,4.17,1.6
43,412,41200,car,13.791,7.67,-8.555,-0.009,-3.141,4.17,1.6
43,413,41300,car,12.931,7.67,-8.658,0.005,3.141,4.17,1.6
43,414,41400,car,12.06,7.671,-8.759,0.019,3.139,4.17,1.6
43,415,41500,car,11.179,7.673,-8.858,0.034,3.138,4.17,1.6
43,416,41600,car,10.288,7.678,-8.955,0.051,3.136,4.17,1.6
43,417,41700,car,9.388,7.684,-9.049,0.068,3.134,4.17,1.6
43,418,41800,car,8.479,7.691,-9.139,0.086,3.132,4.17,1.6
43,419,41900,car,7.56,7.701,-9.228,0.105,3.13,4.17,1.6
43,420,42000,car,6.633,7.712,-9.315,0.124,3.128,4.17,1.6
43,421,42100,car,5.698,7.726,-9.4,0.141,3.127,4.17,1.6
43,422,42200,car,4.753,7.741,-9.484,0.159,3.125,4.17,1.6
43,423,42300,car,3.801,7.757,-9.565,0.176,3.123,4.17,1.6
43,424,42400,car,2.84,7.776,-9.647,0.192,3.122,4.17,1.6
43,425,42500,car,1.872,7.796,-9.728,0.209,3.12,4.17,1.6
43,426,42600,car,0.895,7.817,-9.809,0.226,3.119,4.17,1.6
43,427,42700,car,-0.09,7.841,-9.889,0.243,3.117,4.17,1.6
43,428,42800,car,-1.083,7.866,-9.97,0.261,3.115,4.17,1.6
43,429,42900,car,-2.084,7.893,-10.05,0.277,3.114,4.17,1.6
43,430,43000,car,-3.093,7.921,-10.129,0.291,3.113,4.17,1.6
43,431,43100,car,-4.11,7.951,-10.207,0.304,3.112,4.17,1.6
43,432,43200,car,-5.134,7.982,-10.284,0.315,3.111,4.17,1.6
43,433,43300,car,-6.167,8.014,-10.361,0.327,3.11,4.17,1.6
43,434,43400,car,-7.206,8.048,-10.437,0.339,3.109,4.17,1.6
43,435,43500,car,-8.254,8.082,-10.511,0.351,3.108,4.17,1.6
43,436,43600,car,-9.309,8.118,-10.585,0.362,3.107,4.17,1.6
43,437,43700,car,-10.371,8.154,-10.658,0.374,3.107,4.17,1.6
43,438,43800,car,-11.44,8.192,-10.732,0.385,3.106,4.17,1.6
43,439,43900,car,-12.517,8.231,-10.804,0.396,3.105,4.17,1.6
43,440,44000,car,-13.601,8.271,-10.876,0.405,3.104,4.17,1.6
43,441,44100,car,-14.692,8.312,-10.946,0.413,3.104,4.17,1.6
43,442,44200,car,-15.79,8.354,-11.015,0.42,3.103,4.17,1.6
43,443,44300,car,-16.895,8.396,-11.079,0.424,3.103,4.17,1.6
43,444,44400,car,-18.006,8.439,-11.139,0.426,3.103,4.17,1.6
43,445,44500,car,-19.123,8.481,-11.193,0.427,3.103,4.17,1.6
43,446,44600,car,-20.244,8.524,-11.239,0.426,3.104,4.17,1.6
43,447,44700,car,-21.37,8.567,-11.276,0.425,3.104,4.17,1.6
43,448,44800,car,-22.499,8.609,-11.305,0.422,3.104,4.17,1.6
43,449,44900,car,-23.63,8.651,-11.324,0.42,3.105,4.17,1.6
43,450,45000,car,-24.763,8.693,-11.336,0.417,3.105,4.17,1.6
43,451,45100,car,-25.897,8.735,-11.341,0.416,3.105,4.17,1.6
43,452,45200,car,-27.031,8.776,-11.343,0.415,3.105,4.17,1.6
44,222,22200,car,-27.078,1.256,5.963,-0.424,-0.071,5.52,1.83
44,223,22300,car,-26.477,1.215,6.049,-0.411,-0.068,5.52,1.83
44,224,22400,car,-25.868,1.174,6.133,-0.399,-0.065,5.52,1.83
44,225,22500,car,-25.251,1.135,6.214,-0.387,-0.062,5.52,1.83
44,226,22600,car,-24.626,1.097,6.286,-0.377,-0.06,5.52,1.83
44,227,22700,car,-23.994,1.059,6.345,-0.369,-0.058,5.52,1.83
44,228,22800,car,-23.358,1.023,6.385,-0.364,-0.057,5.52,1.83
44,229,22900,car,-22.718,0.986,6.404,-0.361,-0.056,5.52,1.83
44,230,23000,car,-22.078,0.95,6.396,-0.359,-0.056,5.52,1.83
44,231,23100,car,-21.44,0.915,6.361,-0.358,-0.056,5.52,1.83
44,232,23200,car,-20.808,0.879,6.298,-0.358,-0.057,5.52,1.83
44,233,23300,car,-20.182,0.843,6.207,-0.36,-0.058,5.52,1.83
44,234,23400,car,-19.568,0.807,6.089,-0.363,-0.06,5.52,1.83
44,235,23500,car,-18.966,0.77,5.947,-0.367,-0.062,5.52,1.83
44,236,23600,car,-18.379,0.733,5.786,-0.371,-0.064,5.52,1.83
44,237,23700,car,-17.809,0.696,5.609,-0.374,-0.067,5.52,1.83
44,238,23800,car,-17.258,0.659,5.42,-0.376,-0.069,5.52,1.83
44,239,23900,car,-16.726,0.621,5.222,-0.379,-0.072,5.52,1.83
44,240,24000,car,-16.214,0.583,5.018,-0.38,-0.076,5.52,1.83
44,241,24100,car,-15.722,0.545,4.813,-0.379,-0.079,5.52,1.83
44,242,24200,car,-15.251,0.507,4.609,-0.377,-0.082,5.52,1.83
