track_id,frame_id,timestamp_ms,agent_type,x,y,vx,vy,psi_rad,length,width
128,1151,115100,car,1.494,8.392,-6.518,0.58,3.053,4.55,1.56
128,1152,115200,car,0.84,8.444,-6.568,0.464,3.071,4.55,1.56
128,1153,115300,car,0.181,8.485,-6.613,0.357,3.088,4.55,1.56
128,1154,115400,car,-0.483,8.516,-6.651,0.258,3.103,4.55,1.56
128,1155,115500,car,-1.149,8.537,-6.684,0.169,3.116,4.55,1.56
128,1156,115600,car,-1.819,8.55,-6.712,0.09,3.128,4.55,1.56
128,1157,115700,car,-2.492,8.556,-6.735,0.022,3.138,4.55,1.56
128,1158,115800,car,-3.166,8.555,-6.755,-0.035,-3.136,4.55,1.56
128,1159,115900,car,-3.842,8.549,-6.772,-0.084,-3.129,4.55,1.56
128,1160,116000,car,-4.52,8.539,-6.787,-0.125,-3.123,4.55,1.56
128,1161,116100,car,-5.2,8.525,-6.8,-0.159,-3.118,4.55,1.56
128,1162,116200,car,-5.88,8.507,-6.811,-0.186,-3.114,4.55,1.56
128,1163,116300,car,-6.562,8.488,-6.823,-0.209,-3.111,4.55,1.56
128,1164,116400,car,-7.245,8.466,-6.836,-0.227,-3.108,4.55,1.56
128,1165,116500,car,-7.929,8.442,-6.85,-0.241,-3.106,4.55,1.56
128,1166,116600,car,-8.615,8.418,-6.866,-0.252,-3.105,4.55,1.56
128,1167,116700,car,-9.302,8.392,-6.882,-0.259,-3.104,4.55,1.56
128,1168,116800,car,-9.992,8.366,-6.902,-0.262,-3.104,4.55,1.56
128,1169,116900,car,-10.683,8.34,-6.923,-0.263,-3.104,4.55,1.56
128,1170,117000,car,-11.376,8.314,-6.948,-0.262,-3.104,4.55,1.56
128,1171,117100,car,-12.073,8.288,-6.977,-0.258,-3.105,4.55,1.56
128,1172,117200,car,-12.772,8.262,-7.011,-0.252,-3.106,4.55,1.56
128,1173,117300,car,-13.475,8.238,-7.05,-0.241,-3.107,4.55,1.56
128,1174,117400,car,-14.182,8.214,-7.095,-0.226,-3.11,4.55,1.56
128,1175,117500,car,-14.894,8.193,-7.146,-0.206,-3.113,4.55,1.56
128,1176,117600,car,-15.612,8.173,-7.203,-0.182,-3.116,4.55,1.56
128,1177,117700,car,-16.335,8.156,-7.266,-0.154,-3.12,4.55,1.56
128,1178,117800,car,-17.065,8.143,-7.332,-0.122,-3.125,4.55,1.56
128,1179,117900,car,-17.802,8.132,-7.4,-0.086,-3.13,4.55,1.56
128,1180,118000,car,-18.545,8.125,-7.468,-0.049,-3.135,4.55,1.56
128,1181,118100,car,-19.295,8.122,-7.535,-0.01,-3.14,4.55,1.56
128,1182,118200,car,-20.052,8.123,-7.6,0.03,3.138,4.55,1.56
128,1183,118300,car,-20.815,8.128,-7.66,0.068,3.133,4.55,1.56
128,1184,118400,car,-21.584,8.137,-7.712,0.106,3.128,4.55,1.56
128,1185,118500,car,-22.357,8.15,-7.757,0.142,3.123,4.55,1.56
128,1186,118600,car,-23.135,8.165,-7.793,0.177,3.119,4.55,1.56
128,1187,118700,car,-23.915,8.185,-7.819,0.211,3.115,4.55,1.56
128,1188,118800,car,-24.698,8.208,-7.836,0.242,3.111,4.55,1.56
128,1189,118900,car,-25.482,8.233,-7.845,0.27,3.107,4.55,1.56
128,1190,119000,car,-26.267,8.261,-7.848,0.295,3.104,4.55,1.56
128,1191,119100,car,-27.051,8.292,-7.846,0.317,3.101,4.55,1.56
128,1192,119200,car,-27.836,8.325,-7.842,0.336,3.099,4.55,1.56
128,1193,119300,car,-28.619,8.359,-7.836,0.352,3.097,4.55,1.56
128,1194,119400,car,-29.403,8.395,-7.83,0.365,3.095,4.55,1.56
128,1195,119500,car,-30.186,8.432,-7.824,0.374,3.094,4.55,1.56
128,1196,119600,car,-30.968,8.47,-7.82,0.381,3.093,4.55,1.56
128,1197,119700,car,-31.749,8.508,-7.816,0.384,3.092,4.55,1.56
128,1198,119800,car,-32.531,8.546,-7.815,0.385,3.092,4.55,1.56
131,868,86800,car,15.141,29.084,0.842,-4.764,-1.396,4.59,1.57
131,869,86900,car,15.225,28.612,0.838,-4.683,-1.394,4.59,1.57
131,870,87000,car,15.309,28.148,0.831,-4.592,-1.392,4.59,1.57
131,871,87100,car,15.391,27.694,0.819,-4.487,-1.39,4.59,1.57
131,872,87200,car,15.472,27.252,0.802,-4.365,-1.389,4.59,1.57
131,873,87300,car,15.551,26.822,0.778,-4.225,-1.389,4.59,1.57
131,874,87400,car,15.628,26.408,0.748,-4.067,-1.389,4.59,1.57
131,875,87500,car,15.701,26.01,0.713,-3.893,-1.39,4.59,1.57
131,876,87600,car,15.77,25.63,0.674,-3.704,-1.391,4.59,1.57
131,877,87700,car,15.835,25.269,0.632,-3.505,-1.392,4.59,1.57
131,878,87800,car,15.896,24.929,0.589,-3.299,-1.394,4.59,1.57
131,879,87900,car,15.953,24.609,0.546,-3.093,-1.396,4.59,1.57
131,880,88000,car,16.006,24.31,0.503,-2.892,-1.398,4.59,1.57
131,881,88100,car,16.054,24.031,0.463,-2.701,-1.401,4.59,1.57
131,882,88200,car,16.098,23.769,0.426,-2.524,-1.404,4.59,1.57
131,883,88300,car,16.139,23.525,0.392,-2.365,-1.407,4.59,1.57
131,884,88400,car,16.177,23.295,0.361,-2.225,-1.41,4.59,1.57
131,885,88500,car,16.212,23.079,0.335,-2.108,-1.413,4.59,1.57
131,886,88600,car,16.244,22.873,0.314,-2.014,-1.416,4.59,1.57
131,887,88700,car,16.275,22.675,0.297,-1.943,-1.419,4.59,1.57
131,888,88800,car,16.304,22.483,0.285,-1.891,-1.421,4.59,1.57
131,889,88900,car,16.332,22.296,0.275,-1.859,-1.424,4.59,1.57
131,890,89000,car,16.359,22.11,0.268,-1.844,-1.426,4.59,1.57
131,891,89100,car,16.386,21.926,0.263,-1.84,-1.429,4.59,1.57
131,892,89200,car,16.412,21.742,0.26,-1.846,-1.431,4.59,1.57
131,893,89300,car,16.438,21.557,0.258,-1.859,-1.433,4.59,1.57
131,894,89400,car,16.463,21.37,0.256,-1.876,-1.435,4.59,1.57
131,895,89500,car,16.489,21.181,0.256,-1.893,-1.437,4.59,1.57
131,896,89600,car,16.514,20.991,0.255,-1.908,-1.438,4.59,1.57
131,897,89700,car,16.54,20.8,0.254,-1.919,-1.439,4.59,1.57
131,898,89800,car,16.565,20.608,0.254,-1.926,-1.44,4.59,1.57
131,899,89900,car,16.591,20.415,0.253,-1.928,-1.44,4.59,1.57
131,900,90000,car,16.616,20.222,0.252,-1.925,-1.441,4.59,1.57
131,901,90100,car,16.641,20.03,0.252,-1.917,-1.44,4.59,1.57
131,902,90200,car,16.666,19.839,0.253,-1.906,-1.439,4.59,1.57
131,903,90300,car,16.692,19.649,0.255,-1.891,-1.437,4.59,1.57
131,904,90400,car,16.717,19.461,0.256,-1.876,-1.435,4.59,1.57
131,905,90500,car,16.743,19.274,0.257,-1.859,-1.434,4.59,1.57
131,906,90600,car,16.769,19.089,0.257,-1.84,-1.432,4.59,1.57
131,907,90700,car,16.794,18.906,0.257,-1.818,-1.43,4.59,1.57
131,908,90800,car,16.82,18.726,0.256,-1.793,-1.429,4.59,1.57
131,909,90900,car,16.845,18.548,0.254,-1.766,-1.428,4.59,1.57
131,910,91000,car,16.871,18.373,0.251,-1.735,-1.427,4.59,1.57
131,911,91100,car,16.896,18.201,0.247,-1.701,-1.427,4.59,1.57
131,912,91200,car,16.92,18.033,0.241,-1.661,-1.427,4.59,1.57
131,913,91300,car,16.944,17.869,0.233,-1.617,-1.428,4.59,1.57
131,914,91400,car,16.966,17.71,0.224,-1.568,-1.429,4.59,1.57
131,915,91500,car,16.988,17.556,0.213,-1.514,-1.431,4.59,1.57
131,916,91600,car,17.009,17.407,0.2,-1.457,-1.434,4.59,1.57
131,917,91700,car,17.028,17.264,0.187,-1.396,-1.438,4.59,1.57
131,918,91800,car,17.046,17.128,0.173,-1.332,-1.442,4.59,1.57
131,919,91900,car,17.063,16.998,0.157,-1.265,-1.447,4.59,1.57
131,920,92000,car,17.078,16.875,0.141,-1.196,-1.454,4.59,1.57
131,921,92100,car,17.091,16.759,0.125,-1.125,-1.46,4.59,1.57
131,922,92200,car,17.103,16.65,0.11,-1.054,-1.467,4.59,1.57
131,923,92300,car,17.113,16.548,0.097,-0.983,-1.473,4.59,1.57
131,924,92400,car,17.122,16.453,0.086,-0.915,-1.477,4.59,1.57
131,925,92500,car,17.13,16.365,0.078,-0.85,-1.48,4.59,1.57
131,926,92600,car,17.138,16.283,0.072,-0.788,-1.48,4.59,1.57
131,927,92700,car,17.145,16.207,0.068,-0.731,-1.477,4.59,1.57
131,928,92800,car,17.152,16.137,0.067,-0.678,-1.472,4.59,1.57
131,929,92900,car,17.158,16.071,0.068,-0.629,-1.463,4.59,1.57
131,930,93000,car,17.165,16.011,0.07,-0.584,-1.452,4.59,1.57
131,931,93100,car,17.172,15.954,0.073,-0.544,-1.437,4.59,1.57
131,932,93200,car,17.18,15.902,0.076,-0.509,-1.422,4.59,1.57
131,933,93300,car,17.188,15.852,0.079,-0.48,-1.409,4.59,1.57
131,934,93400,car,17.196,15.805,0.08,-0.458,-1.399,4.59,1.57
131,935,93500,car,17.204,15.76,0.079,-0.44,-1.392,4.59,1.57
131,936,93600,car,17.211,15.717,0.079,-0.426,-1.387,4.59,1.57
131,937,93700,car,17.219,15.675,0.079,-0.415,-1.384,4.59,1.57
131,938,93800,car,17.227,15.634,0.078,-0.406,-1.381,4.59,1.57
131,939,93900,car,17.235,15.594,0.078,-0.399,-1.379,4.59,1.57
131,940,94000,car,17.243,15.554,0.076,-0.392,-1.379,4.59,1.57
131,941,94100,car,17.25,15.515,0.072,-0.383,-1.384,4.59,1.57
131,942,94200,car,17.257,15.478,0.066,-0.372,-1.395,4.59,1.57
131,943,94300,car,17.263,15.441,0.059,-0.357,-1.407,4.59,1.57
131,944,94400,car,17.269,15.406,0.051,-0.341,1.685,4.59,1.57
131,945,94500,car,17.274,15.373,0.044,-0.321,1.685,4.59,1.57
131,946,94600,car,17.278,15.342,0.037,-0.299,1.685,4.59,1.57
131,947,94700,car,17.281,15.313,0.03,-0.275,1.685,4.59,1.57
131,948,94800,car,17.284,15.287,0.025,-0.249,1.678,4.59,1.57
131,949,94900,car,17.286,15.264,0.02,-0.223,1.671,4.59,1.57
131,950,95000,car,17.288,15.243,0.017,-0.197,1.679,4.59,1.57
131,951,95100,car,17.289,15.224,0.014,-0.172,1.678,4.59,1.57
131,952,95200,car,17.291,15.208,0.012,-0.149,1.671,4.59,1.57
131,953,95300,car,17.292,15.194,0.011,-0.127,1.664,4.59,1.57
131,954,95400,car,17.31,15.146,0,0,1.664,4.59,1.57
131,955,95500,car,17.31,15.146,0,0,1.664,4.59,1.57
131,956,95600,car,17.31,15.146,0,0,1.664,4.59,1.57
131,957,95700,car,17.31,15.146,0,0,1.664,4.59,1.57
131,958,95800,car,17.31,15.146,0,0,1.664,4.59,1.57
131,959,95900,car,17.31,15.146,0,0,1.664,4.59,1.57
131,960,96000,car,17.31,15.146,0,0,1.664,4.59,1.57
131,961,96100,car,17.31,15.146,0,0,1.664,4.59,1.57
131,962,96200,car,17.31,15.146,0,0,1.664,4.59,1.57
131,963,96300,car,17.31,15.146,0,0,1.664,4.59,1.57
131,964,96400,car,17.31,15.146,0,0,1.664,4.59,1.57
131,965,96500,car,17.31,15.146,0,0,1.664,4.59,1.57
131,966,96600,car,17.31,15.146,0,0,1.664,4.59,1.57
131,967,96700,car,17.31,15.146,0,0,1.664,4.59,1.57
131,968,96800,car,17.31,15.146,0,0,1.664,4.59,1.57
131,969,96900,car,17.31,15.146,0,0,1.664,4.59,1.57
131,970,97000,car,17.31,15.146,0,0,1.664,4.59,1.57
131,971,97100,car,17.31,15.146,0,0,1.664,4.59,1.57
131,972,97200,car,17.31,15.146,0,0,1.664,4.59,1.57
131,973,97300,car,17.31,15.146,0,0,1.664,4.59,1.57
131,974,97400,car,17.31,15.146,0,0,1.664,4.59,1.57
131,975,97500,car,17.31,15.146,0,0,1.664,4.59,1.57
131,976,97600,car,17.31,15.146,0,0,1.664,4.59,1.57
131,977,97700,car,17.328,15.097,0.019,-0.135,1.664,4.59,1.57
131,978,97800,car,17.33,15.081,0.022,-0.183,1.664,4.59,1.57
131,979,97900,car,17.332,15.06,0.025,-0.239,1.671,4.59,1.57
131,980,98000,car,17.335,15.033,0.03,-0.301,1.67,4.59,1.57
131,981,98100,car,17.339,15,0.036,-0.368,-1.472,4.59,1.57
131,982,98200,car,17.343,14.96,0.044,-0.436,-1.471,4.59,1.57
131,983,98300,car,17.347,14.912,0.052,-0.505,-1.467,4.59,1.57
131,984,98400,car,17.353,14.859,0.062,-0.57,-1.462,4.59,1.57
131,985,98500,car,17.36,14.799,0.073,-0.631,-1.456,4.59,1.57
131,986,98600,car,17.368,14.733,0.084,-0.685,-1.449,4.59,1.57
131,987,98700,car,17.377,14.662,0.095,-0.732,-1.442,4.59,1.57
131,988,98800,car,17.387,14.587,0.105,-0.771,-1.435,4.59,1.57
131,989,98900,car,17.398,14.508,0.114,-0.801,-1.429,4.59,1.57
131,990,99000,car,17.409,14.427,0.121,-0.821,-1.424,4.59,1.57
131,991,99100,car,17.422,14.344,0.128,-0.833,-1.418,4.59,1.57
131,992,99200,car,17.435,14.261,0.135,-0.838,-1.411,4.59,1.57
131,993,99300,car,17.449,14.177,0.142,-0.835,-1.402,4.59,1.57
131,994,99400,car,17.464,14.094,0.15,-0.828,-1.392,4.59,1.57
131,995,99500,car,17.479,14.012,0.156,-0.818,-1.382,4.59,1.57
131,996,99600,car,17.495,13.931,0.161,-0.806,-1.373,4.59,1.57
131,997,99700,car,17.511,13.851,0.166,-0.793,-1.365,4.59,1.57
131,998,99800,car,17.528,13.772,0.169,-0.781,-1.358,4.59,1.57
131,999,99900,car,17.545,13.694,0.171,-0.772,-1.352,4.59,1.57
131,1000,100000,car,17.562,13.617,0.173,-0.764,-1.348,4.59,1.57
131,1001,100100,car,17.579,13.541,0.175,-0.759,-1.345,4.59,1.57
131,1002,100200,car,17.597,13.465,0.176,-0.757,-1.342,4.59,1.57
131,1003,100300,car,17.615,13.39,0.178,-0.759,-1.341,4.59,1.57
131,1004,100400,car,17.633,13.313,0.18,-0.766,-1.34,4.59,1.57
131,1005,100500,car,17.651,13.236,0.183,-0.779,-1.339,4.59,1.57
131,1006,100600,car,17.669,13.157,0.188,-0.796,-1.339,4.59,1.57
131,1007,100700,car,17.688,13.077,0.195,-0.818,-1.337,4.59,1.57
131,1008,100800,car,17.708,12.994,0.206,-0.844,-1.332,4.59,1.57
131,1009,100900,car,17.73,12.908,0.221,-0.874,-1.323,4.59,1.57
131,1010,101000,car,17.753,12.818,0.242,-0.908,-1.311,4.59,1.57
131,1011,101100,car,17.779,12.726,0.269,-0.948,-1.295,4.59,1.57
131,1012,101200,car,17.807,12.629,0.303,-0.996,-1.276,4.59,1.57
131,1013,101300,car,17.839,12.526,0.345,-1.056,-1.255,4.59,1.57
131,1014,101400,car,17.877,12.417,0.397,-1.13,-1.233,4.59,1.57
131,1015,101500,car,17.919,12.299,0.458,-1.218,-1.211,4.59,1.57
131,1016,101600,car,17.969,12.172,0.531,-1.323,-1.189,4.59,1.57
131,1017,101700,car,18.026,12.034,0.617,-1.444,-1.167,4.59,1.57
131,1018,101800,car,18.093,11.882,0.717,-1.583,-1.146,4.59,1.57
131,1019,101900,car,18.17,11.716,0.831,-1.737,-1.125,4.59,1.57
131,1020,102000,car,18.26,11.534,0.96,-1.906,-1.104,4.59,1.57
131,1021,102100,car,18.363,11.335,1.107,-2.084,-1.082,4.59,1.57
131,1022,102200,car,18.482,11.117,1.272,-2.267,-1.059,4.59,1.57
131,1023,102300,car,18.619,10.881,1.455,-2.451,-1.035,4.59,1.57
131,1024,102400,car,18.774,10.627,1.656,-2.631,-1.009,4.59,1.57
131,1025,102500,car,18.951,10.356,1.873,-2.801,-0.981,4.59,1.57
131,1026,102600,car,19.149,10.068,2.106,-2.958,-0.952,4.59,1.57
131,1027,102700,car,19.372,9.765,2.354,-3.098,-0.921,4.59,1.57
131,1028,102800,car,19.621,9.449,2.614,-3.22,-0.889,4.59,1.57
131,1029,102900,car,19.896,9.122,2.882,-3.32,-0.856,4.59,1.57
131,1030,103000,car,20.198,8.786,3.156,-3.398,-0.822,4.59,1.57
131,1031,103100,car,20.527,8.443,3.43,-3.454,-0.789,4.59,1.57
131,1032,103200,car,20.883,8.096,3.702,-3.486,-0.755,4.59,1.57
131,1033,103300,car,21.267,7.747,3.969,-3.494,-0.722,4.59,1.57
131,1034,103400,car,21.677,7.399,4.228,-3.477,-0.688,4.59,1.57
131,1035,103500,car,22.112,7.053,4.476,-3.437,-0.655,4.59,1.57
131,1036,103600,car,22.571,6.713,4.709,-3.372,-0.621,4.59,1.57
131,1037,103700,car,23.053,6.38,4.927,-3.286,-0.588,4.59,1.57
131,1038,103800,car,23.556,6.057,5.127,-3.179,-0.555,4.59,1.57
131,1039,103900,car,24.078,5.745,5.309,-3.053,-0.522,4.59,1.57
131,1040,104000,car,24.617,5.447,5.47,-2.912,-0.489,4.59,1.57
131,1041,104100,car,25.171,5.163,5.612,-2.757,-0.457,4.59,1.57
131,1042,104200,car,25.738,4.896,5.735,-2.591,-0.424,4.59,1.57
131,1043,104300,car,26.317,4.645,5.839,-2.417,-0.392,4.59,1.57
131,1044,104400,car,26.905,4.413,5.926,-2.237,-0.361,4.59,1.57
131,1045,104500,car,27.501,4.198,5.996,-2.053,-0.33,4.59,1.57
131,1046,104600,car,28.104,4.002,6.051,-1.869,-0.3,4.59,1.57
131,1047,104700,car,28.711,3.824,6.093,-1.688,-0.27,4.59,1.57
131,1048,104800,car,29.322,3.664,6.123,-1.511,-0.242,4.59,1.57
131,1049,104900,car,29.935,3.522,6.145,-1.342,-0.215,4.59,1.57
131,1050,105000,car,30.55,3.396,6.16,-1.181,-0.189,4.59,1.57
131,1051,105100,car,31.167,3.285,6.173,-1.029,-0.165,4.59,1.57
131,1052,105200,car,31.785,3.189,6.185,-0.889,-0.143,4.59,1.57
131,1053,105300,car,32.404,3.107,6.198,-0.76,-0.122,4.59,1.57
131,1054,105400,car,33.024,3.037,6.211,-0.642,-0.103,4.59,1.57
131,1055,105500,car,33.646,2.978,6.227,-0.536,-0.086,4.59,1.57
131,1056,105600,car,34.27,2.929,6.246,-0.442,-0.071,4.59,1.57
131,1057,105700,car,34.896,2.889,6.269,-0.36,-0.057,4.59,1.57
131,1058,105800,car,35.524,2.856,6.298,-0.287,-0.046,4.59,1.57
131,1059,105900,car,36.156,2.831,6.333,-0.223,-0.035,4.59,1.57
131,1060,106000,car,36.791,2.811,6.375,-0.167,-0.026,4.59,1.57
131,1061,106100,car,37.431,2.797,6.427,-0.116,-0.018,4.59,1.57
131,1062,106200,car,38.077,2.788,6.489,-0.069,-0.011,4.59,1.57
131,1063,106300,car,38.73,2.783,6.563,-0.027,-0.004,4.59,1.57
131,1064,106400,car,39.39,2.783,6.65,0.013,0.002,4.59,1.57
131,1065,106500,car,40.06,2.786,6.749,0.05,0.007,4.59,1.57
131,1066,106600,car,40.741,2.792,6.86,0.084,0.012,4.59,1.57
131,1067,106700,car,41.433,2.802,6.981,0.118,0.017,4.59,1.57
131,1068,106800,car,42.137,2.816,7.109,0.151,0.021,4.59,1.57
131,1069,106900,car,42.855,2.833,7.244,0.184,0.025,4.59,1.57
131,1070,107000,car,43.586,2.853,7.382,0.215,0.029,4.59,1.57
131,1071,107100,car,44.331,2.876,7.524,0.246,0.033,4.59,1.57
131,1072,107200,car,45.091,2.902,7.666,0.276,0.036,4.59,1.57
131,1073,107300,car,45.864,2.931,7.807,0.306,0.039,4.59,1.57
131,1074,107400,car,46.652,2.963,7.943,0.335,0.042,4.59,1.57
131,1075,107500,car,47.453,2.998,8.072,0.363,0.045,4.59,1.57
131,1076,107600,car,48.266,3.036,8.194,0.393,0.048,4.59,1.57
131,1077,107700,car,49.091,3.077,8.307,0.423,0.051,4.59,1.57
131,1078,107800,car,49.927,3.12,8.411,0.456,0.054,4.59,1.57
131,1079,107900,car,50.773,3.168,8.504,0.49,0.058,4.59,1.57
131,1080,108000,car,51.627,3.218,8.585,0.525,0.061,4.59,1.57
131,1081,108100,car,52.489,3.273,8.654,0.562,0.065,4.59,1.57
131,1082,108200,car,53.357,3.331,8.713,0.601,0.069,4.59,1.57
131,1083,108300,car,54.231,3.393,8.76,0.64,0.073,4.59,1.57
131,1084,108400,car,55.109,3.459,8.797,0.68,0.077,4.59,1.57
131,1085,108500,car,55.99,3.529,8.826,0.721,0.082,4.59,1.57
131,1086,108600,car,56.874,3.603,8.846,0.763,0.086,4.59,1.57
131,1087,108700,car,57.759,3.682,8.859,0.805,0.091,4.59,1.57
131,1088,108800,car,58.645,3.764,8.867,0.847,0.095,4.59,1.57
131,1089,108900,car,59.532,3.851,8.867,0.888,0.1,4.59,1.57
131,1090,109000,car,60.418,3.942,8.861,0.928,0.104,4.59,1.57
131,1091,109100,car,61.304,4.037,8.851,0.966,0.109,4.59,1.57
131,1092,109200,car,62.188,4.135,8.836,1.001,0.113,4.59,1.57
131,1093,109300,car,63.071,4.237,8.817,1.036,0.117,4.59,1.57
131,1094,109400,car,63.951,4.342,8.793,1.071,0.121,4.59,1.57
131,1095,109500,car,64.829,4.451,8.768,1.107,0.126,4.59,1.57
131,1096,109600,car,65.705,4.564,8.742,1.144,0.13,4.59,1.57
131,1097,109700,car,66.578,4.68,8.716,1.183,0.135,4.59,1.57
131,1098,109800,car,67.448,4.8,8.692,1.225,0.14,4.59,1.57
131,1099,109900,car,68.316,4.925,8.67,1.27,0.145,4.59,1.57
131,1100,110000,car,69.182,5.054,8.651,1.318,0.151,4.59,1.57
131,1101,110100,car,70.046,5.189,8.633,1.369,0.157,4.59,1.57
131,1102,110200,car,70.909,5.328,8.617,1.422,0.164,4.59,1.57
131,1103,110300,car,71.77,5.473,8.605,1.476,0.17,4.59,1.57
131,1104,110400,car,72.63,5.623,8.595,1.529,0.176,4.59,1.57
131,1105,110500,car,73.489,5.779,8.587,1.579,0.182,4.59,1.57
131,1106,110600,car,74.347,5.939,8.581,1.623,0.187,4.59,1.57
131,1107,110700,car,75.205,6.103,8.575,1.661,0.191,4.59,1.57
131,1108,110800,car,76.063,6.271,8.571,1.692,0.195,4.59,1.57
131,1109,110900,car,76.92,6.441,8.567,1.715,0.198,4.59,1.57
131,1110,111000,car,77.776,6.614,8.564,1.732,0.2,4.59,1.57
131,1111,111100,car,78.632,6.787,8.563,1.744,0.201,4.59,1.57
131,1112,111200,car,79.489,6.962,8.562,1.749,0.202,4.59,1.57
131,1113,111300,car,80.345,7.137,8.562,1.75,0.202,4.59,1.57
134,887,88700,car,12.3,29.482,0.382,-8.109,-1.524,4.25,1.64
134,888,88800,car,12.338,28.675,0.373,-8.031,-1.524,4.25,1.64
134,889,88900,car,12.374,27.876,0.362,-7.943,-1.525,4.25,1.64
134,890,89000,car,12.41,27.087,0.35,-7.84,-1.526,4.25,1.64
134,891,89100,car,12.444,26.309,0.336,-7.715,-1.527,4.25,1.64
134,892,89200,car,12.477,25.545,0.321,-7.568,-1.528,4.25,1.64
134,893,89300,car,12.508,24.797,0.305,-7.399,-1.53,4.25,1.64
134,894,89400,car,12.538,24.067,0.289,-7.205,-1.531,4.25,1.64
134,895,89500,car,12.566,23.357,0.274,-6.989,-1.532,4.25,1.64
134,896,89600,car,12.593,22.67,0.26,-6.75,-1.532,4.25,1.64
134,897,89700,car,12.618,22.008,0.245,-6.492,-1.533,4.25,1.64
134,898,89800,car,12.642,21.372,0.23,-6.216,-1.534,4.25,1.64
134,899,89900,car,12.664,20.765,0.216,-5.924,-1.534,4.25,1.64
134,900,90000,car,12.685,20.188,0.201,-5.618,-1.535,4.25,1.64
134,901,90100,car,12.704,19.642,0.186,-5.3,-1.536,4.25,1.64
134,902,90200,car,12.722,19.129,0.171,-4.973,-1.536,4.25,1.64
134,903,90300,car,12.739,18.648,0.157,-4.639,-1.537,4.25,1.64
134,904,90400,car,12.754,18.201,0.142,-4.302,-1.538,4.25,1.64
134,905,90500,car,12.767,17.788,0.128,-3.966,-1.539,4.25,1.64
134,906,90600,car,12.779,17.408,0.114,-3.633,-1.54,4.25,1.64
134,907,90700,car,12.79,17.061,0.1,-3.306,-1.541,4.25,1.64
134,908,90800,car,12.799,16.746,0.086,-2.99,-1.542,4.25,1.64
134,909,90900,car,12.807,16.462,0.073,-2.689,-1.543,4.25,1.64
134,910,91000,car,12.814,16.207,0.061,-2.407,-1.546,4.25,1.64
134,911,91100,car,12.819,15.979,0.049,-2.149,-1.548,4.25,1.64
134,912,91200,car,12.824,15.776,0.039,-1.918,-1.551,4.25,1.64
134,913,91300,car,12.827,15.594,0.029,-1.716,-1.554,4.25,1.64
134,914,91400,car,12.83,15.431,0.021,-1.546,-1.557,4.25,1.64
134,915,91500,car,12.832,15.283,0.015,-1.41,-1.56,4.25,1.64
134,916,91600,car,12.833,15.147,0.01,-1.31,-1.563,4.25,1.64
134,917,91700,car,12.834,15.02,0.006,-1.244,-1.566,4.25,1.64
134,918,91800,car,12.834,14.897,0.003,-1.211,-1.568,4.25,1.64
134,919,91900,car,12.834,14.776,0.001,-1.209,-1.57,4.25,1.64
134,920,92000,car,12.834,14.654,-0,-1.237,-1.571,4.25,1.64
134,921,92100,car,12.834,14.527,-0.001,-1.289,-1.572,4.25,1.64
134,922,92200,car,12.834,14.395,-0.002,-1.362,-1.572,4.25,1.64
134,923,92300,car,12.834,14.254,-0.002,-1.454,-1.572,4.25,1.64
134,924,92400,car,12.834,14.103,-0.002,-1.56,-1.572,4.25,1.64
134,925,92500,car,12.834,13.941,-0.001,-1.679,-1.572,4.25,1.64
134,926,92600,car,12.833,13.767,-0.001,-1.808,-1.571,4.25,1.64
134,927,92700,car,12.833,13.579,-0,-1.944,-1.571,4.25,1.64
134,928,92800,car,12.833,13.378,0,-2.087,-1.571,4.25,1.64
134,929,92900,car,12.834,13.162,0.003,-2.237,-1.57,4.25,1.64
134,930,93000,car,12.834,12.93,0.007,-2.394,-1.568,4.25,1.64
134,931,93100,car,12.835,12.682,0.013,-2.561,-1.566,4.25,1.64
134,932,93200,car,12.837,12.417,0.022,-2.737,-1.563,4.25,1.64
134,933,93300,car,12.84,12.134,0.035,-2.926,-1.559,4.25,1.64
134,934,93400,car,12.844,11.832,0.05,-3.126,-1.555,4.25,1.64
134,935,93500,car,12.85,11.508,0.068,-3.34,-1.551,4.25,1.64
134,936,93600,car,12.857,11.163,0.087,-3.569,-1.546,4.25,1.64
134,937,93700,car,12.867,10.794,0.107,-3.812,-1.543,4.25,1.64
134,938,93800,car,12.879,10.4,0.128,-4.068,-1.539,4.25,1.64
134,939,93900,car,12.893,9.98,0.148,-4.336,-1.537,4.25,1.64
134,940,94000,car,12.909,9.532,0.169,-4.611,-1.534,4.25,1.64
134,941,94100,car,12.926,9.057,0.188,-4.891,-1.532,4.25,1.64
134,942,94200,car,12.946,8.554,0.205,-5.172,-1.531,4.25,1.64
134,943,94300,car,12.967,8.023,0.221,-5.451,-1.53,4.25,1.64
134,944,94400,car,12.99,7.464,0.235,-5.724,-1.53,4.25,1.64
134,945,94500,car,13.014,6.879,0.247,-5.987,-1.529,4.25,1.64
134,946,94600,car,13.04,6.267,0.258,-6.238,-1.529,4.25,1.64
134,947,94700,car,13.066,5.632,0.266,-6.473,-1.53,4.25,1.64
134,948,94800,car,13.093,4.974,0.271,-6.692,-1.53,4.25,1.64
134,949,94900,car,13.12,4.294,0.273,-6.894,-1.531,4.25,1.64
134,950,95000,car,13.147,3.596,0.272,-7.078,-1.532,4.25,1.64
134,951,95100,car,13.174,2.879,0.267,-7.247,-1.534,4.25,1.64
