track_id,frame_id,timestamp_ms,agent_type,x,y,vx,vy,psi_rad,length,width
25,559,55900,car,1029.662,995.315,-0.612,4.361,1.71,4.41,1.82
25,560,56000,car,1029.599,995.751,-0.642,4.53,1.712,4.41,1.82
25,561,56100,car,1029.533,996.204,-0.673,4.7,1.713,4.41,1.82
25,562,56200,car,1029.464,996.674,-0.704,4.871,1.714,4.41,1.82
25,563,56300,car,1029.391,997.16,-0.736,5.04,1.716,4.41,1.82
25,564,56400,car,1029.316,997.664,-0.768,5.208,1.717,4.41,1.82
25,565,56500,car,1029.237,998.185,-0.799,5.374,1.718,4.41,1.82
25,566,56600,car,1029.156,998.722,-0.829,5.537,1.719,4.41,1.82
25,567,56700,car,1029.072,999.275,-0.858,5.697,1.72,4.41,1.82
25,568,56800,car,1028.984,999.845,-0.886,5.854,1.721,4.41,1.82
25,569,56900,car,1028.895,1000.43,-0.912,6.008,1.722,4.41,1.82
25,570,57000,car,1028.803,1001.031,-0.937,6.159,1.722,4.41,1.82
25,571,57100,car,1028.709,1001.647,-0.959,6.307,1.722,4.41,1.82
25,572,57200,car,1028.613,1002.278,-0.98,6.452,1.722,4.41,1.82
25,573,57300,car,1028.515,1002.923,-1,6.596,1.721,4.41,1.82
25,574,57400,car,1028.415,1003.583,-1.018,6.737,1.721,4.41,1.82
25,575,57500,car,1028.314,1004.256,-1.036,6.878,1.72,4.41,1.82
25,576,57600,car,1028.211,1004.944,-1.053,7.017,1.72,4.41,1.82
25,577,57700,car,1028.106,1005.646,-1.069,7.155,1.719,4.41,1.82
25,578,57800,car,1028,1006.362,-1.086,7.293,1.719,4.41,1.82
25,579,57900,car,1027.892,1007.091,-1.102,7.429,1.718,4.41,1.82
25,580,58000,car,1027.783,1007.834,-1.119,7.563,1.718,4.41,1.82
25,581,58100,car,1027.672,1008.59,-1.135,7.697,1.717,4.41,1.82
25,582,58200,car,1027.559,1009.36,-1.152,7.828,1.717,4.41,1.82
25,583,58300,car,1027.444,1010.143,-1.168,7.957,1.717,4.41,1.82
25,584,58400,car,1027.328,1010.939,-1.184,8.084,1.716,4.41,1.82
25,585,58500,car,1027.21,1011.747,-1.198,8.208,1.716,4.41,1.82
25,586,58600,car,1027.091,1012.568,-1.211,8.33,1.715,4.41,1.82
25,587,58700,car,1026.971,1013.402,-1.223,8.448,1.715,4.41,1.82
25,588,58800,car,1026.85,1014.247,-1.232,8.564,1.714,4.41,1.82
25,589,58900,car,1026.729,1015.103,-1.24,8.678,1.713,4.41,1.82
25,590,59000,car,1026.606,1015.971,-1.245,8.789,1.712,4.41,1.82
25,591,59100,car,1026.484,1016.85,-1.248,8.898,1.71,4.41,1.82
25,592,59200,car,1026.361,1017.74,-1.249,9.003,1.709,4.41,1.82
25,593,59300,car,1026.238,1018.641,-1.249,9.106,1.707,4.41,1.82
25,594,59400,car,1026.116,1019.552,-1.247,9.205,1.705,4.41,1.82
25,595,59500,car,1025.994,1020.473,-1.243,9.3,1.704,4.41,1.82
25,596,59600,car,1025.872,1021.403,-1.239,9.391,1.702,4.41,1.82
25,597,59700,car,1025.75,1022.343,-1.233,9.475,1.7,4.41,1.82
25,598,59800,car,1025.63,1023.291,-1.228,9.553,1.699,4.41,1.82
25,599,59900,car,1025.509,1024.246,-1.222,9.624,1.697,4.41,1.82
25,600,60000,car,1025.389,1025.209,-1.216,9.686,1.696,4.41,1.82
25,601,60100,car,1025.269,1026.178,-1.21,9.739,1.694,4.41,1.82
25,602,60200,car,1025.15,1027.152,-1.205,9.783,1.693,4.41,1.82
25,603,60300,car,1025.031,1028.13,-1.199,9.817,1.692,4.41,1.82
25,604,60400,car,1024.912,1029.112,-1.193,9.843,1.691,4.41,1.82
25,605,60500,car,1024.794,1030.097,-1.187,9.859,1.691,4.41,1.82
25,606,60600,car,1024.677,1031.083,-1.18,9.869,1.69,4.41,1.82
25,607,60700,car,1024.56,1032.07,-1.174,9.872,1.689,4.41,1.82
25,608,60800,car,1024.443,1033.057,-1.166,9.873,1.688,4.41,1.82
26,494,49400,car,1032.609,967.743,-0.606,6.06,1.67,4.75,1.98
26,495,49500,car,1032.549,968.349,-0.605,6.053,1.67,4.75,1.98
26,496,49600,car,1032.488,968.954,-0.602,6.028,1.67,4.75,1.98
26,497,49700,car,1032.428,969.557,-0.598,5.983,1.67,4.75,1.98
26,498,49800,car,1032.368,970.155,-0.591,5.915,1.67,4.75,1.98
26,499,49900,car,1032.309,970.747,-0.582,5.827,1.67,4.75,1.98
26,500,50000,car,1032.251,971.33,-0.571,5.72,1.67,4.75,1.98
26,501,50100,car,1032.194,971.902,-0.559,5.596,1.67,4.75,1.98
26,502,50200,car,1032.138,972.461,-0.545,5.457,1.67,4.75,1.98
26,503,50300,car,1032.084,973.007,-0.531,5.306,1.671,4.75,1.98
26,504,50400,car,1032.03,973.538,-0.516,5.145,1.671,4.75,1.98
26,505,50500,car,1031.979,974.052,-0.5,4.978,1.671,4.75,1.98
26,506,50600,car,1031.928,974.55,-0.484,4.805,1.671,4.75,1.98
26,507,50700,car,1031.879,975.03,-0.468,4.629,1.672,4.75,1.98
26,508,50800,car,1031.831,975.493,-0.453,4.453,1.672,4.75,1.98
26,509,50900,car,1031.785,975.938,-0.437,4.277,1.673,4.75,1.98
26,510,51000,car,1031.74,976.366,-0.422,4.103,1.673,4.75,1.98
26,511,51100,car,1031.697,976.776,-0.407,3.933,1.674,4.75,1.98
26,512,51200,car,1031.655,977.169,-0.393,3.765,1.675,4.75,1.98
26,513,51300,car,1031.614,977.546,-0.378,3.601,1.675,4.75,1.98
26,514,51400,car,1031.575,977.905,-0.364,3.44,1.676,4.75,1.98
26,515,51500,car,1031.537,978.249,-0.349,3.282,1.677,4.75,1.98
26,516,51600,car,1031.501,978.577,-0.335,3.125,1.677,4.75,1.98
26,517,51700,car,1031.467,978.89,-0.32,2.97,1.678,4.75,1.98
26,518,51800,car,1031.434,979.187,-0.304,2.815,1.678,4.75,1.98
26,519,51900,car,1031.403,979.468,-0.288,2.66,1.679,4.75,1.98
26,520,52000,car,1031.374,979.734,-0.272,2.505,1.679,4.75,1.98
26,521,52100,car,1031.346,979.985,-0.256,2.348,1.679,4.75,1.98
26,522,52200,car,1031.32,980.219,-0.239,2.19,1.679,4.75,1.98
26,523,52300,car,1031.296,980.438,-0.221,2.032,1.679,4.75,1.98
26,524,52400,car,1031.275,980.642,-0.204,1.872,1.679,4.75,1.98
26,525,52500,car,1031.255,980.829,-0.186,1.713,1.679,4.75,1.98
26,526,52600,car,1031.236,981,-0.168,1.555,1.679,4.75,1.98
26,527,52700,car,1031.22,981.156,-0.151,1.399,1.678,4.75,1.98
26,528,52800,car,1031.206,981.296,-0.134,1.245,1.678,4.75,1.98
26,529,52900,car,1031.193,981.42,-0.117,1.096,1.677,4.75,1.98
26,530,53000,car,1031.182,981.53,-0.101,0.952,1.677,4.75,1.98
26,531,53100,car,1031.173,981.625,-0.086,0.814,1.677,4.75,1.98
26,532,53200,car,1031.165,981.707,-0.072,0.682,1.676,4.75,1.98
26,533,53300,car,1031.159,981.775,-0.059,0.558,1.676,4.75,1.98
26,534,53400,car,1031.154,981.831,-0.046,0.442,1.675,4.75,1.98
26,535,53500,car,1031.15,981.875,-0.035,0.335,1.675,4.75,1.98
26,536,53600,car,1031.147,981.909,-0.025,0.239,1.675,4.75,1.98
26,537,53700,car,1031.146,981.933,-0.016,0.155,1.674,4.75,1.98
26,538,53800,car,1031.144,981.954,0,0,1.674,4.75,1.98
26,539,53900,car,1031.144,981.954,0,0,1.674,4.75,1.98
26,540,54000,car,1031.144,981.954,0,0,1.674,4.75,1.98
26,541,54100,car,1031.144,981.954,0,0,1.673,4.75,1.98
26,542,54200,car,1031.144,981.954,0,0,1.673,4.75,1.98
26,543,54300,car,1031.144,981.954,0,0,1.673,4.75,1.98
26,544,54400,car,1031.144,981.954,0,0,1.673,4.75,1.98
26,545,54500,car,1031.144,981.954,0,0,1.673,4.75,1.98
26,546,54600,car,1031.144,981.954,0,0,1.673,4.75,1.98
26,547,54700,car,1031.144,981.954,0,0,1.673,4.75,1.98
26,548,54800,car,1031.144,981.954,0,0,1.673,4.75,1.98
26,549,54900,car,1031.144,981.954,0,0,1.673,4.75,1.98
26,550,55000,car,1031.143,981.974,-0.021,0.202,1.673,4.75,1.98
26,551,55100,car,1031.141,981.995,-0.029,0.281,1.674,4.75,1.98
26,552,55200,car,1031.138,982.023,-0.038,0.37,1.674,4.75,1.98
26,553,55300,car,1031.134,982.06,-0.048,0.469,1.673,4.75,1.98
26,554,55400,car,1031.129,982.107,-0.059,0.577,1.673,4.75,1.98
26,555,55500,car,1031.123,982.164,-0.071,0.693,1.673,4.75,1.98
26,556,55600,car,1031.115,982.233,-0.084,0.817,1.673,4.75,1.98
26,557,55700,car,1031.107,982.315,-0.097,0.947,1.673,4.75,1.98
26,558,55800,car,1031.098,982.41,-0.11,1.083,1.672,4.75,1.98
26,559,55900,car,1031.087,982.518,-0.124,1.222,1.672,4.75,1.98
26,560,56000,car,1031.075,982.64,-0.137,1.362,1.671,4.75,1.98
26,561,56100,car,1031.062,982.777,-0.15,1.503,1.671,4.75,1.98
26,562,56200,car,1031.048,982.927,-0.163,1.642,1.67,4.75,1.98
26,563,56300,car,1031.033,983.091,-0.174,1.777,1.669,4.75,1.98
26,564,56400,car,1031.017,983.269,-0.185,1.907,1.667,4.75,1.98
26,565,56500,car,1031,983.46,-0.194,2.03,1.666,4.75,1.98
26,566,56600,car,1030.983,983.663,-0.202,2.143,1.665,4.75,1.98
26,567,56700,car,1030.965,983.878,-0.209,2.245,1.663,4.75,1.98
26,568,56800,car,1030.946,984.103,-0.214,2.335,1.662,4.75,1.98
26,569,56900,car,1030.927,984.336,-0.218,2.411,1.661,4.75,1.98
26,570,57000,car,1030.907,984.578,-0.22,2.473,1.66,4.75,1.98
26,571,57100,car,1030.887,984.825,-0.222,2.519,1.659,4.75,1.98
26,572,57200,car,1030.866,985.078,-0.223,2.55,1.658,4.75,1.98
26,573,57300,car,1030.845,985.333,-0.223,2.564,1.657,4.75,1.98
26,574,57400,car,1030.823,985.589,-0.221,2.563,1.657,4.75,1.98
26,575,57500,car,1030.802,985.846,-0.219,2.545,1.657,4.75,1.98
26,576,57600,car,1030.78,986.1,-0.216,2.512,1.657,4.75,1.98
26,577,57700,car,1030.758,986.352,-0.212,2.465,1.657,4.75,1.98
26,578,57800,car,1030.737,986.598,-0.207,2.405,1.657,4.75,1.98
26,579,57900,car,1030.716,986.839,-0.201,2.333,1.657,4.75,1.98
26,580,58000,car,1030.695,987.072,-0.195,2.251,1.657,4.75,1.98
26,581,58100,car,1030.675,987.297,-0.187,2.16,1.657,4.75,1.98
26,582,58200,car,1030.656,987.513,-0.179,2.062,1.658,4.75,1.98
26,583,58300,car,1030.638,987.719,-0.171,1.959,1.658,4.75,1.98
26,584,58400,car,1030.621,987.915,-0.162,1.851,1.658,4.75,1.98
26,585,58500,car,1030.604,988.1,-0.153,1.741,1.658,4.75,1.98
26,586,58600,car,1030.588,988.274,-0.144,1.627,1.659,4.75,1.98
26,587,58700,car,1030.574,988.437,-0.134,1.511,1.659,4.75,1.98
26,588,58800,car,1030.56,988.588,-0.124,1.394,1.66,4.75,1.98
26,589,58900,car,1030.547,988.727,-0.114,1.276,1.66,4.75,1.98
26,590,59000,car,1030.535,988.855,-0.104,1.157,1.661,4.75,1.98
26,591,59100,car,1030.524,988.97,-0.094,1.037,1.661,4.75,1.98
26,592,59200,car,1030.514,989.074,-0.084,0.917,1.662,4.75,1.98
26,593,59300,car,1030.504,989.166,-0.073,0.798,1.662,4.75,1.98
26,594,59400,car,1030.496,989.245,-0.063,0.679,1.663,4.75,1.98
26,595,59500,car,1030.489,989.313,-0.052,0.562,1.664,4.75,1.98
26,596,59600,car,1030.483,989.369,-0.042,0.448,1.664,4.75,1.98
26,597,59700,car,1030.477,989.414,-0.032,0.338,1.665,4.75,1.98
26,598,59800,car,1030.473,989.448,-0.023,0.237,1.665,4.75,1.98
26,599,59900,car,1030.47,989.471,-0.014,0.149,1.666,4.75,1.98
26,600,60000,car,1030.467,989.488,0,0,1.666,4.75,1.98
26,601,60100,car,1030.467,989.488,0,0,1.667,4.75,1.98
26,602,60200,car,1030.467,989.488,0,0,1.667,4.75,1.98
26,603,60300,car,1030.467,989.488,0,0,1.667,4.75,1.98
26,604,60400,car,1030.467,989.488,0,0,1.667,4.75,1.98
26,605,60500,car,1030.467,989.488,0,0,1.667,4.75,1.98
26,606,60600,car,1030.467,989.488,0,0,1.667,4.75,1.98
26,607,60700,car,1030.467,989.488,0,0,1.667,4.75,1.98
26,608,60800,car,1030.467,989.488,0,0,1.667,4.75,1.98
26,609,60900,car,1030.467,989.488,0,0,1.667,4.75,1.98
26,610,61000,car,1030.467,989.488,0,0,1.667,4.75,1.98
26,611,61100,car,1030.467,989.488,0,0,1.667,4.75,1.98
26,612,61200,car,1030.467,989.488,0,0,1.667,4.75,1.98
26,613,61300,car,1030.467,989.488,0,0,1.667,4.75,1.98
26,614,61400,car,1030.467,989.488,0,0,1.667,4.75,1.98
26,615,61500,car,1030.467,989.488,0,0,1.667,4.75,1.98
26,616,61600,car,1030.467,989.488,0,0,1.667,4.75,1.98
26,617,61700,car,1030.467,989.488,0,0,1.667,4.75,1.98
26,618,61800,car,1030.467,989.488,0,0,1.667,4.75,1.98
26,619,61900,car,1030.467,989.488,0,0,1.667,4.75,1.98
26,620,62000,car,1030.467,989.488,0,0,1.667,4.75,1.98
26,621,62100,car,1030.467,989.488,0,0,1.667,4.75,1.98
26,622,62200,car,1030.467,989.488,0,0,1.667,4.75,1.98
26,623,62300,car,1030.467,989.488,0,0,1.667,4.75,1.98
26,624,62400,car,1030.467,989.488,0,0,1.667,4.75,1.98
26,625,62500,car,1030.467,989.488,0,0,1.667,4.75,1.98
26,626,62600,car,1030.467,989.488,0,0,1.667,4.75,1.98
26,627,62700,car,1030.467,989.488,0,0,1.667,4.75,1.98
26,628,62800,car,1030.467,989.488,0,0,1.667,4.75,1.98
26,629,62900,car,1030.467,989.488,0,0,1.667,4.75,1.98
26,630,63000,car,1030.467,989.488,0,0,1.667,4.75,1.98
26,631,63100,car,1030.467,989.488,0,0,1.667,4.75,1.98
26,632,63200,car,1030.467,989.488,0,0,1.667,4.75,1.98
26,633,63300,car,1030.464,989.504,-0.018,0.187,1.667,4.75,1.98
26,634,63400,car,1030.463,989.523,-0.026,0.268,1.667,4.75,1.98
26,635,63500,car,1030.46,989.55,-0.035,0.357,1.667,4.75,1.98
26,636,63600,car,1030.457,989.586,-0.044,0.454,1.667,4.75,1.98
26,637,63700,car,1030.453,989.631,-0.054,0.558,1.668,4.75,1.98
26,638,63800,car,1030.447,989.687,-0.065,0.668,1.668,4.75,1.98
26,639,63900,car,1030.44,989.754,-0.077,0.786,1.669,4.75,1.98
26,640,64000,car,1030.432,989.832,-0.09,0.911,1.67,4.75,1.98
26,641,64100,car,1030.422,989.923,-0.105,1.044,1.671,4.75,1.98
26,642,64200,car,1030.41,990.028,-0.12,1.184,1.672,4.75,1.98
26,643,64300,car,1030.396,990.146,-0.138,1.332,1.674,4.75,1.98
26,644,64400,car,1030.38,990.279,-0.157,1.487,1.676,4.75,1.98
26,645,64500,car,1030.361,990.427,-0.179,1.649,1.679,4.75,1.98
26,646,64600,car,1030.339,990.592,-0.202,1.815,1.682,4.75,1.98
26,647,64700,car,1030.314,990.773,-0.228,1.986,1.685,4.75,1.98
26,648,64800,car,1030.286,990.971,-0.257,2.157,1.689,4.75,1.98
26,649,64900,car,1030.254,991.185,-0.288,2.329,1.694,4.75,1.98
26,650,65000,car,1030.217,991.417,-0.321,2.499,1.699,4.75,1.98
26,651,65100,car,1030.177,991.666,-0.356,2.67,1.703,4.75,1.98
26,652,65200,car,1030.133,991.932,-0.393,2.84,1.708,4.75,1.98
26,653,65300,car,1030.084,992.216,-0.431,3.012,1.713,4.75,1.98
26,654,65400,car,1030.033,992.516,-0.47,3.186,1.717,4.75,1.98
26,655,65500,car,1029.978,992.835,-0.51,3.362,1.721,4.75,1.98
26,656,65600,car,1029.92,993.17,-0.549,3.539,1.725,4.75,1.98
26,657,65700,car,1029.858,993.524,-0.587,3.718,1.727,4.75,1.98
26,658,65800,car,1029.794,993.896,-0.625,3.896,1.73,4.75,1.98
26,659,65900,car,1029.727,994.285,-0.66,4.071,1.731,4.75,1.98
26,660,66000,car,1029.658,994.692,-0.693,4.243,1.733,4.75,1.98
26,661,66100,car,1029.586,995.117,-0.723,4.409,1.733,4.75,1.98
26,662,66200,car,1029.512,995.557,-0.75,4.567,1.734,4.75,1.98
26,663,66300,car,1029.436,996.014,-0.774,4.716,1.733,4.75,1.98
26,664,66400,car,1029.358,996.486,-0.795,4.855,1.733,4.75,1.98
26,665,66500,car,1029.279,996.972,-0.813,4.984,1.733,4.75,1.98
26,666,66600,car,1029.199,997.47,-0.829,5.1,1.732,4.75,1.98
26,667,66700,car,1029.117,997.98,-0.842,5.205,1.731,4.75,1.98
26,668,66800,car,1029.034,998.501,-0.852,5.298,1.73,4.75,1.98
26,669,66900,car,1028.95,999.031,-0.861,5.377,1.729,4.75,1.98
26,670,67000,car,1028.865,999.569,-0.867,5.445,1.729,4.75,1.98
26,671,67100,car,1028.779,1000.114,-0.871,5.5,1.728,4.75,1.98
26,672,67200,car,1028.694,1000.664,-0.874,5.545,1.727,4.75,1.98
26,673,67300,car,1028.607,1001.218,-0.875,5.58,1.726,4.75,1.98
26,674,67400,car,1028.521,1001.777,-0.875,5.608,1.726,4.75,1.98
26,675,67500,car,1028.435,1002.337,-0.874,5.63,1.725,4.75,1.98
26,676,67600,car,1028.348,1002.901,-0.873,5.651,1.724,4.75,1.98
26,677,67700,car,1028.262,1003.466,-0.871,5.671,1.723,4.75,1.98
26,678,67800,car,1028.176,1004.033,-0.871,5.694,1.723,4.75,1.98
26,679,67900,car,1028.09,1004.603,-0.871,5.724,1.722,4.75,1.98
26,680,68000,car,1028.004,1005.175,-0.873,5.761,1.721,4.75,1.98
26,681,68100,car,1027.918,1005.752,-0.877,5.81,1.721,4.75,1.98
26,682,68200,car,1027.831,1006.333,-0.883,5.871,1.72,4.75,1.98
26,683,68300,car,1027.743,1006.92,-0.891,5.946,1.72,4.75,1.98
26,684,68400,car,1027.655,1007.515,-0.903,6.036,1.719,4.75,1.98
26,685,68500,car,1027.565,1008.118,-0.917,6.14,1.719,4.75,1.98
26,686,68600,car,1027.473,1008.732,-0.933,6.258,1.719,4.75,1.98
26,687,68700,car,1027.38,1009.358,-0.952,6.389,1.719,4.75,1.98
26,688,68800,car,1027.285,1009.997,-0.973,6.532,1.719,4.75,1.98
26,689,68900,car,1027.188,1010.65,-0.995,6.685,1.719,4.75,1.98
26,690,69000,car,1027.089,1011.319,-1.02,6.846,1.719,4.75,1.98
26,691,69100,car,1026.987,1012.004,-1.045,7.013,1.719,4.75,1.98
26,692,69200,car,1026.883,1012.705,-1.07,7.185,1.719,4.75,1.98
26,693,69300,car,1026.776,1013.423,-1.096,7.361,1.719,4.75,1.98
26,694,69400,car,1026.667,1014.16,-1.121,7.538,1.718,4.75,1.98
26,695,69500,car,1026.555,1014.913,-1.145,7.717,1.718,4.75,1.98
26,696,69600,car,1026.441,1015.685,-1.168,7.896,1.718,4.75,1.98
26,697,69700,car,1026.325,1016.475,-1.189,8.074,1.717,4.75,1.98
26,698,69800,car,1026.207,1017.283,-1.209,8.252,1.716,4.75,1.98
26,699,69900,car,1026.088,1018.108,-1.226,8.428,1.715,4.75,1.98
26,700,70000,car,1025.967,1018.951,-1.241,8.601,1.714,4.75,1.98
26,701,70100,car,1025.844,1019.811,-1.253,8.769,1.713,4.75,1.98
26,702,70200,car,1025.721,1020.689,-1.263,8.932,1.711,4.75,1.98
26,703,70300,car,1025.597,1021.582,-1.27,9.088,1.71,4.75,1.98
26,704,70400,car,1025.472,1022.491,-1.275,9.234,1.708,4.75,1.98
26,705,70500,car,1025.347,1023.415,-1.277,9.369,1.706,4.75,1.98
26,706,70600,car,1025.222,1024.352,-1.277,9.491,1.705,4.75,1.98
26,707,70700,car,1025.097,1025.302,-1.274,9.599,1.703,4.75,1.98
26,708,70800,car,1024.972,1026.262,-1.269,9.691,1.701,4.75,1.98
26,709,70900,car,1024.848,1027.231,-1.263,9.767,1.699,4.75,1.98
26,710,71000,car,1024.724,1028.208,-1.254,9.826,1.698,4.75,1.98
26,711,71100,car,1024.601,1029.191,-1.244,9.869,1.696,4.75,1.98
26,712,71200,car,1024.478,1030.178,-1.233,9.898,1.695,4.75,1.98
26,713,71300,car,1024.357,1031.168,-1.221,9.914,1.693,4.75,1.98
26,714,71400,car,1024.237,1032.16,-1.207,9.921,1.692,4.75,1.98
26,715,71500,car,1024.119,1033.152,-1.193,9.922,1.69,4.75,1.98
27,498,49800,car,1012.626,1033.828,0.153,-8.347,-1.552,4.62,2.02
27,499,49900,car,1012.642,1032.993,0.157,-8.336,-1.552,4.62,2.02
27,500,50000,car,1012.659,1032.16,0.162,-8.299,-1.551,4.62,2.02
27,501,50100,car,1012.676,1031.33,0.166,-8.234,-1.551,4.62,2.02
27,502,50200,car,1012.694,1030.506,0.169,-8.14,-1.55,4.62,2.02
27,503,50300,car,1012.712,1029.692,0.173,-8.019,-1.549,4.62,2.02
27,504,50400,car,1012.73,1028.891,0.175,-7.874,-1.549,4.62,2.02
27,505,50500,car,1012.749,1028.103,0.177,-7.708,-1.548,4.62,2.02
27,506,50600,car,1012.768,1027.332,0.179,-7.523,-1.547,4.62,2.02
27,507,50700,car,1012.787,1026.58,0.18,-7.322,-1.546,4.62,2.02
27,508,50800,car,1012.806,1025.848,0.18,-7.105,-1.545,4.62,2.02
27,509,50900,car,1012.825,1025.138,0.18,-6.874,-1.545,4.62,2.02
27,510,51000,car,1012.844,1024.45,0.179,-6.629,-1.544,4.62,2.02
27,511,51100,car,1012.864,1023.787,0.178,-6.371,-1.543,4.62,2.02
27,512,51200,car,1012.883,1023.15,0.177,-6.099,-1.542,4.62,2.02
27,513,51300,car,1012.902,1022.541,0.175,-5.814,-1.541,4.62,2.02
27,514,51400,car,1012.922,1021.959,0.172,-5.517,-1.54,4.62,2.02
27,515,51500,car,1012.941,1021.408,0.169,-5.207,-1.538,4.62,2.02
27,516,51600,car,1012.96,1020.887,0.164,-4.885,-1.537,4.62,2.02
27,517,51700,car,1012.978,1020.398,0.158,-4.552,-1.536,4.62,2.02
27,518,51800,car,1012.996,1019.943,0.15,-4.21,-1.535,4.62,2.02
27,519,51900,car,1013.012,1019.522,0.141,-3.86,-1.534,4.62,2.02
27,520,52000,car,1013.028,1019.136,0.131,-3.506,-1.533,4.62,2.02
27,521,52100,car,1013.043,1018.786,0.12,-3.151,-1.533,4.62,2.02
27,522,52200,car,1013.056,1018.471,0.108,-2.8,-1.532,4.62,2.02
27,523,52300,car,1013.067,1018.191,0.096,-2.456,-1.532,4.62,2.02
27,524,52400,car,1013.077,1017.945,0.083,-2.125,-1.532,4.62,2.02
27,525,52500,car,1013.086,1017.733,0.071,-1.811,-1.532,4.62,2.02
27,526,52600,car,1013.093,1017.552,0.059,-1.519,-1.532,4.62,2.02
27,527,52700,car,1013.099,1017.4,0.049,-1.253,-1.532,4.62,2.02
27,528,52800,car,1013.103,1017.274,0.039,-1.014,-1.532,4.62,2.02
27,529,52900,car,1013.106,1017.173,0.031,-0.804,-1.533,4.62,2.02
27,530,53000,car,1013.109,1017.092,0.024,-0.625,-1.533,4.62,2.02
27,531,53100,car,1013.11,1017.03,0.018,-0.474,-1.533,4.62,2.02
27,532,53200,car,1013.111,1016.983,0.013,-0.349,-1.534,4.62,2.02
27,533,53300,car,1013.111,1016.948,0.009,-0.247,-1.534,4.62,2.02
27,534,53400,car,1013.112,1016.923,0.006,-0.164,-1.534,4.62,2.02
27,535,53500,car,1013.111,1016.902,0,0,-1.535,4.62,2.02
27,536,53600,car,1013.111,1016.902,0,0,-1.535,4.62,2.02
27,537,53700,car,1013.111,1016.902,0,0,-1.535,4.62,2.02
27,538,53800,car,1013.111,1016.902,0,0,-1.535,4.62,2.02
27,539,53900,car,1013.111,1016.902,0,0,-1.535,4.62,2.02
27,540,54000,car,1013.111,1016.902,0,0,-1.535,4.62,2.02
27,541,54100,car,1013.111,1016.902,0,0,-1.535,4.62,2.02
27,542,54200,car,1013.111,1016.902,0,0,-1.535,4.62,2.02
27,543,54300,car,1013.111,1016.902,0,0,-1.535,4.62,2.02
27,544,54400,car,1013.111,1016.88,0.006,-0.158,-1.535,4.62,2.02
27,545,54500,car,1013.112,1016.865,0.008,-0.217,-1.535,4.62,2.02
27,546,54600,car,1013.113,1016.843,0.01,-0.279,-1.535,4.62,2.02
27,547,54700,car,1013.114,1016.815,0.012,-0.347,-1.535,4.62,2.02
27,548,54800,car,1013.116,1016.78,0.015,-0.42,-1.535,4.62,2.02
27,549,54900,car,1013.117,1016.738,0.018,-0.498,-1.535,4.62,2.02
27,550,55000,car,1013.119,1016.688,0.021,-0.581,-1.535,4.62,2.02
27,551,55100,car,1013.122,1016.63,0.024,-0.667,-1.535,4.62,2.02
27,552,55200,car,1013.124,1016.564,0.027,-0.756,-1.536,4.62,2.02
27,553,55300,car,1013.126,1016.488,0.03,-0.845,-1.536,4.62,2.02
27,554,55400,car,1013.129,1016.404,0.032,-0.933,-1.536,4.62,2.02
27,555,55500,car,1013.132,1016.31,0.035,-1.02,-1.537,4.62,2.02
27,556,55600,car,1013.135,1016.208,0.037,-1.104,-1.537,4.62,2.02
27,557,55700,car,1013.138,1016.098,0.039,-1.185,-1.538,4.62,2.02
27,558,55800,car,1013.141,1015.979,0.041,-1.263,-1.539,4.62,2.02
27,559,55900,car,1013.144,1015.853,0.042,-1.337,-1.539,4.62,2.02
27,560,56000,car,1013.147,1015.719,0.043,-1.408,-1.54,4.62,2.02
27,561,56100,car,1013.15,1015.578,0.044,-1.476,-1.541,4.62,2.02
27,562,56200,car,1013.153,1015.431,0.044,-1.542,-1.542,4.62,2.02
27,563,56300,car,1013.155,1015.276,0.044,-1.61,-1.543,4.62,2.02
27,564,56400,car,1013.158,1015.115,0.044,-1.68,-1.544,4.62,2.02
27,565,56500,car,1013.161,1014.947,0.045,-1.754,-1.545,4.62,2.02
27,566,56600,car,1013.164,1014.772,0.045,-1.836,-1.546,4.62,2.02
27,567,56700,car,1013.166,1014.588,0.045,-1.927,-1.547,4.62,2.02
27,568,56800,car,1013.169,1014.395,0.045,-2.028,-1.549,4.62,2.02
27,569,56900,car,1013.172,1014.192,0.046,-2.141,-1.55,4.62,2.02
27,570,57000,car,1013.174,1013.978,0.046,-2.265,-1.551,4.62,2.02
27,571,57100,car,1013.177,1013.752,0.046,-2.401,-1.552,4.62,2.02
27,572,57200,car,1013.18,1013.512,0.046,-2.547,-1.553,4.62,2.02
27,573,57300,car,1013.183,1013.257,0.047,-2.702,-1.554,4.62,2.02
27,574,57400,car,1013.186,1012.987,0.047,-2.865,-1.554,4.62,2.02
27,575,57500,car,1013.189,1012.7,0.047,-3.033,-1.555,4.62,2.02
27,576,57600,car,1013.192,1012.397,0.047,-3.204,-1.556,4.62,2.02
27,577,57700,car,1013.196,1012.076,0.046,-3.377,-1.557,4.62,2.02
27,578,57800,car,1013.199,1011.739,0.045,-3.549,-1.558,4.62,2.02
27,579,57900,car,1013.202,1011.384,0.044,-3.718,-1.559,4.62,2.02
27,580,58000,car,1013.206,1011.012,0.043,-3.884,-1.56,4.62,2.02
27,581,58100,car,1013.209,1010.624,0.042,-4.046,-1.56,4.62,2.02
27,582,58200,car,1013.212,1010.219,0.041,-4.202,-1.561,4.62,2.02
27,583,58300,car,1013.215,1009.799,0.039,-4.353,-1.562,4.62,2.02
