track_id,frame_id,timestamp_ms,agent_type,x,y,vx,vy,psi_rad,length,width
128,923,92300,car,42.574,7.688,-1.411,-0.005,-3.138,5.06,1.72
128,924,92400,car,42.437,7.688,-1.333,-0.001,-3.141,5.06,1.72
128,925,92500,car,42.308,7.688,-1.255,0.002,3.14,5.06,1.72
128,926,92600,car,42.186,7.688,-1.177,0.004,3.138,5.06,1.72
128,927,92700,car,42.072,7.689,-1.1,0.004,3.138,5.06,1.72
128,928,92800,car,41.966,7.689,-1.024,0.002,3.14,5.06,1.72
128,929,92900,car,41.867,7.689,-0.951,-0.002,-3.139,5.06,1.72
128,930,93000,car,41.776,7.688,-0.881,-0.008,-3.133,5.06,1.72
128,931,93100,car,41.691,7.687,-0.814,-0.013,-3.125,5.06,1.72
128,932,93200,car,41.613,7.686,-0.75,-0.02,-3.116,5.06,1.72
128,933,93300,car,41.541,7.683,-0.692,-0.026,-3.104,5.06,1.72
128,934,93400,car,41.474,7.681,-0.638,-0.032,-3.091,5.06,1.72
128,935,93500,car,41.413,7.677,-0.588,-0.039,-3.076,5.06,1.72
128,936,93600,car,41.356,7.673,-0.543,-0.045,-3.059,5.06,1.72
128,937,93700,car,41.304,7.668,-0.505,-0.051,-3.042,5.06,1.72
128,938,93800,car,41.255,7.663,-0.474,-0.055,-3.026,5.06,1.72
128,939,93900,car,41.209,7.657,-0.451,-0.058,-3.013,5.06,1.72
128,940,94000,car,41.165,7.651,-0.435,-0.058,-3.009,5.06,1.72
128,941,94100,car,41.121,7.646,-0.427,-0.055,-3.014,5.06,1.72
128,942,94200,car,41.079,7.64,-0.427,-0.05,-3.026,5.06,1.72
128,943,94300,car,41.036,7.636,-0.436,-0.043,-3.043,5.06,1.72
128,944,94400,car,40.991,7.632,-0.455,-0.036,-3.062,5.06,1.72
128,945,94500,car,40.944,7.629,-0.485,-0.029,-3.082,5.06,1.72
128,946,94600,car,40.893,7.626,-0.528,-0.021,-3.101,5.06,1.72
128,947,94700,car,40.838,7.624,-0.587,-0.013,-3.119,5.06,1.72
128,948,94800,car,40.775,7.623,-0.663,-0.005,-3.134,5.06,1.72
128,949,94900,car,40.704,7.623,-0.759,0.003,3.138,5.06,1.72
128,950,95000,car,40.622,7.624,-0.877,0.011,3.129,5.06,1.72
128,951,95100,car,40.527,7.625,-1.018,0.019,3.123,5.06,1.72
128,952,95200,car,40.417,7.628,-1.181,0.025,3.12,5.06,1.72
128,953,95300,car,40.29,7.63,-1.367,0.029,3.12,5.06,1.72
128,954,95400,car,40.143,7.633,-1.574,0.031,3.122,5.06,1.72
128,955,95500,car,39.974,7.636,-1.801,0.031,3.124,5.06,1.72
128,956,95600,car,39.782,7.639,-2.046,0.029,3.127,5.06,1.72
128,957,95700,car,39.564,7.642,-2.306,0.025,3.131,5.06,1.72
128,958,95800,car,39.32,7.644,-2.578,0.019,3.134,5.06,1.72
128,959,95900,car,39.048,7.646,-2.86,0.011,3.138,5.06,1.72
128,960,96000,car,38.748,7.647,-3.149,0.001,3.141,5.06,1.72
128,961,96100,car,38.418,7.646,-3.443,-0.011,-3.138,5.06,1.72
128,962,96200,car,38.059,7.644,-3.74,-0.024,-3.135,5.06,1.72
128,963,96300,car,37.67,7.641,-4.036,-0.037,-3.132,5.06,1.72
128,964,96400,car,37.252,7.637,-4.33,-0.051,-3.13,5.06,1.72
128,965,96500,car,36.805,7.631,-4.618,-0.063,-3.128,5.06,1.72
128,966,96600,car,36.329,7.624,-4.901,-0.073,-3.127,5.06,1.72
128,967,96700,car,35.825,7.617,-5.178,-0.082,-3.126,5.06,1.72
128,968,96800,car,35.293,7.608,-5.449,-0.089,-3.125,5.06,1.72
128,969,96900,car,34.735,7.599,-5.712,-0.092,-3.125,5.06,1.72
128,970,97000,car,34.151,7.59,-5.969,-0.092,-3.126,5.06,1.72
128,971,97100,car,33.542,7.581,-6.22,-0.09,-3.127,5.06,1.72
128,972,97200,car,32.907,7.572,-6.465,-0.084,-3.129,5.06,1.72
128,973,97300,car,32.249,7.564,-6.705,-0.074,-3.131,5.06,1.72
128,974,97400,car,31.567,7.557,-6.941,-0.061,-3.133,5.06,1.72
128,975,97500,car,30.861,7.552,-7.173,-0.045,-3.135,5.06,1.72
128,976,97600,car,30.132,7.548,-7.402,-0.027,-3.138,5.06,1.72
128,977,97700,car,29.381,7.547,-7.629,-0.007,-3.141,5.06,1.72
128,978,97800,car,28.606,7.547,-7.854,0.015,3.14,5.06,1.72
128,979,97900,car,27.81,7.55,-8.076,0.037,3.137,5.06,1.72
128,980,98000,car,26.991,7.554,-8.295,0.058,3.135,5.06,1.72
128,981,98100,car,26.151,7.561,-8.51,0.078,3.132,5.06,1.72
128,982,98200,car,25.29,7.57,-8.718,0.098,3.13,5.06,1.72
128,983,98300,car,24.408,7.581,-8.918,0.117,3.128,5.06,1.72
128,984,98400,car,23.506,7.593,-9.109,0.134,3.127,5.06,1.72
128,985,98500,car,22.587,7.607,-9.29,0.15,3.125,5.06,1.72
128,986,98600,car,21.649,7.623,-9.458,0.163,3.124,5.06,1.72
128,987,98700,car,20.696,7.64,-9.612,0.175,3.123,5.06,1.72
128,988,98800,car,19.727,7.658,-9.753,0.184,3.123,5.06,1.72
128,989,98900,car,18.746,7.677,-9.879,0.192,3.122,5.06,1.72
128,990,99000,car,17.752,7.696,-9.991,0.197,3.122,5.06,1.72
128,991,99100,car,16.748,7.716,-10.091,0.201,3.122,5.06,1.72
128,992,99200,car,15.735,7.736,-10.18,0.202,3.122,5.06,1.72
128,993,99300,car,14.713,7.756,-10.259,0.202,3.122,5.06,1.72
128,994,99400,car,13.683,7.777,-10.331,0.201,3.122,5.06,1.72
128,995,99500,car,12.647,7.796,-10.397,0.197,3.123,5.06,1.72
128,996,99600,car,11.604,7.816,-10.459,0.193,3.123,5.06,1.72
128,997,99700,car,10.555,7.835,-10.517,0.186,3.124,5.06,1.72
128,998,99800,car,9.501,7.853,-10.572,0.178,3.125,5.06,1.72
128,999,99900,car,8.441,7.87,-10.627,0.167,3.126,5.06,1.72
128,1000,100000,car,7.375,7.886,-10.682,0.155,3.127,5.06,1.72
128,1001,100100,car,6.304,7.901,-10.74,0.14,3.129,5.06,1.72
128,1002,100200,car,5.227,7.914,-10.802,0.122,3.13,5.06,1.72
128,1003,100300,car,4.144,7.926,-10.867,0.104,3.132,5.06,1.72
128,1004,100400,car,3.054,7.935,-10.935,0.084,3.134,5.06,1.72
128,1005,100500,car,1.957,7.942,-11.006,0.064,3.136,5.06,1.72
128,1006,100600,car,0.852,7.948,-11.081,0.044,3.138,5.06,1.72
128,1007,100700,car,-0.26,7.951,-11.16,0.026,3.139,5.06,1.72
128,1008,100800,car,-1.38,7.953,-11.243,0.01,3.141,5.06,1.72
128,1009,100900,car,-2.509,7.953,-11.33,-0.003,-3.141,5.06,1.72
128,1010,101000,car,-3.646,7.953,-11.422,-0.012,-3.141,5.06,1.72
128,1011,101100,car,-4.793,7.951,-11.516,-0.017,-3.14,5.06,1.72
128,1012,101200,car,-5.95,7.949,-11.614,-0.017,-3.14,5.06,1.72
128,1013,101300,car,-7.116,7.948,-11.713,-0.014,-3.14,5.06,1.72
128,1014,101400,car,-8.292,7.947,-11.816,-0.006,-3.141,5.06,1.72
128,1015,101500,car,-9.479,7.947,-11.92,0.006,3.141,5.06,1.72
128,1016,101600,car,-10.676,7.948,-12.024,0.022,3.14,5.06,1.72
128,1017,101700,car,-11.884,7.951,-12.128,0.04,3.138,5.06,1.72
128,1018,101800,car,-13.102,7.957,-12.231,0.061,3.137,5.06,1.72
128,1019,101900,car,-14.33,7.964,-12.332,0.085,3.135,5.06,1.72
128,1020,102000,car,-15.568,7.974,-12.429,0.112,3.133,5.06,1.72
128,1021,102100,car,-16.815,7.986,-12.52,0.14,3.13,5.06,1.72
128,1022,102200,car,-18.072,8.002,-12.601,0.17,3.128,5.06,1.72
128,1023,102300,car,-19.335,8.02,-12.671,0.198,3.126,5.06,1.72
128,1024,102400,car,-20.605,8.041,-12.728,0.223,3.124,5.06,1.72
128,1025,102500,car,-21.88,8.065,-12.772,0.245,3.122,5.06,1.72
128,1026,102600,car,-23.159,8.09,-12.803,0.261,3.121,5.06,1.72
128,1027,102700,car,-24.44,8.116,-12.821,0.272,3.12,5.06,1.72
128,1028,102800,car,-25.723,8.144,-12.83,0.277,3.12,5.06,1.72
128,1029,102900,car,-27.006,8.172,-12.832,0.279,3.12,5.06,1.72
131,716,71600,car,12.816,33.25,0.22,-6.535,-1.537,4.36,1.66
131,717,71700,car,12.838,32.594,0.221,-6.584,-1.537,4.36,1.66
131,718,71800,car,12.86,31.933,0.222,-6.628,-1.537,4.36,1.66
131,719,71900,car,12.882,31.269,0.222,-6.663,-1.538,4.36,1.66
131,720,72000,car,12.904,30.601,0.221,-6.684,-1.538,4.36,1.66
131,721,72100,car,12.926,29.933,0.218,-6.684,-1.538,4.36,1.66
131,722,72200,car,12.948,29.266,0.214,-6.657,-1.539,4.36,1.66
131,723,72300,car,12.969,28.603,0.208,-6.603,-1.539,4.36,1.66
131,724,72400,car,12.989,27.947,0.2,-6.52,-1.54,4.36,1.66
131,725,72500,car,13.009,27.3,0.191,-6.41,-1.541,4.36,1.66
131,726,72600,car,13.027,26.666,0.18,-6.274,-1.542,4.36,1.66
131,727,72700,car,13.045,26.046,0.169,-6.115,-1.543,4.36,1.66
131,728,72800,car,13.061,25.444,0.158,-5.938,-1.544,4.36,1.66
131,729,72900,car,13.077,24.86,0.149,-5.746,-1.545,4.36,1.66
131,730,73000,car,13.091,24.295,0.141,-5.543,-1.545,4.36,1.66
131,731,73100,car,13.105,23.751,0.134,-5.334,-1.546,4.36,1.66
131,732,73200,car,13.118,23.229,0.127,-5.122,-1.546,4.36,1.66
131,733,73300,car,13.13,22.727,0.12,-4.913,-1.546,4.36,1.66
131,734,73400,car,13.142,22.246,0.113,-4.708,-1.547,4.36,1.66
131,735,73500,car,13.153,21.785,0.106,-4.51,-1.547,4.36,1.66
131,736,73600,car,13.163,21.343,0.101,-4.322,-1.547,4.36,1.66
131,737,73700,car,13.173,20.92,0.098,-4.143,-1.547,4.36,1.66
131,738,73800,car,13.183,20.514,0.098,-3.975,-1.546,4.36,1.66
131,739,73900,car,13.193,20.125,0.098,-3.817,-1.545,4.36,1.66
131,740,74000,car,13.202,19.75,0.1,-3.668,-1.544,4.36,1.66
131,741,74100,car,13.213,19.391,0.101,-3.526,-1.542,4.36,1.66
131,742,74200,car,13.223,19.045,0.102,-3.391,-1.541,4.36,1.66
131,743,74300,car,13.233,18.712,0.102,-3.259,-1.54,4.36,1.66
131,744,74400,car,13.243,18.393,0.101,-3.129,-1.539,4.36,1.66
131,745,74500,car,13.253,18.087,0.099,-2.995,-1.538,4.36,1.66
131,746,74600,car,13.263,17.794,0.096,-2.856,-1.537,4.36,1.66
131,747,74700,car,13.272,17.516,0.091,-2.71,-1.537,4.36,1.66
131,748,74800,car,13.281,17.253,0.085,-2.557,-1.537,4.36,1.66
131,749,74900,car,13.289,17.005,0.078,-2.4,-1.538,4.36,1.66
131,750,75000,car,13.296,16.773,0.07,-2.237,-1.539,4.36,1.66
131,751,75100,car,13.303,16.558,0.061,-2.07,-1.541,4.36,1.66
131,752,75200,car,13.309,16.359,0.051,-1.9,-1.544,4.36,1.66
131,753,75300,car,13.313,16.178,0.04,-1.73,-1.548,4.36,1.66
131,754,75400,car,13.317,16.013,0.029,-1.563,-1.552,4.36,1.66
131,755,75500,car,13.319,15.865,0.019,-1.401,-1.557,4.36,1.66
131,756,75600,car,13.32,15.733,0.009,-1.245,-1.564,4.36,1.66
131,757,75700,car,13.321,15.616,0.001,-1.096,-1.57,4.36,1.66
131,758,75800,car,13.321,15.513,-0.004,-0.957,-1.575,4.36,1.66
131,759,75900,car,13.32,15.424,-0.006,-0.827,-1.578,4.36,1.66
131,760,76000,car,13.32,15.347,-0.006,-0.709,-1.579,4.36,1.66
131,761,76100,car,13.319,15.281,-0.005,-0.601,-1.579,4.36,1.66
131,762,76200,car,13.319,15.226,-0.004,-0.504,-1.578,4.36,1.66
131,763,76300,car,13.318,15.18,-0.003,-0.418,-1.578,4.36,1.66
131,764,76400,car,13.318,15.142,-0.003,-0.344,1.627,4.36,1.66
131,765,76500,car,13.318,15.111,-0.003,-0.281,1.628,4.36,1.66
131,766,76600,car,13.317,15.085,-0.005,-0.229,1.628,4.36,1.66
131,767,76700,car,13.317,15.064,-0.008,-0.187,1.636,4.36,1.66
131,768,76800,car,13.316,15.047,-0.011,-0.153,1.636,4.36,1.66
131,769,76900,car,13.315,15.034,-0.015,-0.127,1.646,4.36,1.66
131,770,77000,car,13.303,14.988,0,0,1.646,4.36,1.66
131,771,77100,car,13.303,14.988,0,0,1.646,4.36,1.66
131,772,77200,car,13.303,14.988,0,0,1.646,4.36,1.66
131,773,77300,car,13.303,14.988,0,0,1.646,4.36,1.66
131,774,77400,car,13.303,14.988,0,0,1.646,4.36,1.66
131,775,77500,car,13.303,14.988,0,0,1.646,4.36,1.66
131,776,77600,car,13.303,14.988,0,0,1.646,4.36,1.66
131,777,77700,car,13.303,14.988,0,0,1.646,4.36,1.66
131,778,77800,car,13.303,14.988,0,0,1.646,4.36,1.66
131,779,77900,car,13.291,14.942,-0.013,-0.12,1.646,4.36,1.66
131,780,78000,car,13.29,14.929,-0.007,-0.139,1.637,4.36,1.66
131,781,78100,car,13.29,14.914,-0,-0.162,1.638,4.36,1.66
131,782,78200,car,13.29,14.897,0.006,-0.188,1.638,4.36,1.66
131,783,78300,car,13.291,14.876,0.013,-0.218,1.63,4.36,1.66
131,784,78400,car,13.292,14.853,0.019,-0.251,1.637,4.36,1.66
131,785,78500,car,13.295,14.826,0.026,-0.288,1.636,4.36,1.66
131,786,78600,car,13.298,14.795,0.031,-0.327,1.636,4.36,1.66
131,787,78700,car,13.301,14.761,0.036,-0.368,-1.472,4.36,1.66
131,788,78800,car,13.305,14.722,0.04,-0.409,-1.473,4.36,1.66
131,789,78900,car,13.309,14.679,0.042,-0.449,-1.479,4.36,1.66
131,790,79000,car,13.313,14.632,0.04,-0.487,-1.489,4.36,1.66
131,791,79100,car,13.317,14.581,0.035,-0.525,-1.504,4.36,1.66
131,792,79200,car,13.32,14.527,0.028,-0.565,-1.521,4.36,1.66
131,793,79300,car,13.322,14.468,0.02,-0.607,-1.538,4.36,1.66
131,794,79400,car,13.324,14.405,0.012,-0.654,-1.553,4.36,1.66
131,795,79500,car,13.325,14.337,0.006,-0.707,-1.562,4.36,1.66
131,796,79600,car,13.325,14.263,0.004,-0.767,-1.566,4.36,1.66
131,797,79700,car,13.326,14.183,0.005,-0.838,-1.565,4.36,1.66
131,798,79800,car,13.326,14.095,0.009,-0.92,-1.561,4.36,1.66
131,799,79900,car,13.328,13.999,0.015,-1.014,-1.556,4.36,1.66
131,800,80000,car,13.329,13.892,0.022,-1.122,-1.551,4.36,1.66
131,801,80100,car,13.332,13.774,0.029,-1.243,-1.547,4.36,1.66
131,802,80200,car,13.335,13.642,0.036,-1.379,-1.544,4.36,1.66
131,803,80300,car,13.339,13.497,0.043,-1.53,-1.542,4.36,1.66
131,804,80400,car,13.344,13.336,0.05,-1.692,-1.541,4.36,1.66
131,805,80500,car,13.349,13.158,0.055,-1.865,-1.541,4.36,1.66
131,806,80600,car,13.355,12.962,0.06,-2.049,-1.542,4.36,1.66
131,807,80700,car,13.361,12.748,0.063,-2.243,-1.543,4.36,1.66
131,808,80800,car,13.367,12.513,0.065,-2.445,-1.544,4.36,1.66
131,809,80900,car,13.374,12.258,0.066,-2.655,-1.546,4.36,1.66
131,810,81000,car,13.38,11.982,0.066,-2.872,-1.548,4.36,1.66
131,811,81100,car,13.387,11.684,0.065,-3.094,-1.55,4.36,1.66
131,812,81200,car,13.393,11.363,0.064,-3.321,-1.551,4.36,1.66
131,813,81300,car,13.4,11.019,0.065,-3.551,-1.553,4.36,1.66
131,814,81400,car,13.406,10.653,0.066,-3.783,-1.553,4.36,1.66
131,815,81500,car,13.413,10.263,0.068,-4.016,-1.554,4.36,1.66
131,816,81600,car,13.42,9.85,0.068,-4.246,-1.555,4.36,1.66
131,817,81700,car,13.427,9.414,0.068,-4.472,-1.556,4.36,1.66
131,818,81800,car,13.434,8.955,0.068,-4.694,-1.556,4.36,1.66
131,819,81900,car,13.44,8.475,0.069,-4.909,-1.557,4.36,1.66
131,820,82000,car,13.447,7.974,0.071,-5.118,-1.557,4.36,1.66
131,821,82100,car,13.455,7.452,0.074,-5.319,-1.557,4.36,1.66
131,822,82200,car,13.462,6.91,0.079,-5.514,-1.556,4.36,1.66
131,823,82300,car,13.47,6.35,0.087,-5.702,-1.556,4.36,1.66
131,824,82400,car,13.48,5.77,0.096,-5.883,-1.555,4.36,1.66
131,825,82500,car,13.49,5.173,0.107,-6.057,-1.553,4.36,1.66
131,826,82600,car,13.501,4.559,0.119,-6.225,-1.552,4.36,1.66
131,827,82700,car,13.514,3.929,0.133,-6.388,-1.55,4.36,1.66
131,828,82800,car,13.528,3.282,0.147,-6.547,-1.548,4.36,1.66
131,829,82900,car,13.543,2.62,0.162,-6.7,-1.547,4.36,1.66
131,830,83000,car,13.56,1.942,0.178,-6.847,-1.545,4.36,1.66
131,831,83100,car,13.579,1.25,0.193,-6.99,-1.543,4.36,1.66
131,832,83200,car,13.599,0.544,0.207,-7.129,-1.542,4.36,1.66
131,833,83300,car,13.62,-0.175,0.218,-7.265,-1.541,4.36,1.66
131,834,83400,car,13.642,-0.909,0.227,-7.399,-1.54,4.36,1.66
131,835,83500,car,13.665,-1.655,0.234,-7.531,-1.54,4.36,1.66
131,836,83600,car,13.689,-2.415,0.239,-7.662,-1.54,4.36,1.66
131,837,83700,car,13.713,-3.187,0.241,-7.791,-1.54,4.36,1.66
131,838,83800,car,13.737,-3.973,0.243,-7.919,-1.54,4.36,1.66
131,839,83900,car,13.761,-4.771,0.243,-8.045,-1.541,4.36,1.66
131,840,84000,car,13.786,-5.582,0.243,-8.17,-1.541,4.36,1.66
131,841,84100,car,13.81,-6.405,0.244,-8.293,-1.541,4.36,1.66
131,842,84200,car,13.835,-7.24,0.248,-8.413,-1.541,4.36,1.66
131,843,84300,car,13.86,-8.087,0.254,-8.528,-1.541,4.36,1.66
131,844,84400,car,13.885,-8.946,0.261,-8.639,-1.541,4.36,1.66
131,845,84500,car,13.912,-9.815,0.268,-8.743,-1.54,4.36,1.66
131,846,84600,car,13.939,-10.694,0.276,-8.841,-1.54,4.36,1.66
131,847,84700,car,13.967,-11.583,0.284,-8.932,-1.539,4.36,1.66
131,848,84800,car,13.996,-12.48,0.291,-9.017,-1.539,4.36,1.66
131,849,84900,car,14.025,-13.386,0.298,-9.097,-1.538,4.36,1.66
131,850,85000,car,14.055,-14.299,0.305,-9.173,-1.538,4.36,1.66
131,851,85100,car,14.086,-15.22,0.312,-9.244,-1.537,4.36,1.66
131,852,85200,car,14.118,-16.148,0.319,-9.309,-1.537,4.36,1.66
131,853,85300,car,14.15,-17.082,0.327,-9.369,-1.536,4.36,1.66
131,854,85400,car,14.183,-18.022,0.336,-9.424,-1.535,4.36,1.66
131,855,85500,car,14.217,-18.966,0.346,-9.474,-1.534,4.36,1.66
131,856,85600,car,14.253,-19.916,0.357,-9.517,-1.533,4.36,1.66
131,857,85700,car,14.289,-20.869,0.369,-9.553,-1.532,4.36,1.66
131,858,85800,car,14.326,-21.826,0.38,-9.583,-1.531,4.36,1.66
131,859,85900,car,14.365,-22.786,0.391,-9.608,-1.53,4.36,1.66
131,860,86000,car,14.404,-23.747,0.4,-9.626,-1.529,4.36,1.66
131,861,86100,car,14.445,-24.711,0.407,-9.638,-1.529,4.36,1.66
131,862,86200,car,14.486,-25.675,0.412,-9.646,-1.528,4.36,1.66
131,863,86300,car,14.527,-26.64,0.414,-9.649,-1.528,4.36,1.66
131,864,86400,car,14.568,-27.604,0.414,-9.65,-1.528,4.36,1.66
132,731,73100,car,-26.788,4.727,11.158,-0.329,-0.029,3.96,1.6
132,732,73200,car,-25.676,4.694,11.087,-0.323,-0.029,3.96,1.6
132,733,73300,car,-24.571,4.662,11.005,-0.317,-0.029,3.96,1.6
132,734,73400,car,-23.476,4.631,10.905,-0.31,-0.028,3.96,1.6
132,735,73500,car,-22.391,4.6,10.782,-0.304,-0.028,3.96,1.6
132,736,73600,car,-21.321,4.57,10.634,-0.298,-0.028,3.96,1.6
132,737,73700,car,-20.266,4.541,10.457,-0.294,-0.028,3.96,1.6
132,738,73800,car,-19.231,4.511,10.253,-0.29,-0.028,3.96,1.6
132,739,73900,car,-18.217,4.483,10.021,-0.287,-0.029,3.96,1.6
132,740,74000,car,-17.228,4.454,9.762,-0.283,-0.029,3.96,1.6
132,741,74100,car,-16.266,4.426,9.477,-0.279,-0.029,3.96,1.6
132,742,74200,car,-15.333,4.398,9.169,-0.275,-0.03,3.96,1.6
132,743,74300,car,-14.433,4.371,8.84,-0.27,-0.031,3.96,1.6
132,744,74400,car,-13.566,4.344,8.492,-0.263,-0.031,3.96,1.6
132,745,74500,car,-12.735,4.318,8.128,-0.256,-0.032,3.96,1.6
132,746,74600,car,-11.941,4.293,7.75,-0.248,-0.032,3.96,1.6
132,747,74700,car,-11.186,4.269,7.359,-0.239,-0.032,3.96,1.6
132,748,74800,car,-10.47,4.245,6.958,-0.229,-0.033,3.96,1.6
132,749,74900,car,-9.795,4.223,6.548,-0.22,-0.034,3.96,1.6
132,750,75000,car,-9.161,4.202,6.131,-0.21,-0.034,3.96,1.6
132,751,75100,car,-8.569,4.181,5.71,-0.199,-0.035,3.96,1.6
132,752,75200,car,-8.019,4.162,5.289,-0.187,-0.035,3.96,1.6
132,753,75300,car,-7.511,4.144,4.873,-0.176,-0.036,3.96,1.6
132,754,75400,car,-7.044,4.126,4.467,-0.167,-0.037,3.96,1.6
132,755,75500,car,-6.617,4.11,4.073,-0.159,-0.039,3.96,1.6
132,756,75600,car,-6.228,4.095,3.697,-0.151,-0.041,3.96,1.6
132,757,75700,car,-5.877,4.08,3.341,-0.143,-0.043,3.96,1.6
132,758,75800,car,-5.559,4.066,3.012,-0.135,-0.045,3.96,1.6
132,759,75900,car,-5.273,4.053,2.714,-0.127,-0.047,3.96,1.6
132,760,76000,car,-5.014,4.04,2.45,-0.12,-0.049,3.96,1.6
132,761,76100,car,-4.781,4.029,2.222,-0.114,-0.051,3.96,1.6
132,762,76200,car,-4.568,4.018,2.032,-0.109,-0.054,3.96,1.6
132,763,76300,car,-4.372,4.007,1.883,-0.104,-0.055,3.96,1.6
132,764,76400,car,-4.19,3.997,1.773,-0.1,-0.057,3.96,1.6
132,765,76500,car,-4.016,3.987,1.705,-0.097,-0.057,3.96,1.6
132,766,76600,car,-3.847,3.977,1.677,-0.094,-0.056,3.96,1.6
132,767,76700,car,-3.678,3.968,1.689,-0.092,-0.054,3.96,1.6
132,768,76800,car,-3.507,3.959,1.74,-0.092,-0.053,3.96,1.6
132,769,76900,car,-3.328,3.95,1.829,-0.093,-0.051,3.96,1.6
132,770,77000,car,-3.139,3.94,1.951,-0.094,-0.048,3.96,1.6
132,771,77100,car,-2.936,3.931,2.105,-0.096,-0.046,3.96,1.6
132,772,77200,car,-2.717,3.921,2.286,-0.099,-0.043,3.96,1.6
132,773,77300,car,-2.478,3.911,2.488,-0.103,-0.042,3.96,1.6
132,774,77400,car,-2.218,3.9,2.706,-0.108,-0.04,3.96,1.6
132,775,77500,car,-1.936,3.889,2.936,-0.115,-0.039,3.96,1.6
132,776,77600,car,-1.631,3.877,3.171,-0.123,-0.039,3.96,1.6
132,777,77700,car,-1.302,3.864,3.409,-0.132,-0.039,3.96,1.6
132,778,77800,car,-0.949,3.851,3.646,-0.141,-0.039,3.96,1.6
132,779,77900,car,-0.573,3.836,3.877,-0.15,-0.039,3.96,1.6
132,780,78000,car,-0.174,3.821,4.101,-0.161,-0.039,3.96,1.6
132,781,78100,car,0.247,3.804,4.316,-0.174,-0.04,3.96,1.6
132,782,78200,car,0.688,3.786,4.521,-0.186,-0.041,3.96,1.6
132,783,78300,car,1.15,3.767,4.714,-0.199,-0.042,3.96,1.6
132,784,78400,car,1.631,3.746,4.898,-0.211,-0.043,3.96,1.6
132,785,78500,car,2.129,3.724,5.073,-0.222,-0.044,3.96,1.6
132,786,78600,car,2.645,3.702,5.24,-0.231,-0.044,3.96,1.6
132,787,78700,car,3.177,3.678,5.4,-0.238,-0.044,3.96,1.6
132,788,78800,car,3.725,3.654,5.556,-0.241,-0.043,3.96,1.6
132,789,78900,car,4.288,3.63,5.708,-0.243,-0.043,3.96,1.6
132,790,79000,car,4.866,3.606,5.858,-0.244,-0.042,3.96,1.6
132,791,79100,car,5.46,3.581,6.006,-0.244,-0.041,3.96,1.6
132,792,79200,car,6.068,3.557,6.155,-0.243,-0.039,3.96,1.6
132,793,79300,car,6.691,3.533,6.304,-0.239,-0.038,3.96,1.6
132,794,79400,car,7.328,3.509,6.454,-0.234,-0.036,3.96,1.6
132,795,79500,car,7.981,3.486,6.605,-0.228,-0.035,3.96,1.6
132,796,79600,car,8.649,3.464,6.755,-0.22,-0.033,3.96,1.6
132,797,79700,car,9.332,3.442,6.904,-0.211,-0.03,3.96,1.6
132,798,79800,car,10.03,3.422,7.053,-0.2,-0.028,3.96,1.6
132,799,79900,car,10.743,3.402,7.199,-0.188,-0.026,3.96,1.6
132,800,80000,car,11.47,3.384,7.342,-0.175,-0.024,3.96,1.6
132,801,80100,car,12.211,3.367,7.481,-0.16,-0.021,3.96,1.6
132,802,80200,car,12.966,3.352,7.615,-0.145,-0.019,3.96,1.6
132,803,80300,car,13.734,3.338,7.743,-0.131,-0.017,3.96,1.6
132,804,80400,car,14.514,3.326,7.866,-0.118,-0.015,3.96,1.6
132,805,80500,car,15.307,3.315,7.985,-0.106,-0.013,3.96,1.6
132,806,80600,car,16.111,3.305,8.097,-0.095,-0.012,3.96,1.6
132,807,80700,car,16.926,3.295,8.205,-0.086,-0.01,3.96,1.6
132,808,80800,car,17.752,3.287,8.308,-0.077,-0.009,3.96,1.6
132,809,80900,car,18.587,3.28,8.408,-0.068,-0.008,3.96,1.6
132,810,81000,car,19.433,3.274,8.508,-0.06,-0.007,3.96,1.6
132,811,81100,car,20.289,3.268,8.607,-0.052,-0.006,3.96,1.6
132,812,81200,car,21.154,3.263,8.704,-0.043,-0.005,3.96,1.6
132,813,81300,car,22.03,3.26,8.801,-0.034,-0.004,3.96,1.6
132,814,81400,car,22.915,3.257,8.897,-0.025,-0.003,3.96,1.6
132,815,81500,car,23.809,3.255,8.993,-0.016,-0.002,3.96,1.6
132,816,81600,car,24.713,3.253,9.089,-0.008,-0.001,3.96,1.6
132,817,81700,car,25.627,3.253,9.185,-0.003,-0,3.96,1.6
132,818,81800,car,26.55,3.253,9.28,0.001,0,3.96,1.6
132,819,81900,car,27.483,3.253,9.376,0.004,0,3.96,1.6
132,820,82000,car,28.425,3.253,9.47,0.006,0.001,3.96,1.6
132,821,82100,car,29.377,3.254,9.563,0.009,0.001,3.96,1.6
132,822,82200,car,30.338,3.255,9.656,0.012,0.001,3.96,1.6
132,823,82300,car,31.308,3.257,9.748,0.015,0.002,3.96,1.6
132,824,82400,car,32.288,3.258,9.841,0.017,0.002,3.96,1.6
132,825,82500,car,33.276,3.26,9.933,0.018,0.002,3.96,1.6
132,826,82600,car,34.274,3.262,10.027,0.016,0.002,3.96,1.6
132,827,82700,car,35.282,3.263,10.12,0.014,0.001,3.96,1.6
132,828,82800,car,36.298,3.264,10.212,0.013,0.001,3.96,1.6
132,829,82900,car,37.324,3.266,10.303,0.012,0.001,3.96,1.6
132,830,83000,car,38.359,3.267,10.392,0.012,0.001,3.96,1.6
132,831,83100,car,39.402,3.268,10.478,0.013,0.001,3.96,1.6
