track_id,frame_id,timestamp_ms,agent_type,x,y,vx,vy,psi_rad,length,width
10,98,9800,car,58.638,7.892,-4.947,-0.353,-3.07,4.42,1.89
10,99,9900,car,58.147,7.858,-4.874,-0.322,-3.076,4.42,1.89
10,100,10000,car,57.663,7.827,-4.797,-0.295,-3.08,4.42,1.89
10,101,10100,car,57.187,7.799,-4.716,-0.27,-3.084,4.42,1.89
10,102,10200,car,56.72,7.773,-4.632,-0.248,-3.088,4.42,1.89
10,103,10300,car,56.261,7.749,-4.544,-0.228,-3.091,4.42,1.89
10,104,10400,car,55.811,7.727,-4.454,-0.21,-3.094,4.42,1.89
10,105,10500,car,55.371,7.707,-4.361,-0.192,-3.098,4.42,1.89
10,106,10600,car,54.939,7.689,-4.265,-0.174,-3.101,4.42,1.89
10,107,10700,car,54.518,7.672,-4.166,-0.156,-3.104,4.42,1.89
10,108,10800,car,54.106,7.658,-4.065,-0.136,-3.108,4.42,1.89
10,109,10900,car,53.705,7.645,-3.964,-0.117,-3.112,4.42,1.89
10,110,11000,car,53.313,7.634,-3.863,-0.098,-3.116,4.42,1.89
10,111,11100,car,52.932,7.626,-3.763,-0.081,-3.12,4.42,1.89
10,112,11200,car,52.561,7.618,-3.666,-0.066,-3.124,4.42,1.89
10,113,11300,car,52.199,7.612,-3.572,-0.054,-3.126,4.42,1.89
10,114,11400,car,51.846,7.607,-3.483,-0.045,-3.129,4.42,1.89
10,115,11500,car,51.502,7.603,-3.4,-0.039,-3.13,4.42,1.89
10,116,11600,car,51.166,7.599,-3.322,-0.035,-3.131,4.42,1.89
10,117,11700,car,50.837,7.596,-3.25,-0.032,-3.132,4.42,1.89
10,118,11800,car,50.515,7.593,-3.184,-0.031,-3.132,4.42,1.89
10,119,11900,car,50.2,7.59,-3.125,-0.029,-3.132,4.42,1.89
10,120,12000,car,49.89,7.587,-3.072,-0.027,-3.133,4.42,1.89
10,121,12100,car,49.585,7.584,-3.024,-0.025,-3.133,4.42,1.89
10,122,12200,car,49.285,7.582,-2.983,-0.024,-3.134,4.42,1.89
10,123,12300,car,48.988,7.58,-2.947,-0.021,-3.134,4.42,1.89
10,124,12400,car,48.695,7.578,-2.917,-0.019,-3.135,4.42,1.89
10,125,12500,car,48.405,7.576,-2.892,-0.015,-3.136,4.42,1.89
10,126,12600,car,48.117,7.575,-2.871,-0.009,-3.139,4.42,1.89
10,127,12700,car,47.83,7.574,-2.854,-0,-3.142,4.42,1.89
10,128,12800,car,47.545,7.575,-2.843,0.01,3.138,4.42,1.89
10,129,12900,car,47.261,7.577,-2.837,0.022,3.134,4.42,1.89
10,130,13000,car,46.978,7.58,-2.836,0.036,3.129,4.42,1.89
10,131,13100,car,46.694,7.584,-2.837,0.05,3.124,4.42,1.89
10,132,13200,car,46.41,7.59,-2.841,0.065,3.119,4.42,1.89
10,133,13300,car,46.126,7.597,-2.846,0.08,3.114,4.42,1.89
10,134,13400,car,45.841,7.605,-2.85,0.094,3.109,4.42,1.89
10,135,13500,car,45.556,7.616,-2.851,0.107,3.104,4.42,1.89
10,136,13600,car,45.271,7.627,-2.849,0.12,3.1,4.42,1.89
10,137,13700,car,44.986,7.639,-2.843,0.131,3.096,4.42,1.89
10,138,13800,car,44.703,7.653,-2.829,0.139,3.093,4.42,1.89
10,139,13900,car,44.421,7.667,-2.807,0.145,3.09,4.42,1.89
10,140,14000,car,44.142,7.682,-2.774,0.148,3.088,4.42,1.89
10,141,14100,car,43.867,7.697,-2.729,0.149,3.087,4.42,1.89
10,142,14200,car,43.597,7.711,-2.673,0.148,3.086,4.42,1.89
10,143,14300,car,43.333,7.726,-2.605,0.144,3.086,4.42,1.89
10,144,14400,car,43.076,7.74,-2.524,0.138,3.087,4.42,1.89
10,145,14500,car,42.829,7.754,-2.431,0.131,3.088,4.42,1.89
10,146,14600,car,42.591,7.766,-2.325,0.122,3.089,4.42,1.89
10,147,14700,car,42.364,7.778,-2.209,0.113,3.091,4.42,1.89
10,148,14800,car,42.149,7.789,-2.084,0.103,3.092,4.42,1.89
10,149,14900,car,41.948,7.798,-1.954,0.092,3.095,4.42,1.89
10,150,15000,car,41.759,7.807,-1.822,0.081,3.097,4.42,1.89
10,151,15100,car,41.583,7.815,-1.692,0.07,3.1,4.42,1.89
10,152,15200,car,41.42,7.821,-1.567,0.059,3.104,4.42,1.89
10,153,15300,car,41.269,7.826,-1.449,0.049,3.108,4.42,1.89
10,154,15400,car,41.13,7.831,-1.341,0.039,3.112,4.42,1.89
10,155,15500,car,41.001,7.834,-1.242,0.031,3.116,4.42,1.89
10,156,15600,car,40.881,7.837,-1.153,0.025,3.12,4.42,1.89
10,157,15700,car,40.77,7.84,-1.077,0.021,3.122,4.42,1.89
10,158,15800,car,40.665,7.841,-1.014,0.016,3.126,4.42,1.89
10,159,15900,car,40.566,7.843,-0.966,0.012,3.129,4.42,1.89
10,160,16000,car,40.471,7.844,-0.934,0.009,3.132,4.42,1.89
10,161,16100,car,40.378,7.845,-0.92,0.008,3.132,4.42,1.89
10,162,16200,car,40.286,7.846,-0.925,0.01,3.131,4.42,1.89
10,163,16300,car,40.192,7.847,-0.949,0.014,3.127,4.42,1.89
10,164,16400,car,40.095,7.849,-0.993,0.02,3.122,4.42,1.89
10,165,16500,car,39.993,7.851,-1.057,0.026,3.117,4.42,1.89
10,166,16600,car,39.883,7.854,-1.138,0.031,3.114,4.42,1.89
10,167,16700,car,39.764,7.857,-1.237,0.035,3.113,4.42,1.89
10,168,16800,car,39.635,7.861,-1.352,0.039,3.113,4.42,1.89
10,169,16900,car,39.493,7.865,-1.48,0.041,3.114,4.42,1.89
10,170,17000,car,39.338,7.869,-1.621,0.042,3.116,4.42,1.89
10,171,17100,car,39.169,7.873,-1.771,0.04,3.119,4.42,1.89
10,172,17200,car,38.984,7.877,-1.93,0.038,3.122,4.42,1.89
10,173,17300,car,38.782,7.881,-2.097,0.034,3.126,4.42,1.89
10,174,17400,car,38.564,7.884,-2.271,0.026,3.13,4.42,1.89
10,175,17500,car,38.328,7.886,-2.449,0.015,3.135,4.42,1.89
10,176,17600,car,38.074,7.886,-2.629,-0,-3.141,4.42,1.89
10,177,17700,car,37.802,7.885,-2.811,-0.021,-3.134,4.42,1.89
10,178,17800,car,37.511,7.882,-2.996,-0.048,-3.126,4.42,1.89
10,179,17900,car,37.203,7.875,-3.183,-0.08,-3.116,4.42,1.89
10,180,18000,car,36.875,7.865,-3.369,-0.118,-3.106,4.42,1.89
10,181,18100,car,36.529,7.851,-3.554,-0.164,-3.095,4.42,1.89
10,182,18200,car,36.164,7.832,-3.739,-0.219,-3.083,4.42,1.89
10,183,18300,car,35.781,7.807,-3.924,-0.284,-3.069,4.42,1.89
10,184,18400,car,35.379,7.775,-4.107,-0.362,-3.054,4.42,1.89
10,185,18500,car,34.96,7.734,-4.287,-0.452,-3.037,4.42,1.89
10,186,18600,car,34.522,7.684,-4.464,-0.554,-3.018,4.42,1.89
10,187,18700,car,34.067,7.623,-4.636,-0.667,-2.999,4.42,1.89
10,188,18800,car,33.595,7.55,-4.803,-0.792,-2.978,4.42,1.89
10,189,18900,car,33.107,7.464,-4.962,-0.928,-2.957,4.42,1.89
10,190,19000,car,32.603,7.364,-5.111,-1.075,-2.934,4.42,1.89
10,191,19100,car,32.085,7.248,-5.25,-1.232,-2.911,4.42,1.89
10,192,19200,car,31.554,7.117,-5.377,-1.399,-2.887,4.42,1.89
10,193,19300,car,31.011,6.968,-5.491,-1.574,-2.862,4.42,1.89
10,194,19400,car,30.457,6.802,-5.589,-1.757,-2.837,4.42,1.89
10,195,19500,car,29.893,6.616,-5.672,-1.945,-2.811,4.42,1.89
10,196,19600,car,29.323,6.412,-5.739,-2.138,-2.785,4.42,1.89
10,197,19700,car,28.746,6.189,-5.79,-2.332,-2.759,4.42,1.89
10,198,19800,car,28.166,5.946,-5.822,-2.524,-2.733,4.42,1.89
10,199,19900,car,27.583,5.684,-5.836,-2.715,-2.706,4.42,1.89
10,200,20000,car,26.999,5.403,-5.833,-2.904,-2.68,4.42,1.89
10,201,20100,car,26.417,5.103,-5.813,-3.089,-2.653,4.42,1.89
10,202,20200,car,25.838,4.785,-5.778,-3.272,-2.626,4.42,1.89
10,203,20300,car,25.262,4.449,-5.729,-3.45,-2.6,4.42,1.89
10,204,20400,car,24.692,4.096,-5.668,-3.621,-2.573,4.42,1.89
10,205,20500,car,24.129,3.725,-5.598,-3.785,-2.547,4.42,1.89
10,206,20600,car,23.573,3.339,-5.519,-3.942,-2.521,4.42,1.89
10,207,20700,car,23.026,2.937,-5.433,-4.094,-2.496,4.42,1.89
10,208,20800,car,22.487,2.521,-5.341,-4.24,-2.471,4.42,1.89
10,209,20900,car,21.958,2.09,-5.246,-4.38,-2.446,4.42,1.89
10,210,21000,car,21.438,1.645,-5.149,-4.514,-2.422,4.42,1.89
10,211,21100,car,20.928,1.187,-5.051,-4.641,-2.398,4.42,1.89
10,212,21200,car,20.428,0.717,-4.954,-4.765,-2.376,4.42,1.89
10,213,21300,car,19.937,0.234,-4.857,-4.887,-2.353,4.42,1.89
10,214,21400,car,19.456,-0.26,-4.76,-5.007,-2.331,4.42,1.89
10,215,21500,car,18.985,-0.767,-4.663,-5.129,-2.309,4.42,1.89
10,216,21600,car,18.524,-1.286,-4.565,-5.252,-2.286,4.42,1.89
10,217,21700,car,18.072,-1.818,-4.468,-5.381,-2.264,4.42,1.89
10,218,21800,car,17.63,-2.363,-4.37,-5.514,-2.241,4.42,1.89
10,219,21900,car,17.198,-2.921,-4.271,-5.653,-2.218,4.42,1.89
10,220,22000,car,16.776,-3.493,-4.171,-5.796,-2.195,4.42,1.89
10,221,22100,car,16.364,-4.081,-4.07,-5.947,-2.171,4.42,1.89
10,222,22200,car,15.962,-4.683,-3.967,-6.104,-2.147,4.42,1.89
10,223,22300,car,15.57,-5.302,-3.864,-6.266,-2.123,4.42,1.89
10,224,22400,car,15.189,-5.937,-3.759,-6.434,-2.1,4.42,1.89
10,225,22500,car,14.819,-6.589,-3.651,-6.606,-2.076,4.42,1.89
10,226,22600,car,14.459,-7.258,-3.539,-6.784,-2.052,4.42,1.89
10,227,22700,car,14.111,-7.946,-3.422,-6.966,-2.027,4.42,1.89
10,228,22800,car,13.775,-8.652,-3.299,-7.153,-2.003,4.42,1.89
10,229,22900,car,13.452,-9.376,-3.167,-7.343,-1.978,4.42,1.89
10,230,23000,car,13.142,-10.12,-3.026,-7.535,-1.953,4.42,1.89
10,231,23100,car,12.847,-10.883,-2.877,-7.727,-1.927,4.42,1.89
10,232,23200,car,12.567,-11.666,-2.72,-7.918,-1.902,4.42,1.89
10,233,23300,car,12.304,-12.467,-2.553,-8.108,-1.876,4.42,1.89
10,234,23400,car,12.057,-13.287,-2.376,-8.296,-1.85,4.42,1.89
10,235,23500,car,11.829,-14.126,-2.188,-8.482,-1.823,4.42,1.89
10,236,23600,car,11.62,-14.983,-1.99,-8.663,-1.797,4.42,1.89
10,237,23700,car,11.432,-15.858,-1.782,-8.839,-1.77,4.42,1.89
10,238,23800,car,11.264,-16.751,-1.568,-9.011,-1.743,4.42,1.89
10,239,23900,car,11.118,-17.66,-1.352,-9.179,-1.717,4.42,1.89
10,240,24000,car,10.994,-18.586,-1.137,-9.343,-1.692,4.42,1.89
10,241,24100,car,10.89,-19.529,-0.928,-9.504,-1.668,4.42,1.89
10,242,24200,car,10.807,-20.487,-0.728,-9.661,-1.646,4.42,1.89
10,243,24300,car,10.744,-21.461,-0.539,-9.812,-1.626,4.42,1.89
10,244,24400,car,10.699,-22.449,-0.366,-9.956,-1.608,4.42,1.89
10,245,24500,car,10.67,-23.451,-0.213,-10.09,-1.592,4.42,1.89
10,246,24600,car,10.655,-24.466,-0.081,-10.211,-1.579,4.42,1.89
10,247,24700,car,10.653,-25.493,0.028,-10.318,-1.568,4.42,1.89
10,248,24800,car,10.66,-26.529,0.116,-10.409,-1.56,4.42,1.89
10,249,24900,car,10.675,-27.574,0.184,-10.481,-1.553,4.42,1.89
10,250,25000,car,10.696,-28.625,0.233,-10.536,-1.549,4.42,1.89
10,251,25100,car,10.72,-29.68,0.265,-10.574,-1.546,4.42,1.89
10,252,25200,car,10.748,-30.739,0.284,-10.598,-1.544,4.42,1.89
10,253,25300,car,10.777,-31.799,0.293,-10.61,-1.543,4.42,1.89
10,254,25400,car,10.806,-32.86,0.295,-10.612,-1.543,4.42,1.89
11,66,6600,car,96.517,17.84,-10.192,-4.791,-2.702,4.71,1.99
11,67,6700,car,95.499,17.366,-10.169,-4.693,-2.709,4.71,1.99
11,68,6800,car,94.484,16.902,-10.139,-4.587,-2.717,4.71,1.99
11,69,6900,car,93.472,16.449,-10.097,-4.469,-2.725,4.71,1.99
11,70,7000,car,92.465,16.009,-10.038,-4.336,-2.734,4.71,1.99
11,71,7100,car,91.465,15.583,-9.959,-4.191,-2.743,4.71,1.99
11,72,7200,car,90.475,15.171,-9.859,-4.034,-2.753,4.71,1.99
11,73,7300,car,89.495,14.776,-9.735,-3.868,-2.763,4.71,1.99
11,74,7400,car,88.529,14.398,-9.587,-3.696,-2.774,4.71,1.99
11,75,7500,car,87.579,14.037,-9.416,-3.52,-2.784,4.71,1.99
11,76,7600,car,86.647,13.694,-9.226,-3.342,-2.794,4.71,1.99
11,77,7700,car,85.734,13.369,-9.019,-3.162,-2.804,4.71,1.99
11,78,7800,car,84.843,13.062,-8.797,-2.984,-2.815,4.71,1.99
11,79,7900,car,83.975,12.772,-8.561,-2.808,-2.825,4.71,1.99
11,80,8000,car,83.132,12.5,-8.316,-2.637,-2.835,4.71,1.99
11,81,8100,car,82.313,12.244,-8.065,-2.472,-2.844,4.71,1.99
11,82,8200,car,81.519,12.005,-7.809,-2.316,-2.853,4.71,1.99
11,83,8300,car,80.751,11.781,-7.553,-2.168,-2.862,4.71,1.99
11,84,8400,car,80.008,11.571,-7.298,-2.029,-2.87,4.71,1.99
11,85,8500,car,79.291,11.374,-7.049,-1.9,-2.878,4.71,1.99
11,86,8600,car,78.598,11.19,-6.809,-1.78,-2.886,4.71,1.99
11,87,8700,car,77.928,11.018,-6.579,-1.668,-2.893,4.71,1.99
11,88,8800,car,77.281,10.856,-6.363,-1.567,-2.9,4.71,1.99
11,89,8900,car,76.655,10.704,-6.161,-1.475,-2.907,4.71,1.99
11,90,9000,car,76.048,10.561,-5.975,-1.392,-2.913,4.71,1.99
11,91,9100,car,75.459,10.426,-5.807,-1.316,-2.919,4.71,1.99
11,92,9200,car,74.886,10.297,-5.657,-1.247,-2.925,4.71,1.99
11,93,9300,car,74.327,10.176,-5.524,-1.184,-2.93,4.71,1.99
11,94,9400,car,73.78,10.06,-5.41,-1.128,-2.936,4.71,1.99
11,95,9500,car,73.244,9.95,-5.312,-1.078,-2.941,4.71,1.99
11,96,9600,car,72.717,9.844,-5.229,-1.036,-2.946,4.71,1.99
11,97,9700,car,72.198,9.742,-5.159,-1,-2.95,4.71,1.99
11,98,9800,car,71.685,9.644,-5.1,-0.968,-2.954,4.71,1.99
11,99,9900,car,71.177,9.548,-5.049,-0.942,-2.957,4.71,1.99
11,100,10000,car,70.675,9.455,-5.006,-0.918,-2.96,4.71,1.99
11,101,10100,car,70.176,9.365,-4.969,-0.898,-2.963,4.71,1.99
11,102,10200,car,69.681,9.276,-4.935,-0.879,-2.965,4.71,1.99
11,103,10300,car,69.189,9.189,-4.902,-0.86,-2.968,4.71,1.99
11,104,10400,car,68.701,9.104,-4.867,-0.841,-2.971,4.71,1.99
11,105,10500,car,68.216,9.021,-4.832,-0.822,-2.973,4.71,1.99
11,106,10600,car,67.734,8.94,-4.793,-0.802,-2.976,4.71,1.99
11,107,10700,car,67.257,8.86,-4.749,-0.781,-2.979,4.71,1.99
11,108,10800,car,66.785,8.783,-4.701,-0.76,-2.981,4.71,1.99
11,109,10900,car,66.317,8.708,-4.647,-0.739,-2.984,4.71,1.99
11,110,11000,car,65.856,8.636,-4.586,-0.718,-2.986,4.71,1.99
11,111,11100,car,65.4,8.565,-4.518,-0.697,-2.989,4.71,1.99
11,112,11200,car,64.953,8.496,-4.441,-0.676,-2.991,4.71,1.99
11,113,11300,car,64.513,8.43,-4.355,-0.654,-2.993,4.71,1.99
11,114,11400,car,64.082,8.366,-4.26,-0.63,-2.995,4.71,1.99
11,115,11500,car,63.661,8.304,-4.159,-0.604,-2.997,4.71,1.99
11,116,11600,car,63.251,8.245,-4.051,-0.576,-3,4.71,1.99
11,117,11700,car,62.851,8.189,-3.939,-0.544,-3.004,4.71,1.99
11,118,11800,car,62.463,8.136,-3.823,-0.51,-3.009,4.71,1.99
11,119,11900,car,62.087,8.087,-3.705,-0.476,-3.014,4.71,1.99
11,120,12000,car,61.722,8.041,-3.587,-0.44,-3.019,4.71,1.99
11,121,12100,car,61.369,7.999,-3.471,-0.405,-3.025,4.71,1.99
11,122,12200,car,61.028,7.96,-3.358,-0.371,-3.032,4.71,1.99
11,123,12300,car,60.697,7.925,-3.25,-0.339,-3.038,4.71,1.99
11,124,12400,car,60.377,7.892,-3.148,-0.309,-3.044,4.71,1.99
11,125,12500,car,60.067,7.863,-3.053,-0.282,-3.049,4.71,1.99
11,126,12600,car,59.766,7.836,-2.966,-0.258,-3.055,4.71,1.99
11,127,12700,car,59.474,7.811,-2.889,-0.236,-3.06,4.71,1.99
11,128,12800,car,59.188,7.788,-2.82,-0.216,-3.065,4.71,1.99
11,129,12900,car,58.909,7.768,-2.76,-0.197,-3.07,4.71,1.99
11,130,13000,car,58.636,7.749,-2.709,-0.179,-3.076,4.71,1.99
11,131,13100,car,58.367,7.732,-2.667,-0.164,-3.08,4.71,1.99
11,132,13200,car,58.102,7.716,-2.632,-0.152,-3.084,4.71,1.99
11,133,13300,car,57.84,7.701,-2.603,-0.142,-3.087,4.71,1.99
11,134,13400,car,57.581,7.687,-2.579,-0.133,-3.09,4.71,1.99
11,135,13500,car,57.324,7.675,-2.558,-0.126,-3.092,4.71,1.99
11,136,13600,car,57.069,7.662,-2.541,-0.12,-3.094,4.71,1.99
11,137,13700,car,56.816,7.65,-2.527,-0.114,-3.096,4.71,1.99
11,138,13800,car,56.564,7.639,-2.516,-0.109,-3.098,4.71,1.99
11,139,13900,car,56.313,7.629,-2.507,-0.104,-3.1,4.71,1.99
11,140,14000,car,56.062,7.619,-2.499,-0.098,-3.102,4.71,1.99
11,141,14100,car,55.813,7.609,-2.493,-0.092,-3.105,4.71,1.99
11,142,14200,car,55.564,7.6,-2.49,-0.086,-3.107,4.71,1.99
11,143,14300,car,55.315,7.592,-2.489,-0.081,-3.109,4.71,1.99
11,144,14400,car,55.066,7.584,-2.49,-0.077,-3.111,4.71,1.99
11,145,14500,car,54.817,7.576,-2.49,-0.076,-3.111,4.71,1.99
11,146,14600,car,54.568,7.569,-2.49,-0.078,-3.11,4.71,1.99
11,147,14700,car,54.319,7.561,-2.491,-0.08,-3.11,4.71,1.99
11,148,14800,car,54.07,7.553,-2.49,-0.082,-3.109,4.71,1.99
11,149,14900,car,53.821,7.544,-2.488,-0.083,-3.108,4.71,1.99
11,150,15000,car,53.572,7.536,-2.486,-0.083,-3.108,4.71,1.99
11,151,15100,car,53.323,7.528,-2.483,-0.08,-3.109,4.71,1.99
11,152,15200,car,53.075,7.52,-2.477,-0.076,-3.111,4.71,1.99
11,153,15300,car,52.828,7.513,-2.467,-0.072,-3.113,4.71,1.99
11,154,15400,car,52.582,7.506,-2.453,-0.067,-3.114,4.71,1.99
11,155,15500,car,52.338,7.499,-2.435,-0.063,-3.116,4.71,1.99
11,156,15600,car,52.095,7.493,-2.413,-0.061,-3.116,4.71,1.99
11,157,15700,car,51.856,7.487,-2.385,-0.059,-3.117,4.71,1.99
11,158,15800,car,51.619,7.481,-2.351,-0.056,-3.118,4.71,1.99
11,159,15900,car,51.386,7.476,-2.312,-0.052,-3.119,4.71,1.99
11,160,16000,car,51.157,7.471,-2.268,-0.047,-3.121,4.71,1.99
11,161,16100,car,50.932,7.467,-2.221,-0.042,-3.123,4.71,1.99
11,162,16200,car,50.713,7.463,-2.171,-0.039,-3.124,4.71,1.99
11,163,16300,car,50.498,7.459,-2.12,-0.037,-3.124,4.71,1.99
11,164,16400,car,50.289,7.455,-2.07,-0.036,-3.124,4.71,1.99
11,165,16500,car,50.084,7.452,-2.02,-0.035,-3.124,4.71,1.99
11,166,16600,car,49.885,7.448,-1.971,-0.034,-3.124,4.71,1.99
11,167,16700,car,49.69,7.445,-1.923,-0.033,-3.124,4.71,1.99
11,168,16800,car,49.5,7.442,-1.878,-0.034,-3.124,4.71,1.99
11,169,16900,car,49.314,7.438,-1.837,-0.036,-3.122,4.71,1.99
11,170,17000,car,49.132,7.434,-1.799,-0.037,-3.121,4.71,1.99
11,171,17100,car,48.954,7.431,-1.769,-0.038,-3.12,4.71,1.99
11,172,17200,car,48.778,7.427,-1.746,-0.036,-3.121,4.71,1.99
11,173,17300,car,48.604,7.424,-1.734,-0.033,-3.122,4.71,1.99
11,174,17400,car,48.431,7.42,-1.734,-0.028,-3.125,4.71,1.99
11,175,17500,car,48.257,7.418,-1.742,-0.022,-3.129,4.71,1.99
11,176,17600,car,48.082,7.416,-1.76,-0.016,-3.132,4.71,1.99
11,177,17700,car,47.905,7.415,-1.785,-0.011,-3.135,4.71,1.99
11,178,17800,car,47.724,7.414,-1.818,-0.008,-3.137,4.71,1.99
11,179,17900,car,47.541,7.413,-1.857,-0.006,-3.138,4.71,1.99
11,180,18000,car,47.353,7.412,-1.901,-0.005,-3.139,4.71,1.99
11,181,18100,car,47.16,7.412,-1.95,-0.006,-3.139,4.71,1.99
11,182,18200,car,46.963,7.411,-2.005,-0.007,-3.138,4.71,1.99
11,183,18300,car,46.759,7.41,-2.065,-0.009,-3.137,4.71,1.99
11,184,18400,car,46.549,7.409,-2.129,-0.009,-3.138,4.71,1.99
11,185,18500,car,46.333,7.409,-2.195,-0.007,-3.138,4.71,1.99
11,186,18600,car,46.11,7.408,-2.261,-0.006,-3.139,4.71,1.99
11,187,18700,car,45.881,7.408,-2.324,-0.003,-3.14,4.71,1.99
11,188,18800,car,45.646,7.407,-2.381,0.001,3.141,4.71,1.99
11,189,18900,car,45.405,7.408,-2.43,0.008,3.138,4.71,1.99
11,190,19000,car,45.16,7.409,-2.469,0.016,3.135,4.71,1.99
11,191,19100,car,44.912,7.411,-2.498,0.025,3.132,4.71,1.99
11,192,19200,car,44.662,7.414,-2.513,0.036,3.127,4.71,1.99
11,193,19300,car,44.41,7.418,-2.513,0.048,3.123,4.71,1.99
11,194,19400,car,44.16,7.424,-2.497,0.061,3.117,4.71,1.99
11,195,19500,car,43.912,7.431,-2.465,0.076,3.111,4.71,1.99
11,196,19600,car,43.668,7.439,-2.416,0.091,3.104,4.71,1.99
11,197,19700,car,43.429,7.449,-2.349,0.104,3.097,4.71,1.99
11,198,19800,car,43.199,7.46,-2.266,0.115,3.091,4.71,1.99
11,199,19900,car,42.977,7.472,-2.17,0.123,3.085,4.71,1.99
11,200,20000,car,42.765,7.484,-2.061,0.128,3.08,4.71,1.99
11,201,20100,car,42.565,7.497,-1.942,0.13,3.075,4.71,1.99
11,202,20200,car,42.377,7.51,-1.817,0.13,3.07,4.71,1.99
11,203,20300,car,42.202,7.523,-1.69,0.128,3.066,4.71,1.99
11,204,20400,car,42.039,7.536,-1.564,0.124,3.063,4.71,1.99
11,205,20500,car,41.889,7.548,-1.442,0.118,3.06,4.71,1.99
11,206,20600,car,41.75,7.559,-1.326,0.112,3.058,4.71,1.99
11,207,20700,car,41.623,7.57,-1.22,0.105,3.056,4.71,1.99
11,208,20800,car,41.506,7.58,-1.127,0.098,3.055,4.71,1.99
11,209,20900,car,41.397,7.589,-1.05,0.089,3.057,4.71,1.99
11,210,21000,car,41.295,7.598,-0.991,0.08,3.061,4.71,1.99
11,211,21100,car,41.197,7.605,-0.953,0.069,3.07,4.71,1.99
11,212,21200,car,41.103,7.611,-0.938,0.056,3.082,4.71,1.99
11,213,21300,car,41.009,7.616,-0.947,0.043,3.096,4.71,1.99
11,214,21400,car,40.912,7.62,-0.98,0.029,3.112,4.71,1.99
11,215,21500,car,40.811,7.622,-1.04,0.013,3.129,4.71,1.99
11,216,21600,car,40.703,7.623,-1.124,-0.004,-3.138,4.71,1.99
11,217,21700,car,40.585,7.621,-1.232,-0.019,-3.126,4.71,1.99
11,218,21800,car,40.456,7.619,-1.362,-0.033,-3.117,4.71,1.99
11,219,21900,car,40.312,7.615,-1.512,-0.043,-3.113,4.71,1.99
11,220,22000,car,40.152,7.61,-1.681,-0.05,-3.112,4.71,1.99
11,221,22100,car,39.975,7.605,-1.868,-0.051,-3.114,4.71,1.99
11,222,22200,car,39.778,7.6,-2.071,-0.049,-3.118,4.71,1.99
11,223,22300,car,39.56,7.596,-2.286,-0.041,-3.124,4.71,1.99
11,224,22400,car,39.32,7.592,-2.512,-0.03,-3.13,4.71,1.99
11,225,22500,car,39.057,7.59,-2.744,-0.016,-3.136,4.71,1.99
11,226,22600,car,38.771,7.589,-2.981,-0,-3.141,4.71,1.99
11,227,22700,car,38.461,7.59,-3.219,0.015,3.137,4.71,1.99
11,228,22800,car,38.127,7.592,-3.455,0.029,3.133,4.71,1.99
11,229,22900,car,37.77,7.596,-3.686,0.042,3.13,4.71,1.99
11,230,23000,car,37.391,7.6,-3.907,0.054,3.128,4.71,1.99
11,231,23100,car,36.99,7.606,-4.115,0.065,3.126,4.71,1.99
11,232,23200,car,36.568,7.613,-4.31,0.075,3.124,4.71,1.99
11,233,23300,car,36.129,7.621,-4.487,0.083,3.123,4.71,1.99
11,234,23400,car,35.672,7.63,-4.645,0.089,3.122,4.71,1.99
11,235,23500,car,35.201,7.639,-4.781,0.093,3.122,4.71,1.99
11,236,23600,car,34.717,7.648,-4.897,0.094,3.122,4.71,1.99
11,237,23700,car,34.222,7.658,-4.991,0.092,3.123,4.71,1.99
11,238,23800,car,33.719,7.667,-5.066,0.086,3.125,4.71,1.99
11,239,23900,car,33.21,7.675,-5.123,0.079,3.126,4.71,1.99
11,240,24000,car,32.696,7.682,-5.166,0.071,3.128,4.71,1.99
11,241,24100,car,32.177,7.689,-5.199,0.06,3.13,4.71,1.99
11,242,24200,car,31.656,7.694,-5.228,0.048,3.132,4.71,1.99
11,243,24300,car,31.132,7.698,-5.256,0.034,3.135,4.71,1.99
11,244,24400,car,30.604,7.701,-5.289,0.02,3.138,4.71,1.99
11,245,24500,car,30.074,7.702,-5.329,0.006,3.14,4.71,1.99
11,246,24600,car,29.538,7.702,-5.381,-0.01,-3.14,4.71,1.99
11,247,24700,car,28.997,7.7,-5.447,-0.028,-3.137,4.71,1.99
11,248,24800,car,28.448,7.697,-5.526,-0.047,-3.133,4.71,1.99
11,249,24900,car,27.891,7.691,-5.62,-0.068,-3.129,4.71,1.99
11,250,25000,car,27.323,7.683,-5.729,-0.09,-3.126,4.71,1.99
11,251,25100,car,26.744,7.673,-5.852,-0.113,-3.122,4.71,1.99
11,252,25200,car,26.152,7.66,-5.99,-0.136,-3.119,4.71,1.99
11,253,25300,car,25.546,7.645,-6.141,-0.159,-3.116,4.71,1.99
11,254,25400,car,24.923,7.628,-6.304,-0.18,-3.113,4.71,1.99
11,255,25500,car,24.284,7.609,-6.479,-0.202,-3.11,4.71,1.99
11,256,25600,car,23.627,7.588,-6.662,-0.222,-3.108,4.71,1.99
11,257,25700,car,22.951,7.565,-6.853,-0.241,-3.107,4.71,1.99
11,258,25800,car,22.256,7.54,-7.05,-0.257,-3.105,4.71,1.99
11,259,25900,car,21.541,7.514,-7.251,-0.27,-3.104,4.71,1.99
11,260,26000,car,20.806,7.486,-7.457,-0.279,-3.104,4.71,1.99
11,261,26100,car,20.05,7.458,-7.665,-0.282,-3.105,4.71,1.99
