track_id,frame_id,timestamp_ms,agent_type,x,y,vx,vy,psi_rad,length,width
24,617,61700,car,13.779,3.406,0.049,-7.148,-1.564,4.73,1.81
24,618,61800,car,13.783,2.683,0.038,-7.326,-1.566,4.73,1.81
24,619,61900,car,13.786,1.942,0.029,-7.486,-1.567,4.73,1.81
24,620,62000,car,13.789,1.186,0.022,-7.627,-1.568,4.73,1.81
24,621,62100,car,13.791,0.418,0.018,-7.747,-1.568,4.73,1.81
24,622,62200,car,13.793,-0.362,0.016,-7.846,-1.569,4.73,1.81
24,623,62300,car,13.794,-1.15,0.018,-7.923,-1.568,4.73,1.81
24,624,62400,car,13.796,-1.945,0.024,-7.976,-1.568,4.73,1.81
24,625,62500,car,13.799,-2.745,0.034,-8.006,-1.567,4.73,1.81
24,626,62600,car,13.803,-3.546,0.047,-8.015,-1.565,4.73,1.81
24,627,62700,car,13.809,-4.346,0.064,-8,-1.563,4.73,1.81
24,628,62800,car,13.816,-5.145,0.082,-7.966,-1.56,4.73,1.81
24,629,62900,car,13.825,-5.939,0.102,-7.915,-1.558,4.73,1.81
24,630,63000,car,13.836,-6.727,0.121,-7.85,-1.555,4.73,1.81
24,631,63100,car,13.85,-7.508,0.141,-7.775,-1.553,4.73,1.81
24,632,63200,car,13.865,-8.282,0.161,-7.695,-1.55,4.73,1.81
24,633,63300,car,13.882,-9.047,0.18,-7.612,-1.547,4.73,1.81
24,634,63400,car,13.901,-9.804,0.198,-7.53,-1.544,4.73,1.81
24,635,63500,car,13.921,-10.553,0.215,-7.452,-1.542,4.73,1.81
24,636,63600,car,13.944,-11.295,0.228,-7.381,-1.54,4.73,1.81
24,637,63700,car,13.967,-12.03,0.238,-7.321,-1.538,4.73,1.81
24,638,63800,car,13.991,-12.76,0.244,-7.275,-1.537,4.73,1.81
24,639,63900,car,14.015,-13.486,0.247,-7.245,-1.537,4.73,1.81
24,640,64000,car,14.04,-14.21,0.248,-7.23,-1.537,4.73,1.81
24,641,64100,car,14.065,-14.932,0.246,-7.23,-1.537,4.73,1.81
24,642,64200,car,14.089,-15.656,0.243,-7.247,-1.537,4.73,1.81
24,643,64300,car,14.114,-16.383,0.24,-7.279,-1.538,4.73,1.81
24,644,64400,car,14.137,-17.113,0.238,-7.327,-1.538,4.73,1.81
24,645,64500,car,14.161,-17.849,0.239,-7.387,-1.538,4.73,1.81
24,646,64600,car,14.185,-18.591,0.242,-7.46,-1.538,4.73,1.81
24,647,64700,car,14.21,-19.341,0.246,-7.542,-1.538,4.73,1.81
24,648,64800,car,14.235,-20.1,0.252,-7.632,-1.538,4.73,1.81
24,649,64900,car,14.26,-20.868,0.26,-7.729,-1.537,4.73,1.81
24,650,65000,car,14.287,-21.646,0.269,-7.83,-1.536,4.73,1.81
24,651,65100,car,14.314,-22.434,0.28,-7.933,-1.536,4.73,1.81
24,652,65200,car,14.343,-23.232,0.291,-8.035,-1.535,4.73,1.81
24,653,65300,car,14.372,-24.041,0.302,-8.135,-1.534,4.73,1.81
24,654,65400,car,14.403,-24.859,0.312,-8.229,-1.533,4.73,1.81
24,655,65500,car,14.434,-25.686,0.32,-8.318,-1.532,4.73,1.81
24,656,65600,car,14.467,-26.522,0.326,-8.396,-1.532,4.73,1.81
24,657,65700,car,14.5,-27.365,0.331,-8.464,-1.532,4.73,1.81
24,658,65800,car,14.533,-28.214,0.334,-8.518,-1.532,4.73,1.81
24,659,65900,car,14.566,-29.068,0.336,-8.559,-1.532,4.73,1.81
24,660,66000,car,14.6,-29.925,0.339,-8.588,-1.531,4.73,1.81
24,661,66100,car,14.634,-30.785,0.341,-8.607,-1.531,4.73,1.81
24,662,66200,car,14.668,-31.646,0.342,-8.616,-1.531,4.73,1.81
24,663,66300,car,14.703,-32.508,0.343,-8.619,-1.531,4.73,1.81
25,409,40900,car,-43.579,6.078,10.022,-1.125,-0.112,4.41,1.96
25,410,41000,car,-42.579,5.967,9.99,-1.102,-0.11,4.41,1.96
25,411,41100,car,-41.581,5.858,9.955,-1.076,-0.108,4.41,1.96
25,412,41200,car,-40.588,5.752,9.912,-1.044,-0.105,4.41,1.96
25,413,41300,car,-39.599,5.649,9.861,-1.003,-0.101,4.41,1.96
25,414,41400,car,-38.616,5.551,9.798,-0.955,-0.097,4.41,1.96
25,415,41500,car,-37.64,5.459,9.724,-0.898,-0.092,4.41,1.96
25,416,41600,car,-36.672,5.372,9.64,-0.836,-0.086,4.41,1.96
25,417,41700,car,-35.713,5.292,9.546,-0.77,-0.081,4.41,1.96
25,418,41800,car,-34.763,5.218,9.444,-0.704,-0.074,4.41,1.96
25,419,41900,car,-33.824,5.151,9.333,-0.636,-0.068,4.41,1.96
25,420,42000,car,-32.897,5.091,9.217,-0.571,-0.062,4.41,1.96
25,421,42100,car,-31.981,5.037,9.094,-0.508,-0.056,4.41,1.96
25,422,42200,car,-31.078,4.989,8.968,-0.451,-0.05,4.41,1.96
25,423,42300,car,-30.188,4.946,8.836,-0.399,-0.045,4.41,1.96
25,424,42400,car,-29.311,4.909,8.702,-0.352,-0.04,4.41,1.96
25,425,42500,car,-28.448,4.876,8.566,-0.312,-0.036,4.41,1.96
25,426,42600,car,-27.598,4.846,8.426,-0.28,-0.033,4.41,1.96
25,427,42700,car,-26.763,4.819,8.283,-0.257,-0.031,4.41,1.96
25,428,42800,car,-25.942,4.794,8.137,-0.24,-0.03,4.41,1.96
25,429,42900,car,-25.135,4.771,7.989,-0.23,-0.029,4.41,1.96
25,430,43000,car,-24.344,4.748,7.838,-0.222,-0.028,4.41,1.96
25,431,43100,car,-23.568,4.726,7.687,-0.217,-0.028,4.41,1.96
25,432,43200,car,-22.807,4.705,7.537,-0.213,-0.028,4.41,1.96
25,433,43300,car,-22.06,4.684,7.387,-0.211,-0.029,4.41,1.96
25,434,43400,car,-21.329,4.662,7.24,-0.21,-0.029,4.41,1.96
25,435,43500,car,-20.612,4.642,7.095,-0.209,-0.029,4.41,1.96
25,436,43600,car,-19.91,4.621,6.955,-0.206,-0.03,4.41,1.96
25,437,43700,car,-19.221,4.6,6.82,-0.202,-0.03,4.41,1.96
25,438,43800,car,-18.545,4.58,6.691,-0.199,-0.03,4.41,1.96
25,439,43900,car,-17.883,4.561,6.567,-0.195,-0.03,4.41,1.96
25,440,44000,car,-17.232,4.541,6.449,-0.191,-0.03,4.41,1.96
25,441,44100,car,-16.593,4.522,6.334,-0.188,-0.03,4.41,1.96
25,442,44200,car,-15.965,4.504,6.222,-0.185,-0.03,4.41,1.96
25,443,44300,car,-15.348,4.485,6.112,-0.183,-0.03,4.41,1.96
25,444,44400,car,-14.742,4.467,6.004,-0.181,-0.03,4.41,1.96
25,445,44500,car,-14.147,4.449,5.896,-0.18,-0.031,4.41,1.96
25,446,44600,car,-13.563,4.431,5.785,-0.18,-0.031,4.41,1.96
25,447,44700,car,-12.99,4.413,5.671,-0.18,-0.032,4.41,1.96
25,448,44800,car,-12.429,4.395,5.553,-0.179,-0.032,4.41,1.96
25,449,44900,car,-11.88,4.377,5.43,-0.176,-0.032,4.41,1.96
25,450,45000,car,-11.343,4.36,5.302,-0.171,-0.032,4.41,1.96
25,451,45100,car,-10.82,4.343,5.167,-0.164,-0.032,4.41,1.96
25,452,45200,car,-10.31,4.327,5.025,-0.155,-0.031,4.41,1.96
25,453,45300,car,-9.815,4.312,4.875,-0.146,-0.03,4.41,1.96
25,454,45400,car,-9.336,4.298,4.719,-0.135,-0.029,4.41,1.96
25,455,45500,car,-8.872,4.285,4.556,-0.124,-0.027,4.41,1.96
25,456,45600,car,-8.425,4.273,4.388,-0.113,-0.026,4.41,1.96
25,457,45700,car,-7.995,4.263,4.214,-0.102,-0.024,4.41,1.96
25,458,45800,car,-7.582,4.253,4.034,-0.092,-0.023,4.41,1.96
25,459,45900,car,-7.188,4.244,3.847,-0.084,-0.022,4.41,1.96
25,460,46000,car,-6.813,4.236,3.653,-0.078,-0.021,4.41,1.96
25,461,46100,car,-6.458,4.228,3.453,-0.074,-0.021,4.41,1.96
25,462,46200,car,-6.123,4.221,3.248,-0.069,-0.021,4.41,1.96
25,463,46300,car,-5.808,4.215,3.04,-0.064,-0.021,4.41,1.96
25,464,46400,car,-5.515,4.209,2.833,-0.058,-0.021,4.41,1.96
25,465,46500,car,-5.242,4.203,2.628,-0.052,-0.02,4.41,1.96
25,466,46600,car,-4.989,4.198,2.425,-0.044,-0.018,4.41,1.96
25,467,46700,car,-4.757,4.194,2.226,-0.037,-0.017,4.41,1.96
25,468,46800,car,-4.544,4.191,2.031,-0.028,-0.014,4.41,1.96
25,469,46900,car,-4.35,4.189,1.841,-0.018,-0.01,4.41,1.96
25,470,47000,car,-4.175,4.187,1.655,-0.005,-0.003,4.41,1.96
25,471,47100,car,-4.019,4.188,1.474,0.009,0.006,4.41,1.96
25,472,47200,car,-3.88,4.189,1.299,0.022,0.017,4.41,1.96
25,473,47300,car,-3.759,4.192,1.131,0.034,0.03,4.41,1.96
25,474,47400,car,-3.653,4.196,0.971,0.044,0.046,4.41,1.96
25,475,47500,car,-3.564,4.201,0.822,0.051,0.062,4.41,1.96
25,476,47600,car,-3.489,4.206,0.682,0.052,0.077,4.41,1.96
25,477,47700,car,-3.427,4.211,0.555,0.05,0.089,4.41,1.96
25,478,47800,car,-3.377,4.216,0.441,0.044,0.028,4.41,1.96
25,479,47900,car,-3.338,4.22,0.339,0.036,0.028,4.41,1.96
25,480,48000,car,-3.309,4.223,0.25,0.028,0.028,4.41,1.96
25,481,48100,car,-3.287,4.225,0.175,0.02,0.028,4.41,1.96
25,482,48200,car,-3.246,4.208,0,0,0.028,4.41,1.96
25,483,48300,car,-3.246,4.208,0,0,0.028,4.41,1.96
25,484,48400,car,-3.246,4.208,0,0,0.028,4.41,1.96
25,485,48500,car,-3.246,4.208,0,0,0.028,4.41,1.96
25,486,48600,car,-3.246,4.208,0,0,0.028,4.41,1.96
25,487,48700,car,-3.246,4.208,0,0,0.028,4.41,1.96
25,488,48800,car,-3.246,4.208,0,0,0.028,4.41,1.96
25,489,48900,car,-3.246,4.208,0,0,0.028,4.41,1.96
25,490,49000,car,-3.246,4.208,0,0,0.028,4.41,1.96
25,491,49100,car,-3.246,4.208,0,0,0.028,4.41,1.96
25,492,49200,car,-3.246,4.208,0,0,0.028,4.41,1.96
25,493,49300,car,-3.246,4.208,0,0,0.028,4.41,1.96
25,494,49400,car,-3.246,4.208,0,0,0.028,4.41,1.96
25,495,49500,car,-3.246,4.208,0,0,0.028,4.41,1.96
25,496,49600,car,-3.246,4.208,0,0,0.028,4.41,1.96
25,497,49700,car,-3.246,4.208,0,0,0.028,4.41,1.96
25,498,49800,car,-3.246,4.208,0,0,0.028,4.41,1.96
25,499,49900,car,-3.246,4.208,0,0,0.028,4.41,1.96
25,500,50000,car,-3.246,4.208,0,0,0.028,4.41,1.96
25,501,50100,car,-3.246,4.208,0,0,0.028,4.41,1.96
25,502,50200,car,-3.246,4.208,0,0,0.028,4.41,1.96
25,503,50300,car,-3.246,4.208,0,0,0.028,4.41,1.96
25,504,50400,car,-3.246,4.208,0,0,0.028,4.41,1.96
25,505,50500,car,-3.246,4.208,0,0,0.028,4.41,1.96
25,506,50600,car,-3.246,4.208,0,0,0.028,4.41,1.96
25,507,50700,car,-3.246,4.208,0,0,0.028,4.41,1.96
25,508,50800,car,-3.246,4.208,0,0,0.028,4.41,1.96
25,509,50900,car,-3.246,4.208,0,0,0.028,4.41,1.96
25,510,51000,car,-3.246,4.208,0,0,0.028,4.41,1.96
25,511,51100,car,-3.246,4.208,0,0,0.028,4.41,1.96
25,512,51200,car,-3.246,4.208,0,0,0.028,4.41,1.96
25,513,51300,car,-3.246,4.208,0,0,0.028,4.41,1.96
25,514,51400,car,-3.246,4.208,0,0,0.028,4.41,1.96
25,515,51500,car,-3.246,4.208,0,0,0.028,4.41,1.96
25,516,51600,car,-3.246,4.208,0,0,0.028,4.41,1.96
25,517,51700,car,-3.246,4.208,0,0,0.028,4.41,1.96
25,518,51800,car,-3.246,4.208,0,0,0.028,4.41,1.96
25,519,51900,car,-3.246,4.208,0,0,0.028,4.41,1.96
25,520,52000,car,-3.246,4.208,0,0,0.028,4.41,1.96
25,521,52100,car,-3.246,4.208,0,0,0.028,4.41,1.96
25,522,52200,car,-3.246,4.208,0,0,0.028,4.41,1.96
25,523,52300,car,-3.246,4.208,0,0,0.028,4.41,1.96
25,524,52400,car,-3.246,4.208,0,0,0.028,4.41,1.96
25,525,52500,car,-3.246,4.208,0,0,0.028,4.41,1.96
25,526,52600,car,-3.205,4.192,0.154,-0.001,0.028,4.41,1.96
25,527,52700,car,-3.186,4.192,0.217,0.001,0.028,4.41,1.96
25,528,52800,car,-3.161,4.192,0.293,0.003,0.028,4.41,1.96
25,529,52900,car,-3.127,4.192,0.377,0.005,0.028,4.41,1.96
25,530,53000,car,-3.085,4.193,0.468,0.007,0.014,4.41,1.96
25,531,53100,car,-3.034,4.193,0.563,0.008,0.014,4.41,1.96
25,532,53200,car,-2.972,4.194,0.661,0.008,0.012,4.41,1.96
25,533,53300,car,-2.901,4.195,0.761,0.007,0.01,4.41,1.96
25,534,53400,car,-2.82,4.196,0.863,0.006,0.007,4.41,1.96
25,535,53500,car,-2.729,4.196,0.967,0.003,0.003,4.41,1.96
25,536,53600,car,-2.627,4.196,1.072,-0.001,-0.001,4.41,1.96
25,537,53700,car,-2.514,4.196,1.177,-0.007,-0.006,4.41,1.96
25,538,53800,car,-2.391,4.195,1.281,-0.013,-0.01,4.41,1.96
25,539,53900,car,-2.258,4.193,1.382,-0.019,-0.014,4.41,1.96
25,540,54000,car,-2.115,4.191,1.481,-0.026,-0.017,4.41,1.96
25,541,54100,car,-1.962,4.188,1.575,-0.03,-0.019,4.41,1.96
25,542,54200,car,-1.8,4.185,1.664,-0.034,-0.021,4.41,1.96
25,543,54300,car,-1.63,4.181,1.748,-0.038,-0.022,4.41,1.96
25,544,54400,car,-1.451,4.177,1.829,-0.044,-0.024,4.41,1.96
25,545,54500,car,-1.264,4.172,1.91,-0.052,-0.027,4.41,1.96
25,546,54600,car,-1.069,4.167,1.992,-0.061,-0.031,4.41,1.96
25,547,54700,car,-0.865,4.16,2.074,-0.072,-0.035,4.41,1.96
25,548,54800,car,-0.654,4.152,2.159,-0.082,-0.038,4.41,1.96
25,549,54900,car,-0.434,4.144,2.246,-0.091,-0.041,4.41,1.96
25,550,55000,car,-0.204,4.134,2.339,-0.1,-0.043,4.41,1.96
25,551,55100,car,0.035,4.124,2.439,-0.107,-0.044,4.41,1.96
25,552,55200,car,0.284,4.113,2.547,-0.112,-0.044,4.41,1.96
25,553,55300,car,0.544,4.101,2.662,-0.116,-0.043,4.41,1.96
25,554,55400,car,0.816,4.09,2.782,-0.117,-0.042,4.41,1.96
25,555,55500,car,1.101,4.078,2.905,-0.117,-0.04,4.41,1.96
25,556,55600,car,1.398,4.067,3.029,-0.114,-0.038,4.41,1.96
25,557,55700,car,1.707,4.055,3.151,-0.109,-0.035,4.41,1.96
25,558,55800,car,2.028,4.045,3.269,-0.104,-0.032,4.41,1.96
25,559,55900,car,2.36,4.035,3.379,-0.099,-0.029,4.41,1.96
25,560,56000,car,2.703,4.025,3.48,-0.093,-0.027,4.41,1.96
25,561,56100,car,3.055,4.016,3.569,-0.088,-0.025,4.41,1.96
25,562,56200,car,3.416,4.008,3.644,-0.082,-0.023,4.41,1.96
25,563,56300,car,3.783,4,3.705,-0.077,-0.021,4.41,1.96
25,564,56400,car,4.156,3.992,3.752,-0.073,-0.019,4.41,1.96
25,565,56500,car,4.533,3.985,3.787,-0.069,-0.018,4.41,1.96
25,566,56600,car,4.913,3.978,3.81,-0.066,-0.017,4.41,1.96
25,567,56700,car,5.295,3.972,3.826,-0.065,-0.017,4.41,1.96
25,568,56800,car,5.678,3.965,3.836,-0.066,-0.017,4.41,1.96
25,569,56900,car,6.062,3.959,3.844,-0.067,-0.017,4.41,1.96
25,570,57000,car,6.447,3.952,3.852,-0.068,-0.018,4.41,1.96
25,571,57100,car,6.832,3.945,3.863,-0.07,-0.018,4.41,1.96
25,572,57200,car,7.22,3.938,3.88,-0.071,-0.018,4.41,1.96
25,573,57300,car,7.609,3.931,3.905,-0.072,-0.019,4.41,1.96
25,574,57400,car,8.001,3.923,3.938,-0.074,-0.019,4.41,1.96
25,575,57500,car,8.397,3.916,3.98,-0.075,-0.019,4.41,1.96
25,576,57600,car,8.798,3.908,4.033,-0.076,-0.019,4.41,1.96
25,577,57700,car,9.204,3.901,4.099,-0.078,-0.019,4.41,1.96
25,578,57800,car,9.618,3.893,4.179,-0.08,-0.019,4.41,1.96
25,579,57900,car,10.041,3.884,4.274,-0.083,-0.019,4.41,1.96
25,580,58000,car,10.473,3.876,4.382,-0.087,-0.02,4.41,1.96
25,581,58100,car,10.918,3.867,4.504,-0.093,-0.021,4.41,1.96
25,582,58200,car,11.375,3.857,4.636,-0.099,-0.021,4.41,1.96
25,583,58300,car,11.845,3.847,4.778,-0.106,-0.022,4.41,1.96
25,584,58400,car,12.331,3.836,4.929,-0.115,-0.023,4.41,1.96
25,585,58500,car,12.831,3.824,5.086,-0.122,-0.024,4.41,1.96
25,586,58600,car,13.348,3.812,5.25,-0.13,-0.025,4.41,1.96
25,587,58700,car,13.882,3.798,5.42,-0.136,-0.025,4.41,1.96
25,588,58800,car,14.433,3.785,5.594,-0.14,-0.025,4.41,1.96
25,589,58900,car,15.001,3.77,5.772,-0.143,-0.025,4.41,1.96
25,590,59000,car,15.587,3.756,5.952,-0.143,-0.024,4.41,1.96
25,591,59100,car,16.191,3.742,6.132,-0.139,-0.023,4.41,1.96
25,592,59200,car,16.813,3.728,6.311,-0.134,-0.021,4.41,1.96
25,593,59300,car,17.453,3.715,6.487,-0.126,-0.019,4.41,1.96
25,594,59400,car,18.111,3.703,6.661,-0.118,-0.018,4.41,1.96
25,595,59500,car,18.785,3.692,6.829,-0.11,-0.016,4.41,1.96
25,596,59600,car,19.476,3.681,6.991,-0.101,-0.014,4.41,1.96
25,597,59700,car,20.183,3.672,7.148,-0.092,-0.013,4.41,1.96
25,598,59800,car,20.905,3.663,7.298,-0.084,-0.011,4.41,1.96
25,599,59900,car,21.642,3.655,7.442,-0.076,-0.01,4.41,1.96
25,600,60000,car,22.394,3.648,7.581,-0.07,-0.009,4.41,1.96
25,601,60100,car,23.158,3.641,7.714,-0.067,-0.009,4.41,1.96
25,602,60200,car,23.936,3.634,7.841,-0.064,-0.008,4.41,1.96
25,603,60300,car,24.726,3.628,7.961,-0.061,-0.008,4.41,1.96
25,604,60400,car,25.528,3.622,8.075,-0.059,-0.007,4.41,1.96
25,605,60500,car,26.341,3.616,8.185,-0.056,-0.007,4.41,1.96
25,606,60600,car,27.165,3.611,8.29,-0.052,-0.006,4.41,1.96
25,607,60700,car,27.999,3.606,8.392,-0.047,-0.006,4.41,1.96
25,608,60800,car,28.843,3.601,8.491,-0.041,-0.005,4.41,1.96
25,609,60900,car,29.697,3.598,8.59,-0.036,-0.004,4.41,1.96
25,610,61000,car,30.561,3.594,8.69,-0.031,-0.004,4.41,1.96
25,611,61100,car,31.435,3.591,8.79,-0.027,-0.003,4.41,1.96
25,612,61200,car,32.319,3.589,8.891,-0.022,-0.003,4.41,1.96
25,613,61300,car,33.213,3.587,8.993,-0.018,-0.002,4.41,1.96
25,614,61400,car,34.118,3.585,9.095,-0.011,-0.001,4.41,1.96
25,615,61500,car,35.032,3.585,9.197,-0.003,-0,4.41,1.96
25,616,61600,car,35.957,3.585,9.298,0.008,0.001,4.41,1.96
25,617,61700,car,36.892,3.586,9.398,0.023,0.002,4.41,1.96
25,618,61800,car,37.837,3.59,9.496,0.039,0.004,4.41,1.96
25,619,61900,car,38.791,3.594,9.592,0.058,0.006,4.41,1.96
25,620,62000,car,39.755,3.601,9.685,0.08,0.008,4.41,1.96
25,621,62100,car,40.728,3.61,9.776,0.103,0.01,4.41,1.96
25,622,62200,car,41.71,3.622,9.861,0.126,0.013,4.41,1.96
25,623,62300,car,42.7,3.636,9.94,0.15,0.015,4.41,1.96
25,624,62400,car,43.697,3.652,10.013,0.174,0.017,4.41,1.96
25,625,62500,car,44.702,3.671,10.082,0.2,0.02,4.41,1.96
25,626,62600,car,45.714,3.692,10.147,0.228,0.022,4.41,1.96
25,627,62700,car,46.731,3.716,10.207,0.258,0.025,4.41,1.96
25,628,62800,car,47.755,3.744,10.261,0.289,0.028,4.41,1.96
25,629,62900,car,48.783,3.774,10.311,0.321,0.031,4.41,1.96
25,630,63000,car,49.817,3.808,10.357,0.354,0.034,4.41,1.96
25,631,63100,car,50.855,3.845,10.4,0.388,0.037,4.41,1.96
25,632,63200,car,51.897,3.886,10.442,0.424,0.041,4.41,1.96
25,633,63300,car,52.943,3.93,10.482,0.463,0.044,4.41,1.96
25,634,63400,car,53.993,3.978,10.523,0.506,0.048,4.41,1.96
25,635,63500,car,55.047,4.032,10.562,0.555,0.053,4.41,1.96
25,636,63600,car,56.105,4.09,10.601,0.611,0.058,4.41,1.96
25,637,63700,car,57.168,4.154,10.641,0.674,0.063,4.41,1.96
25,638,63800,car,58.234,4.225,10.683,0.745,0.07,4.41,1.96
25,639,63900,car,59.304,4.303,10.725,0.822,0.076,4.41,1.96
25,640,64000,car,60.379,4.39,10.768,0.906,0.084,4.41,1.96
25,641,64100,car,61.458,4.485,10.814,0.998,0.092,4.41,1.96
25,642,64200,car,62.542,4.59,10.86,1.098,0.101,4.41,1.96
25,643,64300,car,63.63,4.705,10.906,1.207,0.11,4.41,1.96
25,644,64400,car,64.723,4.832,10.952,1.325,0.12,4.41,1.96
25,645,64500,car,65.82,4.97,10.996,1.451,0.131,4.41,1.96
25,646,64600,car,66.922,5.122,11.037,1.585,0.143,4.41,1.96
25,647,64700,car,68.028,5.288,11.076,1.726,0.155,4.41,1.96
25,648,64800,car,69.137,5.468,11.112,1.874,0.167,4.41,1.96
25,649,64900,car,70.25,5.663,11.147,2.027,0.18,4.41,1.96
25,650,65000,car,71.366,5.873,11.179,2.186,0.193,4.41,1.96
25,651,65100,car,72.486,6.1,11.209,2.349,0.207,4.41,1.96
25,652,65200,car,73.608,6.343,11.239,2.517,0.22,4.41,1.96
25,653,65300,car,74.733,6.604,11.268,2.69,0.234,4.41,1.96
25,654,65400,car,75.862,6.881,11.297,2.865,0.248,4.41,1.96
25,655,65500,car,76.993,7.177,11.325,3.042,0.262,4.41,1.96
25,656,65600,car,78.127,7.49,11.353,3.22,0.276,4.41,1.96
25,657,65700,car,79.263,7.821,11.382,3.396,0.29,4.41,1.96
25,658,65800,car,80.403,8.169,11.412,3.57,0.303,4.41,1.96
25,659,65900,car,81.546,8.535,11.441,3.741,0.316,4.41,1.96
25,660,66000,car,82.691,8.917,11.471,3.906,0.328,4.41,1.96
25,661,66100,car,83.84,9.315,11.499,4.064,0.34,4.41,1.96
25,662,66200,car,84.991,9.729,11.527,4.214,0.35,4.41,1.96
25,663,66300,car,86.145,10.158,11.553,4.355,0.36,4.41,1.96
25,664,66400,car,87.302,10.6,11.576,4.486,0.37,4.41,1.96
25,665,66500,car,88.46,11.054,11.596,4.605,0.378,4.41,1.96
25,666,66600,car,89.621,11.52,11.614,4.711,0.385,4.41,1.96
25,667,66700,car,90.783,11.996,11.629,4.8,0.391,4.41,1.96
25,668,66800,car,91.947,12.479,11.641,4.872,0.396,4.41,1.96
25,669,66900,car,93.111,12.969,11.65,4.928,0.4,4.41,1.96
25,670,67000,car,94.276,13.464,11.656,4.968,0.403,4.41,1.96
25,671,67100,car,95.442,13.962,11.659,4.994,0.405,4.41,1.96
25,672,67200,car,96.608,14.462,11.661,5.007,0.406,4.41,1.96
25,673,67300,car,97.774,14.963,11.662,5.01,0.406,4.41,1.96
28,419,41900,car,28.679,-32.007,-0.586,7.593,1.648,4.81,1.93
28,420,42000,car,28.62,-31.251,-0.593,7.538,1.649,4.81,1.93
28,421,42100,car,28.561,-30.5,-0.601,7.477,1.651,4.81,1.93
28,422,42200,car,28.5,-29.756,-0.609,7.406,1.653,4.81,1.93
28,423,42300,car,28.439,-29.019,-0.618,7.325,1.655,4.81,1.93
28,424,42400,car,28.377,-28.291,-0.627,7.232,1.657,4.81,1.93
28,425,42500,car,28.313,-27.573,-0.636,7.127,1.66,4.81,1.93
28,426,42600,car,28.25,-26.866,-0.642,7.012,1.662,4.81,1.93
28,427,42700,car,28.185,-26.171,-0.646,6.888,1.664,4.81,1.93
28,428,42800,car,28.12,-25.489,-0.65,6.755,1.667,4.81,1.93
28,429,42900,car,28.055,-24.821,-0.653,6.614,1.669,4.81,1.93
28,430,43000,car,27.99,-24.167,-0.656,6.466,1.672,4.81,1.93
28,431,43100,car,27.924,-23.528,-0.656,6.313,1.674,4.81,1.93
28,432,43200,car,27.859,-22.904,-0.655,6.155,1.677,4.81,1.93
28,433,43300,car,27.793,-22.297,-0.653,5.993,1.679,4.81,1.93
28,434,43400,car,27.728,-21.706,-0.65,5.827,1.682,4.81,1.93
28,435,43500,car,27.663,-21.132,-0.645,5.658,1.684,4.81,1.93
28,436,43600,car,27.599,-20.575,-0.638,5.485,1.687,4.81,1.93
28,437,43700,car,27.536,-20.035,-0.63,5.31,1.689,4.81,1.93
28,438,43800,car,27.473,-19.513,-0.621,5.132,1.691,4.81,1.93
28,439,43900,car,27.412,-19.009,-0.61,4.954,1.693,4.81,1.93
28,440,44000,car,27.351,-18.522,-0.598,4.775,1.695,4.81,1.93
28,441,44100,car,27.292,-18.054,-0.582,4.595,1.697,4.81,1.93
28,442,44200,car,27.235,-17.603,-0.564,4.415,1.698,4.81,1.93
28,443,44300,car,27.18,-17.171,-0.545,4.237,1.699,4.81,1.93
28,444,44400,car,27.126,-16.756,-0.524,4.06,1.699,4.81,1.93
28,445,44500,car,27.075,-16.358,-0.503,3.887,1.699,4.81,1.93
28,446,44600,car,27.026,-15.978,-0.48,3.717,1.699,4.81,1.93
28,447,44700,car,26.979,-15.615,-0.455,3.549,1.698,4.81,1.93
28,448,44800,car,26.935,-15.268,-0.429,3.383,1.697,4.81,1.93
28,449,44900,car,26.893,-14.938,-0.402,3.218,1.695,4.81,1.93
28,450,45000,car,26.854,-14.625,-0.375,3.053,1.693,4.81,1.93
28,451,45100,car,26.818,-14.328,-0.348,2.889,1.691,4.81,1.93
28,452,45200,car,26.785,-14.047,-0.321,2.722,1.688,4.81,1.93
28,453,45300,car,26.754,-13.783,-0.293,2.553,1.685,4.81,1.93
28,454,45400,car,26.726,-13.537,-0.265,2.379,1.682,4.81,1.93
28,455,45500,car,26.701,-13.308,-0.237,2.201,1.678,4.81,1.93
28,456,45600,car,26.679,-13.097,-0.208,2.02,1.674,4.81,1.93
28,457,45700,car,26.659,-12.904,-0.179,1.836,1.668,4.81,1.93
28,458,45800,car,26.643,-12.73,-0.149,1.651,1.66,4.81,1.93
28,459,45900,car,26.63,-12.574,-0.119,1.466,1.652,4.81,1.93
28,460,46000,car,26.619,-12.436,-0.092,1.284,1.642,4.81,1.93
28,461,46100,car,26.611,-12.317,-0.068,1.107,1.632,4.81,1.93
28,462,46200,car,26.605,-12.215,-0.048,0.936,1.622,4.81,1.93
28,463,46300,car,26.601,-12.129,-0.031,0.774,1.611,4.81,1.93
28,464,46400,car,26.599,-12.059,-0.019,0.623,1.601,4.81,1.93
28,465,46500,car,26.597,-12.004,-0.009,0.484,1.589,4.81,1.93
28,466,46600,car,26.597,-11.962,-0.002,0.36,1.659,4.81,1.93
28,467,46700,car,26.597,-11.931,0.003,0.255,1.668,4.81,1.93
28,468,46800,car,26.597,-11.91,0.005,0.169,1.638,4.81,1.93
28,469,46900,car,26.583,-11.835,0,0,1.638,4.81,1.93
28,470,47000,car,26.583,-11.835,0,0,1.638,4.81,1.93
