track_id,frame_id,timestamp_ms,agent_type,x,y,vx,vy,psi_rad,length,width
83,447,44700,car,-1.49,0.551,2.216,0.002,0.001,4.62,1.93
83,448,44800,car,-1.254,0.551,2.514,-0.009,-0.004,4.62,1.93
83,449,44900,car,-0.988,0.549,2.806,-0.021,-0.007,4.62,1.93
83,450,45000,car,-0.693,0.547,3.087,-0.031,-0.01,4.62,1.93
83,451,45100,car,-0.371,0.543,3.35,-0.042,-0.012,4.62,1.93
83,452,45200,car,-0.024,0.538,3.592,-0.052,-0.014,4.62,1.93
83,453,45300,car,0.346,0.533,3.809,-0.062,-0.016,4.62,1.93
83,454,45400,car,0.736,0.526,3.998,-0.07,-0.018,4.62,1.93
83,455,45500,car,1.144,0.519,4.159,-0.077,-0.018,4.62,1.93
83,456,45600,car,1.566,0.511,4.293,-0.082,-0.019,4.62,1.93
83,457,45700,car,2.001,0.502,4.402,-0.085,-0.019,4.62,1.93
83,458,45800,car,2.446,0.494,4.489,-0.088,-0.02,4.62,1.93
83,459,45900,car,2.898,0.485,4.56,-0.089,-0.019,4.62,1.93
83,460,46000,car,3.357,0.476,4.618,-0.088,-0.019,4.62,1.93
83,461,46100,car,3.821,0.467,4.668,-0.086,-0.018,4.62,1.93
83,462,46200,car,4.291,0.459,4.717,-0.081,-0.017,4.62,1.93
83,463,46300,car,4.765,0.451,4.77,-0.074,-0.016,4.62,1.93
83,464,46400,car,5.245,0.444,4.831,-0.067,-0.014,4.62,1.93
83,465,46500,car,5.732,0.438,4.905,-0.06,-0.012,4.62,1.93
83,466,46600,car,6.227,0.432,4.996,-0.055,-0.011,4.62,1.93
83,467,46700,car,6.732,0.427,5.105,-0.049,-0.01,4.62,1.93
83,468,46800,car,7.249,0.422,5.236,-0.044,-0.008,4.62,1.93
83,469,46900,car,7.78,0.418,5.388,-0.039,-0.007,4.62,1.93
83,470,47000,car,8.328,0.414,5.563,-0.034,-0.006,4.62,1.93
83,471,47100,car,8.894,0.411,5.762,-0.03,-0.005,4.62,1.93
83,472,47200,car,9.481,0.408,5.983,-0.027,-0.005,4.62,1.93
83,473,47300,car,10.092,0.406,6.227,-0.024,-0.004,4.62,1.93
83,474,47400,car,10.728,0.403,6.491,-0.02,-0.003,4.62,1.93
83,475,47500,car,11.391,0.401,6.772,-0.017,-0.002,4.62,1.93
83,476,47600,car,12.083,0.4,7.067,-0.014,-0.002,4.62,1.93
83,477,47700,car,12.805,0.399,7.373,-0.012,-0.002,4.62,1.93
83,478,47800,car,13.558,0.398,7.689,-0.01,-0.001,4.62,1.93
83,479,47900,car,14.343,0.397,8.011,-0.009,-0.001,4.62,1.93
83,480,48000,car,15.16,0.396,8.338,-0.009,-0.001,4.62,1.93
83,481,48100,car,16.011,0.395,8.666,-0.009,-0.001,4.62,1.93
83,482,48200,car,16.893,0.394,8.992,-0.01,-0.001,4.62,1.93
83,483,48300,car,17.809,0.393,9.314,-0.009,-0.001,4.62,1.93
83,484,48400,car,18.756,0.392,9.633,-0.005,-0.001,4.62,1.93
83,485,48500,car,19.735,0.392,9.946,0.001,0,4.62,1.93
83,486,48600,car,20.745,0.393,10.252,0.011,0.001,4.62,1.93
83,487,48700,car,21.785,0.394,10.551,0.024,0.002,4.62,1.93
83,488,48800,car,22.855,0.398,10.842,0.043,0.004,4.62,1.93
83,489,48900,car,23.953,0.403,11.124,0.068,0.006,4.62,1.93
83,490,49000,car,25.079,0.412,11.396,0.1,0.009,4.62,1.93
83,491,49100,car,26.232,0.424,11.658,0.139,0.012,4.62,1.93
83,492,49200,car,27.41,0.44,11.911,0.188,0.016,4.62,1.93
83,493,49300,car,28.613,0.462,12.156,0.243,0.02,4.62,1.93
83,494,49400,car,29.841,0.489,12.392,0.306,0.025,4.62,1.93
83,495,49500,car,31.091,0.523,12.62,0.378,0.03,4.62,1.93
83,496,49600,car,32.364,0.565,12.838,0.458,0.036,4.62,1.93
83,497,49700,car,33.659,0.615,13.047,0.546,0.042,4.62,1.93
83,498,49800,car,34.973,0.675,13.247,0.642,0.048,4.62,1.93
83,499,49900,car,36.308,0.744,13.441,0.746,0.055,4.62,1.93
83,500,50000,car,37.661,0.824,13.628,0.856,0.063,4.62,1.93
83,501,50100,car,39.033,0.916,13.811,0.971,0.07,4.62,1.93
83,502,50200,car,40.423,1.019,13.988,1.09,0.078,4.62,1.93
83,503,50300,car,41.83,1.134,14.16,1.214,0.086,4.62,1.93
83,504,50400,car,43.255,1.262,14.324,1.341,0.093,4.62,1.93
83,505,50500,car,44.695,1.402,14.479,1.471,0.101,4.62,1.93
83,506,50600,car,46.15,1.556,14.626,1.6,0.109,4.62,1.93
83,507,50700,car,47.619,1.722,14.763,1.729,0.117,4.62,1.93
83,508,50800,car,49.102,1.901,14.887,1.855,0.124,4.62,1.93
83,509,50900,car,50.596,2.093,14.997,1.98,0.131,4.62,1.93
83,510,51000,car,52.101,2.297,15.094,2.103,0.138,4.62,1.93
83,511,51100,car,53.614,2.514,15.177,2.223,0.145,4.62,1.93
83,512,51200,car,55.135,2.742,15.246,2.341,0.152,4.62,1.93
83,513,51300,car,56.663,2.982,15.3,2.457,0.159,4.62,1.93
83,514,51400,car,58.195,3.233,15.34,2.573,0.166,4.62,1.93
83,515,51500,car,59.73,3.496,15.364,2.688,0.173,4.62,1.93
83,516,51600,car,61.267,3.771,15.373,2.803,0.18,4.62,1.93
83,517,51700,car,62.804,4.057,15.368,2.918,0.188,4.62,1.93
83,518,51800,car,64.34,4.355,15.349,3.035,0.195,4.62,1.93
83,519,51900,car,65.873,4.664,15.318,3.156,0.203,4.62,1.93
83,520,52000,car,67.403,4.986,15.274,3.281,0.212,4.62,1.93
83,521,52100,car,68.927,5.321,15.219,3.412,0.221,4.62,1.93
83,522,52200,car,70.446,5.669,15.154,3.549,0.23,4.62,1.93
83,523,52300,car,71.957,6.031,15.08,3.691,0.24,4.62,1.93
83,524,52400,car,73.461,6.407,14.998,3.837,0.25,4.62,1.93
83,525,52500,car,74.957,6.798,14.91,3.988,0.261,4.62,1.93
83,526,52600,car,76.443,7.205,14.816,4.143,0.273,4.62,1.93
83,527,52700,car,77.92,7.627,14.719,4.3,0.284,4.62,1.93
83,528,52800,car,79.387,8.065,14.621,4.459,0.296,4.62,1.93
83,529,52900,car,80.844,8.519,14.524,4.618,0.308,4.62,1.93
83,530,53000,car,82.292,8.988,14.432,4.776,0.32,4.62,1.93
83,531,53100,car,83.731,9.474,14.343,4.93,0.331,4.62,1.93
83,532,53200,car,85.161,9.974,14.26,5.079,0.342,4.62,1.93
83,533,53300,car,86.583,10.489,14.184,5.221,0.353,4.62,1.93
83,534,53400,car,87.998,11.018,14.115,5.352,0.362,4.62,1.93
83,535,53500,car,89.406,11.559,14.054,5.47,0.371,4.62,1.93
83,536,53600,car,90.809,12.111,14.003,5.573,0.379,4.62,1.93
83,537,53700,car,92.207,12.673,13.962,5.659,0.385,4.62,1.93
83,538,53800,car,93.602,13.242,13.93,5.726,0.39,4.62,1.93
83,539,53900,car,94.994,13.817,13.909,5.775,0.394,4.62,1.93
83,540,54000,car,96.384,14.396,13.896,5.805,0.396,4.62,1.93
83,541,54100,car,97.774,14.977,13.891,5.82,0.397,4.62,1.93
83,542,54200,car,99.163,15.559,13.89,5.824,0.397,4.62,1.93
84,365,36500,car,-26.693,1.011,4.413,0.01,0.002,4.42,1.89
84,366,36600,car,-26.246,1.012,4.537,-0.006,-0.001,4.42,1.89
84,367,36700,car,-25.785,1.01,4.664,-0.024,-0.005,4.42,1.89
84,368,36800,car,-25.312,1.007,4.795,-0.041,-0.009,4.42,1.89
84,369,36900,car,-24.826,1.002,4.927,-0.058,-0.012,4.42,1.89
84,370,37000,car,-24.327,0.995,5.054,-0.074,-0.015,4.42,1.89
84,371,37100,car,-23.816,0.987,5.173,-0.088,-0.017,4.42,1.89
84,372,37200,car,-23.293,0.978,5.281,-0.101,-0.019,4.42,1.89
84,373,37300,car,-22.761,0.967,5.372,-0.112,-0.021,4.42,1.89
84,374,37400,car,-22.22,0.956,5.444,-0.122,-0.022,4.42,1.89
84,375,37500,car,-21.673,0.943,5.494,-0.131,-0.024,4.42,1.89
84,376,37600,car,-21.122,0.929,5.522,-0.138,-0.025,4.42,1.89
84,377,37700,car,-20.57,0.915,5.528,-0.145,-0.026,4.42,1.89
84,378,37800,car,-20.018,0.9,5.512,-0.151,-0.027,4.42,1.89
84,379,37900,car,-19.468,0.885,5.478,-0.157,-0.029,4.42,1.89
84,380,38000,car,-18.923,0.869,5.427,-0.162,-0.03,4.42,1.89
84,381,38100,car,-18.384,0.853,5.361,-0.166,-0.031,4.42,1.89
84,382,38200,car,-17.851,0.836,5.28,-0.169,-0.032,4.42,1.89
84,383,38300,car,-17.328,0.819,5.186,-0.172,-0.033,4.42,1.89
84,384,38400,car,-16.815,0.802,5.081,-0.175,-0.035,4.42,1.89
84,385,38500,car,-16.313,0.784,4.964,-0.178,-0.036,4.42,1.89
84,386,38600,car,-15.822,0.766,4.838,-0.179,-0.037,4.42,1.89
84,387,38700,car,-15.345,0.748,4.706,-0.179,-0.038,4.42,1.89
84,388,38800,car,-14.882,0.73,4.568,-0.177,-0.039,4.42,1.89
84,389,38900,car,-14.432,0.713,4.424,-0.175,-0.04,4.42,1.89
84,390,39000,car,-13.997,0.695,4.272,-0.171,-0.04,4.42,1.89
84,391,39100,car,-13.578,0.679,4.114,-0.165,-0.04,4.42,1.89
84,392,39200,car,-13.175,0.662,3.948,-0.157,-0.04,4.42,1.89
84,393,39300,car,-12.789,0.647,3.775,-0.15,-0.04,4.42,1.89
84,394,39400,car,-12.42,0.633,3.595,-0.143,-0.04,4.42,1.89
84,395,39500,car,-12.07,0.619,3.409,-0.136,-0.04,4.42,1.89
84,396,39600,car,-11.739,0.605,3.218,-0.128,-0.04,4.42,1.89
84,397,39700,car,-11.427,0.593,3.023,-0.122,-0.04,4.42,1.89
84,398,39800,car,-11.134,0.581,2.825,-0.117,-0.041,4.42,1.89
84,399,39900,car,-10.862,0.569,2.624,-0.114,-0.043,4.42,1.89
84,400,40000,car,-10.609,0.558,2.425,-0.112,-0.046,4.42,1.89
84,401,40100,car,-10.377,0.547,2.227,-0.109,-0.049,4.42,1.89
84,402,40200,car,-10.164,0.536,2.033,-0.106,-0.052,4.42,1.89
84,403,40300,car,-9.97,0.526,1.845,-0.102,-0.055,4.42,1.89
84,404,40400,car,-9.794,0.516,1.664,-0.096,-0.058,4.42,1.89
84,405,40500,car,-9.636,0.507,1.492,-0.09,-0.06,4.42,1.89
84,406,40600,car,-9.495,0.498,1.331,-0.083,-0.062,4.42,1.89
84,407,40700,car,-9.37,0.49,1.181,-0.075,-0.064,4.42,1.89
84,408,40800,car,-9.259,0.483,1.042,-0.067,-0.064,4.42,1.89
84,409,40900,car,-9.161,0.477,0.914,-0.057,-0.063,4.42,1.89
84,410,41000,car,-9.075,0.472,0.797,-0.047,-0.059,4.42,1.89
84,411,41100,car,-9.001,0.467,0.69,-0.037,-0.054,4.42,1.89
84,412,41200,car,-8.937,0.464,0.593,-0.026,-0.044,4.42,1.89
84,413,41300,car,-8.882,0.462,0.507,-0.015,-0.029,4.42,1.89
84,414,41400,car,-8.835,0.461,0.431,-0.003,-0.059,4.42,1.89
84,415,41500,car,-8.795,0.462,0.363,0.008,-0.041,4.42,1.89
84,416,41600,car,-8.762,0.463,0.302,0.019,-0.059,4.42,1.89
84,417,41700,car,-8.734,0.465,0.249,0.028,-0.059,4.42,1.89
84,418,41800,car,-8.712,0.468,0.203,0.035,-0.059,4.42,1.89
84,419,41900,car,-8.693,0.472,0.164,0.039,-0.055,4.42,1.89
84,420,42000,car,-8.63,0.497,0,0,-0.055,4.42,1.89
84,421,42100,car,-8.63,0.497,0,0,-0.055,4.42,1.89
84,422,42200,car,-8.63,0.497,0,0,-0.055,4.42,1.89
84,423,42300,car,-8.63,0.497,0,0,-0.055,4.42,1.89
84,424,42400,car,-8.63,0.497,0,0,-0.055,4.42,1.89
84,425,42500,car,-8.63,0.497,0,0,-0.055,4.42,1.89
84,426,42600,car,-8.63,0.497,0,0,-0.055,4.42,1.89
84,427,42700,car,-8.63,0.497,0,0,-0.055,4.42,1.89
84,428,42800,car,-8.63,0.497,0,0,-0.055,4.42,1.89
84,429,42900,car,-8.63,0.497,0,0,-0.055,4.42,1.89
84,430,43000,car,-8.63,0.497,0,0,-0.055,4.42,1.89
84,431,43100,car,-8.63,0.497,0,0,-0.055,4.42,1.89
84,432,43200,car,-8.63,0.497,0,0,-0.055,4.42,1.89
84,433,43300,car,-8.63,0.497,0,0,-0.055,4.42,1.89
84,434,43400,car,-8.63,0.497,0,0,-0.055,4.42,1.89
84,435,43500,car,-8.63,0.497,0,0,-0.055,4.42,1.89
84,436,43600,car,-8.63,0.497,0,0,-0.055,4.42,1.89
84,437,43700,car,-8.63,0.497,0,0,-0.055,4.42,1.89
84,438,43800,car,-8.63,0.497,0,0,-0.055,4.42,1.89
84,439,43900,car,-8.63,0.497,0,0,-0.055,4.42,1.89
84,440,44000,car,-8.63,0.497,0,0,-0.055,4.42,1.89
84,441,44100,car,-8.63,0.497,0,0,-0.055,4.42,1.89
84,442,44200,car,-8.63,0.497,0,0,-0.055,4.42,1.89
84,443,44300,car,-8.63,0.497,0,0,-0.055,4.42,1.89
84,444,44400,car,-8.63,0.497,0,0,-0.055,4.42,1.89
84,445,44500,car,-8.63,0.497,0,0,-0.055,4.42,1.89
84,446,44600,car,-8.567,0.522,0.188,-0.027,-0.055,4.42,1.89
84,447,44700,car,-8.545,0.519,0.251,-0.04,-0.059,4.42,1.89
84,448,44800,car,-8.516,0.514,0.326,-0.053,-0.059,4.42,1.89
84,449,44900,car,-8.479,0.508,0.413,-0.066,-0.059,4.42,1.89
84,450,45000,car,-8.433,0.501,0.511,-0.078,-0.15,4.42,1.89
84,451,45100,car,-8.376,0.493,0.623,-0.087,-0.138,4.42,1.89
84,452,45200,car,-8.308,0.484,0.746,-0.092,-0.123,4.42,1.89
84,453,45300,car,-8.227,0.475,0.879,-0.095,-0.108,4.42,1.89
84,454,45400,car,-8.132,0.465,1.017,-0.096,-0.094,4.42,1.89
84,455,45500,car,-8.023,0.456,1.159,-0.096,-0.082,4.42,1.89
84,456,45600,car,-7.9,0.446,1.303,-0.094,-0.072,4.42,1.89
84,457,45700,car,-7.762,0.437,1.445,-0.092,-0.064,4.42,1.89
84,458,45800,car,-7.611,0.428,1.582,-0.09,-0.057,4.42,1.89
84,459,45900,car,-7.446,0.419,1.713,-0.087,-0.051,4.42,1.89
84,460,46000,car,-7.269,0.41,1.833,-0.084,-0.046,4.42,1.89
84,461,46100,car,-7.08,0.402,1.939,-0.082,-0.042,4.42,1.89
84,462,46200,car,-6.882,0.394,2.029,-0.08,-0.04,4.42,1.89
84,463,46300,car,-6.675,0.386,2.102,-0.081,-0.038,4.42,1.89
84,464,46400,car,-6.463,0.378,2.156,-0.083,-0.039,4.42,1.89
84,465,46500,car,-6.245,0.369,2.192,-0.085,-0.039,4.42,1.89
84,466,46600,car,-6.025,0.361,2.21,-0.086,-0.039,4.42,1.89
84,467,46700,car,-5.804,0.352,2.212,-0.086,-0.039,4.42,1.89
84,468,46800,car,-5.583,0.344,2.199,-0.082,-0.037,4.42,1.89
84,469,46900,car,-5.365,0.336,2.174,-0.077,-0.036,4.42,1.89
84,470,47000,car,-5.149,0.328,2.138,-0.071,-0.033,4.42,1.89
84,471,47100,car,-4.938,0.322,2.089,-0.064,-0.03,4.42,1.89
84,472,47200,car,-4.732,0.315,2.029,-0.057,-0.028,4.42,1.89
84,473,47300,car,-4.532,0.31,1.957,-0.052,-0.027,4.42,1.89
84,474,47400,car,-4.341,0.305,1.875,-0.048,-0.026,4.42,1.89
84,475,47500,car,-4.158,0.3,1.783,-0.043,-0.024,4.42,1.89
84,476,47600,car,-3.985,0.296,1.681,-0.038,-0.023,4.42,1.89
84,477,47700,car,-3.822,0.293,1.57,-0.034,-0.022,4.42,1.89
84,478,47800,car,-3.671,0.289,1.451,-0.032,-0.022,4.42,1.89
84,479,47900,car,-3.532,0.286,1.326,-0.032,-0.024,4.42,1.89
84,480,48000,car,-3.406,0.283,1.197,-0.033,-0.027,4.42,1.89
84,481,48100,car,-3.293,0.28,1.063,-0.033,-0.031,4.42,1.89
84,482,48200,car,-3.194,0.276,0.929,-0.033,-0.036,4.42,1.89
84,483,48300,car,-3.107,0.273,0.796,-0.032,-0.04,4.42,1.89
84,484,48400,car,-3.034,0.27,0.668,-0.03,-0.045,4.42,1.89
84,485,48500,car,-2.973,0.267,0.546,-0.027,-0.05,4.42,1.89
84,486,48600,car,-2.924,0.264,0.435,-0.024,-0.059,4.42,1.89
84,487,48700,car,-2.886,0.262,0.336,-0.021,-0.059,4.42,1.89
84,488,48800,car,-2.856,0.26,0.251,-0.017,-0.059,4.42,1.89
84,489,48900,car,-2.835,0.259,0.179,-0.014,-0.058,4.42,1.89
84,490,49000,car,-2.802,0.256,0,0,-0.058,4.42,1.89
84,491,49100,car,-2.802,0.256,0,0,-0.058,4.42,1.89
84,492,49200,car,-2.802,0.256,0,0,-0.058,4.42,1.89
84,493,49300,car,-2.802,0.256,0,0,-0.058,4.42,1.89
84,494,49400,car,-2.802,0.256,0,0,-0.058,4.42,1.89
84,495,49500,car,-2.802,0.256,0,0,-0.058,4.42,1.89
84,496,49600,car,-2.802,0.256,0,0,-0.058,4.42,1.89
84,497,49700,car,-2.802,0.256,0,0,-0.058,4.42,1.89
84,498,49800,car,-2.802,0.256,0,0,-0.058,4.42,1.89
84,499,49900,car,-2.802,0.256,0,0,-0.058,4.42,1.89
84,500,50000,car,-2.802,0.256,0,0,-0.058,4.42,1.89
84,501,50100,car,-2.802,0.256,0,0,-0.058,4.42,1.89
84,502,50200,car,-2.802,0.256,0,0,-0.058,4.42,1.89
84,503,50300,car,-2.802,0.256,0,0,-0.058,4.42,1.89
84,504,50400,car,-2.802,0.256,0,0,-0.058,4.42,1.89
84,505,50500,car,-2.802,0.256,0,0,-0.058,4.42,1.89
84,506,50600,car,-2.802,0.256,0,0,-0.058,4.42,1.89
84,507,50700,car,-2.802,0.256,0,0,-0.058,4.42,1.89
84,508,50800,car,-2.802,0.256,0,0,-0.058,4.42,1.89
84,509,50900,car,-2.802,0.256,0,0,-0.058,4.42,1.89
84,510,51000,car,-2.769,0.253,0.192,-0.02,-0.058,4.42,1.89
84,511,51100,car,-2.746,0.251,0.273,-0.029,-0.059,4.42,1.89
84,512,51200,car,-2.713,0.247,0.37,-0.041,-0.059,4.42,1.89
84,513,51300,car,-2.671,0.242,0.483,-0.053,-0.11,4.42,1.89
84,514,51400,car,-2.616,0.236,0.611,-0.068,-0.11,4.42,1.89
84,515,51500,car,-2.548,0.229,0.749,-0.083,-0.11,4.42,1.89
84,516,51600,car,-2.466,0.22,0.896,-0.097,-0.108,4.42,1.89
84,517,51700,car,-2.369,0.209,1.049,-0.111,-0.105,4.42,1.89
84,518,51800,car,-2.256,0.198,1.207,-0.122,-0.101,4.42,1.89
84,519,51900,car,-2.127,0.185,1.366,-0.129,-0.094,4.42,1.89
84,520,52000,car,-1.983,0.172,1.523,-0.131,-0.085,4.42,1.89
84,521,52100,car,-1.823,0.159,1.675,-0.129,-0.077,4.42,1.89
84,522,52200,car,-1.648,0.147,1.823,-0.124,-0.068,4.42,1.89
84,523,52300,car,-1.458,0.135,1.967,-0.118,-0.06,4.42,1.89
84,524,52400,car,-1.254,0.123,2.109,-0.112,-0.053,4.42,1.89
84,525,52500,car,-1.036,0.112,2.25,-0.105,-0.047,4.42,1.89
84,526,52600,car,-0.804,0.102,2.392,-0.099,-0.042,4.42,1.89
84,527,52700,car,-0.558,0.092,2.538,-0.097,-0.038,4.42,1.89
84,528,52800,car,-0.297,0.082,2.689,-0.097,-0.036,4.42,1.89
84,529,52900,car,-0.02,0.073,2.846,-0.099,-0.035,4.42,1.89
84,530,53000,car,0.273,0.063,3.012,-0.101,-0.034,4.42,1.89
84,531,53100,car,0.583,0.052,3.185,-0.105,-0.033,4.42,1.89
84,532,53200,car,0.91,0.042,3.366,-0.109,-0.032,4.42,1.89
84,533,53300,car,1.256,0.031,3.553,-0.114,-0.032,4.42,1.89
84,534,53400,car,1.621,0.019,3.746,-0.118,-0.031,4.42,1.89
84,535,53500,car,2.006,0.007,3.946,-0.12,-0.031,4.42,1.89
84,536,53600,car,2.411,-0.005,4.149,-0.122,-0.029,4.42,1.89
84,537,53700,car,2.836,-0.017,4.356,-0.122,-0.028,4.42,1.89
84,538,53800,car,3.282,-0.029,4.563,-0.119,-0.026,4.42,1.89
84,539,53900,car,3.749,-0.041,4.773,-0.113,-0.024,4.42,1.89
84,540,54000,car,4.237,-0.052,4.984,-0.105,-0.021,4.42,1.89
84,541,54100,car,4.746,-0.062,5.196,-0.093,-0.018,4.42,1.89
84,542,54200,car,5.276,-0.07,5.41,-0.079,-0.015,4.42,1.89
84,543,54300,car,5.828,-0.077,5.623,-0.063,-0.011,4.42,1.89
84,544,54400,car,6.4,-0.083,5.836,-0.046,-0.008,4.42,1.89
84,545,54500,car,6.995,-0.087,6.048,-0.028,-0.005,4.42,1.89
84,546,54600,car,7.61,-0.088,6.26,-0.009,-0.001,4.42,1.89
84,547,54700,car,8.247,-0.088,6.472,0.009,0.001,4.42,1.89
84,548,54800,car,8.905,-0.087,6.686,0.029,0.004,4.42,1.89
84,549,54900,car,9.584,-0.083,6.901,0.048,0.007,4.42,1.89
84,550,55000,car,10.285,-0.077,7.116,0.07,0.01,4.42,1.89
84,551,55100,car,11.007,-0.069,7.332,0.093,0.013,4.42,1.89
84,552,55200,car,11.751,-0.058,7.549,0.118,0.016,4.42,1.89
84,553,55300,car,12.517,-0.045,7.768,0.143,0.018,4.42,1.89
84,554,55400,car,13.305,-0.029,7.988,0.169,0.021,4.42,1.89
84,555,55500,car,14.115,-0.011,8.208,0.194,0.024,4.42,1.89
84,556,55600,car,14.946,0.009,8.427,0.22,0.026,4.42,1.89
84,557,55700,car,15.8,0.033,8.643,0.245,0.028,4.42,1.89
84,558,55800,car,16.675,0.058,8.854,0.27,0.031,4.42,1.89
84,559,55900,car,17.57,0.087,9.058,0.294,0.032,4.42,1.89
84,560,56000,car,18.486,0.117,9.256,0.318,0.034,4.42,1.89
84,561,56100,car,19.421,0.15,9.446,0.343,0.036,4.42,1.89
84,562,56200,car,20.375,0.186,9.628,0.37,0.038,4.42,1.89
84,563,56300,car,21.346,0.224,9.801,0.399,0.041,4.42,1.89
84,564,56400,car,22.335,0.266,9.964,0.43,0.043,4.42,1.89
84,565,56500,car,23.339,0.311,10.117,0.464,0.046,4.42,1.89
84,566,56600,car,24.358,0.359,10.262,0.498,0.049,4.42,1.89
84,567,56700,car,25.391,0.41,10.399,0.534,0.051,4.42,1.89
84,568,56800,car,26.437,0.466,10.525,0.571,0.054,4.42,1.89
84,569,56900,car,27.495,0.525,10.643,0.609,0.057,4.42,1.89
84,570,57000,car,28.565,0.588,10.752,0.65,0.06,4.42,1.89
84,571,57100,car,29.645,0.655,10.853,0.692,0.064,4.42,1.89
84,572,57200,car,30.735,0.726,10.947,0.735,0.067,4.42,1.89
84,573,57300,car,31.835,0.802,11.035,0.776,0.07,4.42,1.89
84,574,57400,car,32.942,0.881,11.117,0.818,0.073,4.42,1.89
84,575,57500,car,34.058,0.965,11.193,0.859,0.077,4.42,1.89
84,576,57600,car,35.18,1.053,11.262,0.902,0.08,4.42,1.89
84,577,57700,car,36.31,1.146,11.326,0.945,0.083,4.42,1.89
84,578,57800,car,37.445,1.242,11.383,0.988,0.087,4.42,1.89
84,579,57900,car,38.586,1.343,11.434,1.031,0.09,4.42,1.89
84,580,58000,car,39.732,1.448,11.476,1.073,0.093,4.42,1.89
84,581,58100,car,40.881,1.558,11.509,1.115,0.097,4.42,1.89
84,582,58200,car,42.033,1.671,11.534,1.158,0.1,4.42,1.89
84,583,58300,car,43.187,1.789,11.55,1.2,0.104,4.42,1.89
84,584,58400,car,44.343,1.911,11.559,1.243,0.107,4.42,1.89
84,585,58500,car,45.499,2.038,11.561,1.283,0.111,4.42,1.89
84,586,58600,car,46.654,2.168,11.555,1.322,0.114,4.42,1.89
84,587,58700,car,47.809,2.302,11.542,1.357,0.117,4.42,1.89
84,588,58800,car,48.962,2.439,11.521,1.387,0.12,4.42,1.89
84,589,58900,car,50.113,2.579,11.495,1.414,0.122,4.42,1.89
84,590,59000,car,51.261,2.722,11.464,1.439,0.125,4.42,1.89
84,591,59100,car,52.406,2.867,11.431,1.463,0.127,4.42,1.89
84,592,59200,car,53.547,3.014,11.396,1.484,0.13,4.42,1.89
84,593,59300,car,54.685,3.164,11.36,1.505,0.132,4.42,1.89
84,594,59400,car,55.819,3.315,11.322,1.525,0.134,4.42,1.89
84,595,59500,car,56.949,3.469,11.284,1.545,0.136,4.42,1.89
84,596,59600,car,58.076,3.624,11.248,1.568,0.138,4.42,1.89
84,597,59700,car,59.199,3.782,11.214,1.594,0.141,4.42,1.89
84,598,59800,car,60.319,3.943,11.183,1.624,0.144,4.42,1.89
84,599,59900,car,61.436,4.108,11.153,1.66,0.148,4.42,1.89
84,600,60000,car,62.55,4.276,11.126,1.701,0.152,4.42,1.89
84,601,60100,car,63.661,4.448,11.102,1.747,0.156,4.42,1.89
84,602,60200,car,64.77,4.625,11.078,1.799,0.161,4.42,1.89
84,603,60300,car,65.877,4.808,11.055,1.857,0.166,4.42,1.89
84,604,60400,car,66.981,4.997,11.034,1.921,0.172,4.42,1.89
84,605,60500,car,68.084,5.193,11.013,1.99,0.179,4.42,1.89
84,606,60600,car,69.184,5.395,10.993,2.064,0.186,4.42,1.89
84,607,60700,car,70.282,5.606,10.972,2.142,0.193,4.42,1.89
84,608,60800,car,71.378,5.824,10.95,2.222,0.2,4.42,1.89
84,609,60900,car,72.472,6.05,10.925,2.303,0.208,4.42,1.89
84,610,61000,car,73.563,6.284,10.897,2.386,0.216,4.42,1.89
84,611,61100,car,74.651,6.527,10.866,2.468,0.223,4.42,1.89
84,612,61200,car,75.736,6.778,10.832,2.551,0.231,4.42,1.89
84,613,61300,car,76.817,7.037,10.793,2.634,0.239,4.42,1.89
84,614,61400,car,77.895,7.305,10.75,2.716,0.248,4.42,1.89
84,615,61500,car,78.967,7.581,10.702,2.798,0.256,4.42,1.89
84,616,61600,car,80.035,7.865,10.648,2.882,0.264,4.42,1.89
84,617,61700,car,81.097,8.157,10.589,2.967,0.273,4.42,1.89
84,618,61800,car,82.152,8.458,10.525,3.055,0.283,4.42,1.89
84,619,61900,car,83.201,8.768,10.456,3.145,0.292,4.42,1.89
84,620,62000,car,84.243,9.087,10.385,3.237,0.302,4.42,1.89
84,621,62100,car,85.278,9.416,10.313,3.332,0.312,4.42,1.89
84,622,62200,car,86.306,9.754,10.241,3.431,0.323,4.42,1.89
84,623,62300,car,87.326,10.102,10.169,3.532,0.334,4.42,1.89
84,624,62400,car,88.34,10.46,10.099,3.634,0.345,4.42,1.89
84,625,62500,car,89.346,10.829,10.032,3.735,0.356,4.42,1.89
84,626,62600,car,90.347,11.207,9.969,3.833,0.367,4.42,1.89
84,627,62700,car,91.341,11.595,9.911,3.927,0.377,4.42,1.89
84,628,62800,car,92.329,11.992,9.859,4.015,0.387,4.42,1.89
84,629,62900,car,93.313,12.398,9.814,4.095,0.395,4.42,1.89
84,630,63000,car,94.292,12.811,9.778,4.165,0.403,4.42,1.89
84,631,63100,car,95.269,13.23,9.749,4.222,0.409,4.42,1.89
84,632,63200,car,96.242,13.655,9.728,4.267,0.413,4.42,1.89
84,633,63300,car,97.215,14.083,9.714,4.298,0.417,4.42,1.89
84,634,63400,car,98.186,14.514,9.708,4.318,0.419,4.42,1.89
