track_id,frame_id,timestamp_ms,agent_type,x,y,vx,vy,psi_rad,length,width
69,737,73700,car,-5.659,0.476,0.592,-0.032,-0.054,4.65,1.94
69,738,73800,car,-5.603,0.473,0.52,-0.03,-0.057,4.65,1.94
69,739,73900,car,-5.555,0.47,0.455,-0.026,-0.057,4.65,1.94
69,740,74000,car,-5.512,0.468,0.396,-0.022,3.09,4.65,1.94
69,741,74100,car,-5.475,0.466,0.342,-0.018,3.079,4.65,1.94
69,742,74200,car,-5.444,0.464,0.292,-0.015,3.09,4.65,1.94
69,743,74300,car,-5.417,0.463,0.245,-0.014,3.08,4.65,1.94
69,744,74400,car,-5.394,0.461,0.202,-0.014,3.08,4.65,1.94
69,745,74500,car,-5.376,0.46,0.162,-0.015,3.086,4.65,1.94
69,746,74600,car,-5.344,0.449,0,0,3.086,4.65,1.94
69,747,74700,car,-5.344,0.449,0,0,3.086,4.65,1.94
69,748,74800,car,-5.344,0.449,0,0,3.086,4.65,1.94
69,749,74900,car,-5.344,0.449,0,0,3.086,4.65,1.94
69,750,75000,car,-5.344,0.449,0,0,3.086,4.65,1.94
69,751,75100,car,-5.344,0.449,0,0,3.086,4.65,1.94
69,752,75200,car,-5.344,0.449,0,0,3.086,4.65,1.94
69,753,75300,car,-5.344,0.449,0,0,3.086,4.65,1.94
69,754,75400,car,-5.344,0.449,0,0,3.086,4.65,1.94
69,755,75500,car,-5.344,0.449,0,0,3.086,4.65,1.94
69,756,75600,car,-5.344,0.449,0,0,3.086,4.65,1.94
69,757,75700,car,-5.312,0.438,0.148,0.009,3.086,4.65,1.94
69,758,75800,car,-5.293,0.439,0.234,0.021,3.093,4.65,1.94
69,759,75900,car,-5.264,0.442,0.345,0.034,3.1,4.65,1.94
69,760,76000,car,-5.223,0.446,0.483,0.046,0.096,4.65,1.94
69,761,76100,car,-5.166,0.451,0.647,0.056,0.087,4.65,1.94
69,762,76200,car,-5.092,0.457,0.837,0.063,0.075,4.65,1.94
69,763,76300,car,-4.997,0.464,1.053,0.065,0.061,4.65,1.94
69,764,76400,car,-4.88,0.47,1.292,0.061,0.048,4.65,1.94
69,765,76500,car,-4.738,0.476,1.551,0.055,0.035,4.65,1.94
69,766,76600,car,-4.569,0.481,1.828,0.045,0.025,4.65,1.94
69,767,76700,car,-4.372,0.485,2.118,0.034,0.016,4.65,1.94
69,768,76800,car,-4.145,0.487,2.415,0.021,0.009,4.65,1.94
69,769,76900,car,-3.889,0.489,2.717,0.008,0.003,4.65,1.94
69,770,77000,car,-3.602,0.489,3.019,-0.004,-0.001,4.65,1.94
69,771,77100,car,-3.285,0.488,3.316,-0.017,-0.005,4.65,1.94
69,772,77200,car,-2.939,0.485,3.603,-0.031,-0.009,4.65,1.94
69,773,77300,car,-2.565,0.482,3.875,-0.046,-0.012,4.65,1.94
69,774,77400,car,-2.165,0.476,4.128,-0.06,-0.015,4.65,1.94
69,775,77500,car,-1.741,0.47,4.358,-0.075,-0.017,4.65,1.94
69,776,77600,car,-1.295,0.461,4.564,-0.089,-0.02,4.65,1.94
69,777,77700,car,-0.829,0.452,4.744,-0.103,-0.022,4.65,1.94
69,778,77800,car,-0.347,0.441,4.897,-0.117,-0.024,4.65,1.94
69,779,77900,car,0.149,0.428,5.024,-0.13,-0.026,4.65,1.94
69,780,78000,car,0.656,0.415,5.125,-0.141,-0.028,4.65,1.94
69,781,78100,car,1.172,0.4,5.201,-0.15,-0.029,4.65,1.94
69,782,78200,car,1.695,0.385,5.255,-0.157,-0.03,4.65,1.94
69,783,78300,car,2.223,0.369,5.292,-0.163,-0.031,4.65,1.94
69,784,78400,car,2.753,0.352,5.313,-0.166,-0.031,4.65,1.94
69,785,78500,car,3.285,0.336,5.321,-0.167,-0.031,4.65,1.94
69,786,78600,car,3.816,0.319,5.316,-0.167,-0.031,4.65,1.94
69,787,78700,car,4.347,0.302,5.3,-0.165,-0.031,4.65,1.94
69,788,78800,car,4.876,0.286,5.275,-0.163,-0.031,4.65,1.94
69,789,78900,car,5.402,0.27,5.243,-0.161,-0.031,4.65,1.94
69,790,79000,car,5.924,0.254,5.206,-0.157,-0.03,4.65,1.94
69,791,79100,car,6.443,0.238,5.166,-0.153,-0.03,4.65,1.94
69,792,79200,car,6.957,0.223,5.123,-0.149,-0.029,4.65,1.94
69,793,79300,car,7.468,0.209,5.079,-0.144,-0.028,4.65,1.94
69,794,79400,car,7.973,0.195,5.036,-0.137,-0.027,4.65,1.94
69,795,79500,car,8.475,0.181,4.994,-0.131,-0.026,4.65,1.94
69,796,79600,car,8.972,0.168,4.953,-0.124,-0.025,4.65,1.94
69,797,79700,car,9.466,0.156,4.916,-0.117,-0.024,4.65,1.94
69,798,79800,car,9.956,0.145,4.884,-0.111,-0.023,4.65,1.94
69,799,79900,car,10.443,0.134,4.856,-0.105,-0.022,4.65,1.94
69,800,80000,car,10.927,0.124,4.835,-0.099,-0.02,4.65,1.94
69,801,80100,car,11.41,0.114,4.821,-0.093,-0.019,4.65,1.94
69,802,80200,car,11.892,0.105,4.815,-0.085,-0.018,4.65,1.94
69,803,80300,car,12.373,0.097,4.819,-0.077,-0.016,4.65,1.94
69,804,80400,car,12.856,0.09,4.835,-0.067,-0.014,4.65,1.94
69,805,80500,car,13.341,0.084,4.861,-0.057,-0.012,4.65,1.94
69,806,80600,car,13.829,0.079,4.897,-0.046,-0.009,4.65,1.94
69,807,80700,car,14.321,0.075,4.943,-0.033,-0.007,4.65,1.94
69,808,80800,car,14.818,0.072,4.998,-0.02,-0.004,4.65,1.94
69,809,80900,car,15.321,0.071,5.065,-0.006,-0.001,4.65,1.94
69,810,81000,car,15.831,0.071,5.143,0.009,0.002,4.65,1.94
69,811,81100,car,16.35,0.073,5.235,0.024,0.005,4.65,1.94
69,812,81200,car,16.879,0.076,5.339,0.039,0.007,4.65,1.94
69,813,81300,car,17.419,0.081,5.455,0.053,0.01,4.65,1.94
69,814,81400,car,17.97,0.086,5.579,0.066,0.012,4.65,1.94
69,815,81500,car,18.535,0.094,5.71,0.077,0.013,4.65,1.94
69,816,81600,car,19.113,0.102,5.844,0.086,0.015,4.65,1.94
69,817,81700,car,19.704,0.111,5.977,0.093,0.016,4.65,1.94
69,818,81800,car,20.308,0.12,6.107,0.099,0.016,4.65,1.94
69,819,81900,car,20.925,0.13,6.233,0.103,0.017,4.65,1.94
69,820,82000,car,21.554,0.141,6.354,0.106,0.017,4.65,1.94
69,821,82100,car,22.195,0.152,6.47,0.108,0.017,4.65,1.94
69,822,82200,car,22.848,0.162,6.581,0.109,0.017,4.65,1.94
69,823,82300,car,23.511,0.173,6.689,0.11,0.016,4.65,1.94
69,824,82400,car,24.186,0.184,6.795,0.11,0.016,4.65,1.94
69,825,82500,car,24.871,0.196,6.903,0.112,0.016,4.65,1.94
69,826,82600,car,25.566,0.207,7.012,0.115,0.016,4.65,1.94
69,827,82700,car,26.273,0.219,7.124,0.121,0.017,4.65,1.94
69,828,82800,car,26.991,0.231,7.238,0.128,0.018,4.65,1.94
69,829,82900,car,27.721,0.244,7.357,0.139,0.019,4.65,1.94
69,830,83000,car,28.463,0.259,7.481,0.153,0.02,4.65,1.94
69,831,83100,car,29.218,0.275,7.613,0.169,0.022,4.65,1.94
69,832,83200,car,29.986,0.293,7.751,0.188,0.024,4.65,1.94
69,833,83300,car,30.768,0.313,7.895,0.212,0.027,4.65,1.94
69,834,83400,car,31.565,0.336,8.045,0.239,0.03,4.65,1.94
69,835,83500,car,32.377,0.361,8.2,0.269,0.033,4.65,1.94
69,836,83600,car,33.205,0.389,8.359,0.3,0.036,4.65,1.94
69,837,83700,car,34.049,0.421,8.523,0.335,0.039,4.65,1.94
69,838,83800,car,34.91,0.457,8.69,0.371,0.043,4.65,1.94
69,839,83900,car,35.788,0.496,8.861,0.409,0.046,4.65,1.94
69,840,84000,car,36.682,0.538,9.033,0.449,0.05,4.65,1.94
69,841,84100,car,37.594,0.585,9.204,0.489,0.053,4.65,1.94
69,842,84200,car,38.523,0.636,9.375,0.53,0.056,4.65,1.94
69,843,84300,car,39.469,0.691,9.544,0.572,0.06,4.65,1.94
69,844,84400,car,40.432,0.751,9.712,0.615,0.063,4.65,1.94
69,845,84500,car,41.411,0.814,9.875,0.659,0.067,4.65,1.94
69,846,84600,car,42.407,0.883,10.034,0.705,0.07,4.65,1.94
69,847,84700,car,43.418,0.956,10.189,0.753,0.074,4.65,1.94
69,848,84800,car,44.444,1.033,10.338,0.805,0.078,4.65,1.94
69,849,84900,car,45.485,1.117,10.481,0.859,0.082,4.65,1.94
69,850,85000,car,46.54,1.206,10.617,0.919,0.086,4.65,1.94
69,851,85100,car,47.608,1.301,10.745,0.983,0.091,4.65,1.94
69,852,85200,car,48.689,1.402,10.866,1.053,0.097,4.65,1.94
69,853,85300,car,49.781,1.512,10.981,1.128,0.102,4.65,1.94
69,854,85400,car,50.885,1.628,11.091,1.209,0.109,4.65,1.94
69,855,85500,car,51.999,1.754,11.199,1.294,0.115,4.65,1.94
69,856,85600,car,53.124,1.888,11.305,1.385,0.122,4.65,1.94
69,857,85700,car,54.26,2.031,11.41,1.48,0.129,4.65,1.94
69,858,85800,car,55.406,2.184,11.514,1.579,0.136,4.65,1.94
69,859,85900,car,56.563,2.347,11.617,1.68,0.144,4.65,1.94
69,860,86000,car,57.73,2.52,11.72,1.785,0.151,4.65,1.94
69,861,86100,car,58.907,2.704,11.821,1.895,0.159,4.65,1.94
69,862,86200,car,60.094,2.899,11.919,2.009,0.167,4.65,1.94
69,863,86300,car,61.29,3.106,12.015,2.126,0.175,4.65,1.94
69,864,86400,car,62.497,3.324,12.108,2.247,0.183,4.65,1.94
69,865,86500,car,63.712,3.555,12.195,2.369,0.192,4.65,1.94
69,866,86600,car,64.935,3.798,12.277,2.493,0.2,4.65,1.94
69,867,86700,car,66.167,4.054,12.354,2.617,0.209,4.65,1.94
69,868,86800,car,67.406,4.322,12.425,2.743,0.217,4.65,1.94
69,869,86900,car,68.652,4.602,12.491,2.87,0.226,4.65,1.94
69,870,87000,car,69.904,4.896,12.551,3,0.235,4.65,1.94
69,871,87100,car,71.162,5.203,12.606,3.133,0.244,4.65,1.94
69,872,87200,car,72.425,5.523,12.655,3.269,0.253,4.65,1.94
69,873,87300,car,73.692,5.857,12.698,3.409,0.262,4.65,1.94
69,874,87400,car,74.964,6.205,12.734,3.554,0.272,4.65,1.94
69,875,87500,car,76.239,6.567,12.765,3.7,0.282,4.65,1.94
69,876,87600,car,77.517,6.945,12.79,3.848,0.292,4.65,1.94
69,877,87700,car,78.797,7.337,12.81,3.997,0.302,4.65,1.94
69,878,87800,car,80.079,7.744,12.826,4.144,0.313,4.65,1.94
69,879,87900,car,81.362,8.166,12.836,4.288,0.322,4.65,1.94
69,880,88000,car,82.645,8.601,12.841,4.425,0.332,4.65,1.94
69,881,88100,car,83.93,9.05,12.842,4.554,0.341,4.65,1.94
69,882,88200,car,85.214,9.512,12.839,4.675,0.349,4.65,1.94
69,883,88300,car,86.497,9.985,12.832,4.785,0.357,4.65,1.94
69,884,88400,car,87.78,10.468,12.824,4.882,0.364,4.65,1.94
69,885,88500,car,89.062,10.961,12.814,4.965,0.37,4.65,1.94
69,886,88600,car,90.343,11.46,12.805,5.032,0.374,4.65,1.94
69,887,88700,car,91.623,11.966,12.797,5.085,0.378,4.65,1.94
69,888,88800,car,92.902,12.477,12.792,5.122,0.381,4.65,1.94
69,889,88900,car,94.181,12.99,12.789,5.145,0.382,4.65,1.94
69,890,89000,car,95.46,13.505,12.789,5.156,0.383,4.65,1.94
69,891,89100,car,96.739,14.021,12.79,5.159,0.383,4.65,1.94
71,698,69800,car,32.241,-32.543,0.039,1.815,1.549,4.85,1.9
71,699,69900,car,32.244,-32.361,0.008,1.839,1.566,4.85,1.9
71,700,70000,car,32.243,-32.175,-0.023,1.866,1.583,4.85,1.9
71,701,70100,car,32.239,-31.987,-0.054,1.896,1.599,4.85,1.9
71,702,70200,car,32.232,-31.796,-0.084,1.93,1.614,4.85,1.9
71,703,70300,car,32.223,-31.601,-0.112,1.968,1.627,4.85,1.9
71,704,70400,car,32.21,-31.402,-0.137,2.007,1.639,4.85,1.9
71,705,70500,car,32.195,-31.2,-0.158,2.047,1.648,4.85,1.9
71,706,70600,car,32.179,-30.993,-0.176,2.085,1.655,4.85,1.9
71,707,70700,car,32.16,-30.783,-0.191,2.119,1.661,4.85,1.9
71,708,70800,car,32.141,-30.569,-0.203,2.148,1.665,4.85,1.9
71,709,70900,car,32.12,-30.353,-0.213,2.172,1.669,4.85,1.9
71,710,71000,car,32.098,-30.135,-0.22,2.191,1.671,4.85,1.9
71,711,71100,car,32.076,-29.916,-0.226,2.204,1.673,4.85,1.9
71,712,71200,car,32.053,-29.695,-0.229,2.214,1.674,4.85,1.9
71,713,71300,car,32.03,-29.473,-0.231,2.219,1.675,4.85,1.9
71,714,71400,car,32.007,-29.251,-0.233,2.222,1.675,4.85,1.9
71,715,71500,car,31.984,-29.029,-0.233,2.222,1.675,4.85,1.9
71,716,71600,car,31.96,-28.807,-0.232,2.221,1.675,4.85,1.9
71,717,71700,car,31.937,-28.585,-0.231,2.218,1.675,4.85,1.9
71,718,71800,car,31.914,-28.363,-0.23,2.213,1.674,4.85,1.9
71,719,71900,car,31.891,-28.142,-0.228,2.208,1.674,4.85,1.9
71,720,72000,car,31.868,-27.922,-0.227,2.201,1.673,4.85,1.9
71,721,72100,car,31.846,-27.702,-0.224,2.194,1.673,4.85,1.9
71,722,72200,car,31.824,-27.483,-0.222,2.187,1.672,4.85,1.9
71,723,72300,car,31.802,-27.264,-0.219,2.181,1.671,4.85,1.9
71,724,72400,car,31.78,-27.047,-0.215,2.175,1.669,4.85,1.9
71,725,72500,car,31.759,-26.829,-0.211,2.17,1.668,4.85,1.9
71,726,72600,car,31.738,-26.612,-0.207,2.169,1.666,4.85,1.9
71,727,72700,car,31.717,-26.395,-0.203,2.17,1.664,4.85,1.9
71,728,72800,car,31.697,-26.178,-0.198,2.172,1.662,4.85,1.9
71,729,72900,car,31.678,-25.961,-0.195,2.174,1.66,4.85,1.9
71,730,73000,car,31.658,-25.743,-0.192,2.174,1.659,4.85,1.9
71,731,73100,car,31.639,-25.526,-0.19,2.171,1.658,4.85,1.9
71,732,73200,car,31.62,-25.309,-0.188,2.166,1.657,4.85,1.9
71,733,73300,car,31.601,-25.093,-0.186,2.157,1.657,4.85,1.9
71,734,73400,car,31.583,-24.878,-0.186,2.146,1.657,4.85,1.9
71,735,73500,car,31.564,-24.664,-0.185,2.132,1.658,4.85,1.9
71,736,73600,car,31.546,-24.452,-0.185,2.116,1.658,4.85,1.9
71,737,73700,car,31.527,-24.241,-0.185,2.095,1.659,4.85,1.9
71,738,73800,car,31.509,-24.033,-0.185,2.069,1.66,4.85,1.9
71,739,73900,car,31.49,-23.828,-0.185,2.037,1.662,4.85,1.9
71,740,74000,car,31.472,-23.626,-0.185,1.999,1.663,4.85,1.9
71,741,74100,car,31.453,-23.428,-0.185,1.954,1.665,4.85,1.9
71,742,74200,car,31.435,-23.236,-0.184,1.902,1.667,4.85,1.9
71,743,74300,car,31.416,-23.048,-0.183,1.846,1.67,4.85,1.9
71,744,74400,car,31.398,-22.867,-0.18,1.784,1.672,4.85,1.9
71,745,74500,car,31.38,-22.692,-0.177,1.716,1.674,4.85,1.9
71,746,74600,car,31.363,-22.524,-0.172,1.641,1.675,4.85,1.9
71,747,74700,car,31.346,-22.364,-0.165,1.56,1.676,4.85,1.9
71,748,74800,car,31.33,-22.212,-0.155,1.473,1.676,4.85,1.9
71,749,74900,car,31.315,-22.069,-0.143,1.38,1.674,4.85,1.9
71,750,75000,car,31.302,-21.936,-0.127,1.283,1.67,4.85,1.9
71,751,75100,car,31.29,-21.813,-0.11,1.184,1.663,4.85,1.9
71,752,75200,car,31.28,-21.699,-0.092,1.086,1.656,4.85,1.9
71,753,75300,car,31.271,-21.596,-0.076,0.992,1.647,4.85,1.9
71,754,75400,car,31.264,-21.501,-0.061,0.902,1.638,4.85,1.9
71,755,75500,car,31.259,-21.415,-0.048,0.816,1.63,4.85,1.9
71,756,75600,car,31.255,-21.338,-0.038,0.734,1.623,4.85,1.9
71,757,75700,car,31.251,-21.268,-0.031,0.655,1.618,4.85,1.9
71,758,75800,car,31.248,-21.206,-0.025,0.581,1.615,4.85,1.9
71,759,75900,car,31.246,-21.152,-0.022,0.512,1.615,4.85,1.9
71,760,76000,car,31.244,-21.104,-0.022,0.448,1.619,4.85,1.9
71,761,76100,car,31.242,-21.062,-0.022,0.39,1.631,4.85,1.9
71,762,76200,car,31.239,-21.025,-0.025,0.337,1.631,4.85,1.9
71,763,76300,car,31.236,-20.994,-0.028,0.289,1.632,4.85,1.9
71,764,76400,car,31.233,-20.967,-0.033,0.247,1.639,4.85,1.9
71,765,76500,car,31.23,-20.944,-0.037,0.211,1.623,4.85,1.9
71,766,76600,car,31.226,-20.925,-0.041,0.182,1.639,4.85,1.9
71,767,76700,car,31.222,-20.908,-0.044,0.162,1.639,4.85,1.9
71,768,76800,car,31.217,-20.892,-0.044,0.15,1.638,4.85,1.9
71,769,76900,car,31.213,-20.877,-0.043,0.147,1.63,4.85,1.9
71,770,77000,car,31.209,-20.862,-0.04,0.154,1.63,4.85,1.9
71,771,77100,car,31.205,-20.846,-0.036,0.171,1.63,4.85,1.9
71,772,77200,car,31.202,-20.827,-0.031,0.198,1.631,4.85,1.9
71,773,77300,car,31.199,-20.806,-0.026,0.235,1.631,4.85,1.9
71,774,77400,car,31.196,-20.78,-0.022,0.284,1.623,4.85,1.9
71,775,77500,car,31.194,-20.748,-0.02,0.344,1.631,4.85,1.9
71,776,77600,car,31.192,-20.71,-0.019,0.416,1.631,4.85,1.9
71,777,77700,car,31.19,-20.665,-0.021,0.498,1.612,4.85,1.9
71,778,77800,car,31.188,-20.61,-0.024,0.592,1.612,4.85,1.9
71,779,77900,car,31.185,-20.546,-0.031,0.696,1.615,4.85,1.9
71,780,78000,car,31.182,-20.47,-0.04,0.81,1.62,4.85,1.9
71,781,78100,car,31.177,-20.383,-0.052,0.933,1.626,4.85,1.9
71,782,78200,car,31.171,-20.283,-0.066,1.063,1.633,4.85,1.9
71,783,78300,car,31.164,-20.17,-0.084,1.198,1.64,4.85,1.9
71,784,78400,car,31.155,-20.044,-0.103,1.335,1.648,4.85,1.9
71,785,78500,car,31.143,-19.903,-0.124,1.471,1.655,4.85,1.9
71,786,78600,car,31.13,-19.75,-0.145,1.602,1.661,4.85,1.9
71,787,78700,car,31.114,-19.583,-0.164,1.729,1.665,4.85,1.9
71,788,78800,car,31.097,-19.404,-0.181,1.847,1.668,4.85,1.9
71,789,78900,car,31.078,-19.214,-0.196,1.956,1.67,4.85,1.9
71,790,79000,car,31.058,-19.014,-0.208,2.056,1.671,4.85,1.9
71,791,79100,car,31.037,-18.804,-0.217,2.145,1.672,4.85,1.9
71,792,79200,car,31.015,-18.585,-0.224,2.224,1.671,4.85,1.9
71,793,79300,car,30.992,-18.359,-0.229,2.292,1.671,4.85,1.9
71,794,79400,car,30.969,-18.127,-0.232,2.348,1.669,4.85,1.9
71,795,79500,car,30.946,-17.89,-0.234,2.392,1.669,4.85,1.9
71,796,79600,car,30.922,-17.65,-0.235,2.423,1.668,4.85,1.9
71,797,79700,car,30.899,-17.406,-0.234,2.441,1.666,4.85,1.9
71,798,79800,car,30.875,-17.162,-0.233,2.448,1.666,4.85,1.9
71,799,79900,car,30.852,-16.918,-0.231,2.442,1.665,4.85,1.9
71,800,80000,car,30.829,-16.674,-0.229,2.424,1.665,4.85,1.9
71,801,80100,car,30.806,-16.433,-0.226,2.394,1.665,4.85,1.9
71,802,80200,car,30.784,-16.196,-0.224,2.352,1.666,4.85,1.9
71,803,80300,car,30.762,-15.964,-0.221,2.298,1.667,4.85,1.9
71,804,80400,car,30.74,-15.737,-0.22,2.233,1.669,4.85,1.9
71,805,80500,car,30.718,-15.517,-0.22,2.161,1.672,4.85,1.9
71,806,80600,car,30.696,-15.305,-0.219,2.081,1.676,4.85,1.9
71,807,80700,car,30.674,-15.101,-0.217,1.997,1.679,4.85,1.9
71,808,80800,car,30.652,-14.906,-0.214,1.906,1.683,4.85,1.9
71,809,80900,car,30.631,-14.72,-0.209,1.809,1.686,4.85,1.9
71,810,81000,car,30.611,-14.545,-0.2,1.708,1.687,4.85,1.9
71,811,81100,car,30.591,-14.379,-0.188,1.603,1.688,4.85,1.9
71,812,81200,car,30.573,-14.224,-0.174,1.495,1.687,4.85,1.9
71,813,81300,car,30.557,-14.08,-0.158,1.385,1.685,4.85,1.9
71,814,81400,car,30.542,-13.947,-0.142,1.273,1.682,4.85,1.9
71,815,81500,car,30.528,-13.826,-0.124,1.16,1.677,4.85,1.9
71,816,81600,car,30.517,-13.715,-0.104,1.046,1.67,4.85,1.9
71,817,81700,car,30.508,-13.616,-0.086,0.932,1.663,4.85,1.9
71,818,81800,car,30.5,-13.529,-0.069,0.817,1.655,4.85,1.9
71,819,81900,car,30.494,-13.453,-0.054,0.705,1.647,4.85,1.9
71,820,82000,car,30.489,-13.388,-0.041,0.596,1.64,4.85,1.9
71,821,82100,car,30.485,-13.333,-0.031,0.492,1.634,4.85,1.9
71,822,82200,car,30.483,-13.289,-0.024,0.395,1.606,4.85,1.9
71,823,82300,car,30.48,-13.254,-0.018,0.304,1.606,4.85,1.9
71,824,82400,car,30.479,-13.228,-0.015,0.221,1.633,4.85,1.9
71,825,82500,car,30.465,-13.259,0,0,1.633,4.85,1.9
71,826,82600,car,30.465,-13.259,0,0,1.633,4.85,1.9
71,827,82700,car,30.465,-13.259,0,0,1.633,4.85,1.9
71,828,82800,car,30.465,-13.259,0,0,1.633,4.85,1.9
71,829,82900,car,30.465,-13.259,0,0,1.633,4.85,1.9
71,830,83000,car,30.465,-13.259,0,0,1.633,4.85,1.9
71,831,83100,car,30.465,-13.259,0,0,1.633,4.85,1.9
71,832,83200,car,30.465,-13.259,0,0,1.633,4.85,1.9
71,833,83300,car,30.465,-13.259,0,0,1.633,4.85,1.9
71,834,83400,car,30.465,-13.259,0,0,1.633,4.85,1.9
71,835,83500,car,30.465,-13.259,0,0,1.633,4.85,1.9
71,836,83600,car,30.465,-13.259,0,0,1.633,4.85,1.9
71,837,83700,car,30.465,-13.259,0,0,1.633,4.85,1.9
71,838,83800,car,30.465,-13.259,0,0,1.633,4.85,1.9
71,839,83900,car,30.465,-13.259,0,0,1.633,4.85,1.9
71,840,84000,car,30.465,-13.259,0,0,1.633,4.85,1.9
71,841,84100,car,30.465,-13.259,0,0,1.633,4.85,1.9
71,842,84200,car,30.465,-13.259,0,0,1.633,4.85,1.9
71,843,84300,car,30.465,-13.259,0,0,1.633,4.85,1.9
71,844,84400,car,30.465,-13.259,0,0,1.633,4.85,1.9
71,845,84500,car,30.465,-13.259,0,0,1.633,4.85,1.9
71,846,84600,car,30.465,-13.259,0,0,1.633,4.85,1.9
71,847,84700,car,30.465,-13.259,0,0,1.633,4.85,1.9
71,848,84800,car,30.465,-13.259,0,0,1.633,4.85,1.9
71,849,84900,car,30.465,-13.259,0,0,1.633,4.85,1.9
71,850,85000,car,30.465,-13.259,0,0,1.633,4.85,1.9
71,851,85100,car,30.465,-13.259,0,0,1.633,4.85,1.9
71,852,85200,car,30.465,-13.259,0,0,1.633,4.85,1.9
71,853,85300,car,30.465,-13.259,0,0,1.633,4.85,1.9
71,854,85400,car,30.465,-13.259,0,0,1.633,4.85,1.9
71,855,85500,car,30.465,-13.259,0,0,1.633,4.85,1.9
71,856,85600,car,30.465,-13.259,0,0,1.633,4.85,1.9
71,857,85700,car,30.465,-13.259,0,0,1.633,4.85,1.9
71,858,85800,car,30.465,-13.259,0,0,1.633,4.85,1.9
71,859,85900,car,30.465,-13.259,0,0,1.633,4.85,1.9
71,860,86000,car,30.465,-13.259,0,0,1.633,4.85,1.9
71,861,86100,car,30.465,-13.259,0,0,1.633,4.85,1.9
71,862,86200,car,30.465,-13.259,0,0,1.633,4.85,1.9
71,863,86300,car,30.465,-13.259,0,0,1.633,4.85,1.9
71,864,86400,car,30.465,-13.259,0,0,1.633,4.85,1.9
71,865,86500,car,30.465,-13.259,0,0,1.633,4.85,1.9
71,866,86600,car,30.465,-13.259,0,0,1.633,4.85,1.9
71,867,86700,car,30.465,-13.259,0,0,1.633,4.85,1.9
71,868,86800,car,30.465,-13.259,0,0,1.633,4.85,1.9
71,869,86900,car,30.465,-13.259,0,0,1.633,4.85,1.9
71,870,87000,car,30.452,-13.29,-0.04,0.158,1.633,4.85,1.9
71,871,87100,car,30.448,-13.273,-0.04,0.187,1.64,4.85,1.9
71,872,87200,car,30.444,-13.253,-0.041,0.22,1.64,4.85,1.9
71,873,87300,car,30.44,-13.229,-0.044,0.259,1.631,4.85,1.9
71,874,87400,car,30.435,-13.201,-0.048,0.303,1.631,4.85,1.9
71,875,87500,car,30.43,-13.168,-0.053,0.352,1.615,4.85,1.9
71,876,87600,car,30.425,-13.13,-0.059,0.406,1.64,4.85,1.9
71,877,87700,car,30.418,-13.087,-0.065,0.461,1.711,4.85,1.9
71,878,87800,car,30.412,-13.038,-0.069,0.516,1.705,4.85,1.9
71,879,87900,car,30.405,-12.984,-0.072,0.57,1.696,4.85,1.9
71,880,88000,car,30.397,-12.924,-0.073,0.621,1.688,4.85,1.9
71,881,88100,car,30.39,-12.86,-0.074,0.666,1.681,4.85,1.9
71,882,88200,car,30.382,-12.791,-0.075,0.705,1.677,4.85,1.9
71,883,88300,car,30.375,-12.719,-0.077,0.739,1.675,4.85,1.9
71,884,88400,car,30.367,-12.644,-0.08,0.766,1.675,4.85,1.9
71,885,88500,car,30.359,-12.566,-0.083,0.789,1.676,4.85,1.9
71,886,88600,car,30.35,-12.487,-0.086,0.806,1.677,4.85,1.9
71,887,88700,car,30.342,-12.405,-0.086,0.817,1.676,4.85,1.9
71,888,88800,car,30.333,-12.324,-0.085,0.822,1.674,4.85,1.9
71,889,88900,car,30.325,-12.241,-0.083,0.822,1.671,4.85,1.9
71,890,89000,car,30.317,-12.159,-0.081,0.819,1.67,4.85,1.9
71,891,89100,car,30.309,-12.078,-0.08,0.813,1.669,4.85,1.9
71,892,89200,car,30.301,-11.997,-0.08,0.804,1.67,4.85,1.9
71,893,89300,car,30.293,-11.917,-0.08,0.791,1.671,4.85,1.9
71,894,89400,car,30.285,-11.839,-0.079,0.775,1.672,4.85,1.9
71,895,89500,car,30.277,-11.762,-0.076,0.755,1.672,4.85,1.9
71,896,89600,car,30.27,-11.688,-0.071,0.733,1.668,4.85,1.9
71,897,89700,car,30.263,-11.616,-0.064,0.71,1.661,4.85,1.9
71,898,89800,car,30.257,-11.546,-0.056,0.684,1.652,4.85,1.9
71,899,89900,car,30.252,-11.479,-0.048,0.658,1.643,4.85,1.9
71,900,90000,car,30.247,-11.414,-0.04,0.631,1.634,4.85,1.9
71,901,90100,car,30.244,-11.353,-0.033,0.604,1.626,4.85,1.9
71,902,90200,car,30.24,-11.294,-0.028,0.579,1.619,4.85,1.9
71,903,90300,car,30.238,-11.237,-0.024,0.557,1.613,4.85,1.9
71,904,90400,car,30.236,-11.182,-0.021,0.536,1.609,4.85,1.9
71,905,90500,car,30.234,-11.13,-0.019,0.516,1.608,4.85,1.9
71,906,90600,car,30.232,-11.079,-0.019,0.497,1.608,4.85,1.9
71,907,90700,car,30.23,-11.03,-0.02,0.481,1.612,4.85,1.9
71,908,90800,car,30.228,-10.983,-0.022,0.468,1.618,4.85,1.9
71,909,90900,car,30.225,-10.936,-0.025,0.458,1.626,4.85,1.9
71,910,91000,car,30.223,-10.891,-0.03,0.451,1.637,4.85,1.9
71,911,91100,car,30.219,-10.846,-0.035,0.446,1.65,4.85,1.9
