track_id,frame_id,timestamp_ms,agent_type,x,y,vx,vy,psi_rad,length,width
75,230,23000,car,1044.594,969.984,0.539,-3.126,-1.4,5.21,2.04
75,231,23100,car,1044.597,969.665,0.449,-3.241,-1.433,5.21,2.04
75,232,23200,car,1044.592,969.337,0.354,-3.349,-1.466,5.21,2.04
75,233,23300,car,1044.579,968.998,0.256,-3.448,-1.497,5.21,2.04
75,234,23400,car,1044.558,968.65,0.157,-3.54,-1.526,5.21,2.04
75,235,23500,car,1044.529,968.293,0.06,-3.627,-1.554,5.21,2.04
75,236,23600,car,1044.494,967.927,-0.035,-3.709,-1.58,5.21,2.04
75,237,23700,car,1044.451,967.553,-0.126,-3.789,-1.604,5.21,2.04
75,238,23800,car,1044.403,967.171,-0.212,-3.869,-1.626,5.21,2.04
75,239,23900,car,1044.349,966.78,-0.293,-3.953,-1.645,5.21,2.04
75,240,24000,car,1044.29,966.381,-0.369,-4.04,-1.662,5.21,2.04
75,241,24100,car,1044.226,965.972,-0.44,-4.132,-1.677,5.21,2.04
75,242,24200,car,1044.158,965.554,-0.505,-4.23,-1.69,5.21,2.04
75,243,24300,car,1044.087,965.127,-0.564,-4.333,-1.7,5.21,2.04
75,244,24400,car,1044.013,964.689,-0.617,-4.439,-1.709,5.21,2.04
75,245,24500,car,1043.937,964.241,-0.663,-4.546,-1.716,5.21,2.04
75,246,24600,car,1043.859,963.782,-0.702,-4.652,-1.721,5.21,2.04
75,247,24700,car,1043.78,963.313,-0.733,-4.753,-1.724,5.21,2.04
75,248,24800,car,1043.701,962.835,-0.756,-4.848,-1.725,5.21,2.04
75,249,24900,car,1043.622,962.347,-0.771,-4.933,-1.726,5.21,2.04
75,250,25000,car,1043.544,961.852,-0.778,-5.007,-1.725,5.21,2.04
75,251,25100,car,1043.468,961.349,-0.779,-5.069,-1.723,5.21,2.04
75,252,25200,car,1043.392,960.841,-0.773,-5.118,-1.721,5.21,2.04
75,253,25300,car,1043.319,960.328,-0.763,-5.156,-1.718,5.21,2.04
75,254,25400,car,1043.247,959.811,-0.749,-5.182,-1.714,5.21,2.04
75,255,25500,car,1043.178,959.292,-0.732,-5.199,-1.711,5.21,2.04
75,256,25600,car,1043.11,958.771,-0.713,-5.209,-1.707,5.21,2.04
75,257,25700,car,1043.045,958.249,-0.694,-5.214,-1.703,5.21,2.04
75,258,25800,car,1042.981,957.727,-0.673,-5.217,-1.699,5.21,2.04
76,23,2300,car,1097.093,986.191,-8.22,0.678,3.059,4.39,1.83
76,24,2400,car,1096.271,986.257,-8.238,0.672,3.06,4.39,1.83
76,25,2500,car,1095.447,986.323,-8.268,0.666,3.061,4.39,1.83
76,26,2600,car,1094.62,986.388,-8.307,0.661,3.062,4.39,1.83
76,27,2700,car,1093.789,986.452,-8.354,0.654,3.063,4.39,1.83
76,28,2800,car,1092.954,986.516,-8.408,0.648,3.065,4.39,1.83
76,29,2900,car,1092.113,986.579,-8.466,0.641,3.066,4.39,1.83
76,30,3000,car,1091.266,986.641,-8.526,0.633,3.068,4.39,1.83
76,31,3100,car,1090.413,986.701,-8.587,0.624,3.069,4.39,1.83
76,32,3200,car,1089.554,986.761,-8.646,0.613,3.071,4.39,1.83
76,33,3300,car,1088.689,986.82,-8.702,0.602,3.073,4.39,1.83
76,34,3400,car,1087.819,986.878,-8.754,0.59,3.074,4.39,1.83
76,35,3500,car,1086.943,986.934,-8.8,0.576,3.076,4.39,1.83
76,36,3600,car,1086.063,986.989,-8.84,0.563,3.078,4.39,1.83
76,37,3700,car,1085.179,987.042,-8.872,0.549,3.08,4.39,1.83
76,38,3800,car,1084.292,987.095,-8.896,0.535,3.082,4.39,1.83
76,39,3900,car,1083.402,987.146,-8.912,0.522,3.083,4.39,1.83
76,40,4000,car,1082.511,987.196,-8.917,0.509,3.085,4.39,1.83
76,41,4100,car,1081.619,987.245,-8.913,0.498,3.086,4.39,1.83
76,42,4200,car,1080.727,987.293,-8.899,0.489,3.087,4.39,1.83
76,43,4300,car,1079.837,987.341,-8.874,0.481,3.087,4.39,1.83
76,44,4400,car,1078.95,987.388,-8.838,0.474,3.088,4.39,1.83
76,45,4500,car,1078.066,987.435,-8.792,0.469,3.088,4.39,1.83
76,46,4600,car,1077.187,987.482,-8.735,0.464,3.088,4.39,1.83
76,47,4700,car,1076.313,987.528,-8.668,0.461,3.088,4.39,1.83
76,48,4800,car,1075.447,987.575,-8.592,0.458,3.088,4.39,1.83
76,49,4900,car,1074.587,987.621,-8.509,0.456,3.088,4.39,1.83
76,50,5000,car,1073.736,987.667,-8.418,0.453,3.088,4.39,1.83
76,51,5100,car,1072.895,987.713,-8.322,0.452,3.087,4.39,1.83
76,52,5200,car,1072.062,987.759,-8.223,0.45,3.087,4.39,1.83
76,53,5300,car,1071.24,987.805,-8.12,0.449,3.086,4.39,1.83
76,54,5400,car,1070.428,987.851,-8.015,0.447,3.086,4.39,1.83
76,55,5500,car,1069.627,987.896,-7.909,0.446,3.085,4.39,1.83
76,56,5600,car,1068.836,987.942,-7.801,0.445,3.085,4.39,1.83
76,57,5700,car,1068.056,987.988,-7.693,0.445,3.084,4.39,1.83
76,58,5800,car,1067.287,988.033,-7.582,0.445,3.083,4.39,1.83
76,59,5900,car,1066.529,988.079,-7.47,0.444,3.082,4.39,1.83
76,60,6000,car,1065.782,988.125,-7.356,0.444,3.081,4.39,1.83
76,61,6100,car,1065.046,988.171,-7.239,0.444,3.08,4.39,1.83
76,62,6200,car,1064.322,988.217,-7.121,0.444,3.079,4.39,1.83
76,63,6300,car,1063.61,988.263,-7,0.444,3.078,4.39,1.83
76,64,6400,car,1062.911,988.309,-6.877,0.444,3.077,4.39,1.83
76,65,6500,car,1062.223,988.355,-6.752,0.443,3.076,4.39,1.83
76,66,6600,car,1061.548,988.401,-6.627,0.442,3.075,4.39,1.83
76,67,6700,car,1060.885,988.447,-6.503,0.44,3.074,4.39,1.83
76,68,6800,car,1060.235,988.492,-6.381,0.438,3.073,4.39,1.83
76,69,6900,car,1059.597,988.537,-6.264,0.436,3.072,4.39,1.83
76,70,7000,car,1058.971,988.582,-6.154,0.433,3.071,4.39,1.83
76,71,7100,car,1058.355,988.626,-6.054,0.429,3.071,4.39,1.83
76,72,7200,car,1057.75,988.67,-5.966,0.426,3.07,4.39,1.83
76,73,7300,car,1057.154,988.713,-5.893,0.423,3.07,4.39,1.83
76,74,7400,car,1056.564,988.755,-5.835,0.42,3.07,4.39,1.83
76,75,7500,car,1055.981,988.797,-5.793,0.417,3.07,4.39,1.83
76,76,7600,car,1055.401,988.839,-5.768,0.414,3.07,4.39,1.83
76,77,7700,car,1054.825,988.88,-5.758,0.412,3.07,4.39,1.83
76,78,7800,car,1054.249,988.92,-5.762,0.409,3.071,4.39,1.83
76,79,7900,car,1053.672,988.96,-5.779,0.407,3.071,4.39,1.83
76,80,8000,car,1053.094,989,-5.806,0.405,3.072,4.39,1.83
76,81,8100,car,1052.514,989.039,-5.84,0.403,3.073,4.39,1.83
76,82,8200,car,1051.93,989.079,-5.879,0.401,3.073,4.39,1.83
76,83,8300,car,1051.342,989.118,-5.921,0.399,3.074,4.39,1.83
76,84,8400,car,1050.749,989.156,-5.964,0.397,3.075,4.39,1.83
76,85,8500,car,1050.153,989.195,-6.007,0.395,3.076,4.39,1.83
76,86,8600,car,1049.552,989.233,-6.047,0.392,3.077,4.39,1.83
76,87,8700,car,1048.947,989.271,-6.085,0.39,3.078,4.39,1.83
76,88,8800,car,1048.339,989.309,-6.119,0.388,3.078,4.39,1.83
76,89,8900,car,1047.727,989.347,-6.148,0.386,3.079,4.39,1.83
76,90,9000,car,1047.112,989.385,-6.171,0.385,3.079,4.39,1.83
76,91,9100,car,1046.495,989.423,-6.187,0.383,3.08,4.39,1.83
76,92,9200,car,1045.876,989.461,-6.197,0.382,3.08,4.39,1.83
76,93,9300,car,1045.257,989.499,-6.198,0.381,3.08,4.39,1.83
76,94,9400,car,1044.637,989.537,-6.192,0.381,3.08,4.39,1.83
76,95,9500,car,1044.017,989.575,-6.177,0.38,3.08,4.39,1.83
76,96,9600,car,1043.4,989.613,-6.154,0.379,3.08,4.39,1.83
76,97,9700,car,1042.784,989.651,-6.124,0.378,3.08,4.39,1.83
76,98,9800,car,1042.172,989.689,-6.086,0.377,3.08,4.39,1.83
76,99,9900,car,1041.563,989.727,-6.042,0.375,3.08,4.39,1.83
76,100,10000,car,1040.959,989.765,-5.992,0.373,3.079,4.39,1.83
76,101,10100,car,1040.36,989.802,-5.937,0.37,3.079,4.39,1.83
76,102,10200,car,1039.766,989.84,-5.879,0.367,3.079,4.39,1.83
76,103,10300,car,1039.178,989.876,-5.817,0.364,3.079,4.39,1.83
76,104,10400,car,1038.597,989.913,-5.752,0.36,3.079,4.39,1.83
76,105,10500,car,1038.022,989.949,-5.684,0.356,3.079,4.39,1.83
76,106,10600,car,1037.453,989.984,-5.614,0.351,3.079,4.39,1.83
76,107,10700,car,1036.892,990.019,-5.542,0.346,3.079,4.39,1.83
76,108,10800,car,1036.338,990.054,-5.466,0.341,3.079,4.39,1.83
76,109,10900,car,1035.791,990.088,-5.388,0.336,3.079,4.39,1.83
76,110,11000,car,1035.252,990.121,-5.306,0.33,3.079,4.39,1.83
76,111,11100,car,1034.722,990.154,-5.22,0.324,3.08,4.39,1.83
76,112,11200,car,1034.199,990.186,-5.131,0.318,3.08,4.39,1.83
76,113,11300,car,1033.686,990.218,-5.038,0.312,3.08,4.39,1.83
76,114,11400,car,1033.183,990.249,-4.942,0.306,3.08,4.39,1.83
76,115,11500,car,1032.688,990.28,-4.844,0.3,3.08,4.39,1.83
76,116,11600,car,1032.204,990.31,-4.743,0.295,3.08,4.39,1.83
76,117,11700,car,1031.73,990.34,-4.642,0.289,3.079,4.39,1.83
76,118,11800,car,1031.265,990.369,-4.542,0.284,3.079,4.39,1.83
76,119,11900,car,1030.811,990.398,-4.445,0.279,3.079,4.39,1.83
76,120,12000,car,1030.367,990.426,-4.351,0.275,3.078,4.39,1.83
76,121,12100,car,1029.932,990.455,-4.262,0.272,3.078,4.39,1.83
76,122,12200,car,1029.506,990.483,-4.181,0.268,3.077,4.39,1.83
76,123,12300,car,1029.088,990.51,-4.106,0.266,3.077,4.39,1.83
76,124,12400,car,1028.677,990.538,-4.041,0.264,3.076,4.39,1.83
76,125,12500,car,1028.273,990.565,-3.984,0.262,3.076,4.39,1.83
76,126,12600,car,1027.875,990.592,-3.937,0.261,3.075,4.39,1.83
76,127,12700,car,1027.481,990.619,-3.899,0.261,3.075,4.39,1.83
76,128,12800,car,1027.091,990.646,-3.87,0.261,3.074,4.39,1.83
76,129,12900,car,1026.704,990.673,-3.85,0.261,3.074,4.39,1.83
76,130,13000,car,1026.319,990.699,-3.836,0.261,3.074,4.39,1.83
76,131,13100,car,1025.935,990.726,-3.829,0.261,3.074,4.39,1.83
76,132,13200,car,1025.553,990.752,-3.826,0.261,3.074,4.39,1.83
76,133,13300,car,1025.17,990.777,-3.827,0.26,3.074,4.39,1.83
76,134,13400,car,1024.787,990.803,-3.829,0.259,3.074,4.39,1.83
76,135,13500,car,1024.404,990.828,-3.831,0.257,3.075,4.39,1.83
76,136,13600,car,1024.021,990.853,-3.833,0.254,3.075,4.39,1.83
76,137,13700,car,1023.638,990.877,-3.831,0.25,3.076,4.39,1.83
76,138,13800,car,1023.254,990.9,-3.826,0.246,3.077,4.39,1.83
76,139,13900,car,1022.872,990.923,-3.815,0.24,3.079,4.39,1.83
76,140,14000,car,1022.49,990.944,-3.797,0.233,3.08,4.39,1.83
76,141,14100,car,1022.11,990.965,-3.77,0.225,3.082,4.39,1.83
76,142,14200,car,1021.733,990.985,-3.734,0.217,3.084,4.39,1.83
76,143,14300,car,1021.359,991.004,-3.685,0.207,3.085,4.39,1.83
76,144,14400,car,1020.99,991.022,-3.623,0.197,3.087,4.39,1.83
76,145,14500,car,1020.628,991.039,-3.547,0.187,3.089,4.39,1.83
76,146,14600,car,1020.273,991.054,-3.456,0.176,3.091,4.39,1.83
76,147,14700,car,1019.927,991.069,-3.349,0.165,3.092,4.39,1.83
76,148,14800,car,1019.592,991.083,-3.228,0.154,3.094,4.39,1.83
76,149,14900,car,1019.269,991.097,-3.092,0.144,3.095,4.39,1.83
76,150,15000,car,1018.96,991.11,-2.943,0.133,3.096,4.39,1.83
76,151,15100,car,1018.666,991.122,-2.784,0.124,3.097,4.39,1.83
76,152,15200,car,1018.387,991.133,-2.617,0.115,3.098,4.39,1.83
76,153,15300,car,1018.126,991.144,-2.445,0.106,3.098,4.39,1.83
76,154,15400,car,1017.881,991.155,-2.272,0.098,3.099,4.39,1.83
76,155,15500,car,1017.654,991.165,-2.1,0.09,3.099,4.39,1.83
76,156,15600,car,1017.444,991.174,-1.932,0.082,3.099,4.39,1.83
76,157,15700,car,1017.251,991.183,-1.771,0.075,3.099,4.39,1.83
76,158,15800,car,1017.073,991.191,-1.62,0.069,3.099,4.39,1.83
76,159,15900,car,1016.911,991.198,-1.481,0.063,3.099,4.39,1.83
76,160,16000,car,1016.763,991.205,-1.357,0.057,3.099,4.39,1.83
76,161,16100,car,1016.628,991.21,-1.249,0.053,3.1,4.39,1.83
76,162,16200,car,1016.503,991.216,-1.16,0.049,3.1,4.39,1.83
76,163,16300,car,1016.387,991.22,-1.091,0.046,3.1,4.39,1.83
76,164,16400,car,1016.278,991.225,-1.042,0.043,3.1,4.39,1.83
76,165,16500,car,1016.173,991.229,-1.015,0.042,3.1,4.39,1.83
76,166,16600,car,1016.072,991.232,-1.008,0.041,3.101,4.39,1.83
76,167,16700,car,1015.971,991.236,-1.021,0.042,3.101,4.39,1.83
76,168,16800,car,1015.869,991.24,-1.053,0.043,3.101,4.39,1.83
76,169,16900,car,1015.764,991.244,-1.102,0.044,3.101,4.39,1.83
76,170,17000,car,1015.653,991.248,-1.165,0.047,3.102,4.39,1.83
76,171,17100,car,1015.537,991.252,-1.24,0.049,3.102,4.39,1.83
76,172,17200,car,1015.413,991.257,-1.324,0.052,3.102,4.39,1.83
76,173,17300,car,1015.281,991.262,-1.412,0.055,3.102,4.39,1.83
76,174,17400,car,1015.139,991.267,-1.502,0.059,3.103,4.39,1.83
76,175,17500,car,1014.989,991.273,-1.589,0.061,3.103,4.39,1.83
76,176,17600,car,1014.83,991.279,-1.67,0.064,3.103,4.39,1.83
76,177,17700,car,1014.663,991.285,-1.744,0.066,3.104,4.39,1.83
76,178,17800,car,1014.489,991.291,-1.808,0.068,3.104,4.39,1.83
76,179,17900,car,1014.308,991.297,-1.862,0.069,3.104,4.39,1.83
76,180,18000,car,1014.122,991.303,-1.905,0.07,3.105,4.39,1.83
76,181,18100,car,1013.931,991.31,-1.939,0.071,3.105,4.39,1.83
76,182,18200,car,1013.737,991.316,-1.965,0.071,3.105,4.39,1.83
76,183,18300,car,1013.541,991.323,-1.984,0.071,3.106,4.39,1.83
76,184,18400,car,1013.342,991.33,-1.996,0.071,3.106,4.39,1.83
76,185,18500,car,1013.143,991.336,-2.004,0.071,3.106,4.39,1.83
76,186,18600,car,1012.942,991.343,-2.007,0.071,3.106,4.39,1.83
76,187,18700,car,1012.742,991.35,-2.003,0.071,3.106,4.39,1.83
76,188,18800,car,1012.541,991.357,-1.994,0.07,3.106,4.39,1.83
76,189,18900,car,1012.342,991.364,-1.978,0.07,3.106,4.39,1.83
76,190,19000,car,1012.144,991.372,-1.953,0.069,3.106,4.39,1.83
76,191,19100,car,1011.949,991.379,-1.919,0.068,3.106,4.39,1.83
76,192,19200,car,1011.757,991.386,-1.876,0.067,3.106,4.39,1.83
76,193,19300,car,1011.569,991.393,-1.821,0.066,3.105,4.39,1.83
76,194,19400,car,1011.387,991.4,-1.755,0.064,3.105,4.39,1.83
76,195,19500,car,1011.212,991.408,-1.678,0.062,3.105,4.39,1.83
76,196,19600,car,1011.044,991.415,-1.59,0.06,3.104,4.39,1.83
76,197,19700,car,1010.885,991.421,-1.493,0.057,3.103,4.39,1.83
76,198,19800,car,1010.736,991.428,-1.387,0.054,3.103,4.39,1.83
76,199,19900,car,1010.597,991.435,-1.275,0.051,3.102,4.39,1.83
76,200,20000,car,1010.47,991.441,-1.157,0.047,3.101,4.39,1.83
76,201,20100,car,1010.354,991.447,-1.037,0.044,3.1,4.39,1.83
76,202,20200,car,1010.25,991.453,-0.916,0.04,3.098,4.39,1.83
76,203,20300,car,1010.159,991.459,-0.797,0.035,3.097,4.39,1.83
76,204,20400,car,1010.079,991.465,-0.681,0.031,3.096,4.39,1.83
76,205,20500,car,1010.011,991.47,-0.571,0.027,3.095,4.39,1.83
76,206,20600,car,1009.954,991.474,-0.468,0.023,3.093,4.39,1.83
76,207,20700,car,1009.907,991.479,-0.374,0.019,3.092,4.39,1.83
76,208,20800,car,1009.87,991.483,-0.289,0.015,3.091,4.39,1.83
76,209,20900,car,1009.841,991.486,-0.213,0.011,3.09,4.39,1.83
76,210,21000,car,1009.806,991.491,0,0,3.089,4.39,1.83
76,211,21100,car,1009.806,991.491,0,0,3.088,4.39,1.83
76,212,21200,car,1009.806,991.491,0,0,3.087,4.39,1.83
76,213,21300,car,1009.806,991.491,0,0,3.087,4.39,1.83
76,214,21400,car,1009.806,991.491,0,0,3.087,4.39,1.83
76,215,21500,car,1009.806,991.491,0,0,3.086,4.39,1.83
76,216,21600,car,1009.806,991.491,0,0,3.086,4.39,1.83
76,217,21700,car,1009.806,991.491,0,0,3.086,4.39,1.83
76,218,21800,car,1009.806,991.491,0,0,3.086,4.39,1.83
76,219,21900,car,1009.806,991.491,0,0,3.086,4.39,1.83
76,220,22000,car,1009.806,991.491,0,0,3.086,4.39,1.83
76,221,22100,car,1009.806,991.491,0,0,3.086,4.39,1.83
76,222,22200,car,1009.806,991.491,0,0,3.086,4.39,1.83
76,223,22300,car,1009.806,991.491,0,0,3.086,4.39,1.83
76,224,22400,car,1009.806,991.491,0,0,3.087,4.39,1.83
76,225,22500,car,1009.806,991.491,0,0,3.087,4.39,1.83
76,226,22600,car,1009.806,991.491,0,0,3.087,4.39,1.83
76,227,22700,car,1009.806,991.491,0,0,3.087,4.39,1.83
76,228,22800,car,1009.806,991.491,0,0,3.086,4.39,1.83
76,229,22900,car,1009.771,991.495,-0.195,0.011,3.086,4.39,1.83
76,230,23000,car,1009.752,991.497,-0.256,0.014,3.086,4.39,1.83
76,231,23100,car,1009.726,991.499,-0.323,0.018,3.086,4.39,1.83
76,232,23200,car,1009.694,991.502,-0.396,0.023,3.085,4.39,1.83
76,233,23300,car,1009.655,991.506,-0.475,0.028,3.083,4.39,1.83
76,234,23400,car,1009.607,991.511,-0.56,0.034,3.082,4.39,1.83
76,235,23500,car,1009.551,991.517,-0.649,0.04,3.08,4.39,1.83
76,236,23600,car,1009.487,991.525,-0.744,0.048,3.077,4.39,1.83
76,237,23700,car,1009.412,991.534,-0.841,0.057,3.074,4.39,1.83
76,238,23800,car,1009.329,991.545,-0.94,0.068,3.07,4.39,1.83
76,239,23900,car,1009.235,991.558,-1.04,0.08,3.065,4.39,1.83
76,240,24000,car,1009.131,991.574,-1.14,0.094,3.059,4.39,1.83
76,241,24100,car,1009.018,991.592,-1.239,0.111,3.053,4.39,1.83
76,242,24200,car,1008.895,991.614,-1.335,0.129,3.045,4.39,1.83
76,243,24300,car,1008.762,991.639,-1.426,0.151,3.036,4.39,1.83
76,244,24400,car,1008.621,991.668,-1.51,0.175,3.026,4.39,1.83
76,245,24500,car,1008.472,991.701,-1.587,0.201,3.015,4.39,1.83
76,246,24600,car,1008.316,991.738,-1.655,0.231,3.003,4.39,1.83
76,247,24700,car,1008.153,991.78,-1.713,0.262,2.99,4.39,1.83
76,248,24800,car,1007.986,991.827,-1.761,0.296,2.975,4.39,1.83
76,249,24900,car,1007.815,991.88,-1.801,0.332,2.959,4.39,1.83
76,250,25000,car,1007.64,991.937,-1.833,0.369,2.943,4.39,1.83
76,251,25100,car,1007.463,991.999,-1.859,0.408,2.925,4.39,1.83
76,252,25200,car,1007.285,992.066,-1.881,0.45,2.907,4.39,1.83
76,253,25300,car,1007.105,992.139,-1.901,0.493,2.888,4.39,1.83
76,254,25400,car,1006.925,992.217,-1.92,0.54,2.868,4.39,1.83
76,255,25500,car,1006.743,992.301,-1.939,0.589,2.847,4.39,1.83
76,256,25600,car,1006.561,992.39,-1.958,0.642,2.825,4.39,1.83
76,257,25700,car,1006.378,992.486,-1.977,0.698,2.802,4.39,1.83
76,258,25800,car,1006.195,992.588,-1.994,0.757,2.779,4.39,1.83
76,259,25900,car,1006.011,992.697,-2.009,0.82,2.754,4.39,1.83
76,260,26000,car,1005.827,992.814,-2.021,0.886,2.728,4.39,1.83
76,261,26100,car,1005.643,992.937,-2.027,0.954,2.702,4.39,1.83
76,262,26200,car,1005.461,993.069,-2.028,1.023,2.674,4.39,1.83
76,263,26300,car,1005.28,993.208,-2.023,1.094,2.646,4.39,1.83
76,264,26400,car,1005.101,993.355,-2.012,1.166,2.616,4.39,1.83
76,265,26500,car,1004.926,993.509,-1.995,1.239,2.586,4.39,1.83
76,266,26600,car,1004.754,993.671,-1.975,1.314,2.555,4.39,1.83
76,267,26700,car,1004.586,993.84,-1.953,1.391,2.523,4.39,1.83
76,268,26800,car,1004.422,994.017,-1.931,1.472,2.49,4.39,1.83
76,269,26900,car,1004.262,994.201,-1.91,1.559,2.457,4.39,1.83
76,270,27000,car,1004.106,994.394,-1.891,1.653,2.423,4.39,1.83
76,271,27100,car,1003.954,994.595,-1.875,1.756,2.389,4.39,1.83
76,272,27200,car,1003.806,994.806,-1.861,1.869,2.354,4.39,1.83
76,273,27300,car,1003.661,995.027,-1.848,1.994,2.318,4.39,1.83
76,274,27400,car,1003.519,995.26,-1.834,2.129,2.282,4.39,1.83
76,275,27500,car,1003.381,995.505,-1.816,2.274,2.245,4.39,1.83
76,276,27600,car,1003.246,995.763,-1.793,2.427,2.207,4.39,1.83
76,277,27700,car,1003.116,996.036,-1.76,2.586,2.168,4.39,1.83
76,278,27800,car,1002.992,996.322,-1.716,2.746,2.129,4.39,1.83
76,279,27900,car,1002.873,996.624,-1.659,2.904,2.09,4.39,1.83
76,280,28000,car,1002.761,996.939,-1.59,3.057,2.05,4.39,1.83
76,281,28100,car,1002.657,997.268,-1.508,3.201,2.011,4.39,1.83
76,282,28200,car,1002.561,997.61,-1.416,3.333,1.973,4.39,1.83
76,283,28300,car,1002.474,997.963,-1.315,3.451,1.935,4.39,1.83
76,284,28400,car,1002.396,998.326,-1.208,3.554,1.898,4.39,1.83
76,285,28500,car,1002.327,998.697,-1.098,3.642,1.864,4.39,1.83
76,286,28600,car,1002.267,999.076,-0.987,3.716,1.831,4.39,1.83
76,287,28700,car,1002.215,999.461,-0.878,3.776,1.799,4.39,1.83
76,288,28800,car,1002.171,999.85,-0.773,3.823,1.77,4.39,1.83
76,289,28900,car,1002.134,1000.243,-0.673,3.858,1.743,4.39,1.83
76,290,29000,car,1002.104,1000.638,-0.578,3.882,1.719,4.39,1.83
76,291,29100,car,1002.081,1001.035,-0.49,3.897,1.696,4.39,1.83
76,292,29200,car,1002.063,1001.431,-0.409,3.904,1.675,4.39,1.83
76,293,29300,car,1002.051,1001.828,-0.335,3.904,1.656,4.39,1.83
76,294,29400,car,1002.042,1002.224,-0.268,3.898,1.64,4.39,1.83
76,295,29500,car,1002.038,1002.618,-0.208,3.887,1.624,4.39,1.83
76,296,29600,car,1002.038,1003.011,-0.154,3.872,1.611,4.39,1.83
76,297,29700,car,1002.041,1003.401,-0.107,3.853,1.598,4.39,1.83
76,298,29800,car,1002.046,1003.79,-0.064,3.831,1.588,4.39,1.83
76,299,29900,car,1002.054,1004.175,-0.027,3.806,1.578,4.39,1.83
76,300,30000,car,1002.064,1004.558,0.005,3.778,1.569,4.39,1.83
76,301,30100,car,1002.075,1004.937,0.033,3.747,1.562,4.39,1.83
76,302,30200,car,1002.088,1005.313,0.058,3.713,1.555,4.39,1.83
76,303,30300,car,1002.102,1005.685,0.078,3.677,1.549,4.39,1.83
76,304,30400,car,1002.118,1006.054,0.096,3.637,1.544,4.39,1.83
76,305,30500,car,1002.134,1006.418,0.111,3.595,1.54,4.39,1.83
76,306,30600,car,1002.15,1006.778,0.123,3.55,1.536,4.39,1.83
76,307,30700,car,1002.167,1007.134,0.133,3.502,1.533,4.39,1.83
76,308,30800,car,1002.184,1007.484,0.141,3.453,1.53,4.39,1.83
76,309,30900,car,1002.202,1007.83,0.148,3.402,1.527,4.39,1.83
76,310,31000,car,1002.22,1008.17,0.152,3.349,1.525,4.39,1.83
76,311,31100,car,1002.237,1008.505,0.156,3.295,1.523,4.39,1.83
76,312,31200,car,1002.255,1008.835,0.158,3.239,1.522,4.39,1.83
76,313,31300,car,1002.272,1009.159,0.16,3.181,1.521,4.39,1.83
76,314,31400,car,1002.29,1009.477,0.16,3.122,1.519,4.39,1.83
76,315,31500,car,1002.307,1009.789,0.16,3.061,1.518,4.39,1.83
76,316,31600,car,1002.324,1010.095,0.16,2.998,1.518,4.39,1.83
76,317,31700,car,1002.341,1010.395,0.159,2.933,1.517,4.39,1.83
76,318,31800,car,1002.358,1010.689,0.158,2.868,1.516,4.39,1.83
76,319,31900,car,1002.375,1010.975,0.157,2.803,1.515,4.39,1.83
76,320,32000,car,1002.392,1011.256,0.156,2.737,1.514,4.39,1.83
76,321,32100,car,1002.409,1011.529,0.155,2.673,1.513,4.39,1.83
76,322,32200,car,1002.426,1011.797,0.154,2.609,1.512,4.39,1.83
76,323,32300,car,1002.443,1012.057,0.154,2.548,1.511,4.39,1.83
76,324,32400,car,1002.46,1012.312,0.154,2.488,1.509,4.39,1.83
76,325,32500,car,1002.478,1012.561,0.154,2.43,1.508,4.39,1.83
76,326,32600,car,1002.496,1012.803,0.154,2.373,1.506,4.39,1.83
76,327,32700,car,1002.514,1013.041,0.155,2.317,1.504,4.39,1.83
76,328,32800,car,1002.533,1013.272,0.156,2.261,1.502,4.39,1.83
76,329,32900,car,1002.552,1013.498,0.156,2.206,1.5,4.39,1.83
76,330,33000,car,1002.571,1013.718,0.157,2.15,1.498,4.39,1.83
76,331,33100,car,1002.59,1013.933,0.158,2.092,1.496,4.39,1.83
76,332,33200,car,1002.61,1014.142,0.158,2.033,1.493,4.39,1.83
76,333,33300,car,1002.629,1014.345,0.157,1.971,1.491,4.39,1.83
76,334,33400,car,1002.648,1014.542,0.156,1.908,1.489,4.39,1.83
76,335,33500,car,1002.667,1014.733,0.155,1.842,1.487,4.39,1.83
76,336,33600,car,1002.686,1014.917,0.153,1.775,1.485,4.39,1.83
76,337,33700,car,1002.705,1015.094,0.151,1.707,1.483,4.39,1.83
76,338,33800,car,1002.723,1015.264,0.148,1.638,1.481,4.39,1.83
76,339,33900,car,1002.741,1015.428,0.144,1.568,1.479,4.39,1.83
76,340,34000,car,1002.758,1015.584,0.141,1.5,1.477,4.39,1.83
76,341,34100,car,1002.774,1015.734,0.137,1.433,1.476,4.39,1.83
76,342,34200,car,1002.79,1015.877,0.133,1.368,1.474,4.39,1.83
76,343,34300,car,1002.806,1016.014,0.128,1.305,1.473,4.39,1.83
76,344,34400,car,1002.82,1016.144,0.124,1.245,1.472,4.39,1.83
76,345,34500,car,1002.834,1016.268,0.12,1.187,1.47,4.39,1.83
76,346,34600,car,1002.848,1016.387,0.115,1.133,1.469,4.39,1.83
76,347,34700,car,1002.861,1016.5,0.111,1.081,1.468,4.39,1.83
76,348,34800,car,1002.873,1016.608,0.107,1.033,1.467,4.39,1.83
76,349,34900,car,1002.885,1016.711,0.103,0.988,1.467,4.39,1.83
76,350,35000,car,1002.897,1016.81,0.1,0.946,1.466,4.39,1.83
76,351,35100,car,1002.908,1016.904,0.096,0.906,1.465,4.39,1.83
