track_id,frame_id,timestamp_ms,agent_type,x,y,vx,vy,psi_rad,length,width
18,323,32300,car,993.507,988.065,-6.874,0.276,3.101,4.66,1.87
18,324,32400,car,992.819,988.093,-6.944,0.28,3.101,4.66,1.87
18,325,32500,car,992.125,988.121,-7.013,0.284,3.101,4.66,1.87
18,326,32600,car,991.423,988.15,-7.083,0.288,3.101,4.66,1.87
18,327,32700,car,990.715,988.179,-7.152,0.291,3.101,4.66,1.87
18,328,32800,car,990,988.208,-7.218,0.294,3.101,4.66,1.87
18,329,32900,car,989.278,988.237,-7.281,0.296,3.101,4.66,1.87
18,330,33000,car,988.55,988.267,-7.339,0.298,3.101,4.66,1.87
18,331,33100,car,987.816,988.296,-7.392,0.299,3.101,4.66,1.87
18,332,33200,car,987.077,988.326,-7.437,0.3,3.101,4.66,1.87
18,333,33300,car,986.333,988.356,-7.475,0.3,3.101,4.66,1.87
18,334,33400,car,985.586,988.386,-7.505,0.3,3.102,4.66,1.87
18,335,33500,car,984.835,988.415,-7.527,0.3,3.102,4.66,1.87
18,336,33600,car,984.082,988.445,-7.542,0.299,3.102,4.66,1.87
18,337,33700,car,983.328,988.475,-7.551,0.298,3.102,4.66,1.87
18,338,33800,car,982.573,988.504,-7.555,0.297,3.102,4.66,1.87
18,339,33900,car,981.818,988.534,-7.557,0.296,3.102,4.66,1.87
18,340,34000,car,981.062,988.563,-7.557,0.295,3.103,4.66,1.87
18,341,34100,car,980.306,988.593,-7.556,0.294,3.103,4.66,1.87
18,342,34200,car,979.551,988.622,-7.556,0.293,3.103,4.66,1.87
18,343,34300,car,978.795,988.651,-7.556,0.292,3.103,4.66,1.87
20,174,17400,car,998.504,1022.911,-0.073,-1.511,-1.619,4.75,1.95
20,175,17500,car,998.496,1022.759,-0.073,-1.512,-1.619,4.75,1.95
20,176,17600,car,998.489,1022.608,-0.073,-1.512,-1.619,4.75,1.95
20,177,17700,car,998.481,1022.456,-0.074,-1.511,-1.62,4.75,1.95
20,178,17800,car,998.473,1022.305,-0.074,-1.508,-1.62,4.75,1.95
20,179,17900,car,998.465,1022.153,-0.074,-1.504,-1.62,4.75,1.95
20,180,18000,car,998.457,1022.003,-0.075,-1.499,-1.621,4.75,1.95
20,181,18100,car,998.449,1021.853,-0.075,-1.496,-1.621,4.75,1.95
20,182,18200,car,998.441,1021.703,-0.076,-1.496,-1.622,4.75,1.95
20,183,18300,car,998.432,1021.553,-0.077,-1.499,-1.622,4.75,1.95
20,184,18400,car,998.424,1021.403,-0.078,-1.506,-1.623,4.75,1.95
20,185,18500,car,998.415,1021.252,-0.08,-1.52,-1.623,4.75,1.95
20,186,18600,car,998.407,1021.1,-0.081,-1.54,-1.624,4.75,1.95
20,187,18700,car,998.398,1020.946,-0.084,-1.566,-1.624,4.75,1.95
20,188,18800,car,998.389,1020.79,-0.087,-1.598,-1.625,4.75,1.95
20,189,18900,car,998.379,1020.63,-0.09,-1.637,-1.625,4.75,1.95
20,190,19000,car,998.369,1020.466,-0.093,-1.681,-1.626,4.75,1.95
20,191,19100,car,998.359,1020.298,-0.097,-1.73,-1.627,4.75,1.95
20,192,19200,car,998.349,1020.125,-0.101,-1.784,-1.627,4.75,1.95
20,193,19300,car,998.338,1019.947,-0.106,-1.841,-1.628,4.75,1.95
20,194,19400,car,998.327,1019.763,-0.11,-1.901,-1.629,4.75,1.95
20,195,19500,car,998.315,1019.572,-0.115,-1.964,-1.63,4.75,1.95
20,196,19600,car,998.302,1019.376,-0.121,-2.03,-1.63,4.75,1.95
20,197,19700,car,998.289,1019.173,-0.126,-2.096,-1.631,4.75,1.95
20,198,19800,car,998.276,1018.964,-0.131,-2.163,-1.631,4.75,1.95
20,199,19900,car,998.262,1018.747,-0.136,-2.228,-1.632,4.75,1.95
20,200,20000,car,998.247,1018.525,-0.142,-2.291,-1.632,4.75,1.95
20,201,20100,car,998.233,1018.296,-0.146,-2.35,-1.633,4.75,1.95
20,202,20200,car,998.217,1018.061,-0.15,-2.404,-1.633,4.75,1.95
20,203,20300,car,998.202,1017.82,-0.154,-2.453,-1.633,4.75,1.95
20,204,20400,car,998.186,1017.575,-0.157,-2.496,-1.634,4.75,1.95
20,205,20500,car,998.17,1017.325,-0.159,-2.534,-1.634,4.75,1.95
20,206,20600,car,998.154,1017.072,-0.161,-2.566,-1.634,4.75,1.95
20,207,20700,car,998.138,1016.815,-0.163,-2.593,-1.633,4.75,1.95
20,208,20800,car,998.122,1016.556,-0.163,-2.617,-1.633,4.75,1.95
20,209,20900,car,998.106,1016.294,-0.164,-2.637,-1.633,4.75,1.95
20,210,21000,car,998.09,1016.03,-0.164,-2.654,-1.632,4.75,1.95
20,211,21100,car,998.075,1015.765,-0.163,-2.669,-1.632,4.75,1.95
20,212,21200,car,998.059,1015.498,-0.163,-2.68,-1.631,4.75,1.95
20,213,21300,car,998.043,1015.23,-0.162,-2.688,-1.631,4.75,1.95
20,214,21400,car,998.028,1014.961,-0.161,-2.691,-1.63,4.75,1.95
20,215,21500,car,998.013,1014.692,-0.159,-2.688,-1.63,4.75,1.95
20,216,21600,car,997.997,1014.423,-0.158,-2.678,-1.63,4.75,1.95
20,217,21700,car,997.982,1014.155,-0.156,-2.661,-1.629,4.75,1.95
20,218,21800,car,997.967,1013.889,-0.153,-2.633,-1.629,4.75,1.95
20,219,21900,car,997.952,1013.625,-0.151,-2.596,-1.629,4.75,1.95
20,220,22000,car,997.937,1013.366,-0.148,-2.548,-1.629,4.75,1.95
20,221,22100,car,997.922,1013.111,-0.144,-2.489,-1.629,4.75,1.95
20,222,22200,car,997.907,1012.862,-0.141,-2.42,-1.629,4.75,1.95
20,223,22300,car,997.893,1012.62,-0.136,-2.339,-1.629,4.75,1.95
20,224,22400,car,997.879,1012.386,-0.132,-2.249,-1.629,4.75,1.95
20,225,22500,car,997.865,1012.161,-0.127,-2.151,-1.63,4.75,1.95
20,226,22600,car,997.851,1011.946,-0.122,-2.046,-1.63,4.75,1.95
20,227,22700,car,997.838,1011.742,-0.116,-1.936,-1.631,4.75,1.95
20,228,22800,car,997.825,1011.548,-0.111,-1.822,-1.631,4.75,1.95
20,229,22900,car,997.813,1011.366,-0.105,-1.706,-1.632,4.75,1.95
20,230,23000,car,997.801,1011.195,-0.098,-1.589,-1.633,4.75,1.95
20,231,23100,car,997.79,1011.037,-0.092,-1.474,-1.633,4.75,1.95
20,232,23200,car,997.78,1010.889,-0.086,-1.36,-1.634,4.75,1.95
20,233,23300,car,997.77,1010.753,-0.079,-1.25,-1.634,4.75,1.95
20,234,23400,car,997.762,1010.628,-0.073,-1.143,-1.634,4.75,1.95
20,235,23500,car,997.754,1010.514,-0.067,-1.041,-1.635,4.75,1.95
20,236,23600,car,997.747,1010.41,-0.061,-0.946,-1.635,4.75,1.95
20,237,23700,car,997.74,1010.315,-0.055,-0.857,-1.635,4.75,1.95
20,238,23800,car,997.734,1010.23,-0.05,-0.776,-1.636,4.75,1.95
20,239,23900,car,997.729,1010.152,-0.046,-0.704,-1.636,4.75,1.95
20,240,24000,car,997.724,1010.082,-0.042,-0.642,-1.636,4.75,1.95
20,241,24100,car,997.72,1010.018,-0.039,-0.591,-1.636,4.75,1.95
20,242,24200,car,997.716,1009.958,-0.036,-0.551,-1.636,4.75,1.95
20,243,24300,car,997.712,1009.903,-0.034,-0.523,-1.636,4.75,1.95
20,244,24400,car,997.709,1009.851,-0.033,-0.508,-1.636,4.75,1.95
20,245,24500,car,997.705,1009.8,-0.033,-0.507,-1.636,4.75,1.95
20,246,24600,car,997.702,1009.75,-0.034,-0.519,-1.637,4.75,1.95
20,247,24700,car,997.698,1009.698,-0.036,-0.544,-1.637,4.75,1.95
20,248,24800,car,997.694,1009.643,-0.039,-0.582,-1.637,4.75,1.95
20,249,24900,car,997.69,1009.585,-0.042,-0.633,-1.637,4.75,1.95
20,250,25000,car,997.686,1009.522,-0.046,-0.697,-1.637,4.75,1.95
20,251,25100,car,997.681,1009.452,-0.051,-0.772,-1.637,4.75,1.95
20,252,25200,car,997.675,1009.375,-0.057,-0.857,-1.638,4.75,1.95
20,253,25300,car,997.669,1009.289,-0.064,-0.951,-1.638,4.75,1.95
20,254,25400,car,997.662,1009.194,-0.071,-1.052,-1.638,4.75,1.95
20,255,25500,car,997.655,1009.089,-0.078,-1.16,-1.638,4.75,1.95
20,256,25600,car,997.647,1008.973,-0.086,-1.273,-1.639,4.75,1.95
20,257,25700,car,997.638,1008.846,-0.095,-1.387,-1.639,4.75,1.95
20,258,25800,car,997.628,1008.707,-0.103,-1.503,-1.639,4.75,1.95
20,259,25900,car,997.618,1008.557,-0.111,-1.619,-1.639,4.75,1.95
20,260,26000,car,997.606,1008.395,-0.12,-1.732,-1.64,4.75,1.95
20,261,26100,car,997.594,1008.222,-0.128,-1.842,-1.64,4.75,1.95
20,262,26200,car,997.581,1008.038,-0.136,-1.946,-1.64,4.75,1.95
20,263,26300,car,997.567,1007.843,-0.144,-2.045,-1.641,4.75,1.95
20,264,26400,car,997.552,1007.639,-0.151,-2.137,-1.641,4.75,1.95
20,265,26500,car,997.537,1007.425,-0.158,-2.219,-1.642,4.75,1.95
20,266,26600,car,997.52,1007.203,-0.164,-2.292,-1.642,4.75,1.95
20,267,26700,car,997.503,1006.974,-0.17,-2.354,-1.643,4.75,1.95
20,268,26800,car,997.486,1006.738,-0.174,-2.403,-1.643,4.75,1.95
20,269,26900,car,997.468,1006.498,-0.178,-2.44,-1.643,4.75,1.95
20,270,27000,car,997.45,1006.254,-0.18,-2.464,-1.644,4.75,1.95
20,271,27100,car,997.431,1006.008,-0.181,-2.475,-1.644,4.75,1.95
20,272,27200,car,997.413,1005.76,-0.181,-2.473,-1.644,4.75,1.95
20,273,27300,car,997.395,1005.513,-0.18,-2.459,-1.644,4.75,1.95
20,274,27400,car,997.377,1005.267,-0.178,-2.433,-1.644,4.75,1.95
20,275,27500,car,997.36,1005.024,-0.174,-2.397,-1.643,4.75,1.95
20,276,27600,car,997.343,1004.784,-0.17,-2.352,-1.643,4.75,1.95
20,277,27700,car,997.327,1004.549,-0.165,-2.299,-1.642,4.75,1.95
20,278,27800,car,997.312,1004.319,-0.159,-2.239,-1.642,4.75,1.95
20,279,27900,car,997.297,1004.095,-0.153,-2.173,-1.641,4.75,1.95
20,280,28000,car,997.283,1003.877,-0.147,-2.102,-1.64,4.75,1.95
20,281,28100,car,997.269,1003.667,-0.14,-2.029,-1.64,4.75,1.95
20,282,28200,car,997.256,1003.464,-0.133,-1.952,-1.639,4.75,1.95
20,283,28300,car,997.244,1003.269,-0.126,-1.874,-1.638,4.75,1.95
20,284,28400,car,997.233,1003.081,-0.119,-1.794,-1.637,4.75,1.95
20,285,28500,car,997.222,1002.902,-0.112,-1.714,-1.636,4.75,1.95
20,286,28600,car,997.213,1002.73,-0.105,-1.633,-1.635,4.75,1.95
20,287,28700,car,997.203,1002.567,-0.098,-1.553,-1.634,4.75,1.95
20,288,28800,car,997.195,1002.412,-0.092,-1.474,-1.633,4.75,1.95
20,289,28900,car,997.188,1002.264,-0.085,-1.397,-1.632,4.75,1.95
20,290,29000,car,997.181,1002.124,-0.079,-1.322,-1.631,4.75,1.95
20,291,29100,car,997.175,1001.992,-0.073,-1.25,-1.629,4.75,1.95
20,292,29200,car,997.17,1001.867,-0.068,-1.183,-1.628,4.75,1.95
20,293,29300,car,997.165,1001.748,-0.063,-1.121,-1.627,4.75,1.95
20,294,29400,car,997.161,1001.636,-0.059,-1.066,-1.626,4.75,1.95
20,295,29500,car,997.157,1001.529,-0.055,-1.018,-1.624,4.75,1.95
20,296,29600,car,997.153,1001.427,-0.051,-0.979,-1.623,4.75,1.95
20,297,29700,car,997.15,1001.329,-0.049,-0.948,-1.622,4.75,1.95
20,298,29800,car,997.147,1001.234,-0.046,-0.927,-1.621,4.75,1.95
20,299,29900,car,997.144,1001.142,-0.045,-0.915,-1.62,4.75,1.95
20,300,30000,car,997.142,1001.05,-0.044,-0.912,-1.619,4.75,1.95
20,301,30100,car,997.139,1000.959,-0.043,-0.919,-1.618,4.75,1.95
20,302,30200,car,997.136,1000.867,-0.043,-0.935,-1.617,4.75,1.95
20,303,30300,car,997.134,1000.773,-0.043,-0.96,-1.616,4.75,1.95
20,304,30400,car,997.131,1000.677,-0.043,-0.992,-1.614,4.75,1.95
20,305,30500,car,997.128,1000.578,-0.044,-1.032,-1.613,4.75,1.95
20,306,30600,car,997.125,1000.474,-0.045,-1.078,-1.612,4.75,1.95
20,307,30700,car,997.121,1000.366,-0.046,-1.131,-1.612,4.75,1.95
20,308,30800,car,997.118,1000.253,-0.047,-1.189,-1.611,4.75,1.95
20,309,30900,car,997.115,1000.134,-0.049,-1.252,-1.61,4.75,1.95
20,310,31000,car,997.111,1000.009,-0.05,-1.321,-1.609,4.75,1.95
20,311,31100,car,997.107,999.877,-0.051,-1.394,-1.608,4.75,1.95
20,312,31200,car,997.103,999.738,-0.053,-1.472,-1.607,4.75,1.95
20,313,31300,car,997.099,999.59,-0.055,-1.553,-1.606,4.75,1.95
20,314,31400,car,997.094,999.435,-0.057,-1.637,-1.605,4.75,1.95
20,315,31500,car,997.089,999.271,-0.059,-1.724,-1.605,4.75,1.95
20,316,31600,car,997.084,999.099,-0.061,-1.813,-1.604,4.75,1.95
20,317,31700,car,997.078,998.918,-0.064,-1.901,-1.604,4.75,1.95
20,318,31800,car,997.071,998.727,-0.067,-1.989,-1.605,4.75,1.95
20,319,31900,car,997.063,998.529,-0.071,-2.074,-1.605,4.75,1.95
20,320,32000,car,997.055,998.321,-0.076,-2.156,-1.606,4.75,1.95
20,321,32100,car,997.045,998.106,-0.083,-2.232,-1.608,4.75,1.95
20,322,32200,car,997.033,997.882,-0.09,-2.302,-1.61,4.75,1.95
20,323,32300,car,997.02,997.652,-0.1,-2.365,-1.613,4.75,1.95
20,324,32400,car,997.004,997.416,-0.112,-2.421,-1.617,4.75,1.95
20,325,32500,car,996.986,997.174,-0.126,-2.471,-1.622,4.75,1.95
20,326,32600,car,996.965,996.927,-0.143,-2.514,-1.627,4.75,1.95
20,327,32700,car,996.941,996.676,-0.162,-2.551,-1.634,4.75,1.95
20,328,32800,car,996.913,996.421,-0.185,-2.585,-1.642,4.75,1.95
20,329,32900,car,996.881,996.163,-0.212,-2.614,-1.652,4.75,1.95
20,330,33000,car,996.844,995.903,-0.242,-2.641,-1.662,4.75,1.95
20,331,33100,car,996.802,995.64,-0.276,-2.666,-1.674,4.75,1.95
20,332,33200,car,996.755,995.375,-0.315,-2.69,-1.687,4.75,1.95
20,333,33300,car,996.701,995.107,-0.359,-2.713,-1.702,4.75,1.95
20,334,33400,car,996.641,994.839,-0.407,-2.735,-1.719,4.75,1.95
20,335,33500,car,996.574,994.568,-0.461,-2.758,-1.737,4.75,1.95
20,336,33600,car,996.499,994.296,-0.521,-2.779,-1.756,4.75,1.95
20,337,33700,car,996.416,994.023,-0.587,-2.8,-1.777,4.75,1.95
20,338,33800,car,996.324,993.749,-0.658,-2.818,-1.8,4.75,1.95
20,339,33900,car,996.223,993.475,-0.735,-2.833,-1.825,4.75,1.95
20,340,34000,car,996.111,993.201,-0.818,-2.844,-1.851,4.75,1.95
20,341,34100,car,995.989,992.928,-0.906,-2.847,-1.879,4.75,1.95
20,342,34200,car,995.857,992.656,-0.999,-2.844,-1.909,4.75,1.95
20,343,34300,car,995.713,992.388,-1.095,-2.831,-1.94,4.75,1.95
20,344,34400,car,995.558,992.123,-1.194,-2.809,-1.973,4.75,1.95
20,345,34500,car,995.391,991.864,-1.295,-2.776,-2.007,4.75,1.95
20,346,34600,car,995.214,991.611,-1.395,-2.734,-2.043,4.75,1.95
20,347,34700,car,995.026,991.364,-1.496,-2.682,-2.08,4.75,1.95
20,348,34800,car,994.828,991.126,-1.595,-2.622,-2.117,4.75,1.95
20,349,34900,car,994.62,990.897,-1.693,-2.554,-2.156,4.75,1.95
20,350,35000,car,994.403,990.678,-1.788,-2.48,-2.195,4.75,1.95
20,351,35100,car,994.177,990.469,-1.882,-2.401,-2.235,4.75,1.95
20,352,35200,car,993.943,990.27,-1.974,-2.32,-2.276,4.75,1.95
20,353,35300,car,993.702,990.081,-2.066,-2.238,-2.316,4.75,1.95
20,354,35400,car,993.453,989.902,-2.159,-2.157,-2.357,4.75,1.95
20,355,35500,car,993.198,989.734,-2.255,-2.077,-2.397,4.75,1.95
20,356,35600,car,992.934,989.574,-2.357,-2.001,-2.438,4.75,1.95
20,357,35700,car,992.663,989.424,-2.467,-1.928,-2.478,4.75,1.95
20,358,35800,car,992.383,989.282,-2.586,-1.858,-2.518,4.75,1.95
20,359,35900,car,992.094,989.149,-2.715,-1.791,-2.559,4.75,1.95
20,360,36000,car,991.794,989.023,-2.855,-1.723,-2.599,4.75,1.95
20,361,36100,car,991.482,988.904,-3.005,-1.653,-2.639,4.75,1.95
20,362,36200,car,991.158,988.794,-3.162,-1.579,-2.678,4.75,1.95
20,363,36300,car,990.819,988.691,-3.323,-1.499,-2.718,4.75,1.95
20,364,36400,car,990.467,988.597,-3.484,-1.41,-2.757,4.75,1.95
20,365,36500,car,990.1,988.512,-3.642,-1.314,-2.795,4.75,1.95
20,366,36600,car,989.719,988.436,-3.794,-1.21,-2.833,4.75,1.95
20,367,36700,car,989.324,988.369,-3.937,-1.1,-2.869,4.75,1.95
20,368,36800,car,988.916,988.311,-4.069,-0.987,-2.904,4.75,1.95
20,369,36900,car,988.496,988.263,-4.193,-0.873,-2.936,4.75,1.95
20,370,37000,car,988.064,988.223,-4.307,-0.761,-2.967,4.75,1.95
20,371,37100,car,987.621,988.192,-4.416,-0.652,-2.995,4.75,1.95
20,372,37200,car,987.169,988.168,-4.519,-0.549,-3.021,4.75,1.95
20,373,37300,car,986.707,988.151,-4.62,-0.452,-3.044,4.75,1.95
20,374,37400,car,986.236,988.14,-4.718,-0.361,-3.065,4.75,1.95
20,375,37500,car,985.756,988.136,-4.816,-0.277,-3.084,4.75,1.95
20,376,37600,car,985.267,988.136,-4.913,-0.2,-3.101,4.75,1.95
20,377,37700,car,984.769,988.141,-5.009,-0.13,-3.116,4.75,1.95
20,378,37800,car,984.264,988.15,-5.105,-0.066,-3.129,4.75,1.95
20,379,37900,car,983.749,988.163,-5.202,-0.008,-3.14,4.75,1.95
20,380,38000,car,983.226,988.179,-5.299,0.045,3.133,4.75,1.95
20,381,38100,car,982.694,988.199,-5.399,0.094,3.124,4.75,1.95
20,382,38200,car,982.152,988.221,-5.502,0.138,3.117,4.75,1.95
20,383,38300,car,981.601,988.247,-5.608,0.178,3.11,4.75,1.95
20,384,38400,car,981.039,988.275,-5.716,0.216,3.104,4.75,1.95
20,385,38500,car,980.468,988.305,-5.825,0.251,3.099,4.75,1.95
20,386,38600,car,979.885,988.338,-5.934,0.283,3.094,4.75,1.95
20,387,38700,car,979.291,988.373,-6.041,0.313,3.09,4.75,1.95
20,388,38800,car,978.688,988.411,-6.142,0.341,3.086,4.75,1.95
20,389,38900,car,978.073,988.45,-6.236,0.366,3.083,4.75,1.95
20,390,39000,car,977.45,988.491,-6.32,0.388,3.08,4.75,1.95
20,391,39100,car,976.818,988.533,-6.393,0.407,3.078,4.75,1.95
20,392,39200,car,976.179,988.577,-6.453,0.423,3.076,4.75,1.95
20,393,39300,car,975.534,988.622,-6.499,0.436,3.075,4.75,1.95
20,394,39400,car,974.884,988.667,-6.533,0.446,3.073,4.75,1.95
20,395,39500,car,974.231,988.713,-6.556,0.452,3.073,4.75,1.95
20,396,39600,car,973.575,988.759,-6.568,0.456,3.072,4.75,1.95
20,397,39700,car,972.918,988.805,-6.571,0.456,3.072,4.75,1.95
20,398,39800,car,972.261,988.85,-6.569,0.455,3.072,4.75,1.95
20,399,39900,car,971.604,988.895,-6.561,0.451,3.073,4.75,1.95
20,400,40000,car,970.948,988.939,-6.552,0.446,3.074,4.75,1.95
20,401,40100,car,970.292,988.982,-6.541,0.439,3.075,4.75,1.95
20,402,40200,car,969.638,989.025,-6.531,0.432,3.076,4.75,1.95
20,403,40300,car,968.985,989.066,-6.523,0.425,3.077,4.75,1.95
20,404,40400,car,968.332,989.107,-6.518,0.417,3.078,4.75,1.95
20,405,40500,car,967.681,989.147,-6.514,0.409,3.079,4.75,1.95
20,406,40600,car,967.029,989.186,-6.513,0.402,3.08,4.75,1.95
20,407,40700,car,966.378,989.225,-6.514,0.394,3.081,4.75,1.95
22,208,20800,car,1097.066,983.189,-9.625,0.349,3.105,4.63,1.91
22,209,20900,car,1096.104,983.225,-9.637,0.357,3.105,4.63,1.91
22,210,21000,car,1095.14,983.262,-9.651,0.366,3.104,4.63,1.91
22,211,21100,car,1094.175,983.3,-9.667,0.375,3.103,4.63,1.91
22,212,21200,car,1093.209,983.339,-9.683,0.385,3.102,4.63,1.91
22,213,21300,car,1092.24,983.379,-9.7,0.396,3.101,4.63,1.91
22,214,21400,car,1091.27,983.42,-9.717,0.407,3.1,4.63,1.91
22,215,21500,car,1090.299,983.463,-9.734,0.419,3.099,4.63,1.91
22,216,21600,car,1089.325,983.506,-9.751,0.43,3.097,4.63,1.91
22,217,21700,car,1088.35,983.551,-9.767,0.442,3.096,4.63,1.91
22,218,21800,car,1087.374,983.597,-9.783,0.453,3.095,4.63,1.91
22,219,21900,car,1086.395,983.644,-9.797,0.464,3.094,4.63,1.91
22,220,22000,car,1085.416,983.692,-9.811,0.475,3.093,4.63,1.91
22,221,22100,car,1084.435,983.74,-9.823,0.485,3.092,4.63,1.91
22,222,22200,car,1083.453,983.79,-9.833,0.494,3.091,4.63,1.91
22,223,22300,car,1082.469,983.841,-9.842,0.503,3.091,4.63,1.91
22,224,22400,car,1081.485,983.892,-9.85,0.51,3.09,4.63,1.91
22,225,22500,car,1080.5,983.944,-9.856,0.517,3.089,4.63,1.91
22,226,22600,car,1079.515,983.997,-9.862,0.522,3.089,4.63,1.91
22,227,22700,car,1078.529,984.05,-9.867,0.527,3.088,4.63,1.91
22,228,22800,car,1077.542,984.103,-9.873,0.53,3.088,4.63,1.91
22,229,22900,car,1076.555,984.156,-9.88,0.532,3.088,4.63,1.91
22,230,23000,car,1075.567,984.209,-9.888,0.533,3.088,4.63,1.91
22,231,23100,car,1074.578,984.262,-9.896,0.532,3.088,4.63,1.91
22,232,23200,car,1073.588,984.315,-9.907,0.531,3.088,4.63,1.91
22,233,23300,car,1072.598,984.368,-9.918,0.529,3.088,4.63,1.91
22,234,23400,car,1071.606,984.42,-9.931,0.526,3.089,4.63,1.91
22,235,23500,car,1070.612,984.472,-9.946,0.523,3.089,4.63,1.91
22,236,23600,car,1069.618,984.524,-9.963,0.52,3.089,4.63,1.91
22,237,23700,car,1068.621,984.575,-9.981,0.516,3.09,4.63,1.91
22,238,23800,car,1067.623,984.626,-10.001,0.512,3.09,4.63,1.91
22,239,23900,car,1066.623,984.677,-10.02,0.508,3.091,4.63,1.91
22,240,24000,car,1065.621,984.727,-10.04,0.504,3.091,4.63,1.91
22,241,24100,car,1064.617,984.776,-10.057,0.5,3.092,4.63,1.91
22,242,24200,car,1063.611,984.826,-10.073,0.496,3.092,4.63,1.91
22,243,24300,car,1062.604,984.875,-10.084,0.492,3.093,4.63,1.91
22,244,24400,car,1061.596,984.923,-10.092,0.487,3.093,4.63,1.91
22,245,24500,car,1060.586,984.971,-10.094,0.483,3.094,4.63,1.91
22,246,24600,car,1059.577,985.019,-10.091,0.478,3.094,4.63,1.91
22,247,24700,car,1058.568,985.066,-10.082,0.472,3.095,4.63,1.91
22,248,24800,car,1057.56,985.112,-10.067,0.466,3.095,4.63,1.91
22,249,24900,car,1056.553,985.158,-10.047,0.46,3.096,4.63,1.91
22,250,25000,car,1055.548,985.203,-10.02,0.454,3.096,4.63,1.91
22,251,25100,car,1054.546,985.248,-9.989,0.447,3.097,4.63,1.91
22,252,25200,car,1053.547,985.292,-9.952,0.441,3.097,4.63,1.91
22,253,25300,car,1052.552,985.335,-9.91,0.435,3.098,4.63,1.91
22,254,25400,car,1051.561,985.378,-9.863,0.429,3.098,4.63,1.91
22,255,25500,car,1050.575,985.421,-9.811,0.425,3.098,4.63,1.91
22,256,25600,car,1049.593,985.463,-9.754,0.42,3.099,4.63,1.91
22,257,25700,car,1048.618,985.505,-9.691,0.417,3.099,4.63,1.91
22,258,25800,car,1047.649,985.547,-9.623,0.414,3.099,4.63,1.91
22,259,25900,car,1046.687,985.588,-9.549,0.412,3.099,4.63,1.91
22,260,26000,car,1045.732,985.63,-9.469,0.41,3.098,4.63,1.91
22,261,26100,car,1044.785,985.671,-9.383,0.408,3.098,4.63,1.91
22,262,26200,car,1043.846,985.712,-9.29,0.406,3.098,4.63,1.91
22,263,26300,car,1042.918,985.753,-9.189,0.404,3.098,4.63,1.91
22,264,26400,car,1041.999,985.794,-9.079,0.402,3.097,4.63,1.91
22,265,26500,car,1041.091,985.835,-8.961,0.398,3.097,4.63,1.91
22,266,26600,car,1040.195,985.875,-8.835,0.394,3.097,4.63,1.91
22,267,26700,car,1039.311,985.914,-8.7,0.39,3.097,4.63,1.91
22,268,26800,car,1038.441,985.954,-8.558,0.384,3.097,4.63,1.91
22,269,26900,car,1037.585,985.992,-8.408,0.378,3.097,4.63,1.91
22,270,27000,car,1036.745,986.03,-8.253,0.372,3.097,4.63,1.91
22,271,27100,car,1035.919,986.067,-8.093,0.365,3.096,4.63,1.91
22,272,27200,car,1035.11,986.104,-7.93,0.358,3.096,4.63,1.91
22,273,27300,car,1034.317,986.14,-7.766,0.351,3.096,4.63,1.91
22,274,27400,car,1033.54,986.175,-7.602,0.344,3.096,4.63,1.91
22,275,27500,car,1032.78,986.209,-7.44,0.337,3.096,4.63,1.91
22,276,27600,car,1032.036,986.243,-7.281,0.331,3.096,4.63,1.91
22,277,27700,car,1031.308,986.277,-7.128,0.325,3.096,4.63,1.91
22,278,27800,car,1030.595,986.309,-6.98,0.319,3.096,4.63,1.91
22,279,27900,car,1029.897,986.341,-6.84,0.313,3.096,4.63,1.91
22,280,28000,car,1029.213,986.373,-6.707,0.308,3.096,4.63,1.91
22,281,28100,car,1028.543,986.404,-6.583,0.303,3.096,4.63,1.91
22,282,28200,car,1027.884,986.434,-6.468,0.298,3.096,4.63,1.91
22,283,28300,car,1027.238,986.464,-6.361,0.294,3.095,4.63,1.91
22,284,28400,car,1026.601,986.494,-6.264,0.289,3.095,4.63,1.91
22,285,28500,car,1025.975,986.523,-6.175,0.286,3.095,4.63,1.91
22,286,28600,car,1025.358,986.551,-6.093,0.282,3.095,4.63,1.91
22,287,28700,car,1024.748,986.579,-6.019,0.278,3.095,4.63,1.91
22,288,28800,car,1024.146,986.607,-5.948,0.275,3.095,4.63,1.91
22,289,28900,car,1023.552,986.635,-5.881,0.272,3.095,4.63,1.91
22,290,29000,car,1022.963,986.662,-5.814,0.269,3.095,4.63,1.91
22,291,29100,car,1022.382,986.689,-5.746,0.266,3.095,4.63,1.91
22,292,29200,car,1021.807,986.715,-5.673,0.263,3.095,4.63,1.91
22,293,29300,car,1021.24,986.742,-5.593,0.259,3.095,4.63,1.91
22,294,29400,car,1020.681,986.768,-5.503,0.256,3.095,4.63,1.91
22,295,29500,car,1020.131,986.793,-5.401,0.252,3.095,4.63,1.91
22,296,29600,car,1019.59,986.819,-5.286,0.247,3.095,4.63,1.91
22,297,29700,car,1019.062,986.844,-5.156,0.242,3.095,4.63,1.91
22,298,29800,car,1018.546,986.868,-5.011,0.236,3.095,4.63,1.91
22,299,29900,car,1018.045,986.892,-4.851,0.229,3.094,4.63,1.91
22,300,30000,car,1017.56,986.915,-4.675,0.221,3.094,4.63,1.91
22,301,30100,car,1017.092,986.937,-4.486,0.212,3.094,4.63,1.91
22,302,30200,car,1016.644,986.959,-4.283,0.203,3.094,4.63,1.91
