track_id,frame_id,timestamp_ms,agent_type,x,y,vx,vy,psi_rad,length,width
16,605,60500,car,920.709,1005.746,-6.802,0.483,3.071,4.45,1.79
16,606,60600,car,920.029,1005.796,-6.814,0.496,3.069,4.45,1.79
16,607,60700,car,919.348,1005.848,-6.83,0.51,3.067,4.45,1.79
16,608,60800,car,918.665,1005.902,-6.85,0.524,3.065,4.45,1.79
16,609,60900,car,917.98,1005.956,-6.874,0.537,3.064,4.45,1.79
16,610,61000,car,917.293,1006.012,-6.903,0.55,3.062,4.45,1.79
16,611,61100,car,916.603,1006.069,-6.937,0.563,3.061,4.45,1.79
16,612,61200,car,915.909,1006.126,-6.974,0.574,3.059,4.45,1.79
16,613,61300,car,915.212,1006.185,-7.016,0.585,3.058,4.45,1.79
16,614,61400,car,914.51,1006.245,-7.061,0.595,3.058,4.45,1.79
16,615,61500,car,913.804,1006.305,-7.109,0.604,3.057,4.45,1.79
16,616,61600,car,913.094,1006.366,-7.159,0.612,3.056,4.45,1.79
16,617,61700,car,912.378,1006.428,-7.213,0.62,3.056,4.45,1.79
16,618,61800,car,911.656,1006.491,-7.268,0.626,3.056,4.45,1.79
16,619,61900,car,910.93,1006.553,-7.326,0.632,3.055,4.45,1.79
16,620,62000,car,910.197,1006.617,-7.386,0.638,3.055,4.45,1.79
16,621,62100,car,909.458,1006.681,-7.448,0.643,3.055,4.45,1.79
16,622,62200,car,908.714,1006.745,-7.512,0.648,3.055,4.45,1.79
16,623,62300,car,907.962,1006.81,-7.579,0.654,3.056,4.45,1.79
16,624,62400,car,907.205,1006.875,-7.647,0.659,3.056,4.45,1.79
16,625,62500,car,906.44,1006.941,-7.717,0.665,3.056,4.45,1.79
16,626,62600,car,905.668,1007.007,-7.787,0.67,3.056,4.45,1.79
16,627,62700,car,904.889,1007.074,-7.857,0.676,3.056,4.45,1.79
16,628,62800,car,904.104,1007.142,-7.926,0.682,3.056,4.45,1.79
16,629,62900,car,903.311,1007.21,-7.992,0.689,3.056,4.45,1.79
16,630,63000,car,902.512,1007.279,-8.054,0.694,3.056,4.45,1.79
16,631,63100,car,901.707,1007.349,-8.112,0.7,3.056,4.45,1.79
16,632,63200,car,900.895,1007.419,-8.163,0.705,3.055,4.45,1.79
16,633,63300,car,900.079,1007.489,-8.206,0.71,3.055,4.45,1.79
16,634,63400,car,899.259,1007.561,-8.242,0.714,3.055,4.45,1.79
16,635,63500,car,898.434,1007.632,-8.268,0.717,3.055,4.45,1.79
16,636,63600,car,897.608,1007.704,-8.286,0.719,3.055,4.45,1.79
16,637,63700,car,896.779,1007.776,-8.295,0.721,3.055,4.45,1.79
16,638,63800,car,895.95,1007.848,-8.299,0.722,3.055,4.45,1.79
16,639,63900,car,895.12,1007.921,-8.299,0.723,3.055,4.45,1.79
17,472,47200,car,1012.155,1005.9,-7.286,0.662,3.051,3.66,1.67
17,473,47300,car,1011.426,1005.965,-7.283,0.653,3.052,3.66,1.67
17,474,47400,car,1010.697,1006.028,-7.266,0.641,3.054,3.66,1.67
17,475,47500,car,1009.971,1006.09,-7.236,0.626,3.055,3.66,1.67
17,476,47600,car,1009.247,1006.151,-7.193,0.611,3.057,3.66,1.67
17,477,47700,car,1008.527,1006.209,-7.142,0.594,3.059,3.66,1.67
17,478,47800,car,1007.813,1006.266,-7.084,0.576,3.06,3.66,1.67
17,479,47900,car,1007.104,1006.322,-7.024,0.558,3.062,3.66,1.67
17,480,48000,car,1006.402,1006.375,-6.962,0.541,3.064,3.66,1.67
17,481,48100,car,1005.705,1006.427,-6.903,0.524,3.066,3.66,1.67
17,482,48200,car,1005.015,1006.477,-6.845,0.508,3.067,3.66,1.67
17,483,48300,car,1004.33,1006.526,-6.792,0.494,3.069,3.66,1.67
17,484,48400,car,1003.651,1006.574,-6.742,0.48,3.07,3.66,1.67
17,485,48500,car,1002.977,1006.62,-6.697,0.468,3.072,3.66,1.67
17,486,48600,car,1002.307,1006.665,-6.657,0.457,3.073,3.66,1.67
17,487,48700,car,1001.641,1006.709,-6.621,0.446,3.074,3.66,1.67
17,488,48800,car,1000.979,1006.753,-6.589,0.437,3.075,3.66,1.67
17,489,48900,car,1000.32,1006.795,-6.561,0.428,3.077,3.66,1.67
17,490,49000,car,999.664,1006.836,-6.538,0.419,3.078,3.66,1.67
17,491,49100,car,999.01,1006.877,-6.517,0.411,3.079,3.66,1.67
17,492,49200,car,998.358,1006.917,-6.5,0.403,3.08,3.66,1.67
17,493,49300,car,997.708,1006.956,-6.485,0.395,3.081,3.66,1.67
17,494,49400,car,997.059,1006.994,-6.472,0.388,3.082,3.66,1.67
17,495,49500,car,996.412,1007.031,-6.461,0.38,3.083,3.66,1.67
17,496,49600,car,995.766,1007.068,-6.451,0.373,3.084,3.66,1.67
17,497,49700,car,995.121,1007.104,-6.442,0.365,3.085,3.66,1.67
17,498,49800,car,994.476,1007.139,-6.432,0.358,3.086,3.66,1.67
17,499,49900,car,993.833,1007.173,-6.421,0.35,3.087,3.66,1.67
17,500,50000,car,993.191,1007.207,-6.409,0.341,3.088,3.66,1.67
17,501,50100,car,992.55,1007.239,-6.395,0.332,3.09,3.66,1.67
17,502,50200,car,991.91,1007.271,-6.379,0.323,3.091,3.66,1.67
17,503,50300,car,991.272,1007.301,-6.362,0.313,3.092,3.66,1.67
17,504,50400,car,990.636,1007.331,-6.344,0.303,3.094,3.66,1.67
17,505,50500,car,990.002,1007.359,-6.324,0.292,3.095,3.66,1.67
17,506,50600,car,989.369,1007.386,-6.304,0.281,3.097,3.66,1.67
17,507,50700,car,988.739,1007.412,-6.283,0.269,3.099,3.66,1.67
17,508,50800,car,988.11,1007.436,-6.262,0.256,3.101,3.66,1.67
17,509,50900,car,987.484,1007.46,-6.241,0.243,3.103,3.66,1.67
17,510,51000,car,986.86,1007.481,-6.22,0.229,3.105,3.66,1.67
17,511,51100,car,986.238,1007.501,-6.199,0.215,3.107,3.66,1.67
17,512,51200,car,985.618,1007.52,-6.179,0.2,3.109,3.66,1.67
17,513,51300,car,985,1007.537,-6.16,0.185,3.112,3.66,1.67
17,514,51400,car,984.383,1007.552,-6.141,0.169,3.114,3.66,1.67
17,515,51500,car,983.769,1007.566,-6.123,0.152,3.117,3.66,1.67
17,516,51600,car,983.157,1007.577,-6.104,0.135,3.119,3.66,1.67
17,517,51700,car,982.546,1007.587,-6.085,0.117,3.122,3.66,1.67
17,518,51800,car,981.938,1007.595,-6.065,0.098,3.125,3.66,1.67
17,519,51900,car,981.331,1007.601,-6.044,0.078,3.129,3.66,1.67
17,520,52000,car,980.727,1007.604,-6.02,0.057,3.132,3.66,1.67
17,521,52100,car,980.125,1007.605,-5.994,0.034,3.136,3.66,1.67
17,522,52200,car,979.525,1007.603,-5.966,0.011,3.14,3.66,1.67
17,523,52300,car,978.929,1007.599,-5.937,-0.013,-3.139,3.66,1.67
17,524,52400,car,978.335,1007.593,-5.907,-0.037,-3.135,3.66,1.67
17,525,52500,car,977.744,1007.583,-5.877,-0.062,-3.131,3.66,1.67
17,526,52600,car,977.157,1007.571,-5.848,-0.088,-3.127,3.66,1.67
17,527,52700,car,976.572,1007.557,-5.82,-0.114,-3.122,3.66,1.67
17,528,52800,car,975.99,1007.54,-5.795,-0.14,-3.118,3.66,1.67
17,529,52900,car,975.411,1007.52,-5.771,-0.165,-3.113,3.66,1.67
17,530,53000,car,974.834,1007.498,-5.749,-0.19,-3.109,3.66,1.67
17,531,53100,car,974.259,1007.473,-5.726,-0.214,-3.104,3.66,1.67
17,532,53200,car,973.687,1007.447,-5.703,-0.236,-3.1,3.66,1.67
17,533,53300,car,973.117,1007.418,-5.676,-0.258,-3.096,3.66,1.67
17,534,53400,car,972.55,1007.387,-5.646,-0.277,-3.093,3.66,1.67
17,535,53500,car,971.985,1007.355,-5.61,-0.295,-3.089,3.66,1.67
17,536,53600,car,971.424,1007.322,-5.568,-0.31,-3.086,3.66,1.67
17,537,53700,car,970.868,1007.287,-5.522,-0.323,-3.083,3.66,1.67
17,538,53800,car,970.316,1007.252,-5.472,-0.334,-3.081,3.66,1.67
17,539,53900,car,969.769,1007.216,-5.42,-0.343,-3.078,3.66,1.67
17,540,54000,car,969.227,1007.179,-5.368,-0.351,-3.076,3.66,1.67
17,541,54100,car,968.69,1007.142,-5.32,-0.356,-3.075,3.66,1.67
17,542,54200,car,968.158,1007.104,-5.278,-0.361,-3.073,3.66,1.67
17,543,54300,car,967.631,1007.067,-5.244,-0.365,-3.072,3.66,1.67
17,544,54400,car,967.106,1007.029,-5.221,-0.368,-3.071,3.66,1.67
17,545,54500,car,966.584,1006.992,-5.211,-0.371,-3.07,3.66,1.67
17,546,54600,car,966.063,1006.954,-5.213,-0.375,-3.07,3.66,1.67
17,547,54700,car,965.542,1006.916,-5.227,-0.378,-3.069,3.66,1.67
17,548,54800,car,965.019,1006.877,-5.254,-0.383,-3.069,3.66,1.67
17,549,54900,car,964.494,1006.838,-5.291,-0.388,-3.068,3.66,1.67
17,550,55000,car,963.965,1006.799,-5.337,-0.393,-3.068,3.66,1.67
17,551,55100,car,963.431,1006.759,-5.391,-0.399,-3.068,3.66,1.67
17,552,55200,car,962.892,1006.719,-5.451,-0.406,-3.067,3.66,1.67
17,553,55300,car,962.347,1006.677,-5.516,-0.414,-3.067,3.66,1.67
17,554,55400,car,961.795,1006.635,-5.584,-0.422,-3.066,3.66,1.67
17,555,55500,car,961.237,1006.592,-5.655,-0.43,-3.066,3.66,1.67
17,556,55600,car,960.672,1006.549,-5.726,-0.439,-3.065,3.66,1.67
17,557,55700,car,960.099,1006.504,-5.798,-0.448,-3.064,3.66,1.67
17,558,55800,car,959.519,1006.459,-5.869,-0.457,-3.064,3.66,1.67
17,559,55900,car,958.932,1006.412,-5.937,-0.465,-3.063,3.66,1.67
17,560,56000,car,958.339,1006.365,-6.003,-0.473,-3.063,3.66,1.67
17,561,56100,car,957.739,1006.318,-6.065,-0.48,-3.063,3.66,1.67
17,562,56200,car,957.132,1006.27,-6.122,-0.485,-3.063,3.66,1.67
17,563,56300,car,956.52,1006.221,-6.172,-0.488,-3.063,3.66,1.67
17,564,56400,car,955.903,1006.173,-6.216,-0.49,-3.063,3.66,1.67
17,565,56500,car,955.281,1006.124,-6.251,-0.49,-3.063,3.66,1.67
17,566,56600,car,954.656,1006.076,-6.276,-0.487,-3.064,3.66,1.67
17,567,56700,car,954.028,1006.029,-6.292,-0.482,-3.065,3.66,1.67
17,568,56800,car,953.399,1005.982,-6.296,-0.475,-3.066,3.66,1.67
17,569,56900,car,952.769,1005.936,-6.29,-0.466,-3.068,3.66,1.67
17,570,57000,car,952.14,1005.892,-6.272,-0.455,-3.069,3.66,1.67
17,571,57100,car,951.513,1005.848,-6.245,-0.444,-3.071,3.66,1.67
17,572,57200,car,950.888,1005.806,-6.209,-0.432,-3.072,3.66,1.67
17,573,57300,car,950.267,1005.764,-6.165,-0.42,-3.074,3.66,1.67
17,574,57400,car,949.65,1005.724,-6.115,-0.408,-3.075,3.66,1.67
17,575,57500,car,949.039,1005.685,-6.061,-0.397,-3.076,3.66,1.67
17,576,57600,car,948.433,1005.646,-6.006,-0.388,-3.077,3.66,1.67
17,577,57700,car,947.832,1005.609,-5.95,-0.379,-3.078,3.66,1.67
17,578,57800,car,947.237,1005.572,-5.897,-0.371,-3.079,3.66,1.67
17,579,57900,car,946.647,1005.535,-5.846,-0.364,-3.079,3.66,1.67
17,580,58000,car,946.062,1005.499,-5.799,-0.358,-3.08,3.66,1.67
17,581,58100,car,945.482,1005.464,-5.756,-0.352,-3.081,3.66,1.67
17,582,58200,car,944.907,1005.43,-5.715,-0.346,-3.081,3.66,1.67
17,583,58300,car,944.335,1005.396,-5.676,-0.338,-3.082,3.66,1.67
17,584,58400,car,943.767,1005.364,-5.639,-0.33,-3.083,3.66,1.67
17,585,58500,car,943.203,1005.333,-5.6,-0.319,-3.085,3.66,1.67
17,586,58600,car,942.643,1005.303,-5.561,-0.307,-3.086,3.66,1.67
17,587,58700,car,942.087,1005.276,-5.521,-0.291,-3.089,3.66,1.67
17,588,58800,car,941.535,1005.25,-5.479,-0.273,-3.092,3.66,1.67
17,589,58900,car,940.987,1005.227,-5.436,-0.252,-3.095,3.66,1.67
17,590,59000,car,940.443,1005.207,-5.393,-0.229,-3.099,3.66,1.67
17,591,59100,car,939.903,1005.19,-5.352,-0.202,-3.104,3.66,1.67
17,592,59200,car,939.368,1005.177,-5.314,-0.174,-3.109,3.66,1.67
17,593,59300,car,938.836,1005.166,-5.281,-0.144,-3.114,3.66,1.67
17,594,59400,car,938.308,1005.16,-5.255,-0.112,-3.12,3.66,1.67
17,595,59500,car,937.782,1005.156,-5.237,-0.08,-3.126,3.66,1.67
17,596,59600,car,937.258,1005.157,-5.23,-0.047,-3.133,3.66,1.67
17,597,59700,car,936.735,1005.16,-5.233,-0.015,-3.139,3.66,1.67
17,598,59800,car,936.211,1005.166,-5.246,0.017,3.138,3.66,1.67
17,599,59900,car,935.687,1005.175,-5.271,0.048,3.132,3.66,1.67
17,600,60000,car,935.16,1005.187,-5.306,0.078,3.127,3.66,1.67
17,601,60100,car,934.629,1005.202,-5.35,0.107,3.122,3.66,1.67
17,602,60200,car,934.095,1005.219,-5.402,0.134,3.117,3.66,1.67
17,603,60300,car,933.555,1005.238,-5.462,0.159,3.113,3.66,1.67
17,604,60400,car,933.008,1005.258,-5.528,0.182,3.109,3.66,1.67
17,605,60500,car,932.456,1005.281,-5.598,0.202,3.105,3.66,1.67
17,606,60600,car,931.896,1005.305,-5.672,0.221,3.103,3.66,1.67
17,607,60700,car,931.329,1005.33,-5.748,0.237,3.1,3.66,1.67
17,608,60800,car,930.754,1005.357,-5.825,0.251,3.099,3.66,1.67
17,609,60900,car,930.171,1005.384,-5.901,0.263,3.097,3.66,1.67
17,610,61000,car,929.581,1005.412,-5.973,0.273,3.096,3.66,1.67
17,611,61100,car,928.984,1005.441,-6.041,0.282,3.095,3.66,1.67
17,612,61200,car,928.38,1005.471,-6.103,0.291,3.094,3.66,1.67
17,613,61300,car,927.769,1005.501,-6.157,0.3,3.093,3.66,1.67
17,614,61400,car,927.154,1005.533,-6.203,0.308,3.092,3.66,1.67
17,615,61500,car,926.534,1005.565,-6.241,0.318,3.091,3.66,1.67
17,616,61600,car,925.91,1005.599,-6.27,0.328,3.089,3.66,1.67
17,617,61700,car,925.283,1005.633,-6.293,0.339,3.088,3.66,1.67
17,618,61800,car,924.653,1005.67,-6.311,0.352,3.086,3.66,1.67
17,619,61900,car,924.022,1005.707,-6.325,0.365,3.084,3.66,1.67
17,620,62000,car,923.39,1005.746,-6.338,0.379,3.082,3.66,1.67
17,621,62100,car,922.756,1005.787,-6.353,0.394,3.08,3.66,1.67
17,622,62200,car,922.121,1005.83,-6.37,0.41,3.077,3.66,1.67
17,623,62300,car,921.485,1005.873,-6.391,0.425,3.075,3.66,1.67
17,624,62400,car,920.846,1005.918,-6.417,0.441,3.073,3.66,1.67
17,625,62500,car,920.204,1005.965,-6.45,0.456,3.071,3.66,1.67
17,626,62600,car,919.559,1006.013,-6.487,0.47,3.069,3.66,1.67
17,627,62700,car,918.911,1006.062,-6.529,0.485,3.068,3.66,1.67
17,628,62800,car,918.258,1006.113,-6.574,0.498,3.066,3.66,1.67
17,629,62900,car,917.601,1006.164,-6.621,0.511,3.065,3.66,1.67
17,630,63000,car,916.939,1006.217,-6.669,0.523,3.063,3.66,1.67
17,631,63100,car,916.272,1006.271,-6.715,0.534,3.062,3.66,1.67
17,632,63200,car,915.6,1006.325,-6.76,0.545,3.061,3.66,1.67
17,633,63300,car,914.925,1006.381,-6.803,0.555,3.06,3.66,1.67
17,634,63400,car,914.244,1006.438,-6.843,0.564,3.059,3.66,1.67
17,635,63500,car,913.56,1006.495,-6.881,0.573,3.058,3.66,1.67
17,636,63600,car,912.872,1006.554,-6.918,0.582,3.058,3.66,1.67
17,637,63700,car,912.18,1006.613,-6.956,0.59,3.057,3.66,1.67
17,638,63800,car,911.485,1006.673,-6.994,0.598,3.056,3.66,1.67
17,639,63900,car,910.786,1006.733,-7.035,0.605,3.056,3.66,1.67
17,640,64000,car,910.082,1006.794,-7.079,0.612,3.055,3.66,1.67
17,641,64100,car,909.374,1006.856,-7.127,0.618,3.055,3.66,1.67
17,642,64200,car,908.662,1006.918,-7.181,0.624,3.055,3.66,1.67
17,643,64300,car,907.943,1006.98,-7.24,0.628,3.055,3.66,1.67
17,644,64400,car,907.219,1007.043,-7.305,0.632,3.055,3.66,1.67
17,645,64500,car,906.489,1007.105,-7.375,0.635,3.056,3.66,1.67
17,646,64600,car,905.751,1007.168,-7.448,0.637,3.056,3.66,1.67
17,647,64700,car,905.006,1007.231,-7.523,0.639,3.057,3.66,1.67
17,648,64800,car,904.254,1007.294,-7.599,0.639,3.058,3.66,1.67
17,649,64900,car,903.494,1007.357,-7.673,0.638,3.059,3.66,1.67
17,650,65000,car,902.727,1007.42,-7.744,0.637,3.06,3.66,1.67
17,651,65100,car,901.952,1007.482,-7.809,0.634,3.061,3.66,1.67
17,652,65200,car,901.171,1007.544,-7.867,0.631,3.062,3.66,1.67
17,653,65300,car,900.384,1007.606,-7.917,0.627,3.063,3.66,1.67
17,654,65400,car,899.592,1007.667,-7.958,0.622,3.064,3.66,1.67
17,655,65500,car,898.797,1007.728,-7.991,0.616,3.065,3.66,1.67
17,656,65600,car,897.997,1007.789,-8.014,0.61,3.066,3.66,1.67
17,657,65700,car,897.196,1007.849,-8.029,0.604,3.067,3.66,1.67
17,658,65800,car,896.393,1007.908,-8.038,0.597,3.067,3.66,1.67
17,659,65900,car,895.589,1007.966,-8.041,0.59,3.068,3.66,1.67
17,660,66000,car,894.785,1008.024,-8.042,0.582,3.069,3.66,1.67
18,489,48900,car,1011.807,1005.219,-7.063,0.318,3.097,4.07,1.75
18,490,49000,car,1011.1,1005.251,-7.059,0.319,3.096,4.07,1.75
18,491,49100,car,1010.394,1005.284,-7.043,0.32,3.096,4.07,1.75
18,492,49200,car,1009.69,1005.316,-7.013,0.321,3.096,4.07,1.75
18,493,49300,car,1008.989,1005.349,-6.971,0.322,3.096,4.07,1.75
18,494,49400,car,1008.292,1005.381,-6.921,0.322,3.095,4.07,1.75
18,495,49500,car,1007.6,1005.414,-6.863,0.321,3.095,4.07,1.75
18,496,49600,car,1006.913,1005.446,-6.801,0.321,3.094,4.07,1.75
18,497,49700,car,1006.233,1005.479,-6.737,0.321,3.094,4.07,1.75
18,498,49800,car,1005.56,1005.512,-6.672,0.321,3.094,4.07,1.75
18,499,49900,car,1004.892,1005.544,-6.606,0.32,3.093,4.07,1.75
18,500,50000,car,1004.232,1005.577,-6.541,0.32,3.093,4.07,1.75
18,501,50100,car,1003.578,1005.609,-6.477,0.319,3.092,4.07,1.75
18,502,50200,car,1002.93,1005.642,-6.414,0.318,3.092,4.07,1.75
18,503,50300,car,1002.289,1005.674,-6.354,0.317,3.092,4.07,1.75
18,504,50400,car,1001.653,1005.706,-6.297,0.315,3.092,4.07,1.75
18,505,50500,car,1001.024,1005.737,-6.243,0.313,3.092,4.07,1.75
18,506,50600,car,1000.399,1005.768,-6.193,0.31,3.092,4.07,1.75
18,507,50700,car,999.78,1005.799,-6.148,0.306,3.092,4.07,1.75
18,508,50800,car,999.165,1005.829,-6.108,0.302,3.092,4.07,1.75
18,509,50900,car,998.554,1005.859,-6.073,0.297,3.093,4.07,1.75
18,510,51000,car,997.947,1005.888,-6.044,0.291,3.093,4.07,1.75
18,511,51100,car,997.342,1005.916,-6.022,0.285,3.094,4.07,1.75
18,512,51200,car,996.74,1005.943,-6.005,0.278,3.095,4.07,1.75
18,513,51300,car,996.14,1005.969,-5.996,0.269,3.097,4.07,1.75
18,514,51400,car,995.54,1005.994,-5.993,0.26,3.098,4.07,1.75
18,515,51500,car,994.94,1006.018,-5.996,0.25,3.1,4.07,1.75
18,516,51600,car,994.341,1006.04,-6.004,0.239,3.102,4.07,1.75
18,517,51700,car,993.74,1006.061,-6.018,0.228,3.104,4.07,1.75
18,518,51800,car,993.138,1006.081,-6.037,0.215,3.106,4.07,1.75
18,519,51900,car,992.535,1006.1,-6.059,0.202,3.108,4.07,1.75
18,520,52000,car,991.929,1006.117,-6.083,0.188,3.111,4.07,1.75
18,521,52100,car,991.32,1006.133,-6.109,0.173,3.113,4.07,1.75
18,522,52200,car,990.709,1006.147,-6.134,0.158,3.116,4.07,1.75
18,523,52300,car,990.096,1006.159,-6.158,0.142,3.118,4.07,1.75
18,524,52400,car,989.48,1006.17,-6.179,0.127,3.121,4.07,1.75
18,525,52500,car,988.862,1006.179,-6.196,0.11,3.124,4.07,1.75
18,526,52600,car,988.242,1006.187,-6.209,0.094,3.126,4.07,1.75
18,527,52700,car,987.621,1006.193,-6.215,0.078,3.129,4.07,1.75
18,528,52800,car,987,1006.197,-6.215,0.061,3.132,4.07,1.75
18,529,52900,car,986.378,1006.2,-6.207,0.045,3.134,4.07,1.75
18,530,53000,car,985.757,1006.201,-6.193,0.029,3.137,4.07,1.75
18,531,53100,car,985.138,1006.201,-6.172,0.013,3.14,4.07,1.75
18,532,53200,car,984.521,1006.199,-6.144,-0.003,-3.141,4.07,1.75
18,533,53300,car,983.906,1006.195,-6.112,-0.019,-3.138,4.07,1.75
18,534,53400,car,983.295,1006.19,-6.075,-0.034,-3.136,4.07,1.75
18,535,53500,car,982.688,1006.183,-6.036,-0.049,-3.133,4.07,1.75
18,536,53600,car,982.084,1006.175,-5.995,-0.063,-3.131,4.07,1.75
18,537,53700,car,981.485,1006.166,-5.954,-0.077,-3.129,4.07,1.75
18,538,53800,car,980.889,1006.155,-5.914,-0.09,-3.126,4.07,1.75
18,539,53900,car,980.298,1006.143,-5.874,-0.103,-3.124,4.07,1.75
18,540,54000,car,979.711,1006.13,-5.835,-0.114,-3.122,4.07,1.75
18,541,54100,car,979.127,1006.117,-5.798,-0.125,-3.12,4.07,1.75
18,542,54200,car,978.547,1006.102,-5.762,-0.134,-3.118,4.07,1.75
18,543,54300,car,977.971,1006.086,-5.727,-0.143,-3.117,4.07,1.75
18,544,54400,car,977.399,1006.07,-5.693,-0.151,-3.115,4.07,1.75
18,545,54500,car,976.829,1006.053,-5.659,-0.157,-3.114,4.07,1.75
18,546,54600,car,976.264,1006.036,-5.626,-0.163,-3.113,4.07,1.75
18,547,54700,car,975.701,1006.019,-5.593,-0.168,-3.112,4.07,1.75
18,548,54800,car,975.142,1006.001,-5.56,-0.172,-3.111,4.07,1.75
18,549,54900,car,974.586,1005.983,-5.527,-0.175,-3.11,4.07,1.75
18,550,55000,car,974.033,1005.964,-5.495,-0.177,-3.109,4.07,1.75
18,551,55100,car,973.484,1005.946,-5.462,-0.179,-3.109,4.07,1.75
18,552,55200,car,972.937,1005.928,-5.431,-0.18,-3.108,4.07,1.75
18,553,55300,car,972.394,1005.909,-5.399,-0.181,-3.108,4.07,1.75
18,554,55400,car,971.854,1005.891,-5.369,-0.181,-3.108,4.07,1.75
18,555,55500,car,971.318,1005.872,-5.34,-0.182,-3.108,4.07,1.75
18,556,55600,car,970.784,1005.854,-5.313,-0.183,-3.107,4.07,1.75
18,557,55700,car,970.252,1005.835,-5.288,-0.184,-3.107,4.07,1.75
18,558,55800,car,969.723,1005.816,-5.265,-0.186,-3.106,4.07,1.75
18,559,55900,car,969.197,1005.797,-5.244,-0.188,-3.106,4.07,1.75
18,560,56000,car,968.673,1005.777,-5.226,-0.192,-3.105,4.07,1.75
18,561,56100,car,968.15,1005.756,-5.211,-0.196,-3.104,4.07,1.75
18,562,56200,car,967.629,1005.735,-5.199,-0.202,-3.103,4.07,1.75
18,563,56300,car,967.109,1005.713,-5.19,-0.21,-3.101,4.07,1.75
18,564,56400,car,966.59,1005.69,-5.185,-0.218,-3.1,4.07,1.75
18,565,56500,car,966.072,1005.666,-5.184,-0.228,-3.098,4.07,1.75
18,566,56600,car,965.554,1005.64,-5.186,-0.24,-3.095,4.07,1.75
18,567,56700,car,965.035,1005.613,-5.191,-0.253,-3.093,4.07,1.75
18,568,56800,car,964.516,1005.584,-5.2,-0.266,-3.09,4.07,1.75
18,569,56900,car,963.996,1005.554,-5.211,-0.281,-3.088,4.07,1.75
18,570,57000,car,963.475,1005.523,-5.226,-0.296,-3.085,4.07,1.75
18,571,57100,car,962.953,1005.49,-5.244,-0.311,-3.082,4.07,1.75
18,572,57200,car,962.429,1005.455,-5.265,-0.327,-3.08,4.07,1.75
18,573,57300,car,961.902,1005.419,-5.289,-0.341,-3.077,4.07,1.75
18,574,57400,car,961.374,1005.383,-5.316,-0.355,-3.075,4.07,1.75
18,575,57500,car,960.842,1005.345,-5.347,-0.367,-3.073,4.07,1.75
18,576,57600,car,960.308,1005.306,-5.379,-0.378,-3.072,4.07,1.75
18,577,57700,car,959.77,1005.267,-5.414,-0.386,-3.07,4.07,1.75
18,578,57800,car,959.229,1005.228,-5.449,-0.391,-3.07,4.07,1.75
18,579,57900,car,958.684,1005.189,-5.483,-0.393,-3.07,4.07,1.75
18,580,58000,car,958.135,1005.15,-5.517,-0.392,-3.071,4.07,1.75
18,581,58100,car,957.583,1005.113,-5.547,-0.386,-3.072,4.07,1.75
18,582,58200,car,957.028,1005.076,-5.574,-0.377,-3.074,4.07,1.75
18,583,58300,car,956.471,1005.042,-5.596,-0.364,-3.077,4.07,1.75
18,584,58400,car,955.91,1005.009,-5.613,-0.347,-3.08,4.07,1.75
18,585,58500,car,955.349,1004.979,-5.625,-0.327,-3.083,4.07,1.75
18,586,58600,car,954.786,1004.952,-5.631,-0.304,-3.088,4.07,1.75
18,587,58700,car,954.222,1004.927,-5.631,-0.279,-3.092,4.07,1.75
18,588,58800,car,953.659,1004.905,-5.627,-0.252,-3.097,4.07,1.75
18,589,58900,car,953.096,1004.886,-5.619,-0.225,-3.102,4.07,1.75
18,590,59000,car,952.534,1004.87,-5.606,-0.197,-3.106,4.07,1.75
18,591,59100,car,951.973,1004.856,-5.591,-0.17,-3.111,4.07,1.75
18,592,59200,car,951.414,1004.845,-5.573,-0.144,-3.116,4.07,1.75
18,593,59300,car,950.856,1004.836,-5.554,-0.119,-3.12,4.07,1.75
18,594,59400,car,950.301,1004.829,-5.533,-0.097,-3.124,4.07,1.75
18,595,59500,car,949.747,1004.824,-5.511,-0.076,-3.128,4.07,1.75
18,596,59600,car,949.196,1004.821,-5.488,-0.058,-3.131,4.07,1.75
18,597,59700,car,948.647,1004.819,-5.465,-0.042,-3.134,4.07,1.75
18,598,59800,car,948.101,1004.817,-5.442,-0.029,-3.136,4.07,1.75
18,599,59900,car,947.556,1004.817,-5.419,-0.018,-3.138,4.07,1.75
18,600,60000,car,947.015,1004.817,-5.396,-0.01,-3.14,4.07,1.75
18,601,60100,car,946.475,1004.818,-5.374,-0.003,-3.141,4.07,1.75
18,602,60200,car,945.937,1004.818,-5.352,0.002,3.141,4.07,1.75
18,603,60300,car,945.402,1004.819,-5.332,0.005,3.141,4.07,1.75
18,604,60400,car,944.869,1004.82,-5.312,0.007,3.14,4.07,1.75
18,605,60500,car,944.338,1004.821,-5.292,0.008,3.14,4.07,1.75
18,606,60600,car,943.808,1004.822,-5.272,0.009,3.14,4.07,1.75
18,607,60700,car,943.281,1004.823,-5.253,0.01,3.14,4.07,1.75
18,608,60800,car,942.756,1004.825,-5.233,0.012,3.139,4.07,1.75
18,609,60900,car,942.233,1004.826,-5.213,0.014,3.139,4.07,1.75
18,610,61000,car,941.711,1004.828,-5.193,0.017,3.138,4.07,1.75
18,611,61100,car,941.192,1004.831,-5.174,0.021,3.138,4.07,1.75
18,612,61200,car,940.674,1004.835,-5.156,0.027,3.136,4.07,1.75
18,613,61300,car,940.159,1004.839,-5.14,0.033,3.135,4.07,1.75
